Date,Close,High,Low,Open,Volume
2024-01-02,1363.5,1390.0,1351.0,1390.0,875
2024-01-03,1395.0,1395.0,1392.949951171875,1392.949951171875,375
2024-01-04,1375.0,1394.9000244140625,1351.0,1390.0,750
2024-01-05,1360.0,1380.0,1322.0,1322.199951171875,1625
2024-01-08,1360.0,1370.0,1359.949951171875,1360.800048828125,1750
2024-01-09,1375.0,1375.0,1341.0,1344.0,1375
2024-01-10,1388.0,1388.0,1375.0,1375.0,375
2024-01-11,1388.0,1388.0,1388.0,1388.0,125
2024-01-12,1381.4000244140625,1387.0,1315.0,1315.0,1750
2024-01-15,1381.4000244140625,1381.4000244140625,1381.4000244140625,1381.4000244140625,0
2024-01-16,1413.4000244140625,1435.199951171875,1400.0,1400.050048828125,1250
2024-01-17,1430.0,1431.0,1421.0,1421.0,1500
2024-01-18,1449.8499755859375,1450.0,1430.0,1447.0,1875
2024-01-19,1644.050048828125,1739.800048828125,1450.0,1450.0,22375
2024-01-23,1697.449951171875,1724.0,1645.0,1680.0,16000
2024-01-24,1785.8499755859375,1800.0,1601.5,1650.0,7375
2024-01-25,1837.050048828125,1850.0,1732.5999755859375,1800.0,5500
2024-01-29,1796.0,1900.0,1733.199951171875,1900.0,6750
2024-01-30,1749.800048828125,1786.949951171875,1736.0,1786.949951171875,1500
2024-01-31,1737.0,1749.800048828125,1700.0,1749.800048828125,2250
2024-02-01,1770.0,1777.800048828125,1748.0,1748.0,1000
2024-02-02,1757.0,1757.0,1715.0,1717.949951171875,375
2024-02-05,1750.0,1860.0,1732.0,1860.0,2125
2024-02-06,1650.0999755859375,1700.0,1639.0,1700.0,3125
2024-02-07,1680.0,1849.0,1645.0,1645.0,4750
2024-02-08,1699.9000244140625,1699.9000244140625,1652.0,1652.0,250
2024-02-09,1690.0,1695.8499755859375,1690.0,1695.8499755859375,500
2024-02-12,1599.0,1640.0,1591.0,1596.0999755859375,1875
2024-02-13,1600.0,1625.0,1486.0,1500.0,5750
2024-02-14,1600.0,1600.0,1554.0,1600.0,7500
2024-02-15,1612.550048828125,1650.0,1460.0,1460.0,6250
2024-02-16,1699.5,1935.0,1650.0,1650.0,9000
2024-02-19,1698.0,1783.8499755859375,1674.0,1783.8499755859375,2125
2024-02-20,1689.0,1698.0,1689.0,1698.0,250
2024-02-21,1651.0,1700.0,1651.0,1689.0,875
2024-02-22,1651.0,1651.0,1651.0,1651.0,0
2024-02-23,1601.1500244140625,1650.0,1601.1500244140625,1650.0,625
2024-02-26,1677.5999755859375,1720.0,1600.0,1600.0,4625
2024-02-27,1675.0,1677.5999755859375,1665.0,1665.0,500
2024-02-28,1655.0,1674.0,1574.0,1674.0,1375
2024-02-29,1610.25,1610.25,1610.25,1610.25,125
2024-03-01,1586.5999755859375,1617.699951171875,1560.0,1617.699951171875,1250
2024-03-04,1575.699951171875,1687.0,1571.0,1687.0,2875
2024-03-05,1599.0,1674.0,1544.050048828125,1650.0,4000
2024-03-06,1560.3499755859375,1627.949951171875,1550.0,1625.0,1500
2024-03-07,1550.0,1620.0,1550.0,1620.0,1125
2024-03-11,1550.0,1550.0,1540.0,1540.0,500
2024-03-12,1491.25,1510.0,1452.050048828125,1510.0,1000
2024-03-13,1459.0,1460.0,1412.0,1460.0,1875
2024-03-14,1535.0,1574.6500244140625,1456.5,1530.0,1875
2024-03-18,1616.949951171875,1616.949951171875,1440.0,1440.0,500
2024-03-19,1535.0,1599.0,1535.0,1597.0,625
2024-03-20,1565.0,1599.800048828125,1565.0,1599.0,750
2024-03-21,1557.0,1599.699951171875,1541.0999755859375,1599.699951171875,2750
2024-03-22,1575.0,1595.4000244140625,1540.0,1557.0,3375
2024-03-26,1545.0,1590.699951171875,1470.0,1470.0,2250
2024-03-27,1470.0,1545.0,1470.0,1545.0,2000
2024-03-28,1502.75,1565.0,1461.0,1461.0,1250
2024-04-01,1583.550048828125,1600.0,1537.0,1550.0,2000
2024-04-02,1587.0,1599.0,1530.0999755859375,1599.0,500
2024-04-03,1586.0,1587.0,1586.0,1587.0,500
2024-04-04,1558.0,1599.699951171875,1557.0999755859375,1557.0999755859375,6125
2024-04-05,1537.550048828125,1600.0,1535.0,1600.0,7500
2024-04-08,1655.0,1679.0,1599.0,1600.0,2875
2024-04-09,1636.0,1698.0,1636.0,1697.199951171875,3500
2024-04-10,1636.0,1636.0,1636.0,1636.0,250
2024-04-12,1595.699951171875,1629.0,1593.0,1624.0,6625
2024-04-15,1566.0,1599.0,1566.0,1598.699951171875,1750
2024-04-16,1610.0,1610.0,1420.0,1420.0,875
2024-04-18,1610.0,1610.0,1605.0,1610.0,1250
2024-04-19,1610.0,1610.0,1610.0,1610.0,0
2024-04-22,1590.0,1590.0,1551.4000244140625,1551.4000244140625,1375
2024-04-23,1595.0,1595.0,1500.0,1500.0,875
2024-04-24,1597.25,1616.0,1556.550048828125,1595.0,2500
2024-04-25,1605.0,1607.0,1600.0,1607.0,625
2024-04-26,1600.0,1640.0,1547.800048828125,1547.800048828125,2000
2024-04-29,1618.0,1618.0,1576.3499755859375,1600.0,1750
2024-04-30,1575.0,1615.0,1575.0,1580.0,625
2024-05-02,1580.0,1580.0,1575.0,1575.5999755859375,625
2024-05-03,1550.0,1560.0,1475.0999755859375,1550.0,5875
2024-05-06,1560.0,1565.0,1550.0,1550.0,1500
2024-05-07,1552.0,1580.0,1550.0,1560.0,7125
2024-05-08,1600.0,1606.0999755859375,1572.0,1572.0,1750
2024-05-09,1518.449951171875,1600.0,1506.0,1600.0,2125
2024-05-10,1620.3499755859375,1678.199951171875,1596.0,1596.0,3000
2024-05-13,1638.699951171875,1640.0,1615.0,1615.0,1375
2024-05-14,1627.9000244140625,1798.949951171875,1581.199951171875,1798.949951171875,6250
2024-05-15,1592.0,1640.0,1560.0,1640.0,2250
2024-05-16,1630.0,1644.0,1594.199951171875,1594.199951171875,2250
2024-05-17,1669.949951171875,1698.6500244140625,1630.0,1630.0,1750
2024-05-21,1580.0,1684.0,1580.0,1669.949951171875,4125
2024-05-22,1580.0,1585.0,1580.0,1585.0,500
2024-05-23,1535.0,1550.0,1500.300048828125,1549.0,2750
2024-05-24,1536.8499755859375,1550.0,1482.0,1516.6500244140625,6500
2024-05-27,1526.0,1550.0,1480.050048828125,1498.4000244140625,4000
2024-05-28,1510.0,1515.0,1510.0,1515.0,375
2024-05-29,1549.0999755859375,1555.0,1544.0,1544.0,2500
2024-05-30,1503.0,1503.0,1503.0,1503.0,125
2024-05-31,1490.0,1503.0,1490.0,1503.0,1500
2024-06-03,1500.0,1500.0,1457.0,1457.0,375
2024-06-04,1372.0999755859375,1500.0,1350.0,1500.0,6625
2024-06-05,1472.0,1479.8499755859375,1350.0,1351.550048828125,1750
2024-06-06,1460.050048828125,1708.0,1453.0,1708.0,1125
2024-06-07,1510.0,1683.0,1500.0,1527.0,2125
2024-06-10,1455.0,1530.0,1400.0,1530.0,5500
2024-06-11,1402.0,1418.0,1350.0,1401.050048828125,25125
2024-06-12,1469.949951171875,1470.0,1401.0999755859375,1401.0999755859375,1250
2024-06-13,1474.0,1474.0,1460.0,1470.0999755859375,2125
2024-06-14,1476.0,1485.0,1432.0,1475.0,5250
2024-06-18,1440.0,1441.0999755859375,1440.0,1441.0,625
2024-06-19,1439.0,1499.949951171875,1439.0,1450.0,875
2024-06-20,1403.300048828125,1440.0,1400.0,1436.0,3750
2024-06-21,1395.25,1433.5,1370.0,1433.5,5000
2024-06-24,1400.0,1440.0,1400.0,1409.0,1375
2024-06-25,1462.0,1475.0,1460.0,1460.0,1375
2024-06-26,1419.3499755859375,1456.0,1418.0,1456.0,875
2024-06-27,1405.0,1440.0,1400.0,1418.0,2500
2024-06-28,1495.5,1510.0,1405.0,1440.0,7000
2024-07-01,1687.4000244140625,1750.0,1600.0,1650.0,25875
2024-07-02,1680.0,1728.0,1642.0,1728.0,7250
2024-07-03,1691.550048828125,1723.0,1662.5,1680.0,4375
2024-07-04,1670.0999755859375,1697.0,1660.0,1697.0,1500
2024-07-05,1683.75,1725.0,1660.0,1725.0,3625
2024-07-08,1673.9000244140625,1700.0,1660.1500244140625,1700.0,1750
2024-07-09,1653.5,1661.1500244140625,1650.0,1661.1500244140625,1000
2024-07-10,1559.300048828125,1601.0,1550.0,1601.0,4375
2024-07-11,1558.1500244140625,1599.300048828125,1556.0,1598.0,1375
2024-07-12,1549.0,1588.0999755859375,1543.0,1560.0,1750
2024-07-15,1530.0,1549.0,1500.0999755859375,1549.0,500
2024-07-16,1505.0,1525.0,1502.0,1525.0,625
2024-07-18,1485.050048828125,1500.0,1455.0,1500.0,1750
2024-07-19,1472.0,1485.0,1466.0,1481.050048828125,1750
2024-07-22,1460.0,1476.0,1454.0,1475.0,750
2024-07-23,1434.0,1499.0,1399.0,1499.0,2250
2024-07-24,1497.0,1497.0,1435.0,1435.0,2250
2024-07-25,1465.0,1475.0,1465.0,1475.0,250
2024-07-26,1499.5,1505.0,1471.0,1471.0,750
2024-07-29,1481.0,1510.0,1480.0,1499.5,1375
2024-07-30,1508.300048828125,1515.949951171875,1485.0,1515.949951171875,2000
2024-07-31,1479.4000244140625,1510.0,1462.0999755859375,1508.300048828125,3875
2024-08-01,1491.0,1500.0,1455.0,1455.0,750
2024-08-02,1465.0,1494.0,1461.0,1490.0,1250
2024-08-05,1435.0,1465.0,1401.0,1465.0,1250
2024-08-06,1408.0,1465.0,1403.6500244140625,1465.0,1000
2024-08-07,1439.0,1439.0,1438.0,1438.0,250
2024-08-08,1410.0,1410.0,1404.0,1405.050048828125,1375
2024-08-09,1390.0,1410.0,1351.0,1351.0,2625
2024-08-12,1393.1500244140625,1425.0,1390.0,1390.0,1250
2024-08-13,1430.0,1430.0,1380.0,1391.0,1250
2024-08-14,1437.0,1437.0,1420.0,1435.0,1000
2024-08-16,1415.0,1437.0,1415.0,1437.0,750
2024-08-19,1495.0,1497.949951171875,1462.0,1489.0,1750
2024-08-20,1446.6500244140625,1465.0,1430.0,1465.0,1375
2024-08-21,1445.0,1475.0,1405.0,1405.0,625
2024-08-22,1430.5,1446.8499755859375,1420.050048828125,1445.0,1125
2024-08-23,1421.3499755859375,1435.0,1407.050048828125,1431.0,1875
2024-08-26,1450.0,1485.0,1421.3499755859375,1421.3499755859375,2000
2024-08-27,1450.0,1470.0,1450.0,1470.0,250
2024-08-28,1450.0,1450.0,1435.0,1450.0,625
2024-08-29,1408.3499755859375,1430.0,1400.0,1400.0,875
2024-08-30,1440.0,1465.0,1440.0,1465.0,500
2024-09-02,1420.6500244140625,1478.0,1416.0,1450.0,3750
2024-09-03,1455.0,1498.9000244140625,1422.0,1422.0,1375
2024-09-04,1438.0,1442.800048828125,1410.0,1428.0,1625
2024-09-05,1423.5,1460.0,1423.4000244140625,1445.0,1125
2024-09-06,1409.300048828125,1430.0,1385.0,1423.5,1625
2024-09-09,1398.75,1409.0,1390.0,1409.0,2125
2024-09-10,1445.75,1465.0,1425.0,1445.800048828125,8750
2024-09-11,1411.4000244140625,1445.0,1400.0,1445.0,1000
2024-09-12,1439.0,1439.0,1425.0,1425.0,250
2024-09-13,1402.800048828125,1420.0,1400.0,1420.0,1375
2024-09-16,1404.6500244140625,1414.9000244140625,1392.0,1410.0,1750
2024-09-17,1398.6500244140625,1405.0,1390.0,1391.0,1000
2024-09-18,1355.0,1405.0,1330.0,1398.6500244140625,3500
2024-09-19,1431.25,1435.0,1371.0,1371.0,2625
2024-09-20,1390.0,1431.0,1351.199951171875,1431.0,2250
2024-09-23,1412.8499755859375,1417.800048828125,1391.050048828125,1417.800048828125,1625
2024-09-24,1412.9000244140625,1412.9000244140625,1390.050048828125,1390.050048828125,500
2024-09-25,1400.0,1412.0,1360.0,1380.050048828125,1375
2024-09-26,1375.0,1396.9000244140625,1370.0,1370.300048828125,2500
2024-09-27,1464.949951171875,1486.5,1400.0,1400.0,6875
2024-09-30,1435.0,1484.949951171875,1433.199951171875,1480.0,1625
2024-10-01,1411.0,1450.0,1401.0,1450.0,1125
2024-10-03,1390.050048828125,1409.949951171875,1371.0,1371.0,1250
2024-10-04,1388.5,1389.0,1385.0,1385.0,375
2024-10-07,1391.3499755859375,1409.0,1360.0,1397.0,6500
2024-10-08,1433.75,1460.0,1420.0,1447.0,4625
2024-10-09,1429.949951171875,1449.0,1420.0,1449.0,1375
2024-10-10,1437.949951171875,1447.949951171875,1429.949951171875,1431.1500244140625,1250
2024-10-11,1388.0,1438.0,1370.050048828125,1438.0,3125
2024-10-14,1344.5,1399.550048828125,1336.050048828125,1376.050048828125,6125
2024-10-15,1370.5,1375.0,1330.0,1335.050048828125,3500
2024-10-16,357.8999938964844,376.25,353.0,356.25,57000
2024-10-17,359.48748779296875,365.0,357.8999938964844,360.76251220703125,10000
2024-10-18,352.48748779296875,359.75,350.0,359.75,10500
2024-10-21,350.5,362.75,350.0,355.75,16000
2024-10-22,339.1625061035156,357.25,338.75,354.5,20500
2024-10-23,333.9375,342.8500061035156,327.9375,337.73748779296875,21500
2024-10-24,325.375,339.5249938964844,322.5,333.875,30500
2024-10-25,317.0,340.0,306.0,340.0,13000
2024-10-28,317.0,345.0,315.20001220703125,317.29998779296875,7000
2024-10-29,314.0,318.79998779296875,314.0,318.79998779296875,2500
2024-10-30,307.1000061035156,314.0,307.1000061035156,314.0,1000
2024-10-31,303.29998779296875,319.0,300.1000061035156,319.0,20500
2024-11-01,298.3500061035156,300.1499938964844,297.1000061035156,300.0,17500
2024-11-04,297.0,307.79998779296875,293.95001220703125,296.0,21000
2024-11-05,298.8999938964844,300.8500061035156,292.6000061035156,295.0,12000
2024-11-06,295.29998779296875,297.95001220703125,290.29998779296875,294.3500061035156,9500
2024-11-07,300.5,300.5,295.3500061035156,299.0,11500
2024-11-08,330.6000061035156,345.0,301.5,301.5,214500
2024-11-11,299.25,330.6000061035156,295.04998779296875,330.6000061035156,80500
2024-11-12,287.6000061035156,298.0,285.0,297.04998779296875,34000
2024-11-13,287.45001220703125,296.8999938964844,282.45001220703125,287.0,24500
2024-11-14,271.6499938964844,287.0,270.0,287.0,17500
2024-11-18,217.35000610351562,270.0,217.35000610351562,270.0,228500
2024-11-19,226.10000610351562,238.0,204.9499969482422,215.0,216500
2024-11-21,218.5,229.6999969482422,216.10000610351562,226.10000610351562,54000
2024-11-22,228.6999969482422,229.0,217.1999969482422,219.85000610351562,133000
2024-11-25,224.64999389648438,231.0,224.1999969482422,231.0,25500
2024-11-26,217.0500030517578,224.0,216.1999969482422,221.14999389648438,23500
2024-11-27,214.14999389648438,217.0,213.0,214.0,31500
2024-11-28,215.0,215.0,212.0,214.0,18500
2024-11-29,220.0500030517578,225.75,213.9499969482422,215.0,120500
2024-12-02,242.0500030517578,242.0500030517578,224.4499969482422,224.4499969482422,45500
2024-12-03,266.25,266.25,252.0500030517578,252.0500030517578,68500
2024-12-04,286.5,292.8500061035156,270.0,272.1000061035156,83500
2024-12-05,272.20001220703125,289.8999938964844,272.20001220703125,289.8999938964844,42500
2024-12-06,276.0,279.95001220703125,262.6000061035156,262.6000061035156,9500
2024-12-09,276.45001220703125,284.0,264.20001220703125,284.0,13500
2024-12-10,289.45001220703125,290.25,272.54998779296875,272.54998779296875,33500
2024-12-11,280.1499938964844,294.0,280.04998779296875,287.5,26000
2024-12-12,276.0,289.3999938964844,272.6000061035156,289.3999938964844,11000
2024-12-13,283.29998779296875,284.0,275.0,276.0,6500
2024-12-16,277.54998779296875,288.0,277.54998779296875,287.8999938964844,8500
2024-12-17,276.6499938964844,286.8500061035156,276.0,280.0,29000
2024-12-18,273.04998779296875,282.95001220703125,273.04998779296875,276.0,3500
2024-12-19,286.70001220703125,286.70001220703125,265.04998779296875,265.1000061035156,57500
2024-12-20,281.54998779296875,294.8999938964844,281.5,294.5,32500
2024-12-23,284.8999938964844,284.8999938964844,268.29998779296875,276.25,13500
2024-12-24,290.1000061035156,293.95001220703125,276.5,276.5,11000
2024-12-26,285.3500061035156,295.0,285.0,293.8500061035156,11500
2024-12-27,286.8500061035156,295.0,280.0,280.0,17500
2024-12-30,272.5,272.6000061035156,272.5,272.54998779296875,22000
2024-12-31,258.8999938964844,258.8999938964844,258.8999938964844,258.8999938964844,3000
2025-01-01,245.9499969482422,245.9499969482422,245.9499969482422,245.9499969482422,8000
2025-01-02,258.20001220703125,258.20001220703125,233.64999389648438,233.64999389648438,94000
2025-01-03,261.8500061035156,271.1000061035156,248.39999389648438,262.1000061035156,87000
2025-01-06,250.9499969482422,264.8999938964844,248.75,264.8999938964844,49500
2025-01-07,253.5,259.3500061035156,250.89999389648438,250.89999389648438,17500
2025-01-08,250.10000610351562,260.0,250.0500030517578,260.0,20000
2025-01-09,242.39999389648438,258.0,242.25,250.25,15000
2025-01-10,238.64999389648438,253.89999389648438,232.0,250.0,20500
2025-01-13,226.75,239.5,226.75,239.5,17000
2025-01-14,215.4499969482422,221.0500030517578,215.4499969482422,221.0500030517578,67500
2025-01-15,206.89999389648438,223.9499969482422,204.6999969482422,215.4499969482422,29000
2025-01-16,209.0,214.75,207.0,209.0,17500
2025-01-17,204.0500030517578,209.6999969482422,200.10000610351562,209.0,14500
2025-01-20,209.8000030517578,211.8000030517578,203.64999389648438,208.0,24000
2025-01-21,201.35000610351562,220.25,200.0,208.0,85500
2025-01-22,192.8000030517578,206.0,191.3000030517578,206.0,33000
2025-01-23,198.0500030517578,202.39999389648438,183.6999969482422,191.0,23500
2025-01-24,195.39999389648438,199.75,188.14999389648438,190.0,27500
2025-01-27,188.75,195.39999389648438,185.64999389648438,195.39999389648438,19000
2025-01-28,184.8000030517578,198.0,179.35000610351562,198.0,17000
2025-01-29,185.10000610351562,193.85000610351562,185.0,193.85000610351562,14500
2025-01-30,187.64999389648438,188.9499969482422,180.0,180.3000030517578,9000
2025-01-31,186.5,192.75,183.0,183.0500030517578,16000
2025-02-01,185.25,188.0,185.0,188.0,7500
2025-02-03,178.0,183.89999389648438,177.60000610351562,183.89999389648438,7500
2025-02-04,180.0,184.35000610351562,178.0,178.0,2500
2025-02-05,183.0500030517578,185.75,181.0,184.0,10500
2025-02-06,179.3000030517578,182.85000610351562,178.5500030517578,182.85000610351562,11500
2025-02-07,179.0,183.6999969482422,178.10000610351562,181.0,8000
2025-02-10,178.75,181.8000030517578,175.8000030517578,179.0,7500
2025-02-11,169.85000610351562,179.4499969482422,169.85000610351562,177.0,30000
2025-02-12,175.9499969482422,177.0,161.35000610351562,165.0,25500
2025-02-13,171.60000610351562,179.85000610351562,167.14999389648438,179.85000610351562,34500
2025-02-14,167.35000610351562,178.60000610351562,163.0500030517578,178.60000610351562,30000
2025-02-17,165.85000610351562,166.8000030517578,159.14999389648438,159.14999389648438,26500
2025-02-18,161.9499969482422,166.64999389648438,160.0500030517578,166.64999389648438,12500
2025-02-19,164.9499969482422,167.4499969482422,163.89999389648438,164.5,7000
2025-02-20,170.0,171.85000610351562,163.5,164.0,14000
2025-02-21,169.0,177.85000610351562,169.0,175.5500030517578,8500
2025-02-24,165.0,171.0,165.0,169.0,15500
2025-02-25,162.35000610351562,169.64999389648438,162.0,169.64999389648438,15000
2025-02-27,161.5,163.0,161.5,162.10000610351562,14500
2025-02-28,157.0,162.6999969482422,156.0,161.0,29500
2025-03-03,155.35000610351562,164.85000610351562,152.0,152.0,21500
2025-03-04,159.89999389648438,163.10000610351562,155.0,159.0,29000
2025-03-05,159.5500030517578,161.9499969482422,156.0,159.89999389648438,30500
2025-03-06,151.64999389648438,160.0,151.60000610351562,156.0500030517578,118000
2025-03-07,150.25,153.85000610351562,147.0500030517578,151.64999389648438,61000
2025-03-10,149.60000610351562,151.9499969482422,146.5,150.0,71500
2025-03-11,147.35000610351562,151.0,147.0,149.60000610351562,30000
2025-03-12,144.60000610351562,147.35000610351562,142.5,147.35000610351562,38500
2025-03-13,141.64999389648438,145.5,137.39999389648438,143.10000610351562,39500
2025-03-17,148.6999969482422,148.6999969482422,143.5500030517578,143.5500030517578,20500
2025-03-18,148.6999969482422,148.6999969482422,148.6999969482422,148.6999969482422,0
2025-03-19,151.4499969482422,152.14999389648438,140.0,145.0,24000
2025-03-20,149.5,151.5,147.0,147.0,19000
