Date,Close,High,Low,Open,Volume
2023-06-13,31.86479377746582,32.10619373032541,31.671673078483956,31.913073031343544,16812036
2023-06-14,31.913068771362305,32.34758936520089,31.864789523929232,32.10618944456506,19489115
2023-06-15,31.719951629638672,32.05791376623747,31.623393124022375,31.913072324342146,14736948
2023-06-16,31.816513061523438,32.10619225494912,31.6716716230752,31.864792313182583,18034381
2023-06-19,31.86479377746582,32.25103517542955,31.768235269710367,31.96135228522127,23821237
2023-06-20,31.96135139465332,32.05791358318913,31.526834438390164,31.719951448520074,17410144
2023-06-21,31.913068771362305,32.39586861263396,31.768231029063088,32.15446869199813,23054775
2023-06-22,31.67167091369629,32.00963303468227,31.5268331619629,31.91307085005597,14109469
2023-06-23,31.14059066772461,31.71994902071265,31.04403217005013,31.67166977187541,24307838
2023-06-26,31.237152099609375,31.671672746901674,30.850914389160273,31.188872846237103,11033301
2023-06-27,31.57511329650879,31.864792491556045,30.995751222943465,31.237151166061313,23652368
2023-06-28,31.526832580566406,31.719949579316253,31.381991148033382,31.526832580566406,9648453
2023-06-30,31.57511329650879,31.961350995414858,31.33371335339094,31.623392548438197,14373970
2023-07-03,31.623394012451172,31.864793966744692,31.575114758286666,31.719952520780186,16288496
2023-07-04,31.96135139465332,32.15447208825409,31.478551502386832,31.671672195987597,29446900
2023-07-05,32.29931640625,32.975237052322086,32.0096371817823,32.05791643861505,41585187
2023-07-06,32.20275115966797,32.492434040175276,32.10619265514609,32.347592599921626,18663493
2023-07-07,31.96135139465332,32.34759278185486,31.76823438452341,32.15447208825409,14912804
2023-07-10,31.816513061523438,32.10619225494912,31.6716716230752,32.10619225494912,13203680
2023-07-11,31.76823616027832,31.961353181202927,31.67167396634495,31.81651541550947,13406298
2023-07-12,31.816513061523438,32.00963375163082,31.62339237141605,31.6716716230752,18276560
2023-07-13,31.430269241333008,31.961348335296815,31.285431497599518,31.91306908738565,12769558
2023-07-14,31.430269241333008,31.67166916435933,31.333710745510682,31.381989993421843,10988416
2023-07-17,31.381988525390625,31.671667682777088,31.237147104962226,31.43026777104331,17532573
2023-07-18,31.478553771972656,32.05791589454664,31.333716003932505,31.478553771972656,24480880
2023-07-19,31.719951629638672,31.81651381872585,31.430272429318904,31.575113871214228,14117155
2023-07-20,32.10619354248047,32.492434938184395,31.67167289318128,31.768235083842733,42035133
2023-07-21,33.74771499633789,33.98911495527668,32.05791528376632,32.154473793953414,172775659
2023-07-24,33.892547607421875,34.85814729633385,33.506309941939385,34.27878895637486,89931586
2023-07-25,33.264915466308594,33.98911535156871,33.120074015868134,33.940836095912246,33446144
