Date,Close,High,Low,Open,Volume
2023-06-13,26.840988159179688,27.385861488703068,26.580394602213932,27.101579908727235,89786
2023-06-14,26.86467933654785,27.220032233043412,26.722538539433287,27.220032233043412,29498
2023-06-15,26.912057876586914,27.480622848734022,26.651466124849804,26.88836804595958,79474
2023-06-16,26.86467933654785,27.125271099160937,26.793608034281423,27.125271099160937,65796
2023-06-19,31.057844161987305,31.436885077339262,26.86467895797774,26.86467895797774,2556898
2023-06-20,32.76353454589844,33.3557893149319,30.915698943546783,31.744855620193633,2463400
2023-06-21,30.868322372436523,33.02412777843993,30.749871406782383,32.763537822902784,554964
2023-06-22,29.87333106994629,31.271052727587232,29.09155583620751,30.91569985568283,489352
2023-06-23,30.93939208984375,31.365812652484852,28.380850639815062,28.594060921135615,320692
2023-06-26,29.991783142089844,31.27105388998184,29.423218164424707,30.868321343153916,98438
2023-06-27,30.110233306884766,30.797249228071536,29.61273964237648,30.29975556356325,74100
2023-06-28,30.27606964111328,30.79725320312182,29.612743464540213,30.79725320312182,114940
2023-06-30,29.897022247314453,30.77355864788156,29.04417567779165,30.77355864788156,128590
2023-07-03,30.892009735107422,31.3895052261355,29.423218515417823,29.89702236788779,223400
2023-07-04,32.4318733215332,32.4318733215332,30.892010750397034,30.892010750397034,385076
2023-07-05,33.35578918457031,34.04280326802964,32.692463122878,33.35578918457031,498452
2023-07-06,33.00043869018555,33.971734408330285,31.887000371904275,33.35579157569041,152336
2023-07-07,33.213645935058594,33.87697198357841,32.45556057168001,33.59269042416596,166734
2023-07-10,33.61637878417969,34.587678038031484,32.92936470744093,33.047815659625975,183752
2023-07-11,33.35578918457031,34.11387456300314,33.16626693625305,34.11387456300314,148886
2023-07-12,33.59269332885742,33.853283274669785,32.739844962039875,33.45055072944234,114210
2023-07-13,32.92936325073242,34.0901810848598,32.69246135684226,34.04280142904897,179920
2023-07-14,33.332096099853516,33.995422132727604,32.69246170255338,33.37947575616536,83092
2023-07-17,34.94303512573242,34.99041478937626,33.02412802204569,33.640074493925454,258372
2023-07-18,34.4692268371582,36.00908920445393,34.137565619367436,36.00908920445393,110234
2023-07-19,34.65875244140625,35.511597204742074,33.663765076762864,34.208636613823316,74328
2023-07-20,35.40851974487305,35.79549959507925,34.8280536600771,35.311776627578176,82300
2023-07-21,36.0373649597168,36.27922646951355,34.82805741073301,36.27922646951355,102532
2023-07-24,36.27922439575195,36.76294738769531,34.247589305795266,36.03736289978028,193872
2023-07-25,35.62619400024414,36.64201139996227,35.31177336233988,36.27921920788344,74822
2023-07-26,35.940616607666016,36.27922119595632,34.948983085437916,36.158290458636465,61086
2023-07-27,35.52945327758789,36.52108691506328,34.876427958268955,35.79550240681699,35144
2023-07-28,36.666202545166016,37.24666863205767,35.38433593855746,36.279222693562666,160622
2023-07-31,37.488529205322266,38.11737052626202,36.27922181160219,38.11737052626202,94676
2023-08-01,38.28667068481445,39.181557368081606,36.42433814060702,38.21411150714132,182546
2023-08-02,38.48016357421875,39.52016500283545,37.27085615441946,38.746208992266574,155616
2023-08-03,38.020626068115234,38.26248756179346,37.70620538823083,38.020626068115234,70334
2023-08-04,38.77039337158203,38.77039337158203,38.67364657178828,38.77039337158203,178856
2023-08-07,39.544349670410156,39.544349670410156,39.544349670410156,39.544349670410156,166734
2023-08-08,39.01226043701172,39.88295961709955,39.01226043701172,39.01226043701172,44830
2023-08-09,38.69784164428711,38.794584772192316,38.69784164428711,38.69784164428711,10818
2023-08-10,37.92388153076172,37.92388153076172,37.92388153076172,37.92388153076172,63430
2023-08-11,37.174110412597656,37.246669597969124,37.174110412597656,37.174110412597656,139610
2023-08-14,36.44852066040039,36.44852066040039,36.44852066040039,36.44852066040039,336500
2023-08-16,35.722938537597656,35.79549771701857,35.722938537597656,35.722938537597656,532102
2023-08-17,36.424339294433594,36.424339294433594,35.79549798869715,36.424339294433594,33128
2023-08-18,37.14992904663086,37.14992904663086,37.14992904663086,37.14992904663086,16972
2023-08-21,37.875511169433594,37.875511169433594,37.875511169433594,37.875511169433594,39306
2023-08-22,38.625274658203125,38.625274658203125,38.625274658203125,38.625274658203125,24154
2023-08-23,39.37504959106445,39.37504959106445,39.37504959106445,39.37504959106445,17786
2023-08-24,39.37504959106445,40.14900558717235,38.60109359495656,39.37504959106445,415094
2023-08-25,39.665279388427734,39.665279388427734,38.93969500937113,39.665279388427734,69404
2023-08-28,39.90714645385742,39.90714645385742,39.66528496019768,39.90714645385742,80040
2023-08-29,40.390869140625,40.48761226116362,39.90714615690494,40.390869140625,134324
2023-08-30,39.665279388427734,40.39086376748434,39.665279388427734,39.665279388427734,220334
2023-08-31,39.18156051635742,39.18156051635742,38.89132747285745,39.18156051635742,88494
2023-09-01,39.95551300048828,39.95551300048828,39.20574467853926,39.95551300048828,84780
2023-09-04,40.26993942260742,40.75366241867478,40.26993942260742,40.26993942260742,171156
2023-09-05,40.390869140625,41.06808205593578,40.390869140625,40.390869140625,344192
2023-09-06,41.18901062011719,41.18901062011719,41.18901062011719,41.18901062011719,22630
2023-09-07,42.01133728027344,42.01133728027344,42.01133728027344,42.01133728027344,32762
2023-09-08,42.83366775512695,42.83366775512695,42.83366775512695,42.83366775512695,7600
2023-09-11,43.6801872253418,43.6801872253418,43.6801872253418,43.6801872253418,36552
2023-09-12,42.809478759765625,43.0513402216852,42.809478759765625,42.809478759765625,23042
2023-09-13,42.809478759765625,42.809478759765625,41.9629636430471,42.809478759765625,52946
2023-09-14,43.29320526123047,43.65599748408994,43.29320526123047,43.29320526123047,41408
2023-09-15,44.13972473144531,44.13972473144531,43.293209462623075,44.13972473144531,63728
2023-09-18,44.7443733215332,44.88949168418672,44.018788889292125,44.7443733215332,56772
2023-09-20,44.067161560058594,45.63926120296775,44.042977626014164,44.067161560058594,35876
2023-09-21,44.7443733215332,44.7443733215332,43.196461342290874,44.7443733215332,180600
2023-09-22,44.7443733215332,44.841116436293376,44.018788889292125,44.7443733215332,51540
2023-09-25,44.7443733215332,44.7443733215332,44.50251184411951,44.7443733215332,202738
2023-09-26,44.45414352416992,45.01042570083604,44.45414352416992,44.45414352416992,75506
2023-09-27,44.96205139160156,44.96205139160156,44.7443775177208,44.96205139160156,134426
2023-09-28,45.56670379638672,45.85694054034269,45.56670379638672,45.56670379638672,51124
2023-09-29,46.437400817871094,46.46158844033562,44.86530131101608,46.437400817871094,1028452
2023-10-03,46.00205612182617,47.35648198507472,45.59089231386222,46.00205612182617,867646
2023-10-04,46.92112731933594,46.92112731933594,45.953681395225914,46.92112731933594,263522
2023-10-05,47.84020233154297,47.84020233154297,47.84020233154297,47.84020233154297,26614
2023-10-06,48.7834587097168,48.7834587097168,48.7834587097168,48.7834587097168,72454
2023-10-09,48.37229919433594,49.7509089832718,48.37229919433594,48.37229919433594,248734
2023-10-10,47.404850006103516,49.33974184308733,47.404850006103516,47.404850006103516,191736
2023-10-11,48.348114013671875,48.348114013671875,46.46159720209565,48.348114013671875,88258
2023-10-12,49.2913703918457,49.2913703918457,49.2913703918457,49.2913703918457,10810
2023-10-13,50.25881576538086,50.25881576538086,50.25881576538086,50.25881576538086,24302
2023-10-16,51.25044631958008,51.25044631958008,51.25044631958008,51.25044631958008,3864
2023-10-17,52.266265869140625,52.266265869140625,52.266265869140625,52.266265869140625,4376
2023-10-18,53.30626678466797,53.30626678466797,53.30626678466797,53.30626678466797,11610
2023-10-19,54.370460510253906,54.370460510253906,54.370460510253906,54.370460510253906,25734
2023-10-20,55.434654235839844,55.434654235839844,55.434654235839844,55.434654235839844,4424
2023-10-23,54.32209396362305,56.52303138259851,54.32209396362305,54.32209396362305,258314
2023-10-25,53.23371887207031,53.23371887207031,53.23371887207031,53.23371887207031,45556
2023-10-26,52.16952133178711,52.16952133178711,52.16952133178711,52.16952133178711,3542
2023-10-27,53.16115188598633,53.20952344192181,53.16115188598633,53.16115188598633,176818
2023-10-30,54.2011604309082,54.2011604309082,52.29045247924117,54.2011604309082,43466
2023-10-31,54.66069412231445,54.90255560073177,53.28208443343838,54.66069412231445,13594
2023-11-01,54.902557373046875,55.483023463781215,54.660695886822,54.902557373046875,139340
2023-11-02,53.93511199951172,54.80581483535047,53.93511199951172,53.93511199951172,42750
2023-11-03,54.27371597290039,54.660695826639476,53.98348292785277,54.27371597290039,5074
2023-11-06,55.33790588378906,55.33790588378906,54.3704599896337,55.33790588378906,30392
2023-11-07,56.40209197998047,56.426279602291196,56.40209197998047,56.40209197998047,53774
2023-11-08,57.51465606689453,57.51465606689453,57.46628451287872,57.51465606689453,48570
2023-11-09,58.65141296386719,58.65141296386719,58.65141296386719,58.65141296386719,145242
2023-11-10,59.812347412109375,59.812347412109375,59.812347412109375,59.812347412109375,69210
2023-11-13,62.2067756652832,62.2067756652832,62.2067756652832,62.2067756652832,67482
2023-11-15,63.1258430480957,63.41607976164686,63.1258430480957,63.440260003587596,96668
