Date,Close,High,Low,Open,Volume
2023-06-13,78.0,79.0,78.0,78.0,10000
2023-06-14,78.0,78.0,78.0,78.0,0
2023-06-15,78.0,78.0,78.0,78.0,0
2023-06-16,79.0,79.0,79.0,79.0,6000
2023-06-19,79.0,79.0,79.0,79.0,2000
2023-06-20,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,2000
2023-06-21,78.44999694824219,79.0,75.5,75.5,22000
2023-06-22,78.44999694824219,78.44999694824219,78.44999694824219,78.44999694824219,0
2023-06-23,76.5,76.5,76.5,76.5,4000
2023-06-26,76.5,76.5,76.5,76.5,0
2023-06-27,76.5,76.5,76.5,76.5,0
2023-06-28,77.9000015258789,77.9000015258789,77.9000015258789,77.9000015258789,2000
2023-06-30,77.0,77.0,77.0,77.0,2000
2023-07-03,77.0,77.0,77.0,77.0,0
2023-07-04,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,2000
2023-07-05,74.69999694824219,76.9000015258789,72.0999984741211,73.69999694824219,20000
2023-07-06,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0
2023-07-07,77.9000015258789,77.9000015258789,74.69999694824219,74.69999694824219,16000
2023-07-10,84.19999694824219,86.0,80.69999694824219,82.80000305175781,38000
2023-07-11,88.0999984741211,89.80000305175781,84.19999694824219,84.19999694824219,28000
2023-07-12,88.0,88.75,84.5999984741211,86.0,32000
2023-07-13,90.9000015258789,92.80000305175781,90.8499984741211,92.80000305175781,6000
2023-07-14,93.05000305175781,99.0,89.80000305175781,89.80000305175781,36000
2023-07-17,104.5,111.6500015258789,96.0,97.9000015258789,110000
2023-07-18,110.0,113.75,108.0,111.0,42000
2023-07-19,112.0,112.0,109.75,109.75,14000
2023-07-20,112.0,112.0,112.0,112.0,0
2023-07-21,112.0,112.0,112.0,112.0,0
2023-07-24,105.5,105.5,105.5,105.5,2000
2023-07-25,105.5,105.5,105.5,105.5,2000
2023-07-26,105.5,108.0,105.5,108.0,4000
2023-07-27,100.0,100.0,96.05000305175781,96.05000305175781,10000
2023-07-28,102.0,102.0,98.0999984741211,98.0999984741211,38000
2023-07-31,97.5,99.05000305175781,97.5,99.05000305175781,10000
