Date,Close,High,Low,Open,Volume
2023-06-13,923.5973510742188,939.2314055962887,919.2929990330452,925.7247352929098,29082
2023-06-14,915.4834594726562,929.7321928454037,910.3380583682648,929.583804398469,32692
2023-06-15,910.5359497070312,929.0890347217332,909.5959146541217,917.2645231268651,33963
2023-06-16,917.1160888671875,924.9331463019681,911.3770132235784,914.6918673687243,21263
2023-06-19,914.642333984375,928.0005552586948,909.7938306472273,917.2645275032933,20481
2023-06-20,919.837158203125,923.1025493560031,910.3380031969922,915.2360295321547,24059
2023-06-21,923.8447265625,929.1385161014745,915.0381712085608,925.8731851524735,17116
2023-06-22,910.43701171875,926.1205899818096,909.6948882790073,925.2300176964543,48740
2023-06-23,916.769775390625,919.5898201588805,910.3380392437939,916.2750264562534,13706
2023-06-26,928.74267578125,948.9284564685888,913.9002077447236,915.2855289191289,31822
2023-06-27,946.8999633789062,949.7694708581458,930.276411863149,938.043945694625,21238
2023-06-28,941.7051391601562,965.0078020238121,931.7111743920643,952.2927784952346,67946
2023-06-30,915.5823974609375,948.928488867004,909.5959472273133,941.0125056439216,31526
2023-07-03,918.9466552734375,923.3993955494963,905.3905227986055,920.1340647592175,19579
2023-07-04,924.5372924804688,926.56581138937,912.4159438115362,912.4159438115362,14790
2023-07-05,934.4322509765625,945.3662503060581,919.342409079176,921.6183024019745,70634
2023-07-06,935.6691284179688,942.4472248227603,929.2373924918461,935.1249166876663,31971
2023-07-07,934.3828125,947.9389451938159,924.0920710433667,939.9734995390247,30691
2023-07-10,959.3676147460938,963.5729805487919,926.7141861604381,934.3827943888875,101659
2023-07-11,978.3349609375,1015.5726490438674,964.794016591674,967.6814533333225,134160
2023-07-12,997.7005615234375,1004.2719504991949,971.8631860772095,985.7028770427713,66495
2023-07-13,999.0447387695312,1010.5943643396056,978.9821760954849,1003.6247480338152,70987
2023-07-14,1198.8238525390625,1198.8238525390625,996.5556036830419,1005.616080696072,482514
2023-07-17,1296.5975341796875,1352.9021253628612,1249.5526246078002,1269.465813844578,996369
2023-07-18,1202.856201171875,1294.3573322770949,1166.1163418168398,1294.3573322770949,141583
2023-07-19,1232.3775634765625,1261.5006042616076,1215.7002666167505,1232.92522482546,76429
2023-07-20,1240.1436767578125,1271.45711784903,1231.829823116643,1264.4376701092472,24832
2023-07-21,1225.5074462890625,1278.2276886638176,1199.371384946758,1239.596052235007,33864
2023-07-24,1245.3709716796875,1291.3703927193474,1214.1072385578796,1229.639502705007,55530
2023-07-25,1325.322265625,1358.1293173287029,1249.6024376031323,1264.3879560833407,112264
2023-07-26,1369.529541015625,1418.8146826225122,1337.2701512921165,1359.0751170384065,235752
2023-07-27,1318.253173828125,1393.9232955886519,1284.301209293666,1381.77629834328,69571
2023-07-28,1375.0057373046875,1393.9232673617396,1299.3854486664984,1318.253147133531,52230
2023-07-31,1375.80224609375,1443.5070871912133,1354.0968219492627,1354.0968219492627,153656
2023-08-01,1407.862548828125,1414.832165406482,1364.3024452133934,1381.9754015370845,49725
