Date,Close,High,Low,Open,Volume
2023-06-13,116.5,116.5,116.5,116.5,1000
2023-06-14,112.5,112.5,112.5,112.5,1000
2023-06-15,112.5,112.5,112.5,112.5,0
2023-06-16,107.5,107.5,107.5,107.5,1000
2023-06-19,107.5,107.5,107.5,107.5,0
2023-06-20,103.5,103.5,103.5,103.5,2000
2023-06-21,103.5,103.5,103.5,103.5,0
2023-06-22,103.5,103.5,103.5,103.5,0
2023-06-23,103.5,103.5,103.5,103.5,0
2023-06-26,107.0,107.0,107.0,107.0,1000
2023-06-27,107.0,107.0,107.0,107.0,0
2023-06-28,107.0,107.0,107.0,107.0,0
2023-06-30,102.0,102.0,102.0,102.0,1000
2023-07-03,104.5,104.5,102.0,102.0,144000
2023-07-04,101.5,107.0,99.9000015258789,107.0,115000
2023-07-05,101.5,101.5,101.5,101.5,0
2023-07-06,101.5,101.5,101.5,101.5,0
2023-07-07,101.5,101.5,101.5,101.5,0
2023-07-10,101.5,101.5,101.5,101.5,0
2023-07-11,106.55000305175781,106.55000305175781,106.55000305175781,106.55000305175781,1000
2023-07-12,106.55000305175781,106.55000305175781,106.55000305175781,106.55000305175781,0
2023-07-13,106.55000305175781,106.55000305175781,106.55000305175781,106.55000305175781,0
2023-07-14,106.55000305175781,106.55000305175781,106.55000305175781,106.55000305175781,0
2023-07-17,111.8499984741211,111.8499984741211,111.8499984741211,111.8499984741211,10000
2023-07-18,111.8499984741211,111.8499984741211,111.8499984741211,111.8499984741211,0
2023-07-19,111.8499984741211,111.8499984741211,111.8499984741211,111.8499984741211,0
2023-07-20,111.8499984741211,111.8499984741211,111.8499984741211,111.8499984741211,0
2023-07-21,111.8499984741211,111.8499984741211,111.8499984741211,111.8499984741211,0
2023-07-24,112.0,112.0,112.0,112.0,30000
2023-07-25,117.0,117.5999984741211,117.0,117.5999984741211,6000
2023-07-26,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,1000
2023-07-27,125.0,128.9499969482422,125.0,128.9499969482422,139000
2023-07-28,125.0,125.0,125.0,125.0,0
2023-07-31,131.25,131.25,124.0,124.0,2000
2023-08-01,125.0999984741211,130.0,125.0999984741211,130.0,103000
2023-08-02,131.35000610351562,131.35000610351562,131.35000610351562,131.35000610351562,1000
2023-08-03,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,1000
2023-08-04,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,0
2023-08-07,139.0,139.0,139.0,139.0,2000
2023-08-08,145.0,145.0,145.0,145.0,2000
2023-08-09,152.1999969482422,152.1999969482422,150.0,150.0,4000
2023-08-10,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,1000
2023-08-11,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,0
2023-08-14,165.0,165.0,165.0,165.0,1000
2023-08-16,165.0,165.0,165.0,165.0,0
2023-08-17,165.0,165.0,165.0,165.0,0
2023-08-18,167.0,167.0,167.0,167.0,1000
2023-08-21,171.9499969482422,171.9499969482422,171.9499969482422,171.9499969482422,1000
2023-08-22,171.9499969482422,171.9499969482422,171.9499969482422,171.9499969482422,0
2023-08-23,171.9499969482422,171.9499969482422,171.9499969482422,171.9499969482422,0
2023-08-24,180.0,180.0,180.0,180.0,1000
2023-08-25,185.0,185.0,171.0,171.0,3000
2023-08-28,185.0,185.0,185.0,185.0,0
2023-08-29,185.0,185.0,185.0,185.0,0
2023-08-30,185.0,185.0,185.0,185.0,0
2023-08-31,192.0,192.0,186.0,186.0,2000
2023-09-01,201.5,201.5,195.0,195.0,6000
2023-09-04,201.5,201.5,201.5,201.5,0
2023-09-05,194.0,194.0,194.0,194.0,1000
2023-09-06,192.0,192.0,192.0,192.0,1000
2023-09-07,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,6000
2023-09-08,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0
2023-09-11,211.64999389648438,211.64999389648438,211.64999389648438,211.64999389648438,1000
2023-09-12,211.64999389648438,211.64999389648438,211.64999389648438,211.64999389648438,0
2023-09-13,219.0,219.0,211.0,212.0,3000
2023-09-14,229.0,229.0500030517578,218.89999389648438,218.89999389648438,5000
2023-09-15,231.0,231.0,231.0,231.0,1000
2023-09-18,231.0,231.0,231.0,231.0,0
2023-09-20,240.0,240.0,234.0,234.0,2000
2023-09-21,251.0,251.0,251.0,251.0,1000
2023-09-22,263.54998779296875,263.54998779296875,263.54998779296875,263.54998779296875,1000
2023-09-25,276.70001220703125,276.70001220703125,276.70001220703125,276.70001220703125,6000
2023-09-26,290.5,290.5,290.5,290.5,2000
2023-09-27,290.5,290.5,290.5,290.5,0
2023-09-28,290.5,290.5,290.5,290.5,0
2023-09-29,318.8999938964844,320.20001220703125,309.0,309.0,4000
2023-10-03,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,0
2023-10-04,334.79998779296875,334.79998779296875,334.79998779296875,334.79998779296875,4000
2023-10-05,351.5,351.5,351.5,351.5,3000
2023-10-06,351.5,351.5,351.5,351.5,0
2023-10-09,369.04998779296875,369.04998779296875,369.04998779296875,369.04998779296875,1000
2023-10-10,387.5,387.5,387.5,387.5,2000
2023-10-11,387.5,387.5,387.5,387.5,1000
2023-10-12,387.5,387.5,387.5,387.5,0
2023-10-13,406.6000061035156,406.79998779296875,406.6000061035156,406.79998779296875,2000
2023-10-16,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,1000
2023-10-17,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-18,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-19,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-20,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-23,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-25,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-26,426.8500061035156,426.8500061035156,426.8500061035156,426.8500061035156,0
2023-10-27,405.5,435.0,405.5,405.5,5000
2023-10-30,405.5,405.5,405.5,405.5,0
2023-10-31,425.75,425.75,425.75,425.75,1000
2023-11-01,425.75,425.75,425.75,425.75,0
2023-11-02,415.0,415.0,415.0,415.0,500
2023-11-03,415.0,415.0,415.0,415.0,0
2023-11-06,394.25,395.0,394.25,395.0,1500
2023-11-07,394.25,394.25,394.25,394.25,0
2023-11-08,402.0,402.0,366.0,366.0,2500
2023-11-09,402.0,402.0,402.0,402.0,0
2023-11-10,422.0,422.0,402.0,402.0,1500
2023-11-13,420.0,422.0,420.0,422.0,1000
2023-11-15,420.0,420.0,420.0,420.0,0
2023-11-16,420.0,420.0,420.0,420.0,0
2023-11-17,440.0,440.5,418.0,418.0,5500
2023-11-20,439.79998779296875,439.95001220703125,438.0,439.95001220703125,2000
2023-11-21,439.79998779296875,439.79998779296875,439.79998779296875,439.79998779296875,0
2023-11-22,420.0,434.8999938964844,420.0,434.8999938964844,1500
2023-11-23,420.0,440.0,420.0,440.0,1500
2023-11-24,420.0,420.0,420.0,420.0,0
2023-11-28,429.0,429.0,429.0,429.0,500
2023-11-29,410.0,430.0,410.0,427.0,2500
2023-11-30,400.0,400.0,400.0,400.0,500
2023-12-01,400.0,400.0,400.0,400.0,0
2023-12-04,407.5,415.0,400.0,415.0,1000
2023-12-05,407.0,410.0,406.0,410.0,3500
2023-12-06,415.0,415.0,415.0,415.0,1000
2023-12-07,415.0,415.0,415.0,415.0,0
2023-12-08,425.0,425.0,425.0,425.0,1500
2023-12-11,435.0,435.0,420.0,420.0,3000
2023-12-12,435.0,435.0,435.0,435.0,0
2023-12-13,435.0,435.0,435.0,435.0,0
2023-12-14,435.0,435.0,435.0,435.0,0
2023-12-15,440.0,440.0,440.0,440.0,500
2023-12-18,439.0,460.0,439.0,460.0,1000
2023-12-19,450.0,450.0,450.0,450.0,500
2023-12-20,460.0,460.0,440.0,440.0,2500
2023-12-21,475.0,475.0,475.0,475.0,1500
2023-12-22,475.0,475.0,475.0,475.0,0
2023-12-26,480.0,480.0,475.0,475.0,1000
2023-12-27,480.0,480.0,480.0,480.0,0
2023-12-28,494.0,494.0,490.0,490.0,1500
2023-12-29,494.0,494.0,494.0,494.0,0
2024-01-01,494.0,494.0,494.0,494.0,0
2024-01-02,494.0,494.0,494.0,494.0,0
2024-01-03,494.0,494.0,494.0,494.0,0
2024-01-04,494.0,494.0,494.0,494.0,0
2024-01-05,494.0,494.0,494.0,494.0,0
2024-01-08,494.0,494.0,494.0,494.0,0
2024-01-09,494.0,494.0,494.0,494.0,0
2024-01-10,494.0,494.0,494.0,494.0,0
2024-01-11,494.0,494.0,494.0,494.0,0
2024-01-12,498.1000061035156,498.1000061035156,498.1000061035156,498.1000061035156,1500
2024-01-15,498.1000061035156,498.1000061035156,498.1000061035156,498.1000061035156,0
2024-01-16,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,1000
2024-01-17,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-18,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-19,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-23,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-24,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-25,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-29,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-01-30,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,500
2024-01-31,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-01,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-02,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-05,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-06,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-07,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-08,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-09,473.20001220703125,473.20001220703125,473.20001220703125,473.20001220703125,0
2024-02-12,496.0,496.0,496.0,496.0,500
2024-02-13,496.0,496.0,496.0,496.0,0
2024-02-14,496.0,496.0,496.0,496.0,0
2024-02-15,496.0,496.0,496.0,496.0,0
2024-02-16,495.0,520.0,495.0,496.0,5000
2024-02-19,505.1000061035156,519.7000122070312,480.0,509.95001220703125,3000
2024-02-20,481.5,520.0,481.0,510.0,4500
2024-02-21,495.0,505.0,495.0,505.0,2500
2024-02-22,519.75,519.75,510.0,510.0,2000
2024-02-23,495.0,545.7000122070312,495.0,545.7000122070312,1500
2024-02-26,505.5,519.0,482.5,510.0,3000
2024-02-27,505.5,505.5,505.5,505.5,0
2024-02-28,490.0,490.0,490.0,490.0,500
2024-02-29,490.0,490.0,490.0,490.0,0
2024-03-01,480.0,514.5,480.0,514.4500122070312,2000
2024-03-04,500.0,500.0,500.0,500.0,1000
2024-03-05,525.0,525.0,476.0,476.0,1500
2024-03-06,500.0,550.0,500.0,550.0,4500
2024-03-07,500.0,524.0,476.0,500.0,3000
2024-03-11,477.0,525.0,476.0,476.0,6000
2024-03-12,482.0,482.0,455.0,477.0,2000
2024-03-13,482.0,482.0,482.0,482.0,500
2024-03-14,460.0,460.0,460.0,460.0,2000
2024-03-18,483.0,483.0,483.0,483.0,0
2024-03-19,483.0,483.0,483.0,483.0,0
2024-03-20,483.0,483.0,483.0,483.0,0
2024-03-21,483.0,483.0,483.0,483.0,0
2024-03-22,483.0,483.0,483.0,483.0,0
2024-03-26,483.0,483.0,483.0,483.0,0
2024-03-27,483.0,483.0,483.0,483.0,0
2024-03-28,480.0,480.0,479.0,480.0,15500
2024-04-01,480.0,480.0,480.0,480.0,0
2024-04-02,494.75,494.75,492.0,492.0,11000
2024-04-03,494.75,494.75,494.75,494.75,0
2024-04-04,494.75,494.75,494.75,494.75,0
2024-04-05,494.75,494.75,494.75,494.75,0
2024-04-08,494.75,494.75,494.75,494.75,0
2024-04-09,494.75,494.75,494.75,494.75,0
2024-04-10,494.75,494.75,494.75,494.75,0
2024-04-12,494.75,494.75,494.75,494.75,0
2024-04-15,494.75,494.75,494.75,494.75,500
2024-04-16,494.75,494.75,494.75,494.75,0
