Date,Close,High,Low,Open,Volume
2024-01-02,294.1063232421875,295.4014946996386,283.9939037374594,285.78725314529163,3404098
2024-01-03,292.26318359375,295.3018715901654,288.3278056532643,294.1063356722625,1258264
2024-01-04,289.1746520996094,294.90334891122956,288.9255783251911,294.4550039554713,541963
2024-01-05,288.825927734375,293.5583292025453,284.9901857266399,289.37390825234394,581777
2024-01-08,287.53076171875,291.66538015585536,283.9440934053588,289.47351885197395,566098
2024-01-09,285.2890930175781,291.067592132996,284.1433597935139,289.8222233232498,314240
2024-01-10,290.96795654296875,293.608162743201,283.4459410940184,285.0400192513722,986076
2024-01-11,286.83331298828125,292.7612801638454,286.08609176805936,292.71144717312507,650994
2024-01-12,285.3388977050781,289.7225898666978,284.7411145911045,287.92927092928903,376328
2024-01-15,285.3388977050781,285.3388977050781,285.3388977050781,285.3388977050781,0
2024-01-16,284.043701171875,286.9329504952657,282.25035198857387,284.2927749136243,643200
2024-01-17,283.1968688964844,284.3426021268606,279.9589099733056,280.7061312632699,454225
2024-01-18,275.4755859375,283.0474345251837,273.73206957080697,281.9515038709313,536877
2024-01-19,276.3722229003906,283.29648521150966,275.7246372407092,277.5677890448102,577273
2024-01-23,267.8539123535156,276.72093162439444,266.4092724658597,276.172981545358,484022
2024-01-24,268.05316162109375,271.98853909210624,265.9111334197687,270.9922440771169,287340
2024-01-25,266.75799560546875,269.9959544690272,265.06428188426435,269.9959544690272,325258
2024-01-29,271.04205322265625,273.9811357497767,267.50521799569105,268.2026366848588,371172
2024-01-30,269.3483581542969,275.32612812818394,268.4516987391159,272.6859524706192,369154
2024-01-31,274.7781677246094,276.6213196821974,268.94986589761925,268.99966848923816,541273
2024-02-01,268.55133056640625,274.92764349495314,267.8041092455153,274.92764349495314,451004
2024-02-02,263.37060546875,270.69338024834997,262.62338417296456,270.69338024834997,588907
2024-02-05,259.2359619140625,264.4665104774728,258.38910511337036,263.6196536767807,610401
2024-02-06,255.8485565185547,261.52745046181604,253.9057994149741,259.2359840100507,743304
2024-02-07,257.04412841796875,262.872460666488,254.10506099782697,260.03301363213114,926284
2024-02-08,257.64190673828125,263.7193126413415,255.15116910624937,259.83373761176205,579369
2024-02-09,255.7987518310547,262.52374335923236,253.25819643551415,258.9869081247362,507594
2024-02-12,249.82098388671875,259.58466321879166,247.18080808407257,255.0515329012961,853394
2024-02-13,243.99264526367188,249.8707950258296,241.85061704326407,249.12357375793076,602354
2024-02-14,241.8506317138672,248.42618535115093,241.55174014812582,243.0960005692424,607073
2024-02-15,239.01116943359375,245.08857514200088,238.1145099956838,243.6937681936397,924234
2024-02-16,239.26023864746094,242.00004990293877,238.66247076761894,241.7011735641454,1322172
2024-02-19,244.59043884277344,245.985245855068,240.7048941640555,242.4982131220753,903783
2024-02-20,244.14210510253906,247.0811724603052,243.09599225933252,245.58672988494044,360213
2024-02-21,251.0663604736328,274.7781712454485,248.1272930244126,256.2969096501668,24530536
2024-02-22,251.66412353515625,264.8650323089839,250.07004545137684,255.45003238018563,10086393
2024-02-23,247.1309814453125,257.9407732338272,246.23430681069829,254.50355847344468,2530374
2024-02-26,250.3191375732422,252.51098369761135,245.5867359673799,249.023950935397,1445075
2024-02-27,248.42617797851562,251.56450132002138,247.72875927839783,250.36895029479328,623361
2024-02-28,242.24913024902344,250.56819982305703,241.10339704644056,250.56819982305703,798704
