Date,Close,High,Low,Open,Volume
2023-06-13,113.6500015258789,113.6500015258789,113.6500015258789,113.6500015258789,4800
2023-06-14,119.30000305175781,119.30000305175781,118.94999694824219,118.94999694824219,9600
2023-06-15,125.25,125.25,125.19999694824219,125.25,6400
2023-06-16,125.25,125.25,125.0,125.0,3200
2023-06-19,119.0,119.0,119.0,119.0,1600
2023-06-20,113.05000305175781,113.05000305175781,113.05000305175781,113.05000305175781,3200
2023-06-21,114.25,115.69999694824219,108.1500015258789,108.1500015258789,8000
2023-06-22,111.0,114.0,111.0,114.0,3200
2023-06-23,111.0,111.0,111.0,111.0,0
2023-06-26,111.0,111.0,111.0,111.0,0
2023-06-27,111.0,111.0,111.0,111.0,0
2023-06-28,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,1600
2023-06-30,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0
2023-07-03,110.0,110.0,106.19999694824219,106.19999694824219,4800
2023-07-04,110.0,110.0,110.0,110.0,0
2023-07-05,110.0,115.0,108.05000305175781,110.0,8000
2023-07-06,115.0,115.0,113.0,113.0,3200
2023-07-07,120.75,120.75,120.0,120.0,6400
2023-07-10,120.75,120.75,120.75,120.75,1600
2023-07-11,120.75,120.75,120.75,120.75,0
2023-07-12,120.75,120.75,120.75,120.75,0
2023-07-13,125.94999694824219,125.94999694824219,125.94999694824219,125.94999694824219,1600
2023-07-14,125.94999694824219,125.94999694824219,125.94999694824219,125.94999694824219,0
2023-07-17,124.0,127.0,124.0,127.0,3200
2023-07-18,124.0,124.0,124.0,124.0,0
2023-07-19,124.0,124.0,124.0,124.0,0
2023-07-20,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,1600
2023-07-21,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2023-07-24,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2023-07-25,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2023-07-26,112.5999984741211,112.5999984741211,112.5,112.5,3200
2023-07-27,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,1600
2023-07-28,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,0
2023-07-31,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,0
2023-08-01,112.94999694824219,112.94999694824219,112.94999694824219,112.94999694824219,1600
2023-08-02,112.94999694824219,112.94999694824219,112.94999694824219,112.94999694824219,0
