Date,Close,High,Low,Open,Volume
2023-06-13,126.16783905029297,129.3526582884557,125.6778668598064,128.61770000272585,1596374
2023-06-14,129.35264587402344,131.90050700113218,125.53086913612346,126.65779908498128,4817931
2023-06-15,126.46183776855469,129.45067141445782,126.1188512204409,128.86269874705303,1553464
2023-06-16,125.04090118408203,128.42171377527023,123.27700578885462,127.04978267390067,2856093
2023-06-19,126.11884307861328,128.32371800989242,125.04090571859777,125.67787108291047,2332289
2023-06-20,127.5887680053711,128.17674067309468,124.06096938094473,125.87386516940437,1987101
2023-06-21,126.51081848144531,129.7446227953855,125.97184611153403,128.56869259461055,2339522
2023-06-22,124.06095886230469,127.00079952251603,122.54204953648917,126.90279910194914,1503807
2023-06-23,124.89391326904297,128.17673305532477,120.5331635930193,124.06096200778236,4121032
2023-06-26,125.57987213134766,127.29477487576274,123.96296981057668,125.53088687229088,2301664
2023-06-27,130.4306182861328,132.68447866277444,126.02086805793883,126.16785375110543,8213723
2023-06-28,130.28359985351562,134.69334947967815,129.6466419997312,131.2635442148851,5291201
2023-06-30,128.1277313232422,130.9695641248314,126.65781471150326,130.9695641248314,2635035
2023-07-03,126.80480194091797,129.0586770970093,126.51083057719035,128.5197046755667,1923086
2023-07-04,125.285888671875,127.39277060406485,124.7469237436103,126.80479798940173,1354432
2023-07-05,127.39276885986328,128.76468500494062,124.6489216169441,125.5308805268634,2010368
2023-07-06,128.1277313232422,129.79363382599328,126.2658429294789,127.39277301737273,2062229
2023-07-07,130.23458862304688,131.31253331043177,126.65779798786049,127.98072874485437,4941575
2023-07-10,128.7646942138672,130.92058395712183,127.78474976793893,130.92058395712183,1248483
2023-07-11,130.87156677246094,131.5085245986055,127.88273360942733,129.25464967470654,2064363
2023-07-12,135.5263214111328,138.46615478251198,129.89164078265608,131.3125572549362,14054780
2023-07-13,134.3013916015625,140.76901608362544,133.5664332545486,137.24122498961816,8762466
2023-07-14,135.91827392578125,138.07414843498293,133.0764413844832,134.9873298141673,2689877
2023-07-17,138.22116088867188,139.74007770228113,136.40825776391813,136.40825776391813,3341326
2023-07-18,137.7801971435547,138.90712729215545,134.84036376171014,138.2211691602782,2985057
2023-07-19,137.09420776367188,139.74006945505323,136.40824971332873,137.87816622953434,2075072
2023-07-20,141.69996643066406,142.97388219033613,135.33032782124408,137.09421578164077,6883013
2023-07-21,152.08737182617188,153.36130256970006,140.52402461630595,141.65096967713546,20792702
2023-07-24,155.90916442871094,160.85787182640064,153.45930335945252,153.85127514942775,15735577
2023-07-25,163.84669494628906,165.3166114947655,154.97819544659492,158.31001526146684,12820849
2023-07-26,163.79769897460938,166.24755995211035,161.00486643191712,164.58165747796264,8329741
2023-07-27,164.6796417236328,168.25643241837244,162.27878119204297,163.45471135519276,8178130
