Date,Close,High,Low,Open,Volume
2023-06-13,2961.599365234375,3011.5787084316726,2858.7817526847302,2858.7817526847302,302069
2023-06-14,2944.841064453125,3031.2451843936165,2896.7346187036414,2977.0269083926974,85156
2023-06-15,2961.845703125,2996.7917961665726,2922.907125510336,2955.290076668526,38008
2023-06-16,2966.478759765625,3001.4741891821504,2940.6018577322784,2976.681748835581,63514
2023-06-19,2952.72705078125,3013.5007066290614,2932.7155319584745,2996.0523295814432,41708
2023-06-20,2995.805908203125,3005.0722073074153,2935.1800235849964,2935.1800235849964,146181
2023-06-21,3026.965087890625,3035.945609370904,2989.2076022895976,3010.591849774593,67944
2023-06-22,3150.061767578125,3165.4426865242363,3017.339321833457,3036.3917665266117,275583
2023-06-23,3100.049072265625,3170.4042756231747,3082.237024248514,3164.500035831205,64216
2023-06-26,3081.83984375,3119.3494867952836,3036.4909908043796,3099.5528047690136,130733
2023-06-27,3052.516845703125,3085.7100540723495,3037.086505094619,3063.4323362899627,68681
2023-06-28,3078.16845703125,3118.2085594953373,3047.208203788767,3056.3374750664893,169456
2023-06-30,3173.133056640625,3307.939461932944,3071.27178029776,3071.27178029776,264385
2023-07-03,3147.035400390625,3205.135634366333,3129.6204233072594,3165.4926014934194,62732
2023-07-04,3222.2529296875,3264.674497442953,3150.012176378434,3150.6076637090655,119988
2023-07-05,3172.984375,3257.7778436783838,3162.366627861354,3203.200389702657,38390
2023-07-06,3173.480712890625,3218.6808189615886,3146.6881430621934,3150.6077483433546,66346
2023-07-07,3128.67724609375,3203.547783249741,3115.876449306729,3160.530729631188,146810
2023-07-10,3171.247802734375,3209.154276658734,3121.4829427883656,3125.7996201221436,92437
2023-07-11,3165.294189453125,3178.392731087655,3153.1383009249253,3155.5694301775657,89889
2023-07-12,3212.528076171875,3254.8008919797985,3157.107297806144,3157.107297806144,83685
2023-07-13,3349.964111328125,3387.771500018152,3200.223517152472,3200.223517152472,217440
2023-07-14,3323.072509765625,3464.3287442644487,3277.673989368751,3339.04867431679,275977
2023-07-17,3329.671142578125,3368.917341504314,3287.299240962715,3295.585187589341,85725
