Date,Close,High,Low,Open,Volume
2024-01-02,3.0,3.0,3.0,3.0,0
2024-01-03,3.0,3.0,3.0,3.0,0
2024-01-04,3.0,3.0,3.0,3.0,0
2024-01-05,3.0,3.0,3.0,3.0,0
2024-01-08,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,11691
2024-01-09,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2024-01-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2024-01-11,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2024-01-12,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2024-01-15,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3068
2024-01-16,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2024-01-17,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2024-01-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2024-01-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2024-01-23,3.450000047683716,3.450000047683716,3.299999952316284,3.299999952316284,15132
2024-01-24,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0
2024-01-25,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0
2024-01-29,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,9918
2024-01-30,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2024-01-31,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2024-02-01,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2024-02-02,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2024-02-05,3.75,3.75,3.75,3.75,23268
2024-02-06,3.75,3.75,3.75,3.75,0
2024-02-07,3.75,3.75,3.75,3.75,0
2024-02-08,3.75,3.75,3.75,3.75,0
2024-02-09,3.75,3.75,3.75,3.75,0
2024-02-12,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,17892
2024-02-13,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2024-02-14,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2024-02-15,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
