Date,Close,High,Low,Open,Volume
2023-06-13,310.40972900390625,341.5741622923453,297.0747048462205,304.1867297881756,8027
2023-06-14,345.6240539550781,363.50286960307,310.903609259691,315.05229537279905,124052
2023-06-15,331.6470031738281,346.71064218619114,330.9061684683021,346.71064218619114,6781
2023-06-16,334.2646179199219,349.62460912255983,331.0049572265043,331.1037412175925,3704
2023-06-19,327.794677734375,344.2905795435697,326.95505901613024,344.2905795435697,2481
2023-06-20,326.5105285644531,335.6968967579913,325.4733720618694,327.3995543033998,3467
2023-06-21,320.3863220214844,355.55128211033247,317.32419920643946,331.40005862649167,18773
2023-06-22,322.1643371582031,327.8440703279901,315.34866338338753,325.17708327418063,6916
2023-06-23,314.7065734863281,327.547707751696,311.348129015083,318.41074683210735,1539
2023-06-26,316.78094482421875,319.0034490297826,314.163304644174,314.706601536764,1144
2023-06-27,316.8796691894531,334.85726914849675,309.2243776381232,321.02835537835233,4695
2023-06-28,315.7437438964844,321.9667734787488,314.16329050362475,321.0283707985581,606
2023-06-30,332.5360107421875,353.62511214632264,319.79365937813395,320.5344941102841,24176
2023-07-03,326.6587219238281,333.82012393933553,325.96726415412974,332.9805052603134,2061
2023-07-04,317.8180847167969,334.75849874348035,316.0894704254079,334.75849874348035,1128
2023-07-05,321.0777587890625,325.81911913108615,318.4601487812448,318.4601487812448,3094
2023-07-06,321.176513671875,327.49829674362417,317.0772345808326,327.49829674362417,1805
2023-07-07,321.9667663574219,325.76969362705483,319.34912635309513,319.34912635309513,1493
2023-07-10,319.5960693359375,325.8684756642029,319.0528026277093,325.8684756642029,470
2023-07-11,315.4967956542969,322.7569816843888,311.15057147844675,322.7569816843888,6945
2023-07-12,312.6322326660156,318.50953314207953,312.13834288297295,315.0523046607808,533
2023-07-13,310.65667724609375,318.65769785592283,308.18722830137125,313.37307108528853,2438
2023-07-14,306.70556640625,316.0894726247987,297.42044417682473,315.94131171343406,4216
2023-07-17,315.9413146972656,321.6704243848408,306.75494622556425,312.7804078833087,2260
2023-07-18,311.9407653808594,325.5721410631282,309.1749947381818,322.1642896064012,1548
2023-07-19,312.9285583496094,319.9417993845129,308.236605352654,316.089465058046,797
2023-07-20,314.45965576171875,319.1022020026987,309.66891845839405,319.1022020026987,892
2023-07-21,311.69384765625,316.780936825133,308.2860260472225,314.95353849555147,685
2023-07-24,313.8669738769531,321.2753210180299,308.92807578290194,317.8674692752779,1287
2023-07-25,303.7916259765625,315.9413340253819,302.9520373713236,315.9413340253819,2469
2023-07-26,307.9403076171875,313.57066371167,305.4214815533964,305.4214815533964,970
2023-07-27,305.5696105957031,313.12611814342245,303.24832261839333,307.39700879676144,1998
2023-07-28,307.39703369140625,310.6566944207946,303.2483471770555,304.3349108017323,430
2023-07-31,310.6072998046875,316.8796759980621,301.27277075141853,307.39701618192646,4250
2023-08-01,311.9407653808594,318.5095234103372,307.74270235326424,315.9906675069966,13695
2023-08-02,314.2620544433594,322.0161298568777,311.1505549230567,313.71878775452404,3532
2023-08-03,311.5950927734375,319.052816836686,311.29874080104565,312.2865204197351,2454
2023-08-04,315.9413146972656,318.26260281270504,310.16279794234146,311.595090436556,1916
2023-08-07,312.38531494140625,320.0406072443182,307.34763268733565,316.0894886363636,951
2023-08-08,309.7677001953125,315.8425389339965,307.24884403415126,313.1261449322186,4502
2023-08-09,310.6072998046875,315.5461976858583,309.2737913478433,315.5461976858583,2165
2023-08-10,309.6195373535156,313.91635463207894,307.1994652000315,312.13836335437287,1697
2023-08-11,309.6195373535156,319.4973336621983,308.1872448308998,311.29874463920646,2026
2023-08-14,307.9896545410156,317.37356035464387,306.21166339207883,317.37356035464387,2090
