Date,Close,High,Low,Open,Volume
2023-06-13,318.8157653808594,328.8247674115423,316.1663448052728,326.6659536571309,71210
2023-06-14,317.9326171875,323.4277548318108,314.00752314814815,321.61239284939234,43324
2023-06-15,315.8229064941406,323.82028015107744,314.98881796513894,321.85773299864667,53150
2023-06-16,319.01202392578125,324.7033983024112,313.02624952864846,315.82288501992514,75224
2023-06-19,311.6033935546875,323.77120913055194,307.8255144685672,319.45358169597233,114848
2023-06-20,301.9378967285156,313.7131798516906,300.9075414875817,307.48208654312515,142179
2023-06-21,316.1172790527344,318.91391475596686,303.21353741413463,303.21353741413463,265497
2023-06-22,305.2742004394531,321.41613200155183,303.5569717660751,318.9138964844947,138450
2023-06-23,300.4659729003906,312.7318922717963,299.48469935067817,306.25548085447565,70429
2023-06-26,302.3794250488281,309.4446062742998,292.0270015333447,299.48468617221124,87991
2023-06-27,307.67828369140625,308.9539571665415,301.05468778717585,302.3794129572399,67664
2023-06-28,303.55694580078125,309.8861415450548,301.10376219150726,309.8370898513049,68979
2023-06-30,296.1974182128906,308.0217521589042,295.3633297310763,306.25547180007845,90363
2023-07-03,272.84307861328125,301.15282444630805,268.91798470079476,299.8280992616259,556493
2023-07-04,254.6895294189453,279.6629524109182,253.5120191659225,275.00190320406955,373542
2023-07-05,237.8116455078125,262.245350366595,235.8000317807374,254.14984376032965,686024
2023-07-06,229.51986694335938,249.04721868630716,227.7535866119255,239.82323875093553,511420
2023-07-07,221.3753204345703,237.32101573482282,220.29591353271937,231.1389893315003,438676
2023-07-10,240.1176300048828,241.63860697231263,220.83561111285874,221.37531454943652,550435
2023-07-11,235.3094024658203,246.64311506798788,230.59928638755045,243.30677598323388,315214
2023-07-12,230.5011444091797,239.5288727931729,229.61800422828915,234.52437184000473,205128
2023-07-13,230.108642578125,236.53598718845578,226.72325189727775,232.21837467650997,149746
2023-07-14,227.75360107421875,233.6412424809831,226.67419416042674,230.8446068235515,145798
2023-07-17,232.51275634765625,234.81875509675768,227.75358878449063,227.75358878449063,107703
2023-07-18,231.72772216796875,234.37717249501523,230.59926367537102,234.1318541294031,64545
2023-07-19,231.13897705078125,233.78841251913826,230.35395525233037,233.34684243658634,66821
2023-07-20,226.9195098876953,233.24872133103477,226.42887310955976,231.7277443242053,66742
2023-07-21,227.21388244628906,230.5011396950817,225.49665381730853,226.4288606498603,71701
2023-07-24,227.31201171875,229.42175883368984,223.97568764016316,227.36107839082695,65425
2023-07-25,228.98019409179688,231.23711132971252,226.91951360069095,229.32363085828356,50477
2023-07-26,254.10079956054688,255.1311248169476,230.79553760902948,230.79553760902948,843861
2023-07-27,265.1401062011719,268.52548173858236,256.3576965791626,256.45582991635354,429226
2023-07-28,272.4505615234375,273.5299682843603,265.82696587888347,265.82696587888347,312593
2023-07-31,272.5487365722656,280.30079185728965,247.28094191255062,272.4506032251452,915710
2023-08-01,270.3899230957031,274.75660250683836,265.0910517508613,273.5790622319432,272523
2023-08-02,283.3917541503906,284.56929424293475,271.7146063413638,274.7565599586956,406575
2023-08-03,310.2786865234375,311.603381765287,287.0224930563344,289.47567675767056,967922
2023-08-04,320.0914306640625,327.6472187168841,314.98879643803184,315.77380326691764,516521
2023-08-07,334.27081298828125,338.09777366283015,321.9067608545849,323.8202561649048,361098
2023-08-08,325.8318786621094,344.86860997759425,314.9888176347401,336.08619950124137,459467
2023-08-09,335.69366455078125,343.44571907789276,317.93260851782077,326.764069865538,291402
2023-08-10,320.5820617675781,335.1048974686011,319.50265493731916,334.02549063834215,188765
2023-08-11,307.4820556640625,322.4464764636201,299.2884159911522,318.91388589221134,212247
2023-08-14,304.5872802734375,312.4374680637121,291.43822171394544,307.13859729449473,192625
2023-08-16,326.9112548828125,331.3760671982611,304.19477973984533,304.58728314384,181642
2023-08-17,315.47943115234375,327.59816490122427,312.0449738925204,326.7640764346204,124643
2023-08-18,318.7667236328125,322.8390029390254,308.0708477617411,317.1476282395101,122463
2023-08-21,320.2876892089844,328.97196634558077,312.14313050683006,312.14313050683006,113620
2023-08-22,360.8633728027344,365.81879259222,314.1547426247727,318.91392565843285,944143
2023-08-23,374.65020751953125,378.72251647094674,366.5056495088812,366.9472345590148,497860
2023-08-24,364.6903076171875,385.1498670537181,355.36820892416756,377.98658214172906,335904
2023-08-25,374.1105041503906,382.0588251130332,360.71612749920763,364.10150294616085,216531
2023-08-28,362.9730529785156,385.49329124327085,345.70263380240357,380.7341088928917,351269
2023-08-29,366.84912109375,377.10341167990606,363.2183969957819,366.2112992781859,127296
2023-08-30,366.35845947265625,379.7528364754,364.19964583983807,369.4494649431217,162310
2023-08-31,368.0266418457031,373.86523158778147,364.54313263743,369.106048766015,85213
2023-09-01,371.1667175292969,379.75286102799174,367.6832084311203,371.70640599934944,112953
2023-09-04,381.6663513183594,391.08655324569554,372.00080106253034,374.55211822872207,296251
2023-09-05,375.48431396484375,384.21764247867293,370.5779462665024,383.53076896856027,109566
2023-09-06,372.04986572265625,381.37196457868373,370.92140711351357,372.78582089550054,72759
2023-09-07,364.1506042480469,375.1899311960712,363.07119740168855,372.8348807697109,99119
2023-09-08,371.3630065917969,375.5824711012374,365.08283158319637,367.4379121844685,107083
2023-09-11,360.6670837402344,377.0543641134525,357.1345228934429,374.74836526628576,122036
2023-09-12,332.013916015625,363.21840333921165,317.78544935275255,358.1648504792031,368675
2023-09-13,344.3288879394531,348.5483822362432,315.4794511201708,333.5348787253882,224543
2023-09-14,339.0299987792969,347.86146039728146,337.5580885096328,344.23073642034024,78994
2023-09-15,333.3386535644531,346.3895804529394,332.16111326719545,335.59557086375435,73640
2023-09-18,332.845947265625,342.8963701426412,327.18027448309573,339.9403669517564,82890
