Date,Close,High,Low,Open,Volume
2023-06-13,3547.335205078125,3553.373066558653,3483.5428037869938,3497.9444059103844,249758
2023-06-14,3551.195556640625,3570.199620513011,3535.1608852998547,3570.199620513011,153118
2023-06-15,3522.689453125,3556.9365447492673,3513.3359146800126,3538.5262138021567,184254
2023-06-16,3538.229248046875,3550.354268015157,3502.101637529138,3513.781296930584,223482
2023-06-19,3493.638671875,3562.7761243583413,3478.3958869360467,3548.424060515253,169991
2023-06-20,3506.308349609375,3533.379409778628,3479.781726432975,3503.8833938955368,275988
2023-06-21,3402.685546875,3544.6319381696762,3364.262333731051,3513.2264670845852,468855
2023-06-22,3467.984619140625,3538.7090784406923,3425.331126694606,3434.19024490025,899667
2023-06-23,3411.942626953125,3495.0599865048634,3399.59954741406,3475.0024214984214,272568
2023-06-26,3450.465576171875,3464.0529279477564,3400.346207433775,3419.259140086363,204577
2023-06-27,3459.17529296875,3538.659230888902,3446.13522710747,3464.0527412865385,346501
2023-06-28,3597.488525390625,3619.9848142077467,3490.2821133898883,3493.9152899156793,885684
2023-06-30,3534.876708984375,3621.278995392713,3518.8008137906477,3620.3832168638532,430346
2023-07-03,3506.70654296875,3569.368024307635,3502.874088487867,3563.4949154021506,223753
2023-07-04,3493.467529296875,3527.361543713836,3489.336400866371,3523.728124032416,165447
2023-07-05,3536.419677734375,3551.6496139771557,3496.1052692797575,3500.883321849119,246209
2023-07-06,3544.432861328125,3568.5717356908876,3525.768783212587,3543.6862982035036,180300
2023-07-07,3492.12353515625,3547.5186634208358,3475.002403200593,3538.908156453995,153939
2023-07-10,3530.447021484375,3550.405189962225,3490.4811080736436,3493.915249671945,284687
2023-07-11,3757.501953125,3782.536605545035,3537.7137248771646,3541.695394798242,1485223
2023-07-12,3783.084228515625,3807.173283537114,3727.9381959362418,3766.6598396798117,535242
2023-07-13,3797.6669921875,3829.3711368903814,3765.9630905064705,3784.9258425571006,488118
2023-07-14,3856.595703125,3869.1378172095688,3806.575976152142,3809.2137351917263,389985
2023-07-17,3896.7109375,3930.853805638813,3869.2375608888906,3874.164828806256,473022
2023-07-18,4109.232421875,4129.638479465257,3892.878586359214,3907.013465451512,2882873
2023-07-19,4289.1044921875,4305.329601885553,4157.261259113562,4168.808198514935,2988725
2023-07-20,4695.73291015625,4901.435842359276,4250.681642127274,4288.159014346807,5530760
2023-07-21,4565.78076171875,4671.494293875321,4473.455789258291,4653.576779004288,3034596
2023-07-24,4676.91943359375,4748.141359569821,4565.780683585639,4590.66612048066,1450583
2023-07-25,4671.89208984375,4762.077006617608,4628.790709347642,4718.2786394998875,845678
2023-07-26,4652.43212890625,4725.246821029362,4586.883790036507,4677.4172050928355,616591
2023-07-27,4679.45751953125,4723.255888146306,4626.899671610658,4628.691228636527,693349
2023-07-28,4724.00244140625,4753.11840229992,4643.622480990392,4681.448344715503,530565
2023-07-31,4794.7265625,4854.601310749611,4713.351186238166,4724.002347334555,702383
2023-08-01,4608.982421875,4851.615443762342,4595.145729432915,4822.7483355172835,896053
2023-08-02,4567.02490234375,4680.801410131468,4540.845617451971,4608.982137295999,879726
2023-08-03,4593.751953125,4614.954636714657,4491.373169839247,4568.966155503229,498305
2023-08-04,4593.751953125,4642.328616949153,4568.4684467716925,4608.7828540261335,375403
2023-08-07,4578.2734375,4633.668322492489,4538.207884335591,4633.668322492489,350693
2023-08-08,4650.1923828125,4658.504215954278,4580.1646660960505,4613.660366988727,421136
2023-08-09,4662.43603515625,4695.384452350749,4628.691478361454,4653.576916417161,447877
2023-08-10,4563.640625,4667.810966446153,4554.532652321568,4638.645428875207,327433
2023-08-11,4638.09814453125,4716.736124992246,4470.171022217952,4560.007449263583,979085
