Date,Close,High,Low,Open,Volume
2024-01-02,667.7643432617188,670.2016508572925,657.1962729261403,663.8469685984827,61305
2024-01-03,671.0798950195312,674.8394160545149,664.4291389140539,669.0866375956039,33350
2024-01-04,663.1463623046875,675.4215539063891,660.3341444982736,674.4348023635724,106435
2024-01-05,668.001220703125,670.9911070447251,659.6533404751716,664.9225604418665,44720
2024-01-08,731.76513671875,747.7307701870234,663.49179192905,677.868709568314,1159890
2024-01-09,706.3660888671875,759.1770522837058,695.1368511574535,745.9940657335119,229305
2024-01-10,694.6632080078125,708.0928820321665,687.8743525847221,706.3167413029179,54325
2024-01-11,688.4566040039062,699.2615460792363,684.7957338829568,694.6632498921097,35305
2024-01-12,683.4044799804688,700.633125379609,680.8586438400698,688.3579323482713,44895
2024-01-15,680.4638061523438,690.2129157309078,676.9115248646578,684.7956596652475,37895
2024-01-16,682.2695922851562,685.6837742060854,679.2008095301417,680.710508029179,35885
2024-01-17,673.99072265625,685.5357272477503,672.0862994890616,679.4178559044608,30250
2024-01-18,685.1509399414062,688.7427301703507,672.0863585734267,674.1486958887248,54315
2024-01-19,679.023193359375,685.022599131248,676.0333073981761,685.0029050552405,15745
2024-01-23,700.633056640625,719.4010906019901,687.3809904045299,688.7525895285902,263050
2024-01-24,724.05859375,726.249153320027,702.0737399282598,702.5967471675128,81570
2024-01-25,724.3447265625,731.5776323775666,720.3977203133122,720.3977203133122,35280
2024-01-29,723.4566040039062,751.8849132376944,720.3384956618108,730.206010983869,92865
2024-01-30,678.4607543945312,702.6953694795869,671.9777896373656,700.5935839097351,336970
2024-01-31,684.174072265625,696.557792752243,677.9181008727724,677.9181008727724,177540
2024-02-01,682.6248779296875,695.7585395137824,679.112044590016,687.3317024048364,35695
2024-02-02,681.2434692382812,690.9925801171311,675.9347406745397,685.4470407994968,43990
2024-02-05,672.8560180664062,688.5157600950229,671.0206746672814,682.8320616221537,41890
2024-02-06,681.194091796875,688.5552198178124,672.5106299722027,672.8659063025102,94200
2024-02-07,681.6381225585938,688.2099220038929,678.9048615546714,684.1740814218722,42530
2024-02-08,676.2701416015625,684.5391242974125,671.7607400780947,682.0426742273046,80230
2024-02-09,673.0731201171875,687.1738390407437,671.0305370758922,679.0232611800748,62945
2024-02-12,673.4777221679688,678.7666962963807,671.0009660125472,676.260368910721,34020
2024-02-13,704.4221801757812,707.9053817248699,674.6025179125752,676.2603134661364,100510
2024-02-14,683.1380004882812,704.3432828198876,677.148411025412,694.5547237726112,43010
2024-02-15,680.7599487304688,691.7029901800912,678.1252786116167,685.7923577688047,68410
2024-02-16,687.88427734375,691.6931241028659,683.147881662444,683.1577588147873,31295
2024-02-19,683.8385620117188,696.6762090048043,681.3321745899983,691.3279723692887,28955
2024-02-20,685.7626953125,690.3313598039099,679.3586873937492,686.6507957974894,44090
2024-02-21,707.767333984375,716.3915332660844,683.8188535632814,686.9764707044079,91995
2024-02-22,691.3082885742188,715.3948671891465,687.7658240425311,711.309701355243,36455
2024-02-23,696.3505859375,698.4128629651175,685.6640497099601,692.6107589908573,45810
2024-02-26,694.5448608398438,702.5671563619311,691.2293898372243,699.2615625117991,42445
2024-02-27,694.0514526367188,701.5803719953828,691.1898489697516,696.2124410017153,38950
2024-02-28,689.8873901367188,695.6499856277788,688.5552393699418,694.0514528888759,107160
2024-02-29,717.792724609375,720.3286835031392,688.6243490946656,689.7393832447867,130275
2024-03-01,693.2127685546875,715.3949257381872,690.9234975651406,711.4479192513559,76445
2024-03-04,689.2261962890625,700.593593300743,688.3874815707951,698.6694157527088,36090
2024-03-05,687.4302978515625,692.2752816151175,685.7923168031896,689.2261928723894,32155
2024-03-06,647.03271484375,690.2524820763412,642.8488977955718,687.4303267953401,154025
2024-03-07,651.3941650390625,660.0775663987083,646.3518792094184,652.8347837180846,68720
2024-03-11,648.5819091796875,660.0775889086553,643.9540419685765,655.5977585216995,64060
2024-03-12,651.8480224609375,655.1733702266458,647.3089896121967,651.2658727977482,210755
2024-03-13,635.68505859375,655.1931561313125,629.5474928232385,654.9070198615821,51485
2024-03-14,622.985595703125,644.7632106421141,618.1110404124905,635.6949610707742,82990
2024-03-15,638.309814453125,641.191111966604,622.8671294040844,631.2643942963181,78830
2024-03-18,631.303955078125,647.5063991664301,629.5968338898227,647.5063991664301,84255
2024-03-19,637.3724365234375,638.2802311074561,633.4945100674984,633.8300321021012,74205
2024-03-20,650.6640014648438,654.216282983188,637.2441441395237,645.3157646571395,146740
2024-03-21,683.226806640625,687.006021765628,659.8802309219492,660.9261851701712,167505
2024-03-22,687.3513793945312,692.729187135658,676.1221424629343,691.5154418319172,113945
2024-03-26,659.3572998046875,670.9910793369318,656.1898055280288,670.9910793369318,69475
2024-03-27,641.5562744140625,662.8997164568071,636.7409217616281,652.6375358966569,128910
2024-03-28,656.219482421875,662.6728165678405,644.7533727755689,644.7731270811738,54430
2024-04-01,650.5653076171875,666.0573195391842,645.3355362646317,666.0573195391842,68085
2024-04-02,661.9228515625,663.0970883989347,648.2958141043156,650.6541649296277,27825
2024-04-03,662.5543212890625,665.0310772447684,658.3113017910702,660.9162800361861,29680
2024-04-04,660.9558715820312,665.0706090804179,657.7686228129542,665.0706090804179,34520
2024-04-05,660.93603515625,665.0310780669706,653.2295081713263,663.0279435667122,39145
2024-04-08,654.5122680664062,665.0705213256362,652.2328744750785,663.0970182949962,39735
2024-04-09,665.7217407226562,669.4023647729825,651.9368511715808,651.9368511715808,39525
2024-04-10,669.62939453125,673.3494674943904,657.6008896052144,667.0441100471196,27600
2024-04-12,666.1658325195312,672.9546880837257,661.1235464924425,669.4319777804549,21925
2024-04-15,655.4891967773438,665.0705764670503,651.4534164719346,660.8176794924724,71810
2024-04-16,651.404052734375,660.3440192710267,643.6481398636101,645.7302313836188,74780
2024-04-18,646.3321533203125,651.2461568498342,642.3752699017228,647.9010545844566,92790
2024-04-19,641.7930908203125,649.2825620709294,636.4646682401523,643.7567771226435,34690
2024-04-22,646.74658203125,649.6772655469919,637.8460634909324,639.4150250056689,89165
2024-04-23,655.370849609375,657.1766220559338,643.9541253894163,649.4700938069523,73365
2024-04-24,653.5847778320312,662.6333334018939,643.3719228234193,656.6930694745854,82075
2024-04-25,647.3682250976562,656.860770272849,644.1514053805157,653.426894121563,25005
2024-04-26,642.4542236328125,652.301984945746,639.4544603403656,647.3682271374169,29720
2024-04-29,640.9445190429688,643.796245751738,637.4316855953999,640.6287512893451,17870
2024-04-30,638.9808349609375,647.3090204995974,635.11278572626,643.7567389899089,39995
2024-05-02,631.965087890625,638.9808774635179,627.5740311306452,631.7282771377654,48100
2024-05-03,631.4913940429688,635.9515305580532,629.5475222950906,634.5109117636163,34195
2024-05-06,630.3467407226562,635.2410499794394,627.6628054772334,631.9058249991633,456035
2024-05-07,639.0894165039062,643.5101047960821,629.4488939549369,632.8926475352235,37905
2024-05-08,635.754150390625,642.2864409971056,631.5407621206431,640.3820176850929,31380
2024-05-09,630.4651489257812,647.3090047991881,622.1172092859956,634.6687200870946,40290
2024-05-10,629.43896484375,635.8429728093276,625.6004868345135,630.3368822605088,25905
2024-05-13,628.1759033203125,636.6521258170425,625.1169975400461,631.3236432416676,21350
2024-05-14,636.5139770507812,649.5785584418014,628.1857912376316,628.1857912376316,39590
2024-05-15,651.2659301757812,656.2490136876995,636.5139817778941,636.5139817778941,51885
2024-05-16,647.7234497070312,659.278332290964,645.7302524866262,647.743204010953,22000
2024-05-17,641.5167846679688,655.2030237341728,640.4017506076477,647.7234301841391,30825
2024-05-21,641.0234375,648.7398421281239,631.7775799591968,637.5106042636211,38195
2024-05-22,638.9808349609375,646.3123917921557,634.6588583291131,644.2303604641246,24120
2024-05-23,638.0433959960938,647.0919509408793,634.5009917100592,637.8362167185944,24995
2024-05-24,639.7011108398438,645.8584908150257,636.8198133116232,637.27374068501,37995
2024-05-27,633.080078125,646.1249047446119,628.5607391496309,639.6123685865798,49655
2024-05-28,690.6866455078125,706.0601914915453,646.7663238158682,651.8974439872062,1291785
