Date,Close,High,Low,Open,Volume
2023-06-13,942.2174682617188,951.564099153662,921.7842074238555,928.5953348287883,219591
2023-06-14,941.3226318359375,947.437662615361,927.2529814184458,947.437662615361,66416
2023-06-15,936.0526733398438,948.4816706983584,929.6890024168987,931.8765180896901,110952
2023-06-16,939.2842407226562,944.5044197692324,931.3296821754926,944.5044197692324,156783
2023-06-19,954.6464233398438,972.44477217758,947.9347646361641,949.4760088892624,388231
2023-06-20,964.4902954101562,973.8369266719932,945.6479213157381,954.5968003453169,199664
2023-06-21,971.6990966796875,979.405075701706,964.4902775945734,965.385189756389,293395
2023-06-22,962.2239379882812,977.3342941969548,952.4994669902136,972.4470998067626,234123
2023-06-23,932.8011474609375,956.9876514180909,922.6278428997674,956.9876514180909,217009
2023-06-26,945.71728515625,955.4916130731613,922.5780188858812,937.2893981059533,113007
2023-06-27,957.0375366210938,962.4732787122056,947.5125541726376,954.3445940289026,101167
2023-06-28,974.8906860351562,977.2843654210087,960.4785093122557,964.318404236108,152106
2023-06-30,958.5834350585938,1005.6598589328528,952.9981224274707,979.8775688248523,214640
2023-07-03,953.7960205078125,972.397211865725,938.7854394674911,967.3604469153636,119579
2023-07-04,972.8460693359375,979.2292752629653,947.512551503496,947.512551503496,105860
2023-07-05,961.3761596679688,980.9746718085952,951.8012596724332,967.4601631479374,89590
2023-07-06,992.793701171875,993.3921058011358,955.4916037725784,967.4103264539962,169854
2023-07-07,1008.6021728515625,1046.2533293659226,978.5310923714131,992.7936983738164,504867
2023-07-10,1027.5523681640625,1039.2716016762465,1010.7465129669388,1016.7806593236761,195228
2023-07-11,1067.4476318359375,1071.4371581403932,1028.3004049734657,1036.0800299674265,343010
2023-07-12,1061.7626953125,1093.828418294816,1052.2376517551038,1077.0225616666855,178404
2023-07-13,1059.21923828125,1090.8861034558543,1030.2951724524776,1073.182580405485,222962
2023-07-14,1094.2772216796875,1102.1066427098885,1052.8359684503691,1059.2192348940287,245265
2023-07-17,1063.4581298828125,1127.041206816017,1048.8464651080258,1105.148729419289,842755
2023-07-18,1049.0460205078125,1078.9175508678504,1030.2452798589554,1070.6891526292004,249522
2023-07-19,1101.0594482421875,1108.5897285670087,1055.2298091083178,1057.2744902364511,312115
2023-07-20,1116.818115234375,1124.0491322787593,1095.9230181305343,1102.056817946942,169117
