Date,Close,High,Low,Open,Volume
2024-01-02,2432.01708984375,2452.6742326181975,2394.898153770311,2422.7190875712927,56652
2024-01-03,2393.27880859375,2458.243109519412,2376.5961208245562,2438.616418026243,54312
2024-01-04,2367.126220703125,2428.803197739795,2355.693768151264,2418.818070010135,44692
2024-01-05,2341.709716796875,2414.5738117040173,2287.5154170408996,2369.9230868787654,86952
2024-01-08,2367.666015625,2392.003162383623,2340.9246469378395,2379.7364794996042,32538
2024-01-09,2364.18212890625,2438.5429011269116,2348.8734530702977,2391.9539456875705,47914
2024-01-10,2402.528076171875,2414.083195634593,2365.507131332189,2369.9231371778624,28946
2024-01-11,2421.860107421875,2438.6163468785703,2392.0029559422596,2395.437626853356,30920
2024-01-12,2282.70703125,2659.3924272910212,2250.2003214170563,2442.0512428462034,1061722
2024-01-15,2225.127197265625,2342.9364695463514,2215.362965445398,2330.6697864597213,196626
2024-01-16,2156.60546875,2242.4478094518527,2147.1601231443033,2209.1068702985467,160108
2024-01-17,2169.36279296875,2220.26952517582,2129.545189621828,2154.0294398943315,99898
2024-01-18,2243.698974609375,2353.682005837293,2170.7122111796784,2171.2519931453007,173930
2024-01-19,2270.121337890625,2340.5320941935806,2234.498844624806,2244.7537430964535,125134
2024-01-23,2161.168701171875,2273.212634342757,2147.7244641927728,2271.789746996791,59906
2024-01-24,2209.0087890625,2220.3188149323646,2132.1457986258256,2161.1687236973094,56026
2024-01-25,2304.738037109375,2329.5414147776005,2200.643009344409,2230.3039457386026,90190
2024-01-29,2624.137939453125,2649.603525419594,2371.738718207663,2395.560520737002,738232
2024-01-30,2602.302978515625,2663.5381579176255,2578.456501300478,2624.1867866527123,140274
2024-01-31,2583.804931640625,2651.1981343727143,2566.190023184064,2591.655608575796,60206
2024-02-01,2595.48291015625,2625.07005248444,2526.985707225161,2593.6673453145327,76798
2024-02-02,2482.23681640625,2660.6190614086127,2459.249004925597,2612.8034360275688,125926
2024-02-05,2507.751708984375,2546.5635442518446,2479.1212212204173,2502.40348279083,50666
2024-02-06,2604.4130859375,2625.0702285499237,2487.683375466937,2531.131871920968,78268
2024-02-07,2790.25341796875,2896.9000136438663,2627.057410611307,2627.057410611307,484556
2024-02-08,2902.174560546875,2962.64930835319,2785.1259660014607,2818.466666985054,326768
2024-02-09,2912.870849609375,2944.003785474222,2764.9837740357816,2919.47042059527,131694
2024-02-12,2844.54541015625,2985.7104865967535,2818.5400435515453,2936.6437571539145,103196
2024-02-13,2830.85595703125,2894.446488922268,2753.134302312739,2849.3050959775574,81872
2024-02-14,2844.5947265625,2977.860021098157,2795.50355610648,2821.3371430737193,206230
2024-02-15,2852.0283203125,2890.8157168684934,2772.2948784283494,2890.8157168684934,88068
2024-02-16,2848.937255859375,2913.0184586721653,2836.0328005920264,2879.7266315847014,44002
2024-02-19,2885.5654296875,2906.688801822951,2805.0715506870124,2848.9371617166703,55570
2024-02-20,2836.5966796875,2900.0154260604004,2815.4244343277037,2856.1742563764114,40670
2024-02-21,2787.431884765625,2863.362651296033,2773.0063137098573,2863.362651296033,48790
2024-02-22,2759.34130859375,2816.7740638648534,2719.8181506210703,2803.550483362543,39838
2024-02-23,2807.573974609375,2820.085991301025,2752.9134433561862,2784.537048043641,35436
2024-02-26,2839.516357421875,2880.217309442436,2812.554330617753,2837.2839168400146,54608
2024-02-27,2849.697509765625,2889.270020019885,2836.057054368729,2845.8704005776176,51834
2024-02-28,2816.283203125,2875.310383596432,2787.5053742570735,2875.310383596432,35578
2024-02-29,2800.017578125,2825.2625082848363,2768.271545375364,2821.3127320808403,28784
2024-03-01,2929.357421875,2963.6061442021874,2797.785029312906,2797.785029312906,170078
2024-03-04,2854.60400390625,2934.190332504284,2846.851556720712,2916.1827475064656,36424
2024-03-05,2825.63037109375,2879.8982234893974,2816.4794736801737,2860.467750099204,29214
2024-03-06,2712.4580078125,2826.7099390095123,2649.6034774040195,2797.834119862185,86666
2024-03-07,2760.862060546875,2779.1394163482473,2713.390002190291,2733.875360705923,31300
2024-03-11,2665.1328125,2782.917633676563,2652.0565777530587,2782.0834034893323,40960
2024-03-12,2552.6474609375,2693.4689731320955,2539.2032251116075,2669.2056193978783,40964
2024-03-13,2383.98046875,2579.560489281208,2361.70422274626,2576.9600485997144,80732
2024-03-14,2486.333984375,2507.3100123649415,2330.6697766601706,2338.0542240138116,82150
2024-03-15,2530.98486328125,2578.456929490228,2407.214023992209,2501.422155383669,48162
2024-03-18,2541.705810546875,2559.909615880176,2468.056598526984,2507.3099837918267,32278
2024-03-19,2468.4736328125,2541.632175120427,2449.312931007477,2517.663029611411,96112
2024-03-20,2546.023681640625,2566.018375502419,2468.743576530624,2491.6087222132355,34858
2024-03-21,2653.259033203125,2701.1235333142263,2552.4513388375303,2552.4513388375303,71556
2024-03-22,2690.5986328125,2702.840878034533,2637.165010652446,2673.940621382644,28646
2024-03-26,2885.83544921875,2917.017262048565,2671.6835982934294,2722.982771551166,140190
2024-03-27,3010.243896484375,3148.0969707558575,2856.7876978494137,2856.7876978494137,318342
2024-03-28,3148.195068359375,3184.430897755184,2985.2444039334773,3036.2493675360674,153058
