Date,Close,High,Low,Open,Volume
2023-06-13,225.5150146484375,230.28150204760678,224.4226857806231,227.84860428088624,102609
2023-06-14,225.1177978515625,229.28848191287474,224.07512304816098,227.74931189369917,59317
2023-06-15,230.6787109375,233.80672007205052,225.41569821307957,225.41569821307957,165407
2023-06-16,231.1255645751953,232.56544153886787,230.38079906098955,230.8773094037934,91904
2023-06-19,226.4583740234375,232.66475340824837,225.51500738740495,231.1255682903566,111121
2023-06-20,224.17442321777344,229.13952672204306,222.68489216649257,227.84859678047428,105695
2023-06-21,228.04721069335938,230.97663404717875,224.4226909926698,225.61431287013664,94275
2023-06-22,224.0751190185547,228.74232851629708,223.47931567896399,228.29545707123697,70025
2023-06-23,222.3373260498047,226.30940880301097,220.59953984527692,226.30940880301097,61288
2023-06-26,218.66314697265625,225.36603644822856,215.485483881362,225.36603644822856,66749
2023-06-27,219.20932006835938,221.39396258331584,218.06735232144612,219.95408559520544,75848
2023-06-28,218.91140747070312,223.38000056326482,218.4645511919056,220.45059256637745,57248
2023-06-30,216.67710876464844,221.04640883631058,215.4854869823017,218.9114052886585,74010
2023-07-03,218.31561279296875,219.6065276156489,216.72677356957098,216.8260817031435,73250
2023-07-04,217.9183807373047,221.34429898275764,217.47152447090522,219.01070952387474,47420
2023-07-05,219.4575653076172,221.84080882470136,218.46454465011666,219.8547675097003,77465
2023-07-06,222.08908081054688,227.4514018585783,220.10303934511907,222.73455337818726,132563
2023-07-07,220.2519989013672,223.87651847132804,219.20932411408043,223.08209886423842,74885
2023-07-10,218.7128143310547,221.5429294536907,217.96804878849719,220.25199948279894,40543
2023-07-11,220.45059204101562,223.2310529891087,218.96106101371146,222.23803230423925,81870
2023-07-12,220.10304260253906,222.63524853889373,218.51421849805934,220.64920704407348,56766
2023-07-13,217.96804809570312,221.79118392959762,216.47851701532247,220.50025396280898,100324
2023-07-14,218.21629333496094,220.1030265565758,216.4785071536814,219.45756917873203,77977
2023-07-17,218.7128143310547,220.89745689209795,218.11699583609118,218.9610695119072,75736
2023-07-18,218.4645538330078,220.4505952314897,217.52118719918758,220.20234005667947,62468
2023-07-19,224.62127685546875,226.85557340605823,217.42187685912492,218.91140789285123,151828
2023-07-20,222.8834991455078,228.39476721083676,222.039440618931,227.79894871371704,66872
2023-07-21,220.79815673828125,223.62825661668487,220.4505934354612,222.88349109832183,42875
2023-07-24,222.238037109375,224.52198776441597,220.5002508732798,220.5002508732798,70349
2023-07-25,218.11700439453125,224.1744371059304,217.86874920393774,222.28770371833753,115304
2023-07-26,218.56387329101562,219.90444221309045,218.16665589935727,219.11002258206787,124779
2023-07-27,217.47154235839844,220.59955163277286,217.12397903800394,218.56387123481485,78586
2023-07-28,217.37222290039062,219.7058275819524,216.9253666205131,217.96804137508948,55319
2023-07-31,220.2519989013672,222.43664145664331,218.4149045069908,218.4149045069908,104110
2023-08-01,214.0952606201172,216.27990304434434,209.52735951758447,210.86794347114963,376709
2023-08-02,213.15188598632812,217.76944130654033,210.57004127233333,214.0952677678175,123483
2023-08-03,210.32179260253906,215.43584327578685,208.58400633364792,215.1379340278039,151962
2023-08-04,210.37144470214844,213.4994538959861,209.03086067490733,211.51341246439554,104152
2023-08-07,209.5770263671875,212.05957817169744,208.53435157883456,210.32179190854046,112223
2023-08-08,210.17283630371094,211.215511124781,208.83226737858735,210.32179850803192,69741
2023-08-09,208.981201171875,210.91758848684069,208.13714267678392,210.17282296936978,155718
2023-08-10,208.6833038330078,211.2155097672473,207.69028308642717,208.53435678193836,87822
2023-08-11,215.7834014892578,220.45059575634332,208.58400140262046,210.32178763042947,389634
2023-08-14,216.23025512695312,216.92536657910694,211.76166202444432,215.78339884716087,82000
2023-08-16,217.22328186035156,220.94710954938617,215.48549560546877,216.5778244551697,120916
2023-08-17,215.1805877685547,220.61116689905896,213.23753847288737,218.21972395122586,73857
2023-08-18,210.99554443359375,216.12718913734065,209.30160449673514,215.1805769847805,118562
2023-08-21,216.22683715820312,217.17344930303426,211.2944768629904,212.19126411505724,81455
2023-08-22,216.3762969970703,219.2161486407767,214.3834229185178,216.3762969970703,79310
2023-08-23,214.73219299316406,218.12007301894346,214.33362423875118,216.3763081106463,50801
2023-08-24,215.1805877685547,217.67168050772395,214.53290973814006,215.28023755989085,93956
2023-08-25,211.44393920898438,216.67523372741894,210.54715194473613,215.57916209382915,93324
2023-08-28,213.78558349609375,216.27667625367016,211.44395022220246,211.44395022220246,109310
2023-08-29,255.03807067871094,256.5327415212644,214.13432500766646,214.13432500766646,7559049
2023-08-30,276.0130615234375,294.44714685984036,255.0878835740072,255.0878835740072,10288879
2023-08-31,277.20880126953125,280.9952499205248,266.89567165344494,279.0023758076133,2624788
2023-09-01,295.493408203125,305.8065382127142,280.09847333878906,287.9703203033749,4369971
2023-09-04,294.89556884765625,306.3047552789258,282.34045543620323,298.38309866145727,2401678
2023-09-05,287.2229919433594,296.938253596257,281.1447195967002,296.938253596257,1003521
