Date,Close,High,Low,Open,Volume
2024-01-01,852.689453125,872.9304608638,848.2463050847756,857.7250570623523,17699
2024-01-02,849.1348876953125,860.9339252224928,842.6182952209441,850.1222538437954,15154
2024-01-03,841.2853393554688,861.9706728236924,835.7561128679466,857.5275250256321,10916
2024-01-04,845.9752807617188,854.0223387567376,840.2485693104146,843.3587966984392,18802
2024-01-05,849.2830810546875,854.0717831319454,840.2486560061104,845.9753680482888,9974
2024-01-08,840.8904418945312,859.0085874201291,834.4725616436913,855.0591226503813,7278
2024-01-09,853.3805541992188,860.7364440937239,842.2233287203287,842.9638533352645,11412
2024-01-10,960.707275390625,1006.1261188314974,870.0670737940417,876.6824391306304,504373
2024-01-11,960.5591430664062,1010.1249362694812,949.2044322451303,971.3708145533873,224021
2024-01-12,953.94384765625,993.1916528481328,943.033403284752,964.65674647722,109873
2024-01-15,947.3284912109375,980.30648538643,927.136840824933,953.9438566540849,62089
2024-01-16,933.4065551757812,970.5809144058984,927.4823583431919,950.5373938417803,49258
2024-01-17,950.1424560546875,966.6314831936401,905.9084635650304,913.3137098612023,81344
2024-01-18,976.1596069335938,986.3788228848894,943.428393660172,948.8589077000788,82231
2024-01-19,984.2559814453125,1024.540570988226,978.0849426383772,980.8496162351249,93272
2024-01-23,951.9690551757812,1010.9641800074385,941.5029382940814,980.6520285013764,36771
2024-01-24,963.66943359375,966.6315322625833,941.9967329473097,958.8313149957017,10700
2024-01-25,974.5797729492188,981.4419799321375,956.4616277069965,958.2882310288161,9986
2024-01-29,1001.7323608398438,1056.3831158781795,974.5304342270458,974.5797904839737,65127
2024-01-30,961.0034790039062,1016.7403112253705,953.647589001469,1016.7403112253705,20218
2024-01-31,981.2938842773438,999.90577350517,965.74286646074,969.1986481977631,23866
2024-02-01,979.8621826171875,993.586535821225,963.4718685150956,987.3661411845716,10851
2024-02-02,993.0435180664062,997.2398242575891,967.6188393786509,981.8369362261604,11868
2024-02-05,957.448974609375,1006.3729556417235,943.1321653311753,997.2398186883893,17719
2024-02-06,957.1033325195312,973.987329474668,943.9713750637889,961.3490550831568,9158
2024-02-07,974.4317016601562,981.9356604802784,947.0322903194547,958.7325553809455,9170
2024-02-08,952.759033203125,979.4672770414139,948.8589246338697,972.4570010794998,9253
2024-02-09,952.9071044921875,967.6188851164146,925.3596234110793,950.9817885952884,22150
2024-02-12,889.6663208007812,953.8451251240524,878.7559361186354,953.8451251240524,31064
2024-02-13,870.6594848632812,938.9358802682292,865.0809021086058,897.2196591923562,44209
2024-02-14,895.6398315429688,903.341335904642,868.9315886125414,868.9315886125414,10708
2024-02-15,910.8945922851562,936.8623089127315,903.4399902110868,907.2413256271221,26648
2024-02-16,909.9566040039062,936.9117476441688,893.8625480899345,919.2378697590793,17613
2024-02-19,917.7074584960938,925.8532290412087,909.4135589263584,921.5087939781957,6624
2024-02-20,916.37451171875,935.0357563039302,907.9325430784248,918.2505315339547,19319
2024-02-21,909.8085327148438,927.3836377793867,901.4652768619432,919.0403819264861,7169
2024-02-22,903.094482421875,917.0163211733698,893.2701770762794,912.5238171978199,4379
2024-02-23,921.656982421875,925.1621203447576,893.615758510715,905.7603505990369,14921
2024-02-26,902.89697265625,928.0748090556024,898.8487353512597,921.6569291891008,6447
2024-02-27,909.8085327148438,920.2252333355214,898.5525347250783,898.5525347250783,9270
2024-02-28,904.7236328125,950.2906068368519,896.7259907352006,923.1873927197041,17766
2024-02-29,913.4617919921875,917.2631274567615,894.9486772022905,910.0553668180373,7796
2024-03-01,907.4881591796875,917.2631076836564,903.4399822718467,909.364178876908,5715
2024-03-04,922.6936645507812,929.1115445075283,903.4893809350904,904.3780345731819,33645
2024-03-05,909.8085327148438,928.0748061233278,906.5995927917317,914.3010365543914,6983
2024-03-06,892.3815307617188,910.0060530224263,877.0279988990981,908.4262309948855,12836
2024-03-07,905.414794921875,918.3492678865676,886.7535498522165,888.7282822293635,6665
2024-03-11,885.5193481445312,916.2758292335845,879.2495969100291,916.2758292335845,5683
2024-03-12,840.5941162109375,885.7167596285983,834.3243654989011,872.2392483443507,14670
2024-03-13,790.238525390625,854.8122999017611,770.2443595540548,846.1728455279346,26963
2024-03-14,802.827392578125,819.4645483665141,765.7518056929507,781.0066247655164,33135
2024-03-15,805.8883056640625,814.4784036693571,784.9561301408303,800.3590187775962,16557
2024-03-18,801.5931396484375,811.9604836398369,790.880241629609,801.7412686682179,7463
2024-03-19,793.5462036132812,810.578270061481,790.8803028990143,801.5438454920339,6265
2024-03-20,796.1627197265625,813.540401189695,793.9411457529501,796.6564028318097,3755
2024-03-21,821.7847900390625,826.5735517653677,798.6804595400939,798.6804595400939,6176
2024-03-22,812.1580810546875,831.362366295682,807.7149330162902,821.4887039881323,10106
2024-03-26,800.5071411132812,819.5139403318204,795.8665079525682,819.5139403318204,16993
2024-03-27,798.9273681640625,809.3440693038826,796.804506772741,802.7287038491182,16284
2024-03-28,813.4415893554688,825.4381123426225,803.4692152138865,818.6746782310803,16451
2024-04-01,854.2692260742188,878.0647267697042,813.6390838953434,813.6390838953434,13430
2024-04-02,852.3438110351562,862.0199870485441,845.1854065984289,855.0590678904666,11708
2024-04-03,844.2968139648438,861.2301684094984,841.2360028488308,854.9604171417734,6617
2024-04-04,852.3931274414062,858.9591359992841,844.987881818556,847.2588117567548,7737
2024-04-05,857.9225463867188,866.3151593909647,850.122329018328,852.3932593078429,8043
2024-04-08,873.3746948242188,884.5319199967902,857.1325099964085,857.9224511085571,10499
2024-04-09,860.4402465820312,890.2587164726771,855.3552867855229,878.755876677959,12655
2024-04-10,883.198974609375,902.9462965682208,871.6467792106415,871.6467792106415,27705
2024-04-12,884.2850952148438,889.7650255299542,873.8190381851377,883.1990165611363,5689
2024-04-15,850.86279296875,868.8328692304732,839.162528015269,864.5377902528809,8981
2024-04-16,849.677978515625,860.9833336536814,847.4070482893028,850.3691469142581,5350
2024-04-18,878.9039306640625,884.4331565463434,851.3563932258829,852.1956302791434,8281
2024-04-19,879.7926025390625,884.6307208161649,856.095814760369,876.2381084778775,6267
2024-04-22,900.6754150390625,908.1793736814107,865.969470724096,883.6927051882224,10581
2024-04-23,906.352783203125,917.2631672734277,896.5284778086893,904.7236049252763,9853
2024-04-24,921.3114013671875,930.3458264406319,898.5032656524011,906.3528392018451,8544
2024-04-25,932.9622802734375,941.0586343276003,902.5019990067686,930.0988943910314,7968
2024-04-26,925.6064453125,943.033422378278,907.4388833414172,932.0736817933196,9239
2024-04-29,942.6878662109375,967.6188624108079,923.384869324838,967.6188624108079,9685
2024-04-30,930.2470092773438,952.0677763114542,924.1746835649687,924.1746835649687,7261
2024-05-02,904.3286743164062,928.1241742528008,895.6398040483341,928.1241742528008,9160
2024-05-03,909.85791015625,917.164443795408,897.6145457511872,914.3010578455643,7274
2024-05-06,884.4825439453125,913.2149337312736,881.3229603595789,904.4273512997089,5946
2024-05-07,864.9328002929688,892.6284104413204,860.1440982782457,870.9063538129582,6942
2024-05-08,865.77197265625,887.2471861244265,856.095796571674,869.1290416258594,6754
2024-05-09,839.2118530273438,869.5240052271241,831.3622802524361,869.5240052271241,8714
2024-05-10,835.1636352539062,848.1475242535108,826.9191519933822,848.1475242535108,10995
2024-05-13,836.0029296875,845.1360665578447,819.7113882431013,844.1980566642972,13496
2024-05-14,848.54248046875,858.0705275124449,836.2991162899376,839.2612146947425,20024
2024-05-15,857.4288330078125,864.3897526716773,841.4334884996645,856.0464962208669,10607
2024-05-16,858.0211181640625,880.7305378623058,850.5171601085209,868.1909766717716,22912
2024-05-17,943.1321411132812,992.3523186760721,930.7900644662378,992.3523186760721,302600
2024-05-21,969.4454345703125,988.0079664838548,945.9954884038376,945.9954884038376,43784
2024-05-22,1053.766357421875,1119.57432504791,969.4452774026239,969.4452774026239,340630
2024-05-23,1029.1317138671875,1084.177372852431,1018.0238454620935,1065.318584293314,45082
2024-05-24,1106.93603515625,1120.5617346187653,1007.3601948639005,1028.8354060751622,175793
2024-05-27,1100.419677734375,1145.7398123900257,1090.4965987817864,1131.4230018676851,95825
2024-05-28,1064.7757568359375,1119.426453062868,1049.9158469985916,1106.34385063457,54320
2024-05-29,1067.885986328125,1084.3749540352896,1057.3210954288113,1071.6873221797416,40721
2024-05-30,1030.4154052734375,1068.3302937793617,1018.6164266726073,1068.3302937793617,27689
2024-05-31,1057.8443603515625,1079.3319293096029,1024.8702264545311,1039.723418142278,36465
2024-06-03,1050.2196044921875,1093.739526800608,1041.7533581177556,1079.3318831297006,28725
2024-06-04,984.7665405273438,1065.3203203460944,955.3572109398747,1049.6254730608189,59770
2024-06-05,1045.714111328125,1059.1809791150395,993.1832821995473,1005.0658339307482,26994
2024-06-06,1064.2806396484375,1080.371595741288,1041.8027392272354,1059.1314611733824,18493
2024-06-07,1092.3035888671875,1121.9109723297327,1067.498833628312,1074.2817663468063,33985
2024-06-10,1077.1534423828125,1137.7048533538837,1069.578290919272,1100.126329077219,31705
2024-06-11,1107.7508544921875,1130.9218549134016,1077.6484863259138,1077.6484863259138,25792
2024-06-12,1206.7227783203125,1229.7946626091311,1113.3952276879038,1114.8309878089403,182771
2024-06-13,1229.794677734375,1319.9535970617023,1201.9202854946388,1226.130938905966,205426
2024-06-14,1268.3138427734375,1282.3253758819326,1239.993785288147,1242.0732076685176,50141
2024-06-18,1279.948974609375,1317.9236093414115,1248.8068320174962,1281.3352966324703,57809
2024-06-19,1247.965087890625,1291.286892603703,1236.0329767565659,1279.9488849020233,28126
2024-06-20,1222.2689208984375,1261.3823193108856,1209.64371001847,1258.2136872833937,19946
2024-06-21,1227.2200927734375,1267.472263439825,1213.010564620145,1213.010564620145,33637
2024-06-24,1265.34326171875,1306.1400970713637,1231.1314858052056,1242.667366943041,49265
2024-06-25,1266.33349609375,1298.069861701373,1257.5701378124552,1268.4624775887837,35012
2024-06-26,1258.8079833984375,1336.7872390071902,1252.619153588219,1266.3335762725467,52552
2024-06-27,1217.6644287109375,1286.2862126554865,1201.1279260593574,1276.3345273251311,30643
2024-06-28,1201.3260498046875,1241.677219026426,1194.1965664151273,1227.8637996308107,25729
2024-07-01,1305.9915771484375,1321.7854216406702,1207.0197435193816,1207.0197435193816,64704
2024-07-02,1313.566650390625,1385.3075091436556,1302.1296458355305,1359.5124210413248,112588
2024-07-03,1306.7835693359375,1330.845784776998,1294.8515795796084,1316.9828078522376,24932
2024-07-04,1274.700927734375,1315.9927512635172,1271.92828367042,1306.9818393690337,28384
2024-07-05,1317.47802734375,1335.7969627107996,1263.9075432292773,1275.3939866356632,37202
2024-07-08,1301.634521484375,1325.8947312800137,1279.354736978176,1317.4779237998941,18192
2024-07-09,1261.8775634765625,1305.3479263325023,1248.9058009382657,1289.2569695315137,26102
2024-07-10,1258.857421875,1287.2269183087249,1219.9420154035388,1277.9190158656802,27614
2024-07-11,1268.06640625,1284.2563603174665,1257.5701754176923,1267.472302783186,9008
2024-07-12,1237.9144287109375,1278.3150342682727,1225.2892168101002,1267.4722535742537,12883
2024-07-15,1272.769775390625,1297.0795437232207,1209.891273603233,1237.9143392854778,22364
2024-07-16,1272.8194580078125,1286.0883326678804,1249.7474532173285,1272.769899021444,11330
2024-07-18,1248.8067626953125,1279.354800117429,1222.7641205036837,1272.4233112623037,24043
2024-07-19,1203.4549560546875,1248.1630827166373,1196.0283609572064,1238.8056212440397,18363
2024-07-22,1204.34619140625,1214.2978773504221,1161.3709362284376,1188.2552350976362,14607
2024-07-23,1201.7716064453125,1232.814748837307,1118.890735142717,1213.0104958439367,21892
2024-07-24,1227.0220947265625,1247.1233400660403,1189.6910033094055,1201.7716708076973,13643
2024-07-25,1221.42724609375,1235.1416664734804,1214.792870002282,1215.931517795556,6072
2024-07-26,1231.97314453125,1237.765864602475,1210.8815658481947,1225.0910937987167,15351
2024-07-29,1242.2713623046875,1257.570099814406,1192.7111694696473,1243.6575633520577,35098
2024-07-30,1240.3404541015625,1257.8177331398297,1231.7256516127336,1257.5701799547992,11458
2024-07-31,1304.4072265625,1316.982879391422,1232.8148006333238,1244.5487968497794,51535
2024-08-01,1277.67138671875,1339.1635659945289,1266.3333797407113,1326.884905381557,25946
2024-08-02,1293.46533203125,1314.2597986131877,1244.5488007538627,1287.2765026913876,34919
2024-08-05,1268.4625244140625,1299.6542258340803,1237.7659293657907,1293.2674019887845,35018
2024-08-06,1220.5361328125,1294.207980839536,1210.089461498626,1272.6212959305453,23005
2024-08-07,1269.056640625,1277.3744519289558,1225.5368384618387,1232.8148780244574,14525
2024-08-08,1276.186279296875,1307.0808696846423,1254.6491513304804,1267.4723584820774,25813
2024-08-09,1327.4296875,1346.6892762251969,1271.1855576133064,1339.0646867615046,44229
2024-08-12,1307.7244873046875,1361.5425258798023,1300.4958859079666,1331.8361434969702,34360
2024-08-13,1243.113037109375,1318.1710866012504,1238.8550741856097,1318.1710866012504,28075
2024-08-14,1264.9967041015625,1267.472235812133,1214.0503098482488,1252.6190455487097,19843
2024-08-16,1265.4918212890625,1295.1982020704959,1253.658827961354,1295.1982020704959,10139
2024-08-19,1288.86083984375,1295.9904438848725,1240.7365262873677,1270.6409017949818,11246
2024-08-20,1291.039306640625,1325.8947437113382,1274.4036857031308,1303.1198526692465,25638
2024-08-21,1369.41455078125,1404.1215528894286,1259.5505044254958,1291.0393153863608,112974
2024-08-22,1367.4837646484375,1466.752589707095,1339.262702162934,1393.2292953369672,158099
2024-08-23,1386.0997314453125,1400.1111439003048,1362.5821807427062,1378.8711306685996,21640
2024-08-26,1389.268310546875,1420.9055555123819,1386.2976726768532,1406.8941435925638,25968
2024-08-27,1440.7593994140625,1449.6713132248713,1394.6649524090421,1400.160680942601,36034
2024-08-28,1463.3363037109375,1480.367912954569,1443.7796038575243,1455.16704934179,28304
2024-08-29,1427.8372802734375,1471.4066429139186,1396.1504710803606,1463.3365053980242,30261
2024-08-30,1409.3201904296875,1428.8768907711499,1399.1705105056374,1423.9258273935645,8986
2024-09-02,1476.30810546875,1515.025396994609,1456.6028490059282,1456.6028490059282,83403
2024-09-03,1498.538330078125,1526.8089503475592,1480.6155048053365,1489.032312557114,38229
2024-09-04,1490.567138671875,1498.0927305775726,1463.9303944212602,1475.4168368958055,20383
2024-09-05,1468.4359130859375,1503.142917468629,1460.8608824355197,1490.270152035762,15530
2024-09-06,1415.509033203125,1469.228071364209,1388.1296282878452,1468.4358528659827,44179
2024-09-09,1434.2239990234375,1449.621732911307,1405.7058268982653,1415.5089561210161,13420
2024-09-10,1429.9166259765625,1455.6125959009128,1416.0536488727444,1434.323023920049,13633
2024-09-11,1457.9892578125,1490.270168856468,1429.4216445314635,1436.0560215176695,95365
2024-09-12,1439.1751708984375,1474.030609795119,1435.2637581848742,1457.9892123101226,11336
2024-09-13,1471.158935546875,1488.586775477183,1443.7300925637592,1455.7116418591672,13483
2024-09-16,1446.5028076171875,1475.4169710485796,1434.9172461245466,1469.3271385701428,8024
2024-09-17,1446.4036865234375,1465.019734199762,1411.0531404086928,1451.2557530760987,13968
2024-09-18,1403.0323486328125,1460.8607924199875,1377.9304817605675,1460.8607924199875,22035
2024-09-19,1370.797607421875,1415.5488674914084,1361.658673764104,1408.59529410724,23447
2024-09-20,1364.09228515625,1401.49259804975,1355.698377776873,1380.6815961679288,15376
2024-09-23,1329.920654296875,1396.128510960318,1290.3845734423226,1373.827455789632,52149
2024-09-24,1466.458984375,1493.9256239822414,1362.5030361839315,1376.4599000856495,225494
