Date,Close,High,Low,Open,Volume
2023-06-20,180.8946075439453,184.33215000326524,179.44984508466067,183.23611492176389,295744
2023-06-21,174.916259765625,182.83755687277838,174.36824224924368,181.99061932894324,263155
2023-06-22,173.52130126953125,178.05487851898351,170.38267905267406,176.06209864702242,259269
2023-06-23,169.93431091308594,174.8166156411879,169.43611593251617,174.8166156411879,155513
2023-06-26,177.2577667236328,179.3501917083789,170.5819570730062,171.3790720768954,350930
2023-06-27,182.63829040527344,184.3321503679133,175.16536539035803,178.25416527430016,466738
2023-06-28,183.63467407226562,185.52780892925324,181.44261918425255,184.33214400885558,251601
2023-06-30,182.68809509277344,187.3213020677552,180.64549274757056,183.3357424492923,218778
2023-07-03,187.81951904296875,192.30327413948524,184.13287900435176,184.33215396790035,329862
2023-07-04,184.5314178466797,191.75524506824448,183.13647798192818,189.11481775149903,216110
2023-07-05,192.8512725830078,194.39568000396304,183.38556831717707,185.32852562573845,388690
2023-07-06,190.7588653564453,195.19279788304553,189.31410287524366,192.8014679282087,196142
2023-07-07,186.67367553710938,191.3068830289856,184.780525384912,191.3068830289856,180286
2023-07-10,187.6202392578125,190.31048920584527,182.83756423702937,188.11843425573355,178065
2023-07-11,184.08303833007812,190.21083027690509,182.88737346285623,187.8195005424613,159918
2023-07-12,190.55958557128906,194.1465956164658,184.58124563179766,186.2252830336759,218273
2023-07-13,187.17185974121094,192.30326194478437,185.32853223694246,190.5595795178239,171488
2023-07-14,203.9112091064453,206.15308662500303,188.16825913909287,189.7624740300665,863171
2023-07-17,198.28160095214844,206.15307551148072,196.33864358154912,204.60868324491724,206060
2023-07-18,192.4029083251953,200.1747378893213,190.80867829969526,198.48087798954268,245801
2023-07-19,191.85488891601562,194.39568634253652,188.31770153428687,193.8974913649326,176190
2023-07-20,183.58485412597656,193.49893140302922,182.8375616397107,193.20001136778197,341704
2023-07-21,179.74874877929688,186.6238488579464,177.9552589536276,182.5884663427811,297132
2023-07-24,187.71986389160156,188.81589893789427,178.5032566875091,179.35019424179933,225481
2023-07-25,184.6310577392578,190.0115572992873,183.13647283883807,189.01516736567416,170689
2023-07-26,180.79495239257812,187.96895695238786,180.3465799582845,186.27509708744313,180052
2023-07-27,182.8873748779297,184.63105725720007,181.2433223695382,181.3927899814122,104933
2023-07-28,182.33937072753906,185.27871819852618,181.09388322256953,184.3321507354903,201381
2023-07-31,178.25416564941406,184.13287579574146,175.36464071904805,183.33576075173207,460428
2023-08-01,187.42095947265625,188.71625427092894,177.8057871381804,179.79856707854375,336419
2023-08-02,182.8873748779297,190.06137934047283,180.3465775131092,188.1682445530322,202706
2023-08-03,183.58485412597656,187.2216714776552,182.33936664886681,183.236111550904,146107
2023-08-04,188.2180633544922,189.81229342272664,182.78774094035722,184.38197100859168,226464
2023-08-07,191.75523376464844,194.09675611785056,188.61661165212107,190.31047144624225,408581
2023-08-08,183.08665466308594,193.29965172592475,178.35380236567283,193.29965172592475,631224
2023-08-09,185.52780151367188,187.71985631406812,180.44622200416745,184.7805090678297,207316
2023-08-10,178.4534454345703,187.27148733565798,177.257765336243,186.27509738952125,536403
2023-08-11,176.4108428955078,181.39279262312056,175.01588784955385,179.3501901940585,172258
2023-08-14,178.15452575683594,180.24693552557434,172.7242035805593,176.65994083472103,176623
2023-08-16,177.05848693847656,182.38917912794236,174.66715719581555,179.30036427361014,219183
2023-08-17,174.86643981933594,181.74152453416997,173.42167740288002,177.3574147455373,343743
2023-08-18,181.14369201660156,182.33935688989288,174.61733494510236,174.61733494510236,250055
2023-08-21,178.0548858642578,186.22528063560975,177.4072384606347,181.8411708179198,272774
2023-08-22,175.66354370117188,182.04043302653542,174.86642873457558,179.25053824530008,218441
2023-08-23,172.1761932373047,179.0512780838106,169.18702326861433,176.90904568773107,546868
2023-08-24,173.17257690429688,176.95886176714077,172.17618695111184,173.8202242923855,155474
2023-08-25,171.12997436523438,175.0657116374058,170.38268190075738,173.1227542705064,161701
2023-08-28,177.70614624023438,179.30036097141297,171.42888677672866,171.42888677672866,246449
2023-08-29,181.99063110351562,183.4852161337784,174.9162710824949,179.05128358473985,304176
2023-08-30,179.20074462890625,186.07582943414795,178.45345214121892,183.0368369434785,214135
2023-08-31,180.9444122314453,184.28230927994127,177.35740250381932,177.55667744342003,301585
2023-09-01,183.33905029296875,184.5363634948473,180.59520056069303,181.9920634254408,164947
2023-09-04,180.79473876953125,185.9332298046846,179.84686651245633,184.28691093482166,208065
2023-09-05,178.49989318847656,182.19163050699927,172.61309432729547,181.19386695597444,198707
2023-09-06,176.5542449951172,182.4909346647272,175.45671430033542,178.9987624797022,153774
2023-09-07,179.0985565185547,181.89229749246763,176.55425643115785,177.55201997722222,116086
2023-09-08,177.1529083251953,180.99428857552323,176.7039178056326,180.84463014388982,114606
2023-09-11,177.9012451171875,183.4887118971657,177.5021305599053,180.59520367402195,159163
2023-09-12,167.97349548339844,180.59519798176126,167.3748312786765,180.59519798176126,255098
2023-09-13,169.91912841796875,173.26162703419666,166.62650579739895,169.61979632070552,110005
2023-09-14,173.3614044189453,174.4090591164815,170.1186731132672,170.1685643321332,78245
2023-09-15,171.01666259765625,180.04642557037226,169.7195821910754,174.3591765060933,277659
2023-09-18,175.05760192871094,177.8014515364483,167.77392537960287,170.3681165531469,462314
2023-09-20,173.2117462158203,175.7560309100603,169.71957403586154,172.61308203796239,150652
2023-09-21,166.4768524169922,172.8625329707805,165.87818820428433,171.2162292228289,226424
2023-09-22,164.5312042236328,173.11197689140053,163.88266400237774,167.57438611305415,532805
2023-09-25,167.3748321533203,169.96902342112082,163.88265979840753,165.62874597586392,261289
2023-09-26,184.0374755859375,193.51622889031955,167.37482808527218,167.5743777414845,6222612
2023-09-27,196.7589569091797,198.55493423361222,181.59295492722322,183.13949137950297,3647185
2023-09-28,190.92205810546875,202.24666506880038,189.62496246779878,196.55941597634637,1857687
2023-09-29,197.00840759277344,200.55047119867777,192.4187044513828,193.56612643056462,1663825
2023-10-03,198.1558380126953,208.0336906138474,195.66142925233743,197.50728260020455,1666307
2023-10-04,202.79544067382812,206.53705397039323,196.06053674001097,200.1513733674542,1520651
2023-10-05,203.69342041015625,211.0269885121458,201.99722543867924,202.84533053674943,1741963
2023-10-06,212.6732940673828,213.72094883722806,200.55047305468867,204.99051779629013,1491077
2023-10-09,206.9860382080078,215.51691930891843,204.5415206404087,210.02921997466356,2246538
