Date,Close,High,Low,Open,Volume
2023-06-13,981.455078125,991.5217707266781,975.7738494699636,986.7376005876037,33305
2023-06-14,994.0633544921875,997.8508808147311,980.6078417693236,980.6577256688496,25915
2023-06-15,1122.7379150390625,1146.2103584377687,1001.6881828086588,1004.678296787192,3237751
2023-06-16,1142.572265625,1149.200375384721,1091.2419799941995,1116.259240502011,514147
2023-06-19,1139.8314208984375,1154.1341083863385,1121.3426225202406,1150.1971736601806,210111
2023-06-20,1145.0640869140625,1147.0077339384202,1124.2828197653075,1136.2432752947257,80010
2023-06-21,1147.4063720703125,1185.978915955909,1125.2795769741788,1170.0814034043804,226633
2023-06-22,1146.40966796875,1159.2671826037026,1129.764748571442,1138.2367383048845,127061
2023-06-23,1146.609130859375,1155.1308831895524,1115.561754588805,1155.1308831895524,105473
2023-06-26,1132.0572509765625,1150.6456963636097,1126.2763150286626,1146.2104090999665,28055
2023-06-27,1144.6156005859375,1159.1175796875768,1127.5719760568547,1127.5719760568547,70542
2023-06-28,1145.861572265625,1154.4830921758128,1129.4159448652179,1148.2038039557087,84989
2023-06-30,1146.110595703125,1180.7460790974121,1129.2662643374758,1160.1641056388542,115600
2023-07-03,1145.662109375,1155.1806874339309,1131.7581281977814,1155.1806874339309,176792
2023-07-04,1145.8116455078125,1151.5925811662291,1132.754838878546,1146.210351702884,92936
2023-07-05,1151.4930419921875,1170.6796083572058,1145.2636373282205,1158.9184436844123,88812
2023-07-06,1131.359375,1156.3268740709761,1116.3091597688676,1155.4796994886888,130507
2023-07-07,1144.1173095703125,1151.0443583265571,1117.455459774963,1130.3129742902554,67881
2023-07-10,1140.7783203125,1158.0212372199023,1132.804683360718,1144.11725645245,102423
2023-07-11,1141.0274658203125,1166.144372876592,1133.253121333919,1137.0406474515037,119477
2023-07-12,1100.411865234375,1310.3676115300857,1071.4575452286492,1136.8413487713171,1459678
2023-07-13,1121.990478515625,1195.3480448033083,1116.3093101579377,1130.3130604391963,575264
2023-07-14,1112.2227783203125,1127.3726408105413,1101.1094967889678,1126.2762899945994,74390
2023-07-17,1081.7733154296875,1157.1241590060667,1071.7066232832578,1121.641499509046,90317
2023-07-18,1104.2491455078125,1155.180730608268,1088.4015166731913,1098.019741222824,397982
2023-07-19,1105.5946044921875,1123.286111573311,1096.3750867175174,1105.3454283361154,55402
2023-07-20,1102.6044921875,1115.4121222942158,1087.6539228019067,1109.332248411017,47619
2023-07-21,1124.8311767578125,1130.1635227536365,1096.3752079213575,1104.1993157533664,45850
2023-07-24,1141.4261474609375,1181.0950422737228,1126.5753451077173,1129.0172228992062,458484
2023-07-25,1152.0909423828125,1156.2272910610059,1141.2268372405372,1148.1041237374307,55536
2023-07-26,1141.7252197265625,1175.4636490705984,1131.3594666411786,1159.0679056256397,68410
2023-07-27,1218.17236328125,1266.263362198378,1141.725166001449,1148.7519823860928,603102
2023-07-28,1228.5380859375,1235.913724433048,1203.0723559873068,1220.963155185874,116289
2023-07-31,1232.076416015625,1238.0067597202951,1217.1756092400587,1238.0067597202951,66154
2023-08-01,1208.3548583984375,1240.7477595316016,1204.0192175034542,1240.7477595316016,36322
2023-08-02,1260.283203125,1271.7951910212935,1197.6902212699251,1209.002795226355,235653
2023-08-03,1268.107421875,1295.716093036322,1258.8380196191345,1274.7852946103508,139686
2023-08-04,1267.2103271484375,1278.7720768534089,1243.787767673726,1278.7720768534089,48874
2023-08-07,1450.5540771484375,1489.774380497735,1256.2963179889437,1278.6724102142005,2047356
2023-08-08,1386.91455078125,1449.2085927674723,1375.4524470557851,1449.2085927674723,252315
2023-08-09,1426.68310546875,1501.7847788880617,1377.9941061098555,1400.7687837490953,437147
2023-08-10,1470.5380859375,1489.0767683585548,1446.816466261623,1469.0927911735375,401995
2023-08-11,1442.72998046875,1471.7340614419734,1426.5834138105158,1455.1887885902418,91217
2023-08-14,1459.3748779296875,1494.0602478956168,1417.3638748980136,1445.221720779616,128124
2023-08-16,1392.2469482421875,1453.1455816201285,1376.449202940314,1450.255235298869,155500
2023-08-17,1377.6451416015625,1404.7056976352142,1365.6349233690407,1403.4598168018788,57873
2023-08-18,1336.531005859375,1390.1038789574059,1325.617138983831,1382.528948211107,58081
2023-08-21,1424.19140625,1449.0591404778809,1316.6968259648959,1325.6172845887022,352981
2023-08-22,1433.610107421875,1472.0331203044618,1401.6159125255676,1430.5203473438728,200699
2023-08-23,1406.6990966796875,1569.8098385205253,1393.3931138105995,1446.766696987517,974594
2023-08-24,1415.8687744140625,1440.2381533238477,1401.3666737531694,1414.1743035857971,128647
2023-08-25,1407.346923828125,1420.3040838916984,1381.4326037009782,1420.3040838916984,109432
2023-08-28,1435.9024658203125,1449.1088013977942,1411.582849932701,1420.3040149366982,60679
2023-08-29,1422.1978759765625,1446.9659619613549,1407.3968363975655,1435.9025647845313,33617
2023-08-30,1415.66943359375,1434.9556443507126,1410.4367341505715,1434.9556443507126,29530
2023-08-31,1459.773681640625,1488.0302355975846,1406.101157792676,1426.1847818636766,61572
2023-09-01,1389.755126953125,1461.119156717934,1385.4194859888562,1460.172335952284,174371
2023-09-04,1392.994384765625,1405.503076702875,1371.4655888097786,1405.2539005421172,88789
2023-09-05,1393.642333984375,1420.254300562913,1385.4195202848425,1386.466108877459,67441
2023-09-06,1365.5850830078125,1405.4035087115788,1360.3026211068789,1405.4035087115788,100594
2023-09-07,1367.6282958984375,1387.6620348257347,1365.485356589159,1365.7345327491205,98880
2023-09-08,1383.525634765625,1389.4062162555517,1368.4754195974697,1377.8942294263895,30875
2023-09-11,1373.807861328125,1400.3201812892166,1362.0965814235105,1383.5257318872732,44842
2023-09-12,1335.0859375,1385.4694084446571,1326.6638315036344,1375.3528314678026,49783
2023-09-13,1420.054931640625,1439.1916120048154,1335.1855074619907,1335.5842136504211,593208
2023-09-14,1455.089111328125,1467.149212998101,1426.1846771046569,1426.1846771046569,132630
2023-09-15,1493.56201171875,1539.9087808511636,1435.3046699388847,1465.554633630408,139057
2023-09-18,1449.5076904296875,1511.4030278188636,1445.2218115626595,1502.9808001230626,70141
2023-09-20,1424.390625,1455.0891776203903,1411.3837020076855,1454.1921190803564,165415
2023-09-21,1411.95556640625,1446.2643687242678,1403.8153109405791,1426.2883415319436,37134
2023-09-22,1380.9427490234375,1418.9471899007917,1348.3818487640094,1411.955580314608,125454
2023-09-25,1376.99755859375,1405.3135535719678,1368.40789103774,1395.275550848283,263914
2023-09-26,1384.2886962890625,1414.25273709267,1373.5017147541603,1378.3458769659446,31881
2023-09-27,1383.9891357421875,1403.0162285902863,1375.049790371395,1377.3470822804018,34732
2023-09-28,1381.242431640625,1409.8581151243316,1376.7478254994353,1394.5764054746887,31523
2023-09-29,1372.5029296875,1388.9331634869295,1362.664760558322,1387.1353941717675,41238
2023-10-03,1422.0933837890625,1446.2643272286748,1372.3030399015624,1372.5028733221486,172555
2023-10-04,1409.358642578125,1418.5475658953007,1383.3898084198586,1398.4216950378466,37918
2023-10-05,1406.312255859375,1418.2978716763585,1390.1815901875539,1400.1197364568627,28442
2023-10-06,1417.0494384765625,1423.2919470161069,1402.7665301684872,1406.312323788546,29827
2023-10-09,1370.6051025390625,1409.2087976931332,1360.3673890750251,1408.3098521261272,43161
2023-10-10,1403.865234375,1411.1564108061211,1370.605101879703,1370.605101879703,25499
