Date,Close,High,Low,Open,Volume
2023-09-27,178.5,178.5,169.0,170.0,1024000
2023-09-28,187.39999389648438,187.39999389648438,178.60000610351562,185.9499969482422,247200
2023-09-29,196.75,196.75,196.75,196.75,55200
2023-10-03,206.5500030517578,206.5500030517578,206.5500030517578,206.5500030517578,27200
2023-10-04,216.85000610351562,216.85000610351562,196.25,215.89999389648438,373600
2023-10-05,227.64999389648438,227.64999389648438,221.0,227.64999389648438,96800
2023-10-06,227.85000610351562,229.89999389648438,216.3000030517578,229.89999389648438,132800
2023-10-09,216.60000610351562,220.0,216.4499969482422,220.0,44800
2023-10-10,227.39999389648438,227.39999389648438,207.5500030517578,210.0,75200
2023-10-11,238.75,238.75,238.75,238.75,12800
2023-10-12,253.9499969482422,258.70001220703125,236.0,245.5,60800
2023-10-13,244.5500030517578,262.0,244.5500030517578,258.0,17600
2023-10-16,238.0,253.0,228.14999389648438,253.0,28800
2023-10-17,245.3000030517578,251.0,228.5,234.0,58400
2023-10-18,249.1999969482422,252.0,236.5500030517578,245.39999389648438,26400
2023-10-19,238.75,250.0,237.0,250.0,19200
2023-10-20,240.5,247.0,238.0,238.0,12000
2023-10-23,234.64999389648438,240.0,223.0,236.5,41600
2023-10-25,231.8000030517578,242.0,228.0,238.0500030517578,15200
2023-10-26,233.5500030517578,237.0,215.0,222.5,45600
2023-10-27,280.25,280.25,245.25,249.5,119200
2023-10-30,336.29998779296875,336.29998779296875,302.0,302.0,134400
2023-10-31,326.1499938964844,390.0,310.0,355.0,121600
2023-11-01,330.6499938964844,350.0,327.0,340.0,35200
2023-11-02,340.75,343.0,333.0,339.5,15200
2023-11-03,360.75,374.79998779296875,345.0,345.0,63200
2023-11-06,357.54998779296875,365.0,353.04998779296875,356.1000061035156,12800
2023-11-07,349.0,357.54998779296875,349.0,357.54998779296875,6400
2023-11-08,325.04998779296875,340.0,321.0,340.0,17600
2023-11-09,334.8500061035156,350.0,326.0,350.0,11200
2023-11-10,328.1000061035156,329.0,301.3999938964844,301.3999938964844,54400
2023-11-13,334.5,334.5,332.25,332.25,2400
2023-11-15,328.75,330.0,316.0,316.0,8000
2023-11-16,326.6499938964844,328.75,318.20001220703125,328.75,8000
2023-11-17,328.0,354.95001220703125,323.1000061035156,326.6499938964844,19200
2023-11-20,323.3999938964844,330.0,322.0,328.0,9600
2023-11-21,336.8500061035156,340.0,330.0,330.0,15200
2023-11-22,336.5,354.04998779296875,330.0,330.0,35200
2023-11-23,343.0,351.5,337.5,350.0,22400
2023-11-24,336.3999938964844,342.0,330.3999938964844,330.3999938964844,6400
2023-11-28,335.70001220703125,343.1499938964844,328.0,343.1499938964844,6400
2023-11-29,322.8500061035156,329.5,314.0,328.54998779296875,19200
2023-11-30,317.3999938964844,327.0,316.04998779296875,324.95001220703125,8800
2023-12-01,320.0,320.0,320.0,320.0,2400
2023-12-04,319.3999938964844,320.0,318.5,318.5,2400
2023-12-05,302.20001220703125,310.0,301.5,301.5,14400
2023-12-06,307.54998779296875,307.54998779296875,300.0,301.1000061035156,9600
2023-12-07,324.95001220703125,332.0,315.0,320.0,13600
2023-12-08,317.1499938964844,328.0,316.0,326.0,11200
2023-12-11,305.0,317.0,301.0,309.0,34400
2023-12-12,298.0,305.95001220703125,293.0,300.0,30400
2023-12-13,315.0,320.0,305.1000061035156,314.79998779296875,24000
2023-12-14,343.70001220703125,344.0,315.0,320.0,38400
2023-12-15,388.25,410.0,350.0,350.0,98400
2023-12-18,420.45001220703125,425.0,395.0,400.0,67200
2023-12-19,411.6499938964844,430.0,408.0,421.0,18400
2023-12-20,381.70001220703125,410.0,377.0,410.0,28800
2023-12-21,400.0,400.0,345.0,345.0,29600
2023-12-22,428.45001220703125,430.0,400.0,400.0,37600
2023-12-26,513.5999755859375,514.0999755859375,435.0,435.0,76800
2023-12-27,564.0,564.9500122070312,520.0,526.0,96000
