Date,Close,High,Low,Open,Volume
2023-06-20,236.0,237.4499969482422,204.6999969482422,204.6999969482422,163200
2023-06-21,234.14999389648438,242.5,230.0,237.5,72000
2023-06-22,226.5,234.89999389648438,221.5,230.5,30000
2023-06-23,232.5500030517578,234.89999389648438,227.0,229.9499969482422,33600
2023-06-26,237.75,243.0,233.89999389648438,233.9499969482422,38400
2023-06-27,237.0,244.8000030517578,237.0,244.8000030517578,10800
2023-06-28,233.25,237.0,230.14999389648438,230.14999389648438,19200
2023-06-30,220.0,234.0,211.64999389648438,233.25,64800
2023-07-03,228.0,228.0,220.0500030517578,224.0,45600
2023-07-04,228.75,232.75,224.75,232.75,12000
2023-07-05,252.85000610351562,253.89999389648438,230.8000030517578,233.5,157200
2023-07-06,249.5,261.45001220703125,248.5,256.70001220703125,39600
2023-07-07,245.5,250.0,244.0,249.5,19200
2023-07-10,233.0,242.0,232.0,240.0,28800
2023-07-11,222.35000610351562,229.0,221.64999389648438,227.0500030517578,52800
2023-07-12,222.60000610351562,230.0,220.0500030517578,222.35000610351562,68400
2023-07-13,217.5,224.0,217.5,223.5,10800
2023-07-14,237.85000610351562,241.0,217.0,217.0,106800
2023-07-17,232.0,244.9499969482422,232.0,244.9499969482422,8400
2023-07-18,235.35000610351562,239.0,227.5,237.0,16800
2023-07-19,252.75,256.95001220703125,229.0,229.5500030517578,75600
2023-07-20,251.6999969482422,258.95001220703125,251.0,256.5,28800
2023-07-21,254.9499969482422,254.9499969482422,248.0,251.6999969482422,13200
2023-07-24,245.85000610351562,246.1999969482422,245.0,245.39999389648438,8400
2023-07-25,245.85000610351562,245.85000610351562,245.85000610351562,245.85000610351562,2400
2023-07-26,236.9499969482422,238.8000030517578,236.8000030517578,238.8000030517578,7200
2023-07-27,243.0,243.5,238.0,243.5,4800
2023-07-28,244.0,244.0,244.0,244.0,1200
2023-07-31,237.0,241.0,235.0,240.0,13200
2023-08-01,236.0,236.0,236.0,236.0,1200
2023-08-02,230.0,236.0,230.0,236.0,8400
2023-08-03,236.5,236.5,231.14999389648438,235.0,6000
2023-08-04,238.3000030517578,244.8000030517578,237.10000610351562,237.10000610351562,16800
2023-08-07,247.0500030517578,250.6999969482422,240.0,240.0,16800
2023-08-08,247.0,258.0,247.0,250.0,21600
2023-08-09,245.0,249.0,244.0,248.0,9600
2023-08-10,241.10000610351562,241.10000610351562,241.10000610351562,241.10000610351562,2400
2023-08-11,240.0,241.0,240.0,241.0,2400
2023-08-14,247.0,249.0,235.0,235.0,13200
2023-08-16,245.5,245.5,223.0,223.0,4800
2023-08-17,240.75,245.4499969482422,236.14999389648438,240.60000610351562,7200
2023-08-18,235.9499969482422,240.10000610351562,231.0500030517578,240.10000610351562,19200
2023-08-21,232.0,239.0,232.0,239.0,13200
2023-08-22,236.5,236.5,233.10000610351562,236.0,8400
2023-08-23,236.5,236.5,236.5,236.5,3600
2023-08-24,236.5,236.5,236.5,236.5,0
2023-08-25,232.0,232.14999389648438,232.0,232.14999389648438,3600
2023-08-28,227.89999389648438,232.5,227.1999969482422,232.5,18000
2023-08-29,226.0,227.5,225.5,227.5,6000
2023-08-30,233.9499969482422,234.0,230.5,230.5,12000
2023-08-31,237.0,238.0,236.0,236.0,8400
2023-09-01,231.0500030517578,238.89999389648438,231.0500030517578,238.0,7200
