Date,Close,High,Low,Open,Volume
2023-06-13,189.7356414794922,190.57082300760376,189.1952210831044,189.63737777362658,281813
2023-06-14,191.9955596923828,193.9115970352206,189.39173636981684,190.37431347160577,1100974
2023-06-15,190.7182159423828,194.94328536361542,190.22692740568726,191.60252931126027,679438
2023-06-16,191.06211853027344,192.486852359749,190.7673423948454,190.7673423948454,308132
2023-06-19,190.42343139648438,192.53596601363148,189.34259066640152,191.60252083379754,292874
2023-06-20,191.406005859375,191.65165011355978,189.53910053180934,190.32516514378776,261672
2023-06-21,191.3568878173828,192.9781340148099,190.66908685462394,191.553400236323,361314
2023-06-22,191.89730834960938,195.82761670293291,191.55340037151896,191.6025322245228,717589
2023-06-23,192.04469299316406,193.07640195640397,189.29347408883658,191.65166814666165,444519
2023-06-26,192.68336486816406,193.7150587729206,191.40601170877991,191.7499046793868,301246
2023-06-27,191.55340576171875,193.5676918480652,191.01298534934236,192.7324953023074,285898
2023-06-28,191.16036987304688,193.469416966491,190.76733005359063,192.53597175880353,200255
2023-06-30,193.6659393310547,194.5502526641721,191.11123304637107,191.50425786265978,437721
2023-07-03,200.98614501953125,202.36174693645748,192.97813280953963,193.6659487609392,2437172
2023-07-04,202.85304260253906,205.4077491013507,199.51228640526563,202.36175404453198,1112342
2023-07-05,206.4885711669922,211.25407608991614,205.35861350136034,206.34119059945297,2639479
2023-07-06,207.6185302734375,209.0432639740862,207.12724175645963,207.32375416466363,502906
2023-07-07,206.63595581054688,209.1906471348571,203.44258041045714,207.3237567442867,838030
2023-07-10,205.16209411621094,208.55198199097526,204.57254188019274,207.76591734059636,378927
2023-07-11,200.29835510253906,204.71995221303277,199.70880282396502,203.39346708270975,485299
2023-07-12,200.93701171875,202.90216586758862,197.8910167908756,201.5265639605761,460830
2023-07-13,204.9164581298828,208.74850284003034,199.90530890005596,201.28092584203625,1008847
2023-07-14,207.76593017578125,209.78021628152143,203.63910924751906,205.80077592490048,752095
2023-07-17,211.30320739746094,212.67880933406178,204.67081200247188,205.3586129707723,1785497
2023-07-18,217.05128479003906,226.04187464004778,212.48230707440032,225.99274278433327,9385601
2023-07-19,215.67567443847656,221.07984851324477,214.3983212040349,218.96731373573735,2476199
2023-07-20,216.9038848876953,217.9355937940156,214.69308651398154,214.69308651398154,1540738
2023-07-21,214.1526641845703,219.11468126563028,213.26835084031387,217.44430328595928,1462157
2023-07-24,209.43629455566406,215.18437635970741,207.81504840218318,215.18437635970741,1468556
2023-07-25,210.8610382080078,211.99099580376205,207.9133070960204,210.02584172910375,1469776
2023-07-26,211.745361328125,215.08611741222944,210.7627842453959,211.25407278676045,768610
2023-07-27,209.829345703125,213.85790287495172,208.3063481777662,212.08927606401835,1558832
2023-07-28,214.7422332763672,215.8721909708851,208.89590239184872,209.2889272439583,884008
2023-07-31,214.93873596191406,218.72166371201828,213.21922607421874,215.1352483790634,974982
2023-08-01,214.7422332763672,216.6091238132934,213.2192357368026,216.0687033969399,568059
2023-08-02,209.5836944580078,214.20180374193004,208.30634125362002,214.20180374193004,656282
2023-08-03,209.78021240234375,211.10669749433424,207.42203334206826,209.97672482521057,759696
2023-08-04,211.2540740966797,212.72793972991232,210.27149700785793,211.1558103906229,283318
2023-08-07,211.40145874023438,214.10354578661074,209.38718766364872,211.49972244818642,472683
2023-08-08,220.19552612304688,220.98157578019593,211.30320069188872,211.30320069188872,2105872
2023-08-09,218.42689514160156,221.07985034718033,217.34605432050725,221.03071849296026,858132
2023-08-10,215.77394104003906,218.18125197977142,215.18438877225537,217.64083156645918,439729
2023-08-11,219.0655517578125,219.99899696294173,215.62653205990983,216.11782058818164,1317465
2023-08-14,215.03700256347656,220.09726858968074,214.20180603817144,219.11469149776252,300136
2023-08-16,214.1526641845703,215.7247934553994,212.72793046640786,214.20179603545918,252326
2023-08-17,216.51087951660156,217.59170537843556,213.3175038009758,214.15268537699242,260120
2023-08-18,214.34918212890625,217.5916894631161,213.31748819828445,216.11782385601492,314119
2023-08-21,211.0575714111328,215.43003665945332,210.32063856053034,213.95617095824838,359838
2023-08-22,212.53143310546875,213.75965449998378,209.8293460375357,211.35234356532172,256226
2023-08-23,214.1526641845703,215.03699252176264,212.6296667646301,212.6296667646301,298720
2023-08-24,225.50144958496094,227.66311625559754,213.51401169057874,213.61226040705395,4752703
2023-08-25,222.4554443359375,225.35405870874368,220.09726534724868,225.2557950038248,1013328
2023-08-28,229.62826538085938,232.77250910377066,222.50458140246405,223.97844705316655,2320790
2023-08-29,229.43174743652344,235.1306974806432,228.35090665485134,231.8881901285633,1190489
2023-08-30,231.00387573242188,233.4111865613606,229.43174641931205,230.41432349177163,569800
2023-08-31,231.34776306152344,234.14811364681125,224.0766989000874,231.34776306152344,916872
2023-09-01,231.15126037597656,233.36205882803162,229.43175046882266,231.3477727953497,338155
2023-09-04,229.13697814941406,233.70597068865044,228.44917717371496,233.70597068865044,483668
2023-09-05,232.28121948242188,233.31292843174347,226.5331524669502,229.72652802874669,538622
2023-09-06,234.59027099609375,235.72022860790577,230.3160548257968,233.80420635647252,1045898
2023-09-07,233.0181427001953,235.7202296026527,231.4951602586136,235.7202296026527,313257
2023-09-08,233.4603271484375,237.39063558532746,231.98646148460378,233.50944400954916,864858
2023-09-11,231.00387573242188,234.83592031783974,230.1195473714465,233.55856712505502,327295
2023-09-12,219.163818359375,232.23209638283774,218.23037314189972,232.18296453077352,686300
2023-09-13,225.40318298339844,225.99273524643343,216.854765127012,219.2129591862152,397424
2023-09-14,234.83592224121094,236.2115241567464,226.97530559715366,227.22094986728047,1105200
2023-09-15,234.7376708984375,237.09586501161073,231.6916907842107,236.80108887334694,601102
2023-09-18,225.6979522705078,235.1306982353938,224.37148220831025,234.83592211281552,593605
2023-09-20,223.09413146972656,225.69795476323029,221.7676463999422,224.51886525283118,269584
2023-09-21,218.4760284423828,223.78193888867156,217.0512796252513,222.2589413553863,454120
2023-09-22,214.1526641845703,219.90074590104481,213.26835084031387,218.23036792137384,559264
2023-09-25,211.20494079589844,215.1352491242443,210.76278410754682,214.20180389484943,567944
2023-09-26,211.35232543945312,214.98785745684197,210.27148470779952,212.33490247079797,381947
2023-09-27,205.7516326904297,212.04013494120895,205.3586078591656,211.35233399002865,1000334
2023-09-28,202.41087341308594,208.453716306642,201.6248087701761,207.22549498738786,902500
2023-09-29,205.65338134765625,206.242918587009,201.72307311356033,202.55825461754407,633448
2023-10-03,208.60110473632812,209.6328136078527,203.93386388256332,205.65337367079246,473617
2023-10-04,207.17637634277344,208.3554658005046,204.86731428530902,208.3063339495708,300049
2023-10-05,208.3063507080078,210.91017409468307,207.32377358202666,207.32377358202666,330378
2023-10-06,211.1558074951172,212.33491197988388,208.9941409279388,209.3871807538398,354003
2023-10-09,205.65338134765625,210.81191090490717,204.7199361406457,210.27149052413176,332870
2023-10-10,208.01156616210938,209.53456364439566,206.34118811405904,206.34118811405904,331245
2023-10-11,213.36660766601562,215.9213140800647,208.3063416836119,208.3063416836119,897587
2023-10-12,213.26837158203125,216.36348358088418,212.28579444043513,214.20181686796013,316103
2023-10-13,211.49972534179688,214.59483727645323,210.61541192987707,213.2192353039253,244641
2023-10-16,215.8230438232422,220.44116796945056,211.49971078463315,211.74535504802992,1305675
2023-10-17,215.67567443847656,218.57427389817397,214.93874161009907,218.03385349210978,275734
2023-10-18,217.2969207763672,219.75336353889875,212.92445565764837,215.67567455027108,488724
2023-10-19,217.59169006347656,218.62339898988125,215.2335110827827,217.19866523100637,304013
2023-10-20,216.11782836914062,219.3112039178795,215.18438313040429,216.75651247465035,359968
2023-10-23,204.67080688476562,217.24779639196106,202.7547845949321,216.31433618017627,452487
2023-10-25,202.9512939453125,209.19064925607086,201.5265602124896,207.37289069796446,465195
2023-10-26,212.92445373535156,215.1352522016707,201.62481712972027,206.34119018978848,4660624
2023-10-27,214.34918212890625,217.14953277957298,211.54884647117578,213.46486876182004,908777
2023-10-30,212.28578186035156,215.773933504897,208.30634167412185,214.39831659241923,290419
2023-10-31,213.31748962402344,216.06869344798469,212.67880552758243,213.4157383360584,259501
2023-11-01,211.2540740966797,215.23351430499514,210.51714128006336,213.31749198038,240674
2023-11-02,214.79136657714844,215.57741628665954,212.43317246980362,212.48230432488236,227319
2023-11-03,217.34603881835938,220.88332216879326,215.13524047257218,215.82304140378548,564001
2023-11-06,213.36660766601562,219.36033387201113,211.2540729338517,218.13211251774453,460078
2023-11-07,215.47915649414062,217.78820363478806,213.0227137958329,213.36660677783416,216677
2023-11-08,215.18438720703125,217.05127771987185,213.80878524945786,216.4617404493133,276096
2023-11-09,214.9878692626953,217.14953585177273,213.75964790606764,215.18438168116845,312942
2023-11-10,213.8087921142578,216.6582598291212,210.51715269110755,214.98788168616895,819249
2023-11-13,209.97671508789062,215.92130930979647,209.33804599495645,215.3808889272712,493881
2023-11-15,210.71365356445312,212.97358386588488,209.9767207483082,211.2540739615467,404630
2023-11-16,210.0749969482422,211.69624324300796,208.30635508571936,211.2049546696926,564710
2023-11-17,211.745361328125,214.1035403295003,210.02585143334906,210.0749832860728,2001391
2023-11-20,212.18751525878906,220.88332832508968,210.32062482304383,212.77706749793822,2168930
2023-11-21,231.64254760742188,235.32721167328754,213.75964767300778,213.8087795258066,15564573
2023-11-22,225.59970092773438,235.81849644309395,223.53628308668283,231.64254390191417,9983455
2023-11-23,224.7153778076172,230.21781551670588,223.04499975080202,227.46659666216155,1420893
2023-11-24,223.53628540039062,229.2352354553395,222.06241978236605,226.23837236676897,1391041
2023-11-28,222.11155700683594,225.10842016788803,221.2763604725809,224.02757935802114,501720
2023-11-29,228.69482421875,229.82478190729623,222.2098092426547,223.3889137786262,1188037
2023-11-30,228.74395751953125,232.57600230685676,225.501450010982,229.92304707002086,1336456
