Date,Close,High,Low,Open,Volume
2023-11-08,110.25,110.25,105.0,105.0,2390000
2023-11-09,104.75,110.25,104.75,110.0,258000
2023-11-10,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,30000
2023-11-13,99.30000305175781,99.30000305175781,90.30000305175781,93.0,328000
2023-11-15,104.25,104.25,101.0,101.0,96000
2023-11-16,103.1500015258789,106.9000015258789,101.19999694824219,106.9000015258789,116000
2023-11-17,102.69999694824219,103.80000305175781,98.0,98.1500015258789,116000
2023-11-20,100.4000015258789,104.5,97.5999984741211,99.0,170000
2023-11-21,96.69999694824219,101.94999694824219,95.55000305175781,101.94999694824219,112000
2023-11-22,100.5,101.5,96.25,96.9000015258789,128000
2023-11-23,120.5999984741211,120.5999984741211,100.0,111.0,964000
2023-11-24,131.89999389648438,139.0,125.0,130.0,728000
2023-11-28,124.30000305175781,139.5,115.0,135.60000610351562,354000
2023-11-29,139.0500030517578,142.5,124.30000305175781,129.75,426000
2023-11-30,166.85000610351562,166.85000610351562,143.0,146.9499969482422,1076000
2023-12-01,181.60000610351562,183.5,167.0,174.9499969482422,618000
2023-12-04,199.75,199.75,192.5,193.5,340000
2023-12-05,196.8000030517578,209.8000030517578,187.14999389648438,203.10000610351562,404000
2023-12-06,191.85000610351562,202.0,177.14999389648438,201.0,690000
2023-12-07,187.60000610351562,202.0,179.89999389648438,186.0500030517578,246000
2023-12-08,185.89999389648438,194.6999969482422,184.0,187.60000610351562,104000
2023-12-11,194.8000030517578,203.8000030517578,190.0,191.89999389648438,250000
2023-12-12,187.5500030517578,197.9499969482422,187.0500030517578,197.9499969482422,132000
2023-12-13,181.85000610351562,185.0,179.0,183.35000610351562,188000
2023-12-14,179.64999389648438,189.1999969482422,176.5,183.6999969482422,128000
2023-12-15,180.0,185.0,177.0,181.14999389648438,78000
2023-12-18,178.64999389648438,184.8000030517578,178.0,181.14999389648438,90000
2023-12-19,168.0,177.0,165.3000030517578,177.0,162000
2023-12-20,157.5,168.5,156.0,168.5,122000
2023-12-21,167.0,170.9499969482422,153.0,153.0,64000
2023-12-22,171.35000610351562,176.0,170.0,172.0,72000
2023-12-26,164.85000610351562,178.8000030517578,163.0,174.0,114000
2023-12-27,167.0,169.4499969482422,164.0,166.25,86000
2023-12-28,165.35000610351562,168.64999389648438,165.0,167.0500030517578,56000
2023-12-29,159.75,165.0,157.0,165.0,100000
2024-01-01,158.60000610351562,168.9499969482422,157.14999389648438,168.9499969482422,112000
2024-01-02,158.25,162.8000030517578,156.0500030517578,156.0500030517578,64000
2024-01-03,174.0500030517578,174.0500030517578,160.25,161.9499969482422,126000
2024-01-04,191.4499969482422,191.4499969482422,178.0,179.60000610351562,264000
2024-01-05,205.64999389648438,209.4499969482422,191.0,194.6999969482422,368000
2024-01-08,215.89999389648438,215.89999389648438,200.0,205.25,266000
2024-01-09,226.64999389648438,226.64999389648438,226.60000610351562,226.64999389648438,336000
2024-01-10,237.9499969482422,237.9499969482422,237.9499969482422,237.9499969482422,76000
2024-01-11,249.8000030517578,249.8000030517578,234.0,248.8000030517578,522000
2024-01-12,262.25,262.25,252.0,256.0,318000
2024-01-15,262.25,262.25,262.25,262.25,0
2024-01-16,245.5,261.0,242.60000610351562,250.8000030517578,184000
2024-01-17,249.0,255.0,235.5,239.39999389648438,162000
2024-01-18,261.45001220703125,261.45001220703125,244.0,250.0,150000
2024-01-19,274.5,274.5,274.5,274.5,66000
2024-01-23,273.79998779296875,296.0,273.79998779296875,288.0,154000
2024-01-24,268.45001220703125,271.79998779296875,260.1499938964844,265.0,116000
2024-01-25,281.8500061035156,281.8500061035156,267.45001220703125,268.5,176000
2024-01-29,281.5,295.8999938964844,272.0,295.8999938964844,276000
2024-01-30,269.70001220703125,288.6499938964844,267.45001220703125,287.1499938964844,222000
2024-01-31,260.25,273.0,258.5,268.45001220703125,82000
2024-02-01,273.25,273.25,259.8999938964844,260.0,94000
2024-02-02,286.8999938964844,286.8999938964844,286.8999938964844,286.8999938964844,34000
2024-02-05,301.20001220703125,301.20001220703125,301.20001220703125,301.20001220703125,64000
2024-02-06,316.25,316.25,301.0,316.25,422000
2024-02-07,306.79998779296875,332.04998779296875,300.45001220703125,332.04998779296875,484000
2024-02-08,297.95001220703125,317.79998779296875,291.5,291.5,278000
2024-02-09,298.3999938964844,306.79998779296875,287.0,291.6000061035156,90000
2024-02-12,283.5,308.95001220703125,283.5,308.95001220703125,130000
2024-02-13,274.79998779296875,282.0,269.3500061035156,280.0,164000
2024-02-14,288.5,288.5,267.0,275.1499938964844,66000
2024-02-15,297.5,302.8999938964844,284.04998779296875,289.0,142000
2024-02-16,295.3999938964844,309.79998779296875,286.1499938964844,305.95001220703125,84000
2024-02-19,289.8999938964844,295.3999938964844,286.0,295.3999938964844,64000
2024-02-20,288.20001220703125,293.70001220703125,280.04998779296875,280.04998779296875,52000
2024-02-21,297.45001220703125,301.79998779296875,284.1000061035156,284.20001220703125,112000
2024-02-22,293.75,300.20001220703125,292.0,300.0,78000
2024-02-23,303.79998779296875,305.0,295.0,299.79998779296875,70000
2024-02-26,300.0,307.0,295.04998779296875,300.0,56000
2024-02-27,286.1000061035156,299.95001220703125,285.0,299.95001220703125,60000
2024-02-28,277.8999938964844,286.1000061035156,277.1000061035156,286.0,56000
2024-02-29,272.3999938964844,286.0,268.5,272.3999938964844,62000
2024-03-01,272.25,282.3999938964844,269.1000061035156,282.3999938964844,26000
2024-03-04,260.79998779296875,270.6499938964844,260.79998779296875,268.54998779296875,82000
