Date,Close,High,Low,Open,Volume
2023-06-13,584.1229248046875,593.5530678423805,569.0843040416189,589.2350186259472,107543
2023-06-14,579.7551879882812,590.6246795014147,575.1890382300313,584.1228569115653,45505
2023-06-15,579.4574584960938,599.0126088272773,576.1321165876548,578.2662704470135,73554
2023-06-16,574.6431274414062,595.5879459736093,572.2607514229762,586.8526682165975,42857
2023-06-19,578.8121948242188,587.3986119499535,576.1320975353434,587.3986119499535,30379
2023-06-20,578.663330078125,600.4519344061155,569.6798907372131,576.7276571494264,178730
2023-06-21,579.7551879882812,587.6467399409033,573.2533653984319,586.6540934207329,71167
2023-06-22,575.0897827148438,584.2221435400332,572.4096853674607,584.2221435400332,30009
2023-06-23,562.3839111328125,579.6063657502395,554.1449565869868,579.6063657502395,60421
2023-06-26,564.170654296875,571.1191802926872,560.8949327304027,563.8232522316198,21569
2023-06-27,572.608154296875,577.8195488314852,566.255252549344,568.5879477731578,30648
2023-06-28,563.8232421875,580.6486133806093,560.8949227384488,573.79932792936,33197
2023-06-30,580.7478637695312,585.6118561979737,571.8636648491068,585.6118561979737,83117
2023-07-03,581.0455932617188,585.4132620114711,573.7496658628746,581.3434356750047,38639
2023-07-04,580.6982421875,585.115531531664,572.062204930008,585.115531531664,76821
2023-07-05,577.2239379882812,597.5235709685925,575.6853480352439,580.6982007276777,60419
2023-07-06,577.9684448242188,584.7184291428548,575.8342305400971,579.5070348357235,44483
2023-07-07,576.2809448242188,582.6339070045389,571.2184716332063,580.8471553245543,26741
2023-07-10,574.1467895507812,590.7736192863399,571.7644135929423,580.6982325553321,42662
2023-07-11,576.0823974609375,579.9041230063773,566.6026350848961,579.9041230063773,42077
2023-07-12,573.8489379882812,580.7478435278779,565.8085252845615,580.6982233183658,44992
2023-07-13,564.9647827148438,577.7202660731624,553.450046901791,577.7202660731624,78908
2023-07-14,547.0475463867188,563.2773555196128,544.2681478748103,561.6394643071674,103612
2023-07-17,546.1541748046875,565.0640805340121,540.049373942511,550.9188663967971,109730
2023-07-18,541.5879516601562,556.378409987124,538.9574745659904,554.3434966084532,49807
2023-07-19,530.0732421875,545.955586522706,526.7975207856309,545.955586522706,89143
2023-07-20,454.13580322265625,482.3269595935819,447.8821419840709,480.4409371798156,1353015
2023-07-21,446.7405700683594,464.5585878521795,445.3012507391631,457.56044175500716,306913
2023-07-24,450.76080322265625,459.24791908546456,445.8471906958713,450.36375066233904,159049
2023-07-25,455.1780700683594,458.602712833409,450.4629988866306,451.6541868813876,126063
2023-07-26,460.7369079589844,464.16155080631967,455.92256594648757,456.6174306756532,132275
2023-07-27,464.8067626953125,473.49242030040375,462.52368767067065,464.4593303324749,140039
2023-07-28,481.9795227050781,486.39681199248145,456.66703555036736,468.33063257263603,279109
2023-07-31,513.8931274414062,520.1467885451975,484.709294841931,486.3471858724573,253921
2023-08-01,512.8012084960938,520.7423812832502,502.7258818741931,516.225851377823,109730
2023-08-02,492.79937744140625,513.1486311208198,488.382088305925,512.205604808653,155301
2023-08-03,488.48138427734375,500.69092499911307,479.6964560540369,485.30490312878186,137710
2023-08-04,519.6504516601562,538.0144122250329,516.225809059169,520.1467749186664,303631
2023-08-07,519.1541748046875,531.0659340736287,511.46116361016294,526.1027010449031,82669
2023-08-08,515.0843505859375,524.1174105098088,513.4960796568305,524.1174105098088,38759
2023-08-09,521.3875732421875,525.4573996507628,515.1339124200431,519.9482237023578,40295
2023-08-10,519.1541748046875,526.1027010449031,515.0346671563091,526.1027010449031,26473
2023-08-11,508.5328063964844,523.3232639627677,503.47033331612494,520.1467829420376,48728
2023-08-14,489.2754821777344,507.24239092875655,484.4115201041746,507.24239092875655,237543
2023-08-16,488.6799011230469,493.89129568837626,485.4041795135363,490.3674124328976,137958
2023-08-17,481.1854248046875,491.36005214712804,478.5549174528368,488.679894290876,76458
2023-08-18,523.77001953125,529.6265983073715,484.5108270656003,484.5108270656003,401023
2023-08-21,564.2699584960938,568.78648830164,526.9464108700466,526.9464108700466,543075
2023-08-22,563.8728637695312,580.5989945825477,560.994225110205,570.4739875985513,212842
2023-08-23,581.740478515625,586.5051696745936,562.0364694098931,566.6522393569452,247872
