Date,Close,High,Low,Open,Volume
2023-06-13,567.28662109375,576.3290001118282,557.8964209449174,560.4302690742607,424148
2023-06-14,560.87744140625,569.9198205596194,557.4492653452133,567.9821505556555,111310
2023-06-15,574.1925659179688,580.0552470643235,560.8774154795888,560.8774154795888,367480
2023-06-16,582.191650390625,593.2213702001358,576.3786407757402,578.1175643902297,630049
2023-06-19,582.0426025390625,594.215068405223,579.8068435024207,586.3153743459865,166457
2023-06-20,583.9305419921875,590.9359074681632,577.720100852344,583.6323922984036,235502
2023-06-21,583.1853637695312,598.1897672261296,580.4030372633554,588.948641755894,190375
2023-06-22,582.3406372070312,600.7732145238936,580.2042818275883,583.2349649976705,616408
2023-06-23,577.2730102539062,589.1473873506839,574.2423267226401,584.2783766193174,416561
2023-06-26,581.396728515625,590.2404224037734,567.8828306460547,578.2667020588539,320024
2023-06-27,572.0562133789062,593.2213863917578,570.3669611203836,582.1916662811976,211161
2023-06-28,568.9261474609375,580.0552714366869,567.8828053551462,574.3416649086167,216229
2023-06-30,578.1175537109375,581.1979690175785,569.3235929967885,571.3606056349361,248879
2023-07-03,566.6903686523438,583.4337557626369,564.8521021799038,582.6885027631864,218851
2023-07-04,554.5179443359375,570.7644973245019,552.4809314486753,570.7644973245019,412695
2023-07-05,556.3562622070312,559.0888566959678,552.0337581715864,556.4556050198171,214714
2023-07-06,554.2694702148438,561.0264184291831,553.4745458335408,558.4428990277378,165849
2023-07-07,564.951416015625,569.2739195800814,553.9713678498931,554.2694569046181,903337
2023-07-10,572.1555786132812,577.2233355874964,561.9207825029439,570.5160583427663,379044
2023-07-11,578.1175537109375,584.7254875834694,571.9567837464969,575.2359453066053,455059
2023-07-12,586.5140380859375,590.5880630532597,577.7697494361094,578.9124341714135,544289
2023-07-13,584.2783813476562,593.1220749847363,575.285673492398,590.1907342410627,284770
2023-07-14,583.2350463867188,589.9423238059783,575.3850233698238,588.253071437284,269722
2023-07-17,576.0806274414062,590.1907644692668,575.3353743658029,585.6198425495892,278985
2023-07-18,570.1185302734375,579.7571476209008,565.2992519241272,576.3289717796841,307532
2023-07-19,567.1375732421875,578.3163690353975,565.3986494521326,570.0689140466212,292723
2023-07-20,567.584716796875,574.987575652432,565.6470467992821,568.3796412282641,137348
2023-07-21,566.3425903320312,573.0498671157233,560.7283269868853,566.3922617339938,811877
2023-07-24,565.2992553710938,573.5467096119103,563.510599687314,566.3922688233208,121089
2023-07-25,579.6577758789062,590.0913181801897,568.379637746105,568.379637746105,496604
2023-07-26,572.5032958984375,584.5763563596311,570.4165514115197,580.2539138455313,203396
2023-07-27,568.6279907226562,575.6333561981216,561.970385691461,573.3479259885935,165963
2023-07-28,582.09228515625,583.2847021285307,567.4356423003798,568.478984407808,293855
2023-07-31,591.3831787109375,606.1391652782532,584.5268261884139,586.0173323325407,968472
2023-08-01,577.4717407226562,595.606230657186,574.8881605618544,590.1907133140916,439272
2023-08-02,572.6027221679688,582.787846510219,567.5846974266777,577.4717326984359,468075
2023-08-03,568.2305297851562,571.9567946757178,563.9577581737476,568.478947444527,252833
2023-08-04,570.7147827148438,580.8005652938582,566.5414139982798,572.2550209280312,540666
2023-08-07,575.4843139648438,578.7137432000026,567.4355462509922,572.7517199966323,151308
2023-08-08,579.5087890625,581.3470556762895,572.3543475878816,578.3163720419221,190427
2023-08-09,572.4536743164062,588.7498982923928,565.5973827762335,579.5584441840306,587772
2023-08-10,585.768798828125,586.9115442388942,574.3415873157867,575.3352578820769,390210
2023-08-11,587.1102905273438,589.2963781289433,577.9188368389649,586.2656947182197,168543
