Date,Close,High,Low,Open,Volume
2024-01-01,254.0500030517578,257.79998779296875,254.0500030517578,257.79998779296875,1600
2024-01-02,242.5,254.0,242.5,253.89999389648438,2400
2024-01-03,236.39999389648438,249.9499969482422,234.0,236.5500030517578,3600
2024-01-04,239.5500030517578,246.8000030517578,238.5,238.5,6400
2024-01-05,260.0,261.79998779296875,249.0,249.0,16400
2024-01-08,256.0,266.0,256.0,259.8500061035156,13600
2024-01-09,257.0,265.0,257.0,265.0,11600
2024-01-10,255.10000610351562,265.0,252.0,257.0,3200
2024-01-11,256.0,264.0,256.0,262.0,3200
2024-01-12,265.0,270.0,262.0,263.79998779296875,8800
2024-01-15,265.0,265.0,265.0,265.0,0
2024-01-16,259.0,272.5,258.0,263.0,4000
2024-01-17,264.0,267.75,246.14999389648438,262.0,4800
2024-01-18,263.95001220703125,264.0,256.0,256.5,2400
2024-01-19,264.95001220703125,270.0,264.8999938964844,265.0,3600
2024-01-23,253.0,254.25,253.0,254.25,2000
2024-01-24,244.0500030517578,249.0,244.0,247.10000610351562,2400
2024-01-25,249.9499969482422,250.0,249.9499969482422,250.0,1200
2024-01-29,247.8000030517578,251.0,220.0,249.9499969482422,7200
2024-01-30,245.0,254.0,245.0,251.0,3200
2024-01-31,238.4499969482422,250.0,237.0500030517578,249.0,5200
2024-02-01,248.0,248.6999969482422,237.0500030517578,245.0,8400
2024-02-02,241.35000610351562,242.0,240.5,242.0,1600
2024-02-05,237.5,257.0,208.0,257.0,6000
2024-02-06,240.64999389648438,245.0,232.0,236.0,6800
2024-02-07,245.3000030517578,254.9499969482422,237.0,254.6999969482422,12000
2024-02-08,238.5500030517578,255.0,232.0,255.0,6000
2024-02-09,244.0,244.0,244.0,244.0,400
2024-02-12,250.0,254.0,244.0,244.0,4800
2024-02-13,232.0,250.0,232.0,250.0,1200
2024-02-14,243.0,250.0,238.0,247.0,3600
2024-02-15,253.5,257.0,241.14999389648438,250.0,4800
2024-02-16,254.35000610351562,258.95001220703125,246.0,253.0,12400
2024-02-19,260.0,260.0,238.25,238.25,10400
2024-02-20,265.0,268.0,260.0,260.0,8000
2024-02-21,255.0,267.0,255.0,263.0,4400
2024-02-22,263.0,266.5,256.0,266.5,4000
2024-02-23,261.0,270.0,261.0,270.0,2000
2024-02-26,284.70001220703125,287.0,266.0,287.0,28800
2024-02-27,275.0,288.95001220703125,275.0,277.04998779296875,20800
2024-02-28,281.0,289.8999938964844,275.0,280.0,19200
2024-02-29,300.29998779296875,325.0,281.54998779296875,325.0,31200
2024-03-01,299.75,300.0,281.0,285.04998779296875,6000
2024-03-04,358.79998779296875,358.79998779296875,324.8999938964844,324.8999938964844,79200
2024-03-05,401.8999938964844,419.0,378.0,398.0,50800
2024-03-06,409.04998779296875,418.0,395.0,418.0,52800
2024-03-07,424.54998779296875,430.0,397.0,409.0,14800
2024-03-11,466.70001220703125,467.0,395.6000061035156,410.0,38800
2024-03-12,432.0,492.0,432.0,465.0,26000
2024-03-13,391.3999938964844,467.0,390.0,449.0,31600
2024-03-14,386.8500061035156,408.45001220703125,360.0,360.0,10000
2024-03-18,429.8999938964844,460.0,416.0,439.0,7600
2024-03-19,409.5,435.0,400.0,435.0,3600
2024-03-20,406.75,428.0,380.0,417.0,20800
2024-03-21,405.0,424.5,397.0,417.0,5600
2024-03-22,398.5,414.79998779296875,398.5,400.1000061035156,4400
2024-03-26,398.5,425.0,398.5,402.0,10800
2024-03-27,398.0,411.29998779296875,398.0,404.0,6000
2024-03-28,388.0,401.0,381.0,398.0,9200
2024-04-01,400.0,403.0,394.79998779296875,395.0,2000
2024-04-02,404.0,404.0,403.5,403.5,800
2024-04-03,402.6499938964844,402.6499938964844,402.6499938964844,402.6499938964844,400
2024-04-04,412.0,429.0,390.0,402.6499938964844,5200
2024-04-05,402.0,430.0,402.0,430.0,5200
2024-04-08,396.20001220703125,406.45001220703125,385.04998779296875,402.0,4800
2024-04-09,419.45001220703125,420.0,390.0,390.0,4800
2024-04-10,411.0,419.0,411.0,419.0,1600
2024-04-12,400.0,411.0,387.95001220703125,411.0,18400
2024-04-15,389.79998779296875,400.0,375.0,380.0,16400
2024-04-16,402.75,405.0,402.0,404.0,2400
2024-04-18,400.0,420.0,395.0,420.0,26800
2024-04-19,390.0,400.0,379.0,385.1000061035156,4400
2024-04-22,429.0,429.0,412.0,419.0,19200
2024-04-23,434.0,439.70001220703125,425.0,425.0,8000
2024-04-24,432.0,439.0,429.0,435.0,9600
2024-04-25,435.5,440.0,401.3500061035156,428.0,14400
2024-04-26,438.0,441.0,438.0,441.0,2800
2024-04-29,425.0,438.0,425.0,438.0,4000
2024-04-30,417.0,417.0,417.0,417.0,400
2024-05-02,411.1000061035156,434.5,408.04998779296875,425.0,6400
2024-05-03,399.5,414.0,399.0,411.1000061035156,15600
2024-05-06,405.5,409.79998779296875,399.5,399.5,8400
2024-05-07,400.0,400.1000061035156,383.0,400.1000061035156,3600
2024-05-08,380.0,400.0,380.0,384.0,41200
2024-05-09,382.0,398.8999938964844,380.0,380.0,6000
2024-05-10,380.0,385.0,379.0,382.0,37600
2024-05-13,378.75,380.0,376.04998779296875,380.0,2800
2024-05-14,377.04998779296875,390.0,375.1499938964844,385.0,12000
2024-05-15,379.25,385.0,379.0,382.0,4800
2024-05-16,390.0,390.0,379.25,379.25,6400
2024-05-17,382.3500061035156,400.0,381.0,400.0,5200
2024-05-21,408.1000061035156,410.0,389.1000061035156,395.0,22400
2024-05-22,414.95001220703125,420.0,402.0,414.95001220703125,19600
2024-05-23,409.3999938964844,422.0,409.3999938964844,416.0,2400
2024-05-24,419.45001220703125,422.95001220703125,415.0,422.8999938964844,1600
2024-05-27,400.0,425.0,390.0,408.95001220703125,11200
2024-05-28,423.0,440.0,390.0,398.0,58000
2024-05-29,424.6499938964844,438.95001220703125,420.0,423.0,9600
2024-05-30,467.1000061035156,467.1000061035156,423.0,423.0,24000
2024-05-31,468.04998779296875,480.0,460.0,479.0,18000
2024-06-03,499.8500061035156,503.0,455.04998779296875,476.0,12400
2024-06-04,449.8999938964844,495.0,449.8999938964844,489.0,19200
