Date,Close,High,Low,Open,Volume
2023-06-13,1781.9677734375,1856.906586642205,1776.1801713468487,1831.0122015086251,13369
2023-06-14,1758.019287109375,1796.1372625126917,1727.2853341163718,1796.1372625126917,7301
2023-06-15,1767.4989013671875,1792.1458473145979,1758.7177371336186,1775.581494691067,2553
2023-06-16,1767.4989013671875,1792.4950718652658,1756.2231020454858,1785.160869067826,2427
2023-06-19,1737.46337890625,1794.1415362267428,1721.2981924311075,1767.4988824933241,3993
2023-06-20,1782.26708984375,1789.1523071330384,1724.0922719606338,1731.2767723791533,3060
2023-06-21,1793.0439453125,1826.0728896098933,1780.1716038601364,1796.1372684687476,3031
2023-06-22,1802.67333984375,1825.0751152523999,1787.6056457648529,1810.7059921156406,5552
2023-06-23,1719.2027587890625,1839.6936347436204,1694.6056322138938,1802.0744641556107,11529
2023-06-26,1681.883056640625,1766.550951208622,1646.558997746127,1740.2575204872442,7982
2023-06-27,1681.9329833984375,1724.2418986954983,1670.45766154577,1681.8830419713868,5392
2023-06-28,1646.8084716796875,1698.7468257436885,1627.8492439856918,1698.7468257436885,9063
2023-06-30,1621.263427734375,1675.3470705224654,1611.5842918145288,1636.5804636070297,6876
2023-07-03,1703.486572265625,1718.3046806025295,1636.430706766854,1636.430706766854,15807
2023-07-04,1670.70703125,1733.2224880381004,1626.5020495242518,1711.31964106386,7396
2023-07-05,1678.6400146484375,1734.6695452205474,1621.5128689574742,1621.5128689574742,957
2023-07-06,1666.3165283203125,1694.2564421539803,1648.4549161864034,1666.4162893651899,1621
2023-07-07,1628.0986328125,1666.416252439854,1601.5557396203385,1656.4377120060822,2084
2023-07-10,1588.334228515625,1681.3841212808723,1546.8733428550588,1634.4849796190317,2975
2023-07-11,1569.524658203125,1604.5493109651331,1537.8427921439566,1591.5772083267334,2464
2023-07-12,1588.1346435546875,1626.502082608208,1569.4746999514089,1569.524641376671,1548
2023-07-13,1602.254150390625,1640.4220666365673,1572.6678761590797,1578.2058928823033,1070
2023-07-14,1614.5777587890625,1644.4634382054378,1552.660867626008,1581.598634439089,3622
2023-07-17,1621.612548828125,1646.4591383688157,1596.5664372061244,1626.5020579037393,1715
2023-07-18,1604.7489013671875,1647.9560322562575,1597.564400631104,1637.5783253420784,671
2023-07-19,1633.6368408203125,1646.4592414603162,1571.6201850303019,1598.562245345107,3197
2023-07-20,1619.367431640625,1633.6367933755416,1578.7048788279228,1633.6367933755416,1509
2023-07-21,1623.1593017578125,1636.4806288566515,1588.583634841335,1621.512818226865,733
2023-07-24,1637.5284423828125,1656.4377279636333,1591.726916988894,1626.452164947937,2189
2023-07-25,1601.5557861328125,1656.4377601124415,1597.5643698433848,1637.528474164622,2148
2023-07-26,1623.2091064453125,1635.4827597721915,1601.5557226567219,1601.5557226567219,334
2023-07-27,1644.0643310546875,1656.4377458067224,1616.523583257163,1648.4549132968104,1916
2023-07-28,1629.4957275390625,1696.3519515103528,1616.5236243804538,1696.3519515103528,1664
2023-07-31,1548.0208740234375,1548.0208740234375,1548.0208740234375,1548.0208740234375,3795
2023-08-01,1470.6373291015625,1520.7295530576798,1470.6373291015625,1496.7810561591336,5216
2023-08-02,1419.2977294921875,1468.791267608915,1401.9849855272419,1465.8476467896928,2781
2023-08-03,1441.9490966796875,1471.7350168054013,1416.9028616573416,1464.799857817962,1656
2023-08-04,1463.4527587890625,1486.8025684539712,1447.886259615243,1486.5531049357742,1205
2023-08-07,1447.5369873046875,1476.8239790133146,1431.9205472189908,1476.8239790133146,704
2023-08-08,1454.4222412109375,1461.856205272084,1432.918437386152,1456.8169935203287,866
2023-08-09,1454.0230712890625,1498.277874591825,1438.905557883058,1451.8776606933768,1037
2023-08-10,1526.7166748046875,1526.7166748046875,1436.9098115808822,1454.0230326568671,1735
2023-08-11,1603.052490234375,1603.052490234375,1590.5793149290967,1591.5771689535188,4593
2023-08-14,1617.122314453125,1652.446373613047,1575.6116086564018,1650.450665432355,1307
2023-08-16,1614.328369140625,1621.5628111748847,1556.6523549579424,1597.5643719792731,720
2023-08-17,1591.5272216796875,1616.5235136229387,1558.7477414595594,1616.5235136229387,1003
2023-08-18,1595.0697021484375,1636.480645307124,1556.652321145801,1636.480645307124,1133
2023-08-21,1607.0938720703125,1631.3915935709238,1550.1662503924242,1616.523544020423,1994
2023-08-22,1631.9903564453125,1636.4806998289896,1559.645935263848,1636.4307584013825,1739
2023-08-23,1633.487060546875,1636.4806226614996,1576.6093803690057,1621.5128120883762,1059
2023-08-24,1639.274658203125,1641.4698883578303,1588.5836244776085,1621.5128076483127,1002
2023-08-25,1634.98388671875,1646.4592084747862,1572.6180076098565,1646.4592084747862,1642
2023-08-28,1650.8497314453125,1672.403354129705,1586.5879075574169,1672.403354129705,1240
2023-08-29,1648.005859375,1683.279974704248,1611.534246133892,1660.3791518057549,713
2023-08-30,1632.5889892578125,1648.0059074381265,1614.0289282620347,1648.0059074381265,357
2023-08-31,1598.9613037109375,1641.469860540155,1593.5728676490137,1641.469860540155,1095
2023-09-01,1646.8084716796875,1656.4377880017312,1591.6770332537262,1598.9614168279215,4135
2023-09-04,1637.9774169921875,1646.3594153427312,1601.5557443024434,1601.5557443024434,579
2023-09-05,1633.4371337890625,1665.2687022554073,1610.5863735555893,1646.459177827953,1296
2023-09-06,1680.835205078125,1696.451645315597,1617.5214143561273,1664.4205546860087,2407
2023-09-07,1658.7327880859375,1716.3089163831237,1616.5235142678257,1680.3861716216163,2579
2023-09-08,1715.410888671875,1726.2875222779564,1651.448467843941,1675.1974431743447,8495
2023-09-11,1801.176513671875,1801.176513671875,1717.3068314874515,1727.2354306277348,8787
2023-09-12,1770.1431884765625,1855.0107263195837,1747.242486167612,1813.1008551493724,4486
2023-09-13,1827.7691650390625,1858.602878708621,1737.513317390285,1769.1951826176455,4345
2023-09-14,1886.84228515625,1918.873376438719,1826.0729479370027,1854.8111938737807,5684
2023-09-15,1890.4844970703125,1914.881980616945,1807.31326200798,1905.7017717990298,847
2023-09-18,1868.5814208984375,1875.965565037383,1795.9875406556346,1817.1919386647007,847
2023-09-20,1946.264404296875,1961.781083666717,1813.1008285973676,1867.982801945114,4035
2023-09-21,1961.2821044921875,2043.5551209000496,1870.9763143845594,1945.8153669599417,2388
2023-09-22,1939.878173828125,2006.2852863739988,1880.9548446915035,1975.7509774478392,2307
2023-09-25,1850.32080078125,1995.7080861326733,1846.0299796727227,1974.553629143009,2679
2023-09-26,1879.557861328125,1925.8583135385998,1846.0299896613521,1846.0299896613521,5324
2023-09-27,1973.505859375,1973.505859375,1888.9377281238148,1889.935582179876,5805
2023-09-28,2072.143798828125,2072.143798828125,2013.6694545833327,2016.6630167061028,7841
2023-09-29,2175.720947265625,2175.720947265625,2173.5756584317537,2173.5756584317537,506
2023-10-03,2284.487060546875,2284.487060546875,2245.171706772743,2284.487060546875,5813
2023-10-04,2265.02880859375,2284.9858895756474,2238.83513980501,2265.02880859375,9537
2023-10-05,2310.281494140625,2310.281494140625,2310.032030638396,2310.281494140625,1549
2023-10-06,2356.482177734375,2356.482177734375,2326.047630536629,2356.482177734375,1768
2023-10-09,2346.95263671875,2356.4821912586995,2344.9569286943292,2346.95263671875,611
2023-10-10,2302.04931640625,2348.94845722597,2302.04931640625,2302.04931640625,802
2023-10-11,2314.0234375,2344.95691165373,2314.0234375,2314.0234375,2894
2023-10-12,2360.024658203125,2360.024658203125,2324.9998843865,2360.024658203125,1304
2023-10-13,2360.922607421875,2364.9140234952847,2359.9247534035226,2360.922607421875,4484
2023-10-16,2355.933349609375,2360.922619727142,2355.933349609375,2355.933349609375,356
2023-10-17,2315.021484375,2354.935647898707,2315.021484375,2315.021484375,250
2023-10-18,2325.0,2361.32179096533,2315.021459227468,2325.0,1548
2023-10-19,2371.5,2371.5,2335.0,2371.5,2601
2023-10-20,2371.0,2371.5,2340.0,2371.0,157
2023-10-23,2371.0,2371.0,2370.0,2371.0,584
2023-10-25,2360.0,2372.0,2354.0,2360.0,1651
2023-10-26,2312.800048828125,2312.800048828125,2312.800048828125,2312.800048828125,400
