Date,Close,High,Low,Open,Volume
2024-01-02,5.25,5.25,5.25,5.25,0
2024-01-03,5.25,5.25,5.25,5.25,0
2024-01-04,5.25,5.25,5.25,5.25,0
2024-01-05,5.25,5.25,5.25,5.25,0
2024-01-08,5.25,5.25,5.25,5.25,0
2024-01-09,5.25,5.25,5.25,5.25,0
2024-01-10,5.25,5.25,5.25,5.25,0
2024-01-11,5.25,5.25,5.25,5.25,0
2024-01-12,5.25,5.25,5.25,5.25,0
2024-01-15,5.25,5.25,5.25,5.25,0
2024-01-16,5.25,5.25,5.25,5.25,0
2024-01-17,5.25,5.25,5.25,5.25,0
2024-01-18,5.25,5.25,5.25,5.25,0
2024-01-19,5.25,5.25,5.25,5.25,0
2024-01-23,5.25,5.25,5.25,5.25,0
2024-01-24,5.25,5.25,5.25,5.25,0
2024-01-25,5.25,5.25,5.25,5.25,0
2024-01-29,5.25,5.25,5.25,5.25,0
2024-01-30,5.25,5.25,5.25,5.25,0
2024-01-31,5.25,5.25,5.25,5.25,0
2024-02-01,5.0,5.0,5.0,5.0,15000
2024-02-02,5.0,5.0,5.0,5.0,0
2024-02-05,5.0,5.0,5.0,5.0,0
2024-02-06,4.75,4.75,4.75,4.75,54000
2024-02-07,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,3000
2024-02-08,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,27000
2024-02-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,72000
2024-02-12,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2024-02-13,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,57000
2024-02-14,3.75,3.75,3.75,3.75,24000
2024-02-15,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,39000
2024-02-16,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,15000
2024-02-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,96000
2024-02-20,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,24000
2024-02-21,3.0,3.0,3.0,3.0,30000
2024-02-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,81000
2024-02-23,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,72000
2024-02-26,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,201000
2024-02-27,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,276000
2024-02-28,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,27000
2024-02-29,2.5,2.5,2.5,2.5,18000
2024-03-01,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,123000
2024-03-04,2.4000000953674316,2.5,2.4000000953674316,2.450000047683716,483000
2024-03-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,81000
2024-03-06,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,9000
2024-03-07,2.25,2.25,2.25,2.25,33000
2024-03-11,2.200000047683716,2.25,2.200000047683716,2.25,450000
2024-03-12,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,141000
2024-03-13,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,102000
2024-03-14,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,126000
2024-03-18,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,15000
2024-03-19,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,12000
2024-03-20,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,159000
2024-03-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,87000
2024-03-22,1.75,1.75,1.75,1.75,63000
2024-03-26,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,3000
2024-03-27,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,351000
2024-03-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,276000
2024-04-01,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,54000
2024-04-02,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,12000
2024-04-03,1.75,1.75,1.75,1.75,27000
2024-04-04,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,3000
2024-04-05,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,9000
2024-04-08,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,6000
2024-04-09,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,9000
2024-04-10,2.0,2.0,2.0,2.0,21000
2024-04-12,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,9000
2024-04-15,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,21000
2024-04-16,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,9000
2024-04-18,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,132000
2024-04-19,2.1500000953674316,2.25,2.1500000953674316,2.25,81000
2024-04-22,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1500000953674316,27000
2024-04-23,2.0999999046325684,2.1500000953674316,2.049999952316284,2.049999952316284,48000
2024-04-24,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,15000
2024-04-25,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,75000
2024-04-26,2.1500000953674316,2.1500000953674316,2.049999952316284,2.049999952316284,81000
2024-04-29,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,39000
2024-04-30,2.25,2.25,2.25,2.25,75000
2024-05-02,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,18000
2024-05-03,2.25,2.25,2.1500000953674316,2.1500000953674316,66000
2024-05-06,2.25,2.299999952316284,2.200000047683716,2.299999952316284,102000
2024-05-07,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,192000
2024-05-08,2.3499999046325684,2.3499999046325684,2.25,2.25,177000
2024-05-09,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,183000
2024-05-10,2.3499999046325684,2.3499999046325684,2.25,2.3499999046325684,147000
2024-05-13,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,150000
2024-05-14,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,96000
2024-05-15,2.5,2.5,2.450000047683716,2.450000047683716,42000
2024-05-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,24000
2024-05-17,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,12000
2024-05-21,2.6500000953674316,2.700000047683716,2.5999999046325684,2.700000047683716,279000
2024-05-22,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,111000
2024-05-23,2.549999952316284,2.5999999046325684,2.549999952316284,2.5999999046325684,21000
2024-05-24,2.5,2.5999999046325684,2.5,2.5,36000
2024-05-27,2.5,2.549999952316284,2.450000047683716,2.450000047683716,33000
2024-05-28,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,9000
2024-05-29,2.4000000953674316,2.5,2.4000000953674316,2.5,18000
2024-05-30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,3000
2024-05-31,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,18000
2024-06-03,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,75000
2024-06-04,2.25,2.299999952316284,2.25,2.25,45000
2024-06-05,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,21000
2024-06-06,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,36000
2024-06-07,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.0999999046325684,75000
2024-06-10,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,93000
2024-06-11,2.0,2.0,2.0,2.0,99000
2024-06-12,1.9500000476837158,2.0,1.9500000476837158,1.9500000476837158,189000
2024-06-13,1.9500000476837158,2.0,1.899999976158142,2.0,138000
2024-06-14,2.0,2.0,1.899999976158142,1.9500000476837158,180000
2024-06-18,2.049999952316284,2.049999952316284,1.9500000476837158,2.0,132000
2024-06-19,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,120000
2024-06-20,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,186000
2024-06-21,2.1500000953674316,2.1500000953674316,2.049999952316284,2.1500000953674316,603000
2024-06-24,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.1500000953674316,165000
2024-06-25,2.049999952316284,2.1500000953674316,2.049999952316284,2.1500000953674316,60000
2024-06-26,2.0,2.049999952316284,2.0,2.049999952316284,147000
2024-06-27,2.049999952316284,2.049999952316284,2.0,2.0,171000
2024-06-28,2.0,2.049999952316284,2.0,2.049999952316284,153000
2024-07-01,2.049999952316284,2.049999952316284,1.9500000476837158,1.9500000476837158,234000
2024-07-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,108000
2024-07-03,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,42000
2024-07-04,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,264000
2024-07-05,2.25,2.25,2.25,2.25,207000
2024-07-08,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,165000
2024-07-09,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,111000
2024-07-10,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,180000
2024-07-11,2.450000047683716,2.450000047683716,2.3499999046325684,2.450000047683716,273000
2024-07-12,2.4000000953674316,2.5,2.4000000953674316,2.450000047683716,81000
2024-07-15,2.3499999046325684,2.4000000953674316,2.3499999046325684,2.4000000953674316,114000
2024-07-16,2.299999952316284,2.3499999046325684,2.299999952316284,2.3499999046325684,54000
2024-07-18,2.25,2.299999952316284,2.25,2.25,195000
2024-07-19,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,78000
2024-07-22,2.200000047683716,2.200000047683716,2.1500000953674316,2.1500000953674316,57000
2024-07-23,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,36000
2024-07-24,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,123000
2024-07-25,2.25,2.25,2.200000047683716,2.25,93000
2024-07-26,2.200000047683716,2.299999952316284,2.200000047683716,2.25,168000
2024-07-29,2.200000047683716,2.25,2.200000047683716,2.25,75000
2024-07-30,2.25,2.25,2.1500000953674316,2.1500000953674316,63000
2024-07-31,2.299999952316284,2.299999952316284,2.200000047683716,2.299999952316284,93000
2024-08-01,2.299999952316284,2.299999952316284,2.25,2.25,45000
2024-08-02,2.25,2.299999952316284,2.25,2.299999952316284,27000
2024-08-05,2.25,2.299999952316284,2.200000047683716,2.25,42000
2024-08-06,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,21000
2024-08-07,2.25,2.25,2.1500000953674316,2.1500000953674316,57000
2024-08-08,2.25,2.25,2.200000047683716,2.25,27000
2024-08-09,2.299999952316284,2.299999952316284,2.200000047683716,2.25,27000
2024-08-12,2.25,2.299999952316284,2.25,2.299999952316284,39000
2024-08-13,2.200000047683716,2.25,2.200000047683716,2.200000047683716,18000
2024-08-14,2.1500000953674316,2.200000047683716,2.1500000953674316,2.1500000953674316,27000
2024-08-16,2.200000047683716,2.200000047683716,2.0999999046325684,2.1500000953674316,72000
2024-08-19,2.25,2.25,2.200000047683716,2.200000047683716,33000
2024-08-20,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,192000
2024-08-21,2.25,2.25,2.1500000953674316,2.25,171000
2024-08-22,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,72000
2024-08-23,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,9000
2024-08-26,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,60000
2024-08-27,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,48000
2024-08-28,2.5,2.5,2.5,2.5,36000
2024-08-29,2.549999952316284,2.549999952316284,2.5,2.549999952316284,96000
2024-08-30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,30000
2024-09-02,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,39000
2024-09-03,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,48000
2024-09-04,2.75,2.75,2.75,2.75,48000
2024-09-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,18000
2024-09-06,2.8499999046325684,2.8499999046325684,2.75,2.8499999046325684,351000
2024-09-09,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,180000
2024-09-10,2.75,2.75,2.75,2.75,117000
2024-09-11,2.700000047683716,2.75,2.700000047683716,2.75,21000
2024-09-12,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,30000
2024-09-13,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.6500000953674316,33000
2024-09-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,9000
2024-09-17,2.5,2.5,2.5,2.5,9000
2024-09-18,2.5,2.549999952316284,2.450000047683716,2.5,69000
2024-09-19,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,21000
2024-09-20,2.450000047683716,2.5,2.450000047683716,2.5,66000
2024-09-23,2.5,2.5,2.4000000953674316,2.4000000953674316,66000
2024-09-24,2.450000047683716,2.549999952316284,2.450000047683716,2.5,66000
2024-09-25,2.5,2.5,2.4000000953674316,2.5,39000
2024-09-26,2.549999952316284,2.549999952316284,2.450000047683716,2.5,69000
2024-09-27,2.5999999046325684,2.5999999046325684,2.5,2.5999999046325684,15000
2024-09-30,2.6500000953674316,2.6500000953674316,2.549999952316284,2.6500000953674316,45000
2024-10-01,2.700000047683716,2.700000047683716,2.5999999046325684,2.6500000953674316,54000
2024-10-03,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,63000
2024-10-04,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.5999999046325684,39000
2024-10-07,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,12000
2024-10-08,2.5,2.5,2.5,2.5,30000
2024-10-09,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,9000
2024-10-10,2.5999999046325684,2.5999999046325684,2.5,2.549999952316284,24000
2024-10-11,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.5999999046325684,51000
2024-10-14,2.700000047683716,2.700000047683716,2.5999999046325684,2.700000047683716,63000
2024-10-15,2.6500000953674316,2.75,2.6500000953674316,2.75,33000
2024-10-16,2.700000047683716,2.700000047683716,2.5999999046325684,2.6500000953674316,27000
2024-10-17,2.6500000953674316,2.700000047683716,2.6500000953674316,2.700000047683716,30000
2024-10-18,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,33000
2024-10-21,2.549999952316284,2.6500000953674316,2.549999952316284,2.549999952316284,9000
2024-10-22,2.5,2.5,2.5,2.5,18000
2024-10-23,2.5,2.5,2.5,2.5,0
2024-10-24,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,9000
2024-10-25,2.4000000953674316,2.5,2.4000000953674316,2.4000000953674316,18000
2024-10-28,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,6000
2024-10-29,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-10-30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-10-31,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.4000000953674316,15000
2024-11-01,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-11-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-11-05,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,6000
2024-11-06,2.450000047683716,2.5,2.450000047683716,2.5,15000
2024-11-07,2.5,2.5,2.450000047683716,2.450000047683716,21000
2024-11-08,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,9000
2024-11-11,2.5,2.5,2.4000000953674316,2.4000000953674316,18000
2024-11-12,2.5,2.5,2.5,2.5,0
2024-11-13,2.450000047683716,2.5,2.450000047683716,2.5,141000
2024-11-14,2.549999952316284,2.549999952316284,2.3499999046325684,2.3499999046325684,120000
2024-11-18,2.549999952316284,2.6500000953674316,2.5,2.6500000953674316,33000
2024-11-19,2.5,2.5999999046325684,2.450000047683716,2.549999952316284,54000
2024-11-21,2.4000000953674316,2.450000047683716,2.4000000953674316,2.450000047683716,30000
2024-11-22,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,18000
2024-11-25,2.200000047683716,2.4000000953674316,2.200000047683716,2.4000000953674316,75000
2024-11-26,2.200000047683716,2.299999952316284,2.200000047683716,2.25,264000
2024-11-27,2.25,2.299999952316284,2.25,2.25,54000
2024-11-28,2.3499999046325684,2.3499999046325684,2.25,2.3499999046325684,39000
2024-11-29,2.4000000953674316,2.450000047683716,2.4000000953674316,2.450000047683716,69000
2024-12-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-03,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-05,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-06,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-09,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-10,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-12,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-13,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2024-12-16,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
