Date,Close,High,Low,Open,Volume
2024-01-01,171.0,185.0,171.0,180.0,500800
2024-01-02,162.4499969482422,162.60000610351562,162.4499969482422,162.60000610351562,112000
2024-01-03,154.35000610351562,154.35000610351562,154.35000610351562,154.35000610351562,20000
2024-01-04,146.64999389648438,146.64999389648438,146.64999389648438,146.64999389648438,28000
2024-01-05,139.35000610351562,141.10000610351562,139.35000610351562,139.35000610351562,250400
2024-01-08,132.39999389648438,143.0,132.39999389648438,132.39999389648438,700800
2024-01-09,130.9499969482422,132.39999389648438,125.80000305175781,125.80000305175781,278400
2024-01-10,130.14999389648438,135.6999969482422,124.4000015258789,130.85000610351562,317600
2024-01-11,128.6999969482422,133.8000030517578,126.5999984741211,133.8000030517578,137600
2024-01-12,127.5999984741211,129.9499969482422,126.05000305175781,128.6999969482422,123200
2024-01-15,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,0
2024-01-16,120.80000305175781,128.6999969482422,120.0,128.6999969482422,160800
2024-01-17,114.9000015258789,119.05000305175781,112.55000305175781,119.05000305175781,140000
2024-01-18,125.44999694824219,127.0,112.0999984741211,112.19999694824219,171200
2024-01-19,121.80000305175781,129.89999389648438,121.0,128.6999969482422,70400
2024-01-23,116.5,123.69999694824219,116.0,120.3499984741211,63200
2024-01-24,116.80000305175781,119.0,115.0,119.0,72000
2024-01-25,117.05000305175781,117.94999694824219,116.05000305175781,116.80000305175781,31200
2024-01-29,116.1500015258789,119.69999694824219,115.44999694824219,117.0999984741211,36800
2024-01-30,116.55000305175781,119.1500015258789,115.0,115.0,50400
2024-01-31,118.4000015258789,118.5,116.0,117.0,52000
2024-02-01,115.94999694824219,118.80000305175781,115.0,118.5,36800
2024-02-02,113.8499984741211,117.3499984741211,113.5,116.0,54400
2024-02-05,108.55000305175781,113.0,108.0,113.0,84800
2024-02-06,104.1500015258789,107.9000015258789,103.05000305175781,106.5,78400
2024-02-07,100.0999984741211,104.19999694824219,99.05000305175781,104.1500015258789,105600
2024-02-08,109.5,119.5,100.25,101.0,152000
2024-02-09,107.55000305175781,111.80000305175781,106.0999984741211,109.5,25600
2024-02-12,104.0999984741211,107.8499984741211,102.6500015258789,105.4000015258789,22400
2024-02-13,105.1500015258789,108.0,100.0,101.25,20800
2024-02-14,102.55000305175781,104.5,102.0,103.0,31200
2024-02-15,105.30000305175781,106.8499984741211,104.25,106.8499984741211,10400
2024-02-16,104.1500015258789,106.0,103.19999694824219,106.0,24000
2024-02-19,103.3499984741211,105.0,102.5,102.5,14400
2024-02-20,103.25,104.3499984741211,102.5999984741211,103.5999984741211,21600
2024-02-21,108.0,109.0999984741211,103.55000305175781,104.5999984741211,52000
2024-02-22,110.30000305175781,114.9000015258789,108.6500015258789,109.0,36000
2024-02-23,108.25,110.0,106.05000305175781,110.0,48800
2024-02-26,112.0999984741211,115.80000305175781,110.0,115.80000305175781,34400
2024-02-27,113.05000305175781,115.0,111.0999984741211,112.0999984741211,44800
2024-02-28,109.0,113.05000305175781,108.0,113.05000305175781,20800
2024-02-29,108.94999694824219,109.0,107.05000305175781,108.0,8000
2024-03-01,114.9000015258789,119.9000015258789,111.0,116.0,132000
2024-03-04,114.0999984741211,115.0,113.19999694824219,115.0,18400
2024-03-05,111.69999694824219,113.0,111.0999984741211,113.0,24800
2024-03-06,106.8499984741211,110.0999984741211,105.5,110.0999984741211,27200
2024-03-07,108.69999694824219,110.75,106.0,108.0,16000
2024-03-11,105.75,110.94999694824219,105.0999984741211,110.0,14400
2024-03-12,101.80000305175781,105.75,100.1500015258789,105.75,36800
2024-03-13,95.69999694824219,101.9000015258789,95.0,99.5,68800
2024-03-14,100.94999694824219,102.0999984741211,95.0,96.0,40800
2024-03-18,99.5,100.1500015258789,98.55000305175781,99.5,7200
2024-03-19,98.30000305175781,100.0,98.1500015258789,99.55000305175781,21600
2024-03-20,96.44999694824219,99.94999694824219,96.30000305175781,98.0,28000
2024-03-21,97.44999694824219,97.94999694824219,95.19999694824219,96.19999694824219,22400
2024-03-22,98.0999984741211,100.0,97.55000305175781,97.55000305175781,16800
2024-03-26,95.0999984741211,97.44999694824219,95.0,96.5,48000
2024-03-27,90.3499984741211,96.1500015258789,90.0,95.9000015258789,52800
2024-03-28,83.19999694824219,90.4000015258789,80.0,90.4000015258789,100000
2024-04-01,94.0,94.8499984741211,85.1500015258789,86.0,15200
2024-04-02,97.05000305175781,98.0,91.0999984741211,93.5,19200
2024-04-03,98.30000305175781,99.5,94.0,98.0,19200
2024-04-04,97.5,99.19999694824219,95.0,99.0,25600
2024-04-05,96.0,98.0,95.5,95.5,5600
2024-04-08,93.8499984741211,96.5,90.5,96.5,15200
2024-04-09,96.9000015258789,101.9000015258789,96.0,96.0,20800
2024-04-10,96.0,97.0,95.05000305175781,96.9000015258789,16000
2024-04-12,97.0,98.0,97.0,98.0,11200
2024-04-15,95.3499984741211,97.0,94.0,94.80000305175781,11200
2024-04-16,94.0,95.3499984741211,92.55000305175781,95.3499984741211,7200
2024-04-18,93.0,94.1500015258789,93.0,94.0,11200
2024-04-19,92.0,93.0,90.30000305175781,90.30000305175781,5600
2024-04-22,94.5999984741211,99.0,93.1500015258789,98.94999694824219,12800
2024-04-23,95.5,97.44999694824219,92.69999694824219,94.55000305175781,12000
2024-04-24,95.1500015258789,96.94999694824219,94.5,94.5,6400
2024-04-25,95.94999694824219,96.0,94.5,95.1500015258789,6400
2024-04-26,95.6500015258789,96.0,94.55000305175781,94.55000305175781,9600
2024-04-29,95.55000305175781,100.94999694824219,94.75,95.6500015258789,12000
2024-04-30,94.25,95.55000305175781,93.30000305175781,95.55000305175781,6400
2024-05-02,93.0999984741211,96.30000305175781,93.05000305175781,94.25,8000
2024-05-03,95.4000015258789,95.94999694824219,93.0999984741211,93.5999984741211,10400
2024-05-06,93.69999694824219,95.3499984741211,92.55000305175781,95.3499984741211,9600
2024-05-07,91.0999984741211,92.1500015258789,90.0,92.1500015258789,12800
2024-05-08,90.0,91.69999694824219,90.0,91.1500015258789,12000
2024-05-09,89.19999694824219,89.25,89.19999694824219,89.25,4800
2024-05-10,90.0,91.5999984741211,89.25,89.25,7200
2024-05-13,88.80000305175781,90.05000305175781,84.0,84.25,5600
2024-05-14,87.0,88.80000305175781,86.5999984741211,88.80000305175781,9600
2024-05-15,87.0,87.6500015258789,85.0999984741211,87.0,8000
2024-05-16,86.05000305175781,86.94999694824219,85.5,85.75,15200
2024-05-17,85.55000305175781,87.8499984741211,84.80000305175781,87.5,15200
2024-05-21,85.80000305175781,88.0,85.0999984741211,88.0,20800
2024-05-22,87.05000305175781,87.6500015258789,85.0,87.6500015258789,20000
2024-05-23,85.0,85.94999694824219,84.4000015258789,85.6500015258789,26400
2024-05-24,85.0,85.25,84.0,84.9000015258789,11200
2024-05-27,84.5,85.4000015258789,84.0,84.8499984741211,12000
2024-05-28,83.1500015258789,85.0,83.0,85.0,19200
2024-05-29,83.8499984741211,85.0,83.5,83.55000305175781,7200
2024-05-30,83.5,84.25,83.5,84.0,9600
2024-05-31,86.4000015258789,94.44999694824219,77.05000305175781,77.05000305175781,92000
2024-06-03,84.4000015258789,86.05000305175781,84.0999984741211,86.05000305175781,10400
2024-06-04,78.5,82.8499984741211,76.0,82.8499984741211,39200
2024-06-05,80.5,80.9000015258789,78.05000305175781,78.5,11200
2024-06-06,81.5,82.05000305175781,80.0,80.5,11200
2024-06-07,81.05000305175781,82.9000015258789,80.25,81.5,14400
2024-06-10,81.1500015258789,82.0,79.0,81.05000305175781,44000
2024-06-11,81.55000305175781,85.94999694824219,78.6500015258789,78.6500015258789,16000
2024-06-12,83.5999984741211,84.0,81.1500015258789,82.0,13600
2024-06-13,82.5999984741211,83.8499984741211,82.19999694824219,83.8499984741211,10400
2024-06-14,82.05000305175781,82.9000015258789,81.75,81.75,5600
2024-06-18,82.19999694824219,83.0,81.55000305175781,82.8499984741211,13600
2024-06-19,81.69999694824219,82.0,81.0,82.0,8800
2024-06-20,85.30000305175781,88.4000015258789,80.5,80.5,53600
2024-06-21,85.94999694824219,87.8499984741211,83.75,87.8499984741211,12000
2024-06-24,87.0,87.80000305175781,83.5,85.0,20800
2024-06-25,84.75,86.94999694824219,84.19999694824219,86.94999694824219,11200
2024-06-26,83.30000305175781,87.0,83.0,87.0,13600
2024-06-27,84.1500015258789,84.5,83.19999694824219,83.3499984741211,10400
2024-06-28,83.3499984741211,84.1500015258789,82.5999984741211,84.0999984741211,7200
2024-07-01,83.55000305175781,86.69999694824219,82.5999984741211,82.5999984741211,24800
2024-07-02,81.8499984741211,83.0,81.0,82.8499984741211,41600
2024-07-03,82.5,83.80000305175781,81.30000305175781,83.0,28800
2024-07-04,83.4000015258789,84.0,82.55000305175781,83.4000015258789,23200
2024-07-05,84.25,85.0,83.0,84.0,23200
2024-07-08,84.0,85.3499984741211,83.69999694824219,84.25,26400
2024-07-09,91.55000305175781,94.5,84.0,84.0,176800
2024-07-10,90.25,92.75,85.0,92.0,50400
2024-07-11,90.55000305175781,91.5,89.5,90.25,15200
2024-07-12,89.30000305175781,91.0,89.0,89.0999984741211,9600
2024-07-15,89.30000305175781,89.5,86.30000305175781,89.0,12800
2024-07-16,87.6500015258789,91.0,87.6500015258789,89.30000305175781,12000
2024-07-18,86.05000305175781,87.5,85.75,86.25,10400
2024-07-19,84.5,86.05000305175781,84.0999984741211,86.0,12800
2024-07-22,83.55000305175781,84.0,82.0,84.0,9600
2024-07-23,80.25,83.0,79.19999694824219,81.8499984741211,44000
