Date,Close,High,Low,Open,Volume
2023-06-13,148.71046447753906,158.0698768102154,147.27436905010424,157.27754360844136,45000
2023-06-14,152.27593994140625,155.0986219462946,148.3638131247606,148.5618926257622,26000
2023-06-15,152.96922302246094,154.50436557470903,151.23600097274465,153.0187466749522,20000
2023-06-16,149.6513671875,151.53314529981853,148.85903399349795,151.53314529981853,10000
2023-06-19,148.0666961669922,150.2951247046225,146.6306007985745,148.5619025086878,12000
2023-06-20,152.02833557128906,153.3158749862489,146.0858599137794,148.46284413178444,26000
2023-06-21,156.8318634033203,161.93248296864812,154.99959378956228,154.99959378956228,41000
2023-06-22,158.2184295654297,160.44685815085828,154.70246144147598,160.34781083539536,19000
2023-06-23,154.8510284423828,156.4356796616496,151.28553675216077,154.05869527650034,27000
2023-06-26,157.9708251953125,158.46603154388714,156.38615883487427,156.38615883487427,5000
2023-06-27,157.47561645507812,160.44685450140037,155.989997431917,156.7823306001026,18000
2023-06-28,159.15931701660156,161.43726923692287,157.47561845810267,158.46603115280772,35000
2023-06-30,159.50596618652344,160.64493473102198,157.47561715665807,160.44685521621764,23000
2023-07-03,169.2615203857422,170.2024245185096,159.5059645887425,159.75356775789223,72000
2023-07-04,174.41168212890625,176.2934602097412,171.34139672070353,171.34139672070353,50000
2023-07-05,173.56982421875,178.2742845042796,173.32222104582738,173.32222104582738,21000
2023-07-06,175.8477783203125,179.75990547199675,175.40209562676594,176.19441369862716,24000
2023-07-07,177.68002319335938,178.175229517881,173.32221358256817,175.84776886012799,14000
2023-07-10,169.80624389648438,178.2742749805605,169.36056123153247,173.32221178665606,21000
2023-07-11,169.36056518554688,173.322215833162,169.36056518554688,171.34139050935443,11000
2023-07-12,165.696044921875,169.3605688272157,165.49796540773463,169.3605688272157,15000
2023-07-13,169.21200561523438,173.02508521232704,163.66568878537544,163.66568878537544,26000
2023-07-14,172.48036193847656,173.12413924708517,166.4388536663303,168.37015536715987,21000
2023-07-17,173.6193389892578,177.63051320779482,172.33179953346232,177.63051320779482,17000
2023-07-18,173.32220458984375,175.30302978515624,172.3317919921875,173.91645819343626,6000
2023-07-19,170.6976318359375,173.3222193989799,170.45002866536754,170.45002866536754,14000
2023-07-20,168.8653564453125,174.75830867706287,168.37015012142595,170.84618174085867,12000
2023-07-21,171.0442657470703,171.34139257171742,167.3797418764176,170.7471389224232,9000
2023-07-24,192.0905303955078,205.01541849717722,170.40049941109538,173.32221370534305,132000
2023-07-25,183.37490844726562,204.02501963492637,178.27428900139196,204.02501963492637,104000
2023-07-26,186.8413543701172,190.15924304109416,185.15765576152393,185.20717942023234,18000
2023-07-27,183.3253936767578,188.17840977868244,183.3253936767578,188.17840977868244,8000
2023-07-28,185.20716857910156,192.04100993087135,183.82059689142298,188.12888292188725,13000
2023-07-31,200.4595184326172,201.69753427054712,183.22634401363158,186.19758202466346,55000
2023-08-01,196.54739379882812,203.57932988883334,196.29979062822932,202.04418720862114,29000
2023-08-02,190.70396423339844,199.51863102546488,188.17840888117775,198.08253566439762,20000
2023-08-03,201.99465942382812,206.89719907899132,193.13046912004856,196.10170710651084,81000
2023-08-04,217.3955841064453,225.21983826391036,205.5106319001704,205.5106319001704,121000
2023-08-07,210.95790100097656,222.84285317004566,208.77899612581353,222.84285317004566,22000
2023-08-08,209.9674835205078,210.9578961786234,201.64802323733588,208.03618185968196,26000
2023-08-09,208.53138732910156,210.95789530898233,206.10487934922082,209.96748265494955,22000
2023-08-10,207.491455078125,210.4626930983368,206.99624874142302,209.96748676163483,23000
2023-08-11,207.9866485595703,208.97706117175872,205.51061702909922,205.51061702909922,25000
2023-08-14,203.77740478515625,204.52021428012037,197.0921193304792,201.05376997028782,28000
2023-08-16,201.5985107421875,201.69754294598266,195.16082810805352,200.06336801462504,24000
2023-08-17,199.0729522705078,201.0042540088414,195.11130147905493,201.0042540088414,8000
2023-08-18,196.2007598876953,197.83493478081033,191.8429349852248,197.83493478081033,12000
2023-08-21,200.7071075439453,202.0441706002694,196.10169499437913,196.10169499437913,14000
2023-08-22,209.9674835205078,210.9578961786234,201.64802323733588,202.044182255583,22000
