Date,Close,High,Low,Open,Volume
2023-06-13,1648.231689453125,1671.3986557169364,1640.8740530285083,1665.4329258333544,172781
2023-06-14,1660.6602783203125,1690.240355391543,1650.5683491238894,1650.5683491238894,260076
2023-06-15,1650.31982421875,1685.3187250029086,1640.8243220861652,1660.6603257869644,174810
2023-06-16,1715.94287109375,1737.0217354185113,1655.4900912832406,1656.2855705069667,561211
2023-06-19,1721.461181640625,1776.3956152483977,1710.0268651430795,1720.0195120227809,368246
2023-06-20,1736.723388671875,1744.9760304133786,1712.2639198706127,1727.1286033239128,176364
2023-06-21,1719.0250244140625,1749.8479609658139,1711.4684577921203,1741.8936547589103,131387
2023-06-22,1663.6929931640625,1729.0176896624157,1654.495825862842,1720.019452856427,143452
2023-06-23,1663.0953369140625,1703.1873240562675,1644.71769469795,1666.6811797688117,193221
2023-06-26,1704.282958984375,1711.2554783957664,1654.578832004953,1663.3443336157093,155072
2023-06-27,1676.4427490234375,1713.2476424738672,1671.4125256227612,1704.2829745772017,98558
2023-06-28,1674.9486083984375,1690.3379060486561,1668.4242737958157,1676.442719688404,86836
2023-06-30,1687.3995361328125,1712.2515386241685,1669.3704959576166,1693.226545846562,161483
2023-07-03,1705.876708984375,1713.6958674037633,1680.4270852580305,1688.345826782609,146624
2023-07-04,1713.49658203125,1756.0787525772962,1708.2671926659461,1725.2004534678824,233228
2023-07-05,1739.2451171875,1782.9229460592635,1719.1741979598614,1719.224050305749,391384
2023-07-06,1730.828369140625,1747.662047547698,1718.277858457685,1739.2451475486166,127178
2023-07-07,1740.7890625,1757.7223235357283,1728.2882829224839,1731.1270700131975,177567
2023-07-10,1795.6727294921875,1844.8788183434317,1744.125890634209,1744.125890634209,652059
2023-07-11,1795.224609375,1839.6992258772907,1789.0488762768737,1810.5640550391377,137700
2023-07-12,1810.5142822265625,1817.7358201298086,1773.5599539640305,1802.8942903276782,184460
2023-07-13,1813.9010009765625,1846.6717454334557,1797.9139611619273,1810.5143243215296,324249
2023-07-14,1823.263916015625,1831.5812326087942,1802.8942478735978,1826.7501756109607,123901
2023-07-17,1855.736083984375,1865.3481027261616,1821.8197088920756,1822.8157830904856,230985
