Date,Close,High,Low,Open,Volume
2023-06-13,54.52495574951172,55.20288667564171,54.28283782549575,54.81549651944562,1456308
2023-06-14,53.79860305786133,55.00919270225257,53.41121658831197,54.76707477337432,2086541
2023-06-15,53.55648422241211,54.137569458539495,53.1690977594202,53.847024993262636,2814562
2023-06-16,55.34815979003906,55.92924133916896,53.4596392137273,53.75017998829225,4233767
2023-06-19,54.96076965332031,56.84929023051351,54.67022887861975,55.541851202721425,5023240
2023-06-20,56.65559768676758,56.994561323362234,54.331263996206495,55.154467204892384,8670534
2023-06-21,56.55875015258789,58.30199851669355,56.31663222161693,56.6555958472057,7978938
2023-06-22,56.51032257080078,57.2366763503454,55.68712309842076,56.75244049731565,4010099
2023-06-23,54.71865463256836,56.60717531009984,54.47653669171629,56.60717531009984,3990614
2023-06-26,53.55648422241211,55.25130969587089,53.31436629763229,54.863923232878975,2980775
2023-06-27,54.2828369140625,54.47653198890832,53.2659423891548,53.84702391926598,3581475
2023-06-28,54.4281120300293,54.91234789560887,53.653335383987276,54.52495772537463,3070605
2023-06-30,58.73781204223633,59.270470756120304,54.52495779004168,54.71865287538853,16774783
2023-07-03,59.996826171875,61.6916517490781,58.883082171942334,59.56101314170889,17331889
2023-07-04,63.53174591064453,64.20968057523524,58.49569571954312,60.28736699586652,30619496
2023-07-05,66.630859375,67.11509525014141,62.99909031143938,63.72544412415151,23645104
2023-07-06,66.0013427734375,68.47094098581883,64.69390755642948,66.53399773429521,12262958
2023-07-07,66.2918930053711,67.98671868735205,64.54864816578855,65.85608364268886,11020158
2023-07-10,67.11509704589844,68.95518750958752,65.662389381605,66.53400806909843,10672359
2023-07-11,66.96981811523438,67.79301756503935,66.5340014261476,67.35720826480511,5277418
2023-07-12,70.84371185302734,71.76375708417768,67.11509699525817,67.30878839480984,20789705
2023-07-13,68.03514099121094,70.84371056683938,67.21194147478185,70.69843832538646,9924142
2023-07-14,67.98670959472656,69.05203436343392,67.35720890812098,68.22882751691412,5905322
2023-07-17,69.5362777709961,69.82681487591019,68.0351435346197,68.0351435346197,5863328
2023-07-18,67.74459075927734,69.82680633979065,67.40562715055484,69.77838718931744,4671311
2023-07-19,67.64775085449219,68.7614948545549,66.92139703560605,67.9382953375879,6072763
2023-07-20,68.37409973144531,69.72996157313796,67.79301819610635,67.93829042715424,7418616
2023-07-21,72.10272216796875,72.53853890894473,68.42253378100762,68.8099239767018,14318884
2023-07-24,68.6646499633789,74.66917198119123,67.98671529113994,72.4901104989258,26575181
2023-07-25,65.71080017089844,69.53626763313014,65.08129211874868,69.19729664353635,11153845
2023-07-26,66.58242797851562,67.26035519875586,65.71080198902636,65.85607421875,4637466
2023-07-27,66.58242797851562,67.59932619772852,65.85607421875,66.92139158863574,3958750
2023-07-28,65.56553649902344,67.06667071238714,65.17815369840997,66.58243482276701,3509437
2023-07-31,65.03287506103516,66.04976589596528,63.91913114661901,65.90450105444138,3794777
2023-08-01,67.26036071777344,67.93829538249382,65.1297258031737,65.37184374296244,7846582
2023-08-02,65.80765533447266,67.30878956815268,64.35494764595137,66.96982591860171,5219942
2023-08-03,65.5171127319336,66.24346651523918,64.45179532752263,65.85607635303897,4110235
2023-08-04,65.5171127319336,66.34031220857602,65.08129602863858,65.75923065970213,2890126
2023-08-07,65.03287506103516,66.34031035671822,64.59705836990577,65.85607451469838,2586289
2023-08-08,68.76148986816406,68.95518125027982,64.6939117329123,65.12972103709906,10954018
2023-08-09,69.19730377197266,69.43942171013751,67.59933129116712,68.66464874132184,6441169
2023-08-10,68.56780242919922,70.40789283167541,67.55090414248087,69.4394210876972,7057181
2023-08-11,72.00586700439453,74.8144363180531,67.93828895623554,68.51937047899362,24013147
2023-08-14,75.75972747802734,77.51478212431809,72.34712700714542,72.98089715379922,19059239
2023-08-16,77.27102661132812,77.70978656290715,74.58969761219686,75.75972910899351,8648661
2023-08-17,84.87548065185547,85.85670008135669,77.02572521584571,77.71257582205251,27799014
2023-08-18,84.77735900878906,86.34730857659608,82.76585621227662,84.92454341835754,15599813
2023-08-21,91.1062240600586,92.1365074727595,80.99966825834845,84.38487235246242,24330764
2023-08-22,88.16255950927734,91.05716116253666,87.81913422461533,91.05716116253666,8490550
2023-08-23,89.68345642089844,93.21584483314288,88.11350684724646,88.65317303619335,11026997
2023-08-24,88.50598907470703,91.00810160103948,87.86820243781963,90.66467629976702,5109581
2023-08-25,86.54354858398438,90.76279502272816,85.36608829164702,88.30974650860037,7282693
2023-08-28,85.95481872558594,88.06444195202069,85.169847690103,87.08322254308453,4464905
