Date,Close,High,Low,Open,Volume
2023-06-20,254.1835174560547,261.5705371780036,245.40830533458205,257.50521168120326,12352
2023-06-21,248.28378295898438,256.36489863404427,244.91252350517794,249.27533163714298,5165
2023-06-22,238.5170440673828,252.84491983189008,236.9801405483205,252.84491983189008,7939
2023-06-23,235.34410095214844,244.1688787410069,230.63424440790564,240.50015140619493,2076
2023-06-26,230.2871856689453,240.05394641986263,226.71760429555613,240.05394641986263,2685
2023-06-27,234.79873657226562,237.4263345908465,229.1469119748626,229.59310586653052,2503
2023-06-28,237.1288604736328,241.88829715764948,234.30295581706477,237.97168290251207,1687
2023-06-30,228.7502899169922,245.80492511650843,224.0900138929722,235.49282433442875,10356
2023-07-03,227.4116973876953,233.01394141663033,224.0404227744064,233.01394141663033,5951
2023-07-04,252.89450073242188,261.76885863361775,226.81676671378813,227.0646538905245,46015
2023-07-05,241.19422912597656,262.76041405296525,234.65000144102615,262.76041405296525,25059
2023-07-06,242.18577575683594,247.3418260939627,240.20267830949234,246.8460517321268,3811
2023-07-07,237.1288604736328,245.9040723325958,234.3525362769692,245.9040723325958,5268
2023-07-10,232.3198699951172,241.34295434196892,232.0224023507522,234.2533869887402,3512
2023-07-11,234.55084228515625,240.89674775830824,231.42745487850434,236.7818268056939,7754
2023-07-12,231.92323303222656,237.92210564544897,230.0392965691535,234.55084614421327,10936
2023-07-13,229.64268493652344,241.9378827626946,227.6595875368292,236.08775148552965,37101
2023-07-14,234.25338745117188,239.95479264839616,228.30409507145956,229.39480472634,9284
2023-07-17,235.24493408203125,242.92943667059075,231.13001294138087,237.87253214102492,10333
2023-07-18,229.59310913085938,237.07930499246376,224.09001070915906,232.1215613927036,7792
2023-07-19,237.02972412109375,240.9463385321728,228.254511912742,228.254511912742,8352
2023-07-20,235.54238891601562,237.8725192060037,230.03929078716658,237.8725192060037,7104
2023-07-21,228.94859313964844,235.39365981243006,225.57733354735728,232.86522268312808,18607
2023-07-24,229.74183654785156,233.9559186289423,228.05620674138183,233.9559186289423,4138
2023-07-25,231.13002014160156,234.0055054704492,229.09734217404838,234.0055054704492,2420
2023-07-26,226.9159393310547,232.96437767724314,224.13959978255562,228.10579481474477,7961
2023-07-27,228.94859313964844,231.03085150124946,228.20493160048133,230.03930278235995,2006
2023-07-28,229.34521484375,233.95591019671417,224.13958422531783,228.70069911785427,5338
2023-07-31,229.64268493652344,233.01394446407062,226.32099074010264,230.98126660341757,8877
2023-08-01,226.22183227539062,235.83986687224396,224.0900085994966,232.02239828443453,18802
2023-08-02,226.76718139648438,236.43478108218133,225.13113211699164,226.0235198822,9047
2023-08-03,232.61732482910156,233.9559064602781,225.77562990481502,225.77562990481502,11726
2023-08-04,233.55929565429688,235.9885869052967,228.8494394030357,235.9885869052967,10514
2023-08-07,232.91477966308594,237.97168400001922,232.02239190001873,232.96436012321902,6891
2023-08-08,237.6246337890625,243.77224767475235,230.58464727809854,243.77224767475235,6753
2023-08-09,234.7491455078125,239.90519551939892,232.12154760791543,237.5750652437886,5637
2023-08-10,234.99703979492188,239.5085893654744,230.73337739714881,230.73337739714881,4035
2023-08-11,232.91477966308594,243.9705565601528,230.83253650598508,234.94745748988586,7170
2023-08-14,233.8567657470703,235.98858938919946,228.05619982989865,231.13000683606066,11298
2023-08-16,231.03085327148438,240.94634053635494,231.03085327148438,240.94634053635494,2659
2023-08-17,229.54351806640625,233.95590664042044,229.0477437293298,233.95590664042044,1275
2023-08-18,228.45281982421875,233.26183718474275,224.13959195523796,233.26183718474275,7096
2023-08-21,227.4116973876953,230.63423062005296,226.42014870081604,229.24605338052262,5589
2023-08-22,254.92718505859375,266.7266089178985,228.50240227191335,228.50240227191335,38870
2023-08-23,261.71929931640625,296.4730701896171,254.92718446581463,282.59138797338085,291127
2023-08-24,252.299560546875,261.6696926192121,245.4578806540148,259.4883036621783,34589
2023-08-25,248.97789001464844,252.15084289740625,244.02014640726662,252.15084289740625,11553
2023-08-28,245.40830993652344,252.0021029192484,241.93788939196654,244.9125355730153,8854
2023-08-29,240.69845581054688,246.35028058322135,238.46747115318857,245.40831230941444,6782
2023-08-30,239.85562133789062,244.16886417835488,238.0708458051228,241.09505719666402,6546
2023-08-31,239.85562133789062,243.32604174245608,239.45900791501606,239.55816883565083,5658
2023-09-01,243.42520141601562,246.052799371221,235.5423924205673,243.47478187607902,8548
2023-09-04,243.02859497070312,246.79646796635285,240.94633662693238,246.79646796635285,7324
2023-09-05,242.92942810058594,247.34181672787503,242.53281467806892,245.80491323841508,5850
2023-09-06,242.3840789794922,246.7964677102215,241.78915883176984,241.78915883176984,5397
2023-09-07,242.3840789794922,247.44098344921144,237.9716902487629,245.80491900085164,9433
2023-09-08,242.92942810058594,247.34181672787503,239.2607009878905,245.45788027617073,6757
2023-09-11,244.0201416015625,246.99478770740927,242.23535091208794,245.90407808333245,4057
2023-09-12,244.0201416015625,247.09393349970466,235.98859106384324,247.09393349970466,5700
2023-09-13,244.76380920410156,245.6066165437807,237.9716943752093,242.92943800802618,4401
2023-09-14,242.7311248779297,245.90407769316533,239.95478549091132,243.2764796891028,3040
2023-09-15,241.6404266357422,246.00325020076363,239.40944195482777,243.57394366656806,3278
2023-09-18,239.1615447998047,243.87140115209496,236.93056021187772,240.84717457360523,6893
2023-09-20,237.6246337890625,239.5085853484885,229.89056623192351,238.61618246355027,6307
2023-09-21,237.0792999267578,239.6573174656486,235.98859030618283,238.0708486255233,2017
2023-09-22,235.18743896484375,240.8132272820547,233.99258624397538,239.91707634637092,3678
2023-09-25,236.4818572998047,242.8046414565393,234.39085374738235,242.8046414565393,2624
2023-09-26,246.43899536132812,246.8870632233098,237.02950948620722,239.7179318514737,5120
2023-09-27,250.96949768066406,266.10433423158696,235.8844346315846,247.83299220232004,66358
2023-09-28,256.74462890625,262.86825839375405,250.82012380668985,260.87683219380136,15191
2023-09-29,255.84849548339844,259.8313479189493,255.25106154071528,256.8939820930295,7696
2023-10-03,251.9652099609375,259.08456793882544,249.47592714210464,255.99785116612205,6144
2023-10-04,242.1574249267578,252.1145560108628,240.96257223534047,251.96520512195175,5092
2023-10-05,245.54286193847656,246.93685423178928,243.0037904389502,243.0037904389502,2534
2023-10-06,245.891357421875,252.36349284602392,243.4020745664331,246.93685925983596,3718
2023-10-09,266.15411376953125,282.7825355872882,245.84157151596418,272.8254040525245,213715
2023-10-10,266.0545654296875,270.83397638771027,261.8725580513522,267.8468369422576,16849
2023-10-11,267.4983215332031,277.05717348831774,264.5609860840668,273.6219510962952,39734
2023-10-12,257.88970947265625,266.75155055479047,255.2510756654413,265.9051882880506,7951
2023-10-13,250.62098693847656,263.9137478510363,246.78750057809378,257.88969568566677,8438
2023-10-16,254.85276794433594,257.640767696246,246.9368517436483,246.9368517436483,7241
2023-10-17,251.86563110351562,255.8484987838214,250.0235709443367,251.01928406606905,8655
2023-10-18,250.17291259765625,256.5952741503864,244.9454189015858,255.4004062937267,7615
2023-10-19,255.30084228515625,258.8854156562083,245.7420052846454,249.92399742195494,4095
2023-10-20,252.01499938964844,256.8939876514138,249.2767882809609,256.8939876514138,1649
2023-10-23,245.14456176757812,253.11026655413386,242.55571682797319,253.11026655413386,6514
2023-10-25,240.81321716308594,248.38062753952087,236.38228175293122,243.15313381117642,6670
2023-10-26,240.51451110839844,246.73771821018178,234.09216441803335,240.9625789810515,18855
