Date,Close,High,Low,Open,Volume
2024-06-07,207.89999389648438,207.89999389648438,198.0,198.0,2592000
2024-06-10,218.25,218.25,212.0,218.25,524400
2024-06-11,229.14999389648438,229.14999389648438,229.14999389648438,229.14999389648438,21600
2024-06-12,240.60000610351562,240.60000610351562,240.60000610351562,240.60000610351562,36000
2024-06-13,252.60000610351562,252.60000610351562,252.60000610351562,252.60000610351562,14400
2024-06-14,265.20001220703125,265.20001220703125,240.0,247.5,760800
2024-06-18,278.45001220703125,278.45001220703125,272.0,278.3999938964844,157200
2024-06-19,292.3500061035156,292.3500061035156,289.0,292.3500061035156,49200
2024-06-20,306.95001220703125,306.95001220703125,306.95001220703125,306.95001220703125,27600
2024-06-21,322.25,322.25,322.25,322.25,27600
2024-06-24,354.45001220703125,354.45001220703125,340.3500061035156,354.45001220703125,285600
2024-06-25,367.04998779296875,389.8500061035156,330.0,388.0,597600
2024-06-26,330.3500061035156,366.0,330.3500061035156,345.0,339600
2024-06-27,327.6000061035156,362.0,307.0,313.0,296400
2024-06-28,296.6499938964844,329.95001220703125,294.8500061035156,313.0,403200
2024-07-01,326.1499938964844,326.29998779296875,270.54998779296875,288.04998779296875,498000
2024-07-02,317.8500061035156,334.0,315.0,327.0,88800
2024-07-03,349.6000061035156,349.6000061035156,324.0,324.0,133200
2024-07-04,363.0,384.54998779296875,350.0,384.54998779296875,130800
2024-07-05,379.45001220703125,399.29998779296875,352.6000061035156,367.95001220703125,313200
2024-07-08,360.5,388.0,360.5,387.0,63600
2024-07-09,342.5,355.0,342.5,353.0,67200
2024-07-10,325.8500061035156,335.20001220703125,325.3999938964844,335.1499938964844,134400
2024-07-11,342.1000061035156,342.1000061035156,319.0,319.0,45600
2024-07-12,326.3999938964844,359.20001220703125,325.0,352.0,261600
2024-07-15,313.29998779296875,327.0,310.1000061035156,327.0,134400
2024-07-16,313.1000061035156,318.0,304.0,310.1499938964844,26400
2024-07-18,297.45001220703125,313.1000061035156,297.45001220703125,313.1000061035156,40800
2024-07-19,300.25,303.0,282.6000061035156,295.0,62400
2024-07-22,299.8999938964844,306.95001220703125,285.25,285.6000061035156,21600
2024-07-23,314.8500061035156,314.8500061035156,285.6499938964844,285.6499938964844,202800
2024-07-24,330.45001220703125,330.54998779296875,317.0,320.0,177600
2024-07-25,340.8999938964844,346.95001220703125,314.1000061035156,346.95001220703125,142800
2024-07-26,329.79998779296875,345.0,326.0,340.0,94800
2024-07-29,320.6000061035156,338.79998779296875,315.1000061035156,315.1000061035156,48000
2024-07-30,310.6499938964844,326.8999938964844,308.0,321.0,27600
2024-07-31,301.95001220703125,317.0,300.0,317.0,36000
2024-08-01,296.6000061035156,306.0,296.0,298.0,42000
2024-08-02,295.0,297.0,282.0,296.0,36000
2024-08-05,283.79998779296875,291.0,280.25,281.25,51600
2024-08-06,286.5,294.79998779296875,286.0,287.0,24000
2024-08-07,287.5,290.0,281.75,282.29998779296875,13200
2024-08-08,284.20001220703125,289.0,284.1000061035156,287.5,22800
2024-08-09,289.3500061035156,293.0,284.6000061035156,284.70001220703125,18000
2024-08-12,280.04998779296875,298.79998779296875,275.0,298.79998779296875,25200
2024-08-13,271.75,286.5,267.0,281.0,33600
2024-08-14,265.0,276.0,265.0,276.0,19200
2024-08-16,267.0,270.0,260.0,265.0,7200
2024-08-19,268.0,274.0,261.20001220703125,266.0,26400
2024-08-20,266.0,269.95001220703125,261.1000061035156,268.0,27600
2024-08-21,279.29998779296875,279.29998779296875,268.5,274.0,31200
2024-08-22,285.5,286.0,277.0,281.0,24000
2024-08-23,279.0,286.0,273.0,285.5,14400
2024-08-26,268.5,279.8500061035156,265.04998779296875,267.0,33600
2024-08-27,263.29998779296875,269.95001220703125,258.0,269.0,27600
2024-08-28,261.3500061035156,271.0,255.5,271.0,39600
2024-08-29,248.5500030517578,264.0,248.3000030517578,264.0,54000
2024-08-30,245.0,260.79998779296875,240.0,245.0,38400
2024-09-02,238.14999389648438,252.89999389648438,237.25,242.0500030517578,18000
2024-09-03,245.10000610351562,250.0500030517578,228.0,228.0,51600
2024-09-04,247.6999969482422,252.1999969482422,245.0,249.5,14400
2024-09-05,236.10000610351562,244.5,235.35000610351562,240.0,42000
2024-09-06,224.3000030517578,236.1999969482422,224.3000030517578,236.1999969482422,56400
2024-09-09,226.0,234.0,220.0,224.3000030517578,32400
2024-09-10,226.35000610351562,229.0,216.5500030517578,226.5,20400
2024-09-11,230.0,232.5,220.85000610351562,220.85000610351562,12000
2024-09-12,226.0,230.0,219.64999389648438,230.0,16800
2024-09-13,220.0,227.5,217.0,227.5,18000
2024-09-16,209.0,220.0,209.0,217.10000610351562,52800
2024-09-17,198.5500030517578,215.89999389648438,198.5500030517578,209.0,72000
2024-09-18,208.4499969482422,208.4499969482422,188.64999389648438,192.25,70800
2024-09-19,216.75,218.85000610351562,207.0,215.89999389648438,81600
2024-09-20,209.9499969482422,216.75,205.9499969482422,216.75,49200
2024-09-23,209.0,210.0,209.0,209.9499969482422,6000
2024-09-24,204.9499969482422,209.5,200.0,209.0,21600
2024-09-25,205.0,207.5,196.0,207.5,20400
2024-09-26,205.39999389648438,207.0,195.75,195.8000030517578,22800
2024-09-27,196.64999389648438,201.0,196.0,201.0,25200
2024-09-30,199.89999389648438,199.89999389648438,192.0,196.64999389648438,14400
2024-10-01,201.5,203.0,199.0,199.0,6000
2024-10-03,191.6999969482422,198.5,191.60000610351562,198.5,19200
2024-10-04,188.0,197.0,188.0,191.6999969482422,8400
2024-10-07,180.0,188.0,178.60000610351562,188.0,26400
2024-10-08,189.0,189.0,183.0,189.0,14400
2024-10-09,192.9499969482422,195.0,185.0,189.39999389648438,8400
2024-10-10,187.5500030517578,191.0,187.0,191.0,4800
2024-10-11,194.85000610351562,195.75,189.0,194.0,8400
2024-10-14,193.89999389648438,200.0,186.6999969482422,200.0,8400
2024-10-15,190.0,194.89999389648438,186.1999969482422,194.89999389648438,10800
2024-10-16,191.85000610351562,192.0,183.0,183.0,7200
2024-10-17,190.0,191.85000610351562,185.10000610351562,191.85000610351562,10800
2024-10-18,191.0,197.9499969482422,182.5,197.9499969482422,19200
2024-10-21,190.0,191.0,190.0,191.0,2400
2024-10-22,185.0,193.9499969482422,181.0,193.9499969482422,19200
2024-10-23,179.0,181.0,179.0,181.0,4800
2024-10-24,170.5500030517578,176.0500030517578,170.10000610351562,170.9499969482422,13200
2024-10-25,175.0,179.0500030517578,166.0,170.0,19200
2024-10-28,181.0,181.0,177.0,180.0,22800
2024-10-29,190.0,190.0500030517578,185.0,185.5,21600
2024-10-30,199.0,199.5,195.0,197.85000610351562,21600
2024-10-31,208.9499969482422,208.9499969482422,205.1999969482422,208.5,39600
2024-11-01,218.8000030517578,219.35000610351562,210.0,219.35000610351562,20400
2024-11-04,211.14999389648438,218.8000030517578,209.5,218.8000030517578,17400
2024-11-05,206.9499969482422,208.0,206.9499969482422,206.9499969482422,12000
2024-11-06,202.85000610351562,202.85000610351562,202.85000610351562,202.85000610351562,6000
2024-11-07,198.8000030517578,199.0500030517578,198.8000030517578,198.8000030517578,10200
2024-11-08,194.85000610351562,194.85000610351562,194.85000610351562,194.85000610351562,6000
2024-11-11,198.6999969482422,198.6999969482422,197.89999389648438,198.6999969482422,9600
2024-11-12,200.0,202.64999389648438,198.6999969482422,200.0,5400
2024-11-13,196.0,199.9499969482422,196.0,196.0,8400
2024-11-14,193.0,195.9499969482422,192.10000610351562,193.0,4200
2024-11-18,189.14999389648438,193.0,189.14999389648438,189.14999389648438,4200
2024-11-19,185.39999389648438,185.64999389648438,185.39999389648438,185.39999389648438,4800
2024-11-21,181.8000030517578,181.8000030517578,181.6999969482422,181.8000030517578,1800
2024-11-22,178.5,181.8000030517578,178.5,178.5,5400
2024-11-25,175.0,175.0,174.9499969482422,175.0,10200
2024-11-26,178.5,178.5,176.0,178.5,8400
2024-11-27,182.0500030517578,182.0500030517578,180.0,182.0500030517578,5400
2024-11-28,182.5,185.64999389648438,181.0,182.5,15600
2024-11-29,186.0500030517578,186.0500030517578,185.0,186.0500030517578,4800
2024-12-02,189.75,189.75,189.75,189.75,18600
2024-12-03,193.5,193.5,193.5,193.5,18600
2024-12-04,197.35000610351562,197.35000610351562,197.35000610351562,197.35000610351562,7800
2024-12-05,201.25,201.25,201.25,201.25,10200
2024-12-06,205.25,205.25,205.25,205.25,14400
2024-12-09,215.5,215.5,208.0,215.39999389648438,29400
2024-12-10,204.75,218.0,204.75,218.0,25200
2024-12-11,214.3000030517578,214.89999389648438,197.89999389648438,208.5,27000
2024-12-12,208.0,222.5,204.0500030517578,214.3000030517578,29400
2024-12-13,214.39999389648438,218.39999389648438,206.0,208.0,54600
2024-12-16,220.3000030517578,221.0,210.0,218.39999389648438,21600
2024-12-17,217.0,222.0,211.39999389648438,220.0,13200
2024-12-18,208.3000030517578,215.0,207.25,215.0,16800
2024-12-19,205.10000610351562,213.0,205.0,212.85000610351562,12000
2024-12-20,202.4499969482422,205.25,201.0500030517578,205.25,12000
2024-12-23,194.25,207.89999389648438,192.35000610351562,198.39999389648438,21000
2024-12-24,188.6999969482422,199.0,188.0,198.75,13200
2024-12-26,190.0,196.0,180.0,180.0,10200
2024-12-27,183.14999389648438,194.39999389648438,182.0,194.0,7200
2024-12-30,180.1999969482422,189.0,178.0,180.5,22200
2024-12-31,189.1999969482422,189.1999969482422,180.5,184.9499969482422,20400
2025-01-01,186.25,191.0,186.14999389648438,186.5500030517578,7800
2025-01-02,184.39999389648438,188.0,180.0,186.14999389648438,24000
2025-01-03,191.25,193.60000610351562,185.0,187.89999389648438,18000
2025-01-06,186.0,190.89999389648438,182.0,190.0,14400
2025-01-07,185.0,187.0,177.64999389648438,182.0,18600
2025-01-08,180.14999389648438,183.0,180.0,181.10000610351562,6000
2025-01-09,174.64999389648438,180.0,173.10000610351562,179.0,23400
2025-01-10,183.35000610351562,183.35000610351562,175.0,176.0500030517578,18000
2025-01-13,174.8000030517578,176.9499969482422,174.1999969482422,175.1999969482422,12000
2025-01-14,173.0,175.0,171.0,171.0,8400
2025-01-15,176.0,179.0,174.0,178.9499969482422,19200
2025-01-16,174.0,182.60000610351562,171.1999969482422,176.0,6600
2025-01-17,179.1999969482422,182.6999969482422,176.0500030517578,177.0,40200
2025-01-20,175.10000610351562,180.0,174.3000030517578,179.3000030517578,37200
2025-01-21,179.85000610351562,181.5,172.0,175.0,7200
2025-01-22,172.10000610351562,182.4499969482422,171.75,182.4499969482422,14400
2025-01-23,170.0,174.0,168.0,174.0,5400
2025-01-24,165.1999969482422,169.0,162.0,167.3000030517578,23400
2025-01-27,157.75,164.0,156.9499969482422,160.0,18600
2025-01-28,149.9499969482422,151.10000610351562,149.89999389648438,150.10000610351562,14400
2025-01-29,157.35000610351562,157.39999389648438,145.0,145.0,40800
2025-01-30,165.1999969482422,165.1999969482422,155.0,155.0,10200
2025-01-31,170.0,173.4499969482422,166.0,172.0,22800
2025-02-01,169.64999389648438,175.0,162.35000610351562,170.0,10200
2025-02-03,163.25,163.25,163.25,163.25,600
2025-02-04,165.0,170.0,156.0,163.3000030517578,24000
2025-02-05,166.3000030517578,167.0,161.25,161.25,34800
2025-02-06,171.9499969482422,171.9499969482422,163.0500030517578,163.0500030517578,4200
2025-02-07,164.25,171.5,164.0,165.0,13200
2025-02-10,161.39999389648438,164.0,160.0,160.0,3000
2025-02-11,146.0,157.9499969482422,145.3000030517578,157.9499969482422,24600
2025-02-12,145.5,154.5,140.0,146.0,21600
2025-02-13,145.9499969482422,159.0,143.0500030517578,145.5,15600
2025-02-14,146.0,148.0,145.0,148.0,18000
2025-02-17,139.75,151.0,138.0,151.0,13800
2025-02-18,136.0,139.75,135.3000030517578,139.75,8400
2025-02-19,145.9499969482422,147.9499969482422,130.0500030517578,136.0,30000
2025-02-20,136.25,149.0,133.25,140.0,115800
2025-02-21,136.5,140.0,133.0,133.0,17400
2025-02-24,128.3000030517578,137.9499969482422,128.0,132.0,43800
2025-02-25,129.4499969482422,133.0,128.14999389648438,133.0,20400
2025-02-27,120.0,129.9499969482422,118.0,126.0,21600
2025-02-28,111.4000015258789,120.0,109.1500015258789,119.75,31200
2025-03-03,105.8499984741211,114.0,105.8499984741211,112.5999984741211,25800
2025-03-04,102.5,106.3499984741211,101.5,101.94999694824219,66000
2025-03-05,102.25,107.0,98.0,99.0,100200
2025-03-06,105.9000015258789,106.5,103.0,104.0,28800
2025-03-07,106.1500015258789,107.80000305175781,104.25,106.9000015258789,33000
2025-03-10,102.0999984741211,109.9000015258789,101.3499984741211,107.0,44400
2025-03-11,97.05000305175781,100.0999984741211,97.0,100.0999984741211,62400
2025-03-12,93.30000305175781,99.0,92.19999694824219,97.05000305175781,60600
2025-03-13,88.6500015258789,92.19999694824219,88.6500015258789,92.19999694824219,54000
2025-03-17,84.25,87.0,84.25,84.55000305175781,20400
2025-03-18,84.25,84.25,84.25,84.25,0
2025-03-19,87.9000015258789,87.9000015258789,83.75,83.75,108000
2025-03-20,84.1500015258789,92.25,83.5,91.0,169200
2025-03-21,84.55000305175781,87.5,83.05000305175781,84.1500015258789,104400
2025-03-24,88.75,88.75,87.0,87.0,98400
2025-03-25,85.75,90.0,85.19999694824219,90.0,80400
2025-03-26,82.9000015258789,88.0,82.0,87.5,59400
2025-03-27,78.75,84.0,78.75,82.0,69600
2025-03-28,77.30000305175781,79.0,75.19999694824219,78.25,76200
2025-04-01,81.1500015258789,81.1500015258789,80.5,80.69999694824219,6600
2025-04-02,85.19999694824219,85.19999694824219,83.94999694824219,83.94999694824219,10800
2025-04-03,89.44999694824219,89.44999694824219,89.30000305175781,89.30000305175781,9600
2025-04-04,91.69999694824219,93.9000015258789,90.0,93.6500015258789,28200
2025-04-07,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,6000
2025-04-08,85.4000015258789,85.4000015258789,85.4000015258789,85.4000015258789,9000
2025-04-09,83.69999694824219,85.80000305175781,83.69999694824219,83.69999694824219,7200
2025-04-11,85.3499984741211,85.3499984741211,85.3499984741211,85.3499984741211,4800
2025-04-15,87.05000305175781,87.05000305175781,87.05000305175781,87.05000305175781,27600
2025-04-16,85.44999694824219,87.05000305175781,85.30000305175781,85.44999694824219,13200
2025-04-17,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,13200
2025-04-21,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,4200
2025-04-22,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,9600
