Date,Close,High,Low,Open,Volume
2023-06-13,254.64801025390625,257.6960447802272,253.26255108459395,257.6960447802272,4500
2023-06-14,253.81674194335938,253.81674194335938,242.17885124447673,243.9799542824673,13500
2023-06-15,261.7138977050781,275.9841494558618,244.94979796564752,253.8167555342802,68400
2023-06-16,257.696044921875,258.2502164129876,249.38325945913957,254.92511136058113,12600
2023-06-19,261.5753479003906,261.5753479003906,247.33278379339134,260.4669744283566,40500
2023-06-20,260.16217041015625,263.79210971794,254.03844392370195,257.69607049918466,34200
2023-06-21,257.696044921875,261.4367938137621,250.63017575643525,250.63017575643525,5400
2023-06-22,260.46697998046875,262.1295250028117,253.26256747982532,253.26256747982532,18000
2023-06-23,253.17942810058594,257.6960444701769,249.660344767083,256.08890452955814,12600
2023-06-26,249.9374542236328,254.3709328433902,245.50397560387543,250.65788631797705,10800
2023-06-27,251.60000610351562,254.37092444140936,251.60000610351562,251.60000610351562,22500
2023-06-28,250.74102783203125,263.2378938736578,243.8414189249706,254.9251232445481,44100
2023-06-30,263.5149841308594,269.33393736960954,255.47931434418498,269.33393736960954,20700
2023-07-03,269.13995361328125,270.4423053816051,254.92512242812148,254.92512242812148,26100
2023-07-04,290.088134765625,295.93479010056706,267.28344828573046,271.2735804239057,84600
2023-07-05,292.94219970703125,304.13674419249253,285.40529675184536,294.82642544582774,53100
2023-07-06,290.9471435546875,298.15155603036095,290.9471435546875,298.15155603036095,38700
2023-07-07,287.012451171875,301.47668133024655,285.4053111051343,300.9224793543214,59400
2023-07-10,271.7445983886719,287.0124117019317,268.77973238380616,286.5136452133368,53100
2023-07-11,279.50323486328125,284.158378992048,272.79758920047095,272.79758920047095,59400
2023-07-12,284.7679748535156,288.1762025259637,282.6343659422473,282.6343659422473,39600
2023-07-13,285.9594421386719,290.3929355489834,282.63435252322864,289.83873365154926,12600
2023-07-14,341.10089111328125,343.15136214398854,288.1762051363765,288.1762051363765,289800
2023-07-17,353.570068359375,370.66667342750776,340.8237887869295,351.90749294775975,129600
2023-07-18,338.357666015625,351.6303832645777,335.91923848041574,343.622416762119,34200
2023-07-19,334.1735534667969,340.76835831901644,324.75239498011433,335.97464117862614,27000
2023-07-20,333.896484375,340.2696087809306,325.0295273562143,325.0295273562143,11700
2023-07-21,335.5590515136719,340.82380283544484,335.28196574774586,340.7683978591775,9000
2023-07-24,349.1365661621094,352.4339535348436,335.5590296511059,335.5590296511059,13500
2023-07-25,354.4013366699219,368.31139511025333,349.71848985748403,349.71848985748403,99900
2023-07-26,359.61065673828125,365.7621002659853,356.8951433960157,359.61065673828125,14400
2023-07-27,360.19256591796875,365.76210510536555,350.24493798818503,364.6260291904664,75600
2023-07-28,393.97015380859375,415.6387649390991,354.6784078772643,354.6784078772643,77400
2023-07-31,408.8777160644531,440.5493908630328,401.229972717214,401.229972717214,596700
2023-08-01,451.9378662109375,480.4783978664414,445.56474192079673,448.88986215828885,144000
2023-08-02,497.1316833496094,497.1316833496094,448.8898732215342,459.97357717738237,117000
2023-08-03,524.2589721679688,532.0175550433645,503.7541416483813,504.30831309278534,227700
2023-08-04,495.1365966796875,534.7885033915908,478.01229015256007,520.9616145604599,106200
2023-08-07,469.20074462890625,498.9604899738013,449.08383880486656,496.54976487244153,43200
2023-08-08,491.03564453125,498.7665256792788,463.8528688817293,469.2007577895452,38700
2023-08-09,498.7665100097656,520.9339172195979,498.7665100097656,512.0115250106268,13500
2023-08-10,514.4776611328125,531.3803177009609,512.0669360111855,512.0669360111855,92700
2023-08-11,534.9825439453125,542.5472107426705,531.3526655605622,531.3526655605622,45000
2023-08-14,563.4122314453125,565.2687852333629,534.7885593770964,543.1013759218006,40500
2023-08-16,619.7451171875,619.7451171875,565.8229268717729,571.3647636857123,107100
2023-08-17,650.7240600585938,650.7240600585938,642.8546662381432,645.5978822130619,60300
2023-08-18,625.6749267578125,676.1057526604551,622.90400827922,676.1057526604551,28800
2023-08-21,594.39111328125,628.44580965621,594.39111328125,615.2284969928056,40500
2023-08-22,565.9891967773438,584.6651781218075,564.6868146054368,584.6651781218075,65700
2023-08-23,562.1375732421875,562.4978273331419,547.2854483996417,558.6185050990275,11700
2023-08-24,590.2348022460938,590.2348022460938,562.4978539664675,573.0273564082105,14400
2023-08-25,619.7451171875,619.7451171875,610.583901017073,610.6949194437584,45900
2023-08-28,635.7356567382812,650.4491968102848,619.6340813759757,619.6340813759757,42300
2023-08-29,620.7445068359375,652.3925043022198,620.7445068359375,632.9595223317108,24300
2023-08-30,589.707275390625,610.7503898373836,589.707275390625,610.7503898373836,21600
2023-08-31,605.1981201171875,605.1981201171875,582.9890075166604,582.9890075166604,3600
2023-09-01,596.8419799804688,602.394242962853,582.9890161303836,594.093603094284,5400
2023-09-04,597.7025756835938,624.6311313458676,588.5413597566103,622.4102138789563,26100
2023-09-05,572.9949340820312,586.8756529179287,567.8591120321254,586.8756529179287,14400
2023-09-06,573.5502319335938,577.4090372754504,546.9270370384945,560.2247266830416,42300
2023-09-07,574.66064453125,581.323396974802,565.4993675462578,570.7740236893944,18900
2023-09-08,573.9666137695312,587.9861062324333,569.1083985691649,587.9861062324333,16200
2023-09-11,545.31689453125,567.9978978782216,545.31689453125,566.3600101060988,45900
2023-09-12,519.2489013671875,560.2247032505111,518.0551483260638,560.2247032505111,41400
2023-09-13,536.183349609375,545.1780376736515,493.29202317309677,495.29084274293604,52200
2023-09-14,553.1455688476562,562.973078199569,533.0741090614238,559.0865184272589,56700
2023-09-15,557.309814453125,561.3352083810297,544.1231434139439,553.0067524620022,29700
2023-09-18,575.132568359375,580.1851264219044,559.669471520343,566.3322236572004,30600
2023-09-20,582.989013671875,603.5324842186745,566.3322247949651,603.5324842186745,37800
2023-09-21,574.938232421875,580.2128883891437,566.3322308434714,574.6606253708748,5400
2023-09-22,582.989013671875,599.6458635479166,558.0037693573785,598.9518154282624,56700
2023-09-25,566.3322143554688,602.3109655051287,559.4473644938832,602.3109655051287,23400
2023-09-26,555.5885620117188,571.8844797992526,544.4007114355945,554.6724160665532,27900
2023-09-27,544.1231079101562,555.2276337454475,544.1231079101562,549.6753708278019,6300
2023-09-28,528.8821411132812,544.123140957347,516.9169778095662,529.2707666015887,48600
2023-09-29,521.0811767578125,524.1349152781654,514.5016884376832,514.5016884376832,9900
2023-10-03,521.9140014648438,521.9140014648438,515.8064633832895,516.7226093453056,2700
2023-10-04,539.9866333007812,541.4024841304401,495.81829102704563,495.81829102704563,14400
2023-10-05,556.338134765625,566.9707105492579,519.1933840378307,565.7769575267993,31500
2023-10-06,584.155029296875,584.155029296875,571.9122592217908,574.6606361774219,65700
2023-10-09,629.0452270507812,638.5118658727168,594.1213920535663,594.1213920535663,40500
2023-10-10,619.078857421875,652.3924968484637,614.2761516952241,651.837282741166,18900
2023-10-11,601.3115844726562,635.7356524274601,599.6458811364549,634.6252242027482,18900
2023-10-12,622.9376831054688,623.5207128365739,572.0232912054391,572.0232912054391,18000
2023-10-13,631.4326171875,635.1804037406012,626.8520095111975,626.8520095111975,15300
2023-10-16,660.1101684570312,662.8307907830679,638.5118394797946,644.0641025537279,35100
2023-10-17,671.6033935546875,680.153886167266,657.9447724598659,665.7179531075858,26100
2023-10-18,663.7747192382812,674.6016387870028,642.3984262071432,642.3984262071432,30600
2023-10-19,660.22119140625,674.3240080297774,650.3104182210833,660.7208963063133,18900
2023-10-20,670.4096069335938,679.3210309759817,660.7208709652682,679.3210309759817,15300
2023-10-23,639.6222534179688,699.5868396759033,624.6311068534851,688.4544981719228,60300
2023-10-25,654.9743041992188,682.3748104816094,649.5886296031557,664.024562807617,39600
2023-10-26,663.7747192382812,667.3836720881433,641.6488688307131,660.7209195201648,19800
2023-10-27,690.14794921875,698.4764045603092,670.9926361312516,687.9270318609429,54900
2023-10-30,758.7463989257812,759.1627790192888,730.1243849387274,732.8727619520702,162000
2023-10-31,817.96142578125,832.8414936085994,777.318739567853,832.8414936085994,159480
2023-11-01,779.1231689453125,831.1202308837675,777.0688402235825,831.1202308837675,52020
2023-11-02,801.076904296875,818.0668707124996,792.78181524672,809.4220126357937,31860
2023-11-03,769.5455322265625,813.7194567957579,766.7971553257534,813.5195626395089,10080
2023-11-06,733.0171508789062,783.537305507394,731.0682895135952,774.5426170513142,21780
2023-11-07,696.3887329101562,704.5839054284413,696.3887329101562,704.5839054284413,17640
2023-11-08,697.6380004882812,731.168187164876,674.6016167387335,695.5892225928274,12960
2023-11-09,703.0847778320312,729.5691369117027,689.5927458480477,729.5691369117027,14040
2023-11-10,686.5945434570312,709.5809692205127,686.5945434570312,709.5809692205127,1260
2023-11-13,666.6563110351562,674.7015479201679,664.6075330953659,672.6028116889944,4140
2023-11-15,699.9866333007812,699.9866333007812,679.5986494185713,699.9866333007812,8640
2023-11-16,699.5868530273438,728.5697369384766,699.5868530273438,727.0706222534179,5040
2023-11-17,730.5685424804688,734.5661815638092,700.5862493554154,701.5856591262504,18720
2023-11-20,701.6356201171875,744.5602821396985,694.0401302292406,734.5661843928569,15480
2023-11-21,677.9495849609375,699.5868306219693,669.6045378810277,699.5868306219693,16920
2023-11-22,673.3523559570312,706.5827319653004,669.6045691891813,706.4327960949329,6480
2023-11-23,673.25244140625,699.5868654414273,650.6157848605275,697.5880458258804,9540
2023-11-24,674.8514404296875,684.5956855895387,664.6074903898441,673.2524092133643,3960
2023-11-28,641.1213989257812,689.5428168589739,641.1213989257812,689.5428168589739,17460
2023-11-29,627.2295532226562,641.1213735575386,609.090302323976,641.1213735575386,26820
2023-11-30,644.9191284179688,653.3641533842921,636.6240393205263,642.9203088282653,14400
2023-12-01,663.6080932617188,664.3076923068512,659.6104541456843,659.6104541456843,1620
