Date,Close,High,Low,Open,Volume
2024-07-02,152.3000030517578,162.75,147.25,155.0,3144000
2024-07-03,144.6999969482422,144.6999969482422,144.6999969482422,144.6999969482422,75000
2024-07-04,137.5,137.5,137.5,137.5,24000
2024-07-05,130.64999389648438,141.8000030517578,130.64999389648438,130.64999389648438,840000
2024-07-08,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,87000
2024-07-09,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,48000
2024-07-10,123.80000305175781,123.80000305175781,112.05000305175781,112.05000305175781,1119000
2024-07-11,117.6500015258789,124.0,117.6500015258789,124.0,468000
2024-07-12,114.8499984741211,116.80000305175781,111.80000305175781,112.5,309000
2024-07-15,112.0,120.5,109.0999984741211,117.0,171000
2024-07-16,110.69999694824219,128.0,108.3499984741211,112.1500015258789,948000
2024-07-18,110.4000015258789,116.4000015258789,105.0,113.5,228000
2024-07-19,105.5999984741211,112.6500015258789,105.0999984741211,112.4000015258789,201000
2024-07-22,103.1500015258789,107.0,101.30000305175781,102.5,114000
2024-07-23,106.0,108.9000015258789,101.80000305175781,106.94999694824219,69000
2024-07-24,107.75,113.44999694824219,106.0,107.0,174000
2024-07-25,106.44999694824219,109.0,105.1500015258789,105.1500015258789,63000
2024-07-26,104.3499984741211,108.5,104.05000305175781,108.5,84000
2024-07-29,97.4000015258789,104.0,96.19999694824219,104.0,648000
2024-07-30,92.0999984741211,96.80000305175781,90.5999984741211,96.0,327000
2024-07-31,94.30000305175781,97.75,91.5999984741211,93.5999984741211,225000
2024-08-01,90.05000305175781,96.0,89.5999984741211,96.0,177000
2024-08-02,90.5,91.44999694824219,87.0999984741211,89.0,117000
2024-08-05,83.9000015258789,88.25,83.0,85.55000305175781,231000
2024-08-06,84.05000305175781,89.0,83.3499984741211,85.9000015258789,117000
2024-08-07,91.19999694824219,100.8499984741211,83.1500015258789,85.94999694824219,975000
2024-08-08,92.3499984741211,96.0,90.0,93.05000305175781,261000
2024-08-09,89.5999984741211,93.94999694824219,89.0,93.5,108000
2024-08-12,89.80000305175781,91.44999694824219,89.0,89.0,57000
2024-08-13,88.0,90.1500015258789,87.75,90.0,102000
2024-08-14,85.94999694824219,89.19999694824219,85.80000305175781,88.0999984741211,78000
2024-08-16,89.0999984741211,90.5,86.5,86.5,54000
2024-08-19,90.0,91.44999694824219,89.5,89.5,54000
2024-08-20,89.05000305175781,89.9000015258789,88.30000305175781,89.1500015258789,33000
