Date,Close,High,Low,Open,Volume
2023-06-13,389.646240234375,395.7057544310394,385.42445178059273,387.8085144914929,22612
2023-06-14,388.7025146484375,397.24543338779887,387.46081222454774,393.37132788826307,15667
2023-06-15,388.7025146484375,394.2653475704635,386.91447528403654,393.3216719173077,8404
2023-06-16,391.2356262207031,393.2720061762645,387.4608324658791,393.2720061762645,10434
2023-06-19,394.5633850097656,410.70551695679785,390.8382776373736,395.35806245654203,54301
2023-06-20,389.84490966796875,397.3447802695563,381.7489855179758,396.3514183188824,14993
2023-06-21,381.45098876953125,394.21569588901184,370.37500909091614,392.37797021865845,45533
2023-06-22,384.1330871582031,392.4276353823303,379.464273758214,383.9344026375647,19753
2023-06-23,378.22259521484375,391.1859576589112,375.4908496157871,391.1859576589112,20122
2023-06-26,397.0467834472656,397.09643941875356,376.8318617065378,378.47090286065065,42487
2023-06-27,399.3811950683594,405.29171131774456,397.3448150173966,401.21892090081553,18645
2023-06-28,394.46405029296875,407.1790715745318,392.42764003478743,407.1790715745318,20306
2023-06-30,387.1131896972656,400.27523640709177,382.79205886537875,394.464062551451,22357
2023-07-03,382.0966796875,392.8250072645302,381.45100046325786,384.9277673945636,18034
2023-07-04,385.4740905761719,392.37796821893573,377.47753904606475,379.9609439082099,12729
2023-07-05,391.3349609375,393.3713408537981,383.98405809378636,391.6826133756473,11723
2023-07-06,388.7025146484375,396.35141370559836,383.9343894667012,396.35141370559836,16202
2023-07-07,386.9641418457031,394.8117256314649,379.5636133857778,393.17265413507073,21363
2023-07-10,381.7489929199219,392.3779781242242,377.47754857520306,386.9144872895831,25342
2023-07-11,396.5997619628906,400.8215502868538,381.74898855612565,381.74898855612565,51763
2023-07-12,397.8911437988281,408.27178900288317,392.37799673026484,402.3116169006513,45282
2023-07-13,395.5567321777344,407.2783908116802,390.93757495677244,400.27520133957705,23512
2023-07-14,399.43084716796875,403.3049527197643,392.42762721376045,403.3049527197643,19120
2023-07-17,419.3974304199219,419.3974304199219,402.3115926315447,408.1724221155226,58232
2023-07-18,440.35736083984375,440.35736083984375,431.11910640012763,433.0561744189402,23942
2023-07-19,462.3603515625,462.3603515625,454.21477109751686,462.3603515625,78779
2023-07-20,485.4560241699219,485.4560241699219,458.48622147103526,485.4560241699219,157440
2023-07-21,462.9563293457031,509.69399743908605,461.2179459156516,489.52876177648966,162208
2023-07-24,457.8902282714844,486.10170314683234,449.19831072885944,479.4958518774379,53260
2023-07-25,480.7375183105469,480.7375183105469,453.072382487779,453.072382487779,22762
2023-07-26,486.0023498535156,502.5418207962608,476.7640955438747,502.5418207962608,25183
2023-07-27,479.4461669921875,485.6546795408147,477.1117602109031,485.6546795408147,18913
2023-07-28,468.46954345703125,483.7176568122253,464.9430900310723,474.1316888879315,17029
2023-07-31,459.8272399902344,474.8270114786047,453.9664105559045,472.8402875812047,24869
2023-08-01,482.77392578125,482.77392578125,454.9597901395319,472.8403059092078,21351
2023-08-02,506.9126281738281,506.9126281738281,489.77713327833123,504.62790764709644,37935
2023-08-03,532.2433471679688,532.2433471679688,502.6908276849609,523.501773698996,104801
2023-08-04,541.72998046875,558.8158201939027,528.9653021248763,556.2331030646394,69127
2023-08-07,514.6608276367188,560.2561676611435,514.6608276367188,560.2561676611435,54047
2023-08-08,500.05841064453125,508.6013296667782,489.2307712126724,498.66770994672396,51450
2023-08-09,525.04150390625,525.04150390625,498.7174093553945,506.5649938697284,22909
2023-08-10,510.93572998046875,546.3491101931742,506.6642854267779,535.2234434596029,55955
2023-08-11,513.7172241210938,521.5150922000815,510.6377652939064,515.9522888019512,11573
2023-08-14,492.1115417480469,505.5219291026071,488.038751377365,488.038751377365,63140
2023-08-16,507.3099670410156,516.6972497249698,476.8137426262135,481.7805524452366,56472
2023-08-17,505.4722595214844,516.5482397531918,495.7372937371343,507.3099852836068,17291
2023-08-18,504.3795471191406,525.4884892683907,496.8299899815849,513.5184894932873,21720
2023-08-21,499.95904541015625,511.581392074549,494.29690061891375,497.6743251055321,52239
2023-08-22,503.43585205078125,516.5482426438966,501.64781256763035,506.4656243552903,27231
2023-08-23,507.21063232421875,516.3992003110507,501.6477991811893,516.3992003110507,11178
2023-08-24,501.00213623046875,516.548245637124,496.68100542031146,507.2106487982226,20270
2023-08-25,496.78033447265625,508.55168005106236,491.7141822891015,508.55168005106236,21236
2023-08-28,497.4259948730469,506.41590836582054,495.7869537237844,506.41590836582054,18068
2023-08-29,499.8100891113281,506.36628443826703,494.69428082443744,494.69428082443744,17847
2023-08-30,489.0321044921875,505.57160618008817,484.90965822131545,505.57160618008817,36835
2023-08-31,492.8565673828125,500.6048094413648,489.0321174867646,489.0321174867646,12465
2023-09-01,487.8400573730469,500.65442040371323,484.9096275085725,500.65442040371323,18307
2023-09-04,511.82977294921875,512.2271420031221,488.8334486021767,496.68100237672854,78097
2023-09-05,516.597900390625,536.3161726372082,506.86296483339765,514.0648393949697,55616
2023-09-06,515.4058227539062,534.4287283206667,508.1542926554812,530.455280526461,37592
2023-09-07,513.2205200195312,524.3958429216598,509.89272082178206,524.3958429216598,18939
2023-09-08,525.2401733398438,532.442048057033,500.6544630984042,520.5217036975473,43820
2023-09-11,512.3264770507812,532.442058553987,511.5814555136255,528.4686103558229,24157
2023-09-12,495.09161376953125,512.5251350244655,486.79703502273935,512.5251350244655,37226
2023-09-13,510.53839111328125,515.5548568817953,482.97259674243384,508.6013231666266,28057
2023-09-14,503.6842041015625,519.5283405719671,499.7604422805085,510.5880823212066,13074
2023-09-15,500.7931823730469,510.41327014966583,497.5532543886984,510.41327014966583,15574
2023-09-18,508.5690002441406,525.7655716044566,494.56255443251456,507.17334503527786,29312
2023-09-20,505.12969970703125,521.6782303580284,501.4411541968204,501.4411541968204,12040
2023-09-21,506.0767517089844,513.4039796389169,501.54086464059867,513.4039796389169,9073
2023-09-22,507.3228759765625,519.3853832852542,504.7309274801739,512.3572439147985,9614
2023-09-25,532.6441650390625,532.6441650390625,515.3977907854618,523.372998379821,50512
2023-09-26,559.2614135742188,559.2614135742188,542.3639308879361,557.2676117432947,41275
2023-09-27,566.8378295898438,587.0749666147698,540.6691808638212,587.0749666147698,121690
2023-09-28,552.3329467773438,581.1434079238946,548.5447354215976,558.2645194658694,38502
2023-09-29,552.133544921875,565.9406590393978,548.3453336313138,558.2645098596274,22349
2023-10-03,564.8939208984375,579.697874966313,544.3577257935772,553.2800010426547,39105
2023-10-04,586.5765380859375,593.1062270809894,562.3019636623719,573.1682082588434,127462
2023-10-05,615.8853759765625,615.8853759765625,590.1653444193781,595.3990742474216,48985
2023-10-06,646.6398315429688,646.6398315429688,619.424386679184,646.6398315429688,145785
2023-10-09,605.8665161132812,652.770690835286,588.2213581847966,636.5710513670165,132337
2023-10-10,633.9293212890625,652.4218212419482,599.1374547371399,599.1374547371399,88747
2023-10-11,677.3941650390625,689.8554263532469,634.0289756657008,640.9574491255879,124331
2023-10-12,696.783935546875,745.1336319254674,669.1697668892818,685.2697416712773,247393
2023-10-13,708.4476318359375,724.7469368194041,696.7838794180619,701.8182166724354,49119
2023-10-16,693.5440063476562,732.7222016978072,689.8554606460988,714.6783187563043,77537
2023-10-17,705.5067749023438,712.7841392598524,697.9302915998128,712.7841392598524,26238
2023-10-18,688.6591186523438,713.7810331039744,662.6898627875237,706.0052183762319,68163
2023-10-19,676.0484008789062,700.1235222175809,670.9641695466236,677.9424761687329,31295
2023-10-20,635.7735595703125,682.5780697745208,630.5398297580912,677.8427904206063,82745
2023-10-23,624.6580810546875,656.2100189514849,610.3525774448108,647.9357536314377,70315
2023-10-25,609.2061157226562,646.2410085003768,590.3647252180599,642.9512476991936,62922
2023-10-26,639.7113037109375,657.9545775557841,590.3647103942537,598.1405250507129,98012
2023-10-27,662.6400756835938,681.830419030445,651.8236638350379,653.618134227392,57128
2023-10-30,668.8706665039062,695.8368234974658,649.0323143895749,663.9359949130547,35476
2023-10-31,650.8267211914062,687.8616135644738,646.739451883989,687.8616135644738,42959
2023-11-01,632.0850219726562,662.9391178997475,626.2531758753984,647.9856039621592,38770
2023-11-02,650.1787719726562,656.5090682793829,634.1286311522132,645.991776069671,19192
2023-11-03,649.829833984375,666.029473775347,645.9917898184535,652.9700961899492,14643
2023-11-06,658.4530639648438,661.9422172182532,644.9949014159787,661.9422172182532,17146
2023-11-07,654.8143310546875,662.5902067423228,645.0945472911454,661.9421968196859,15318
2023-11-08,589.3678588867188,687.8118285473325,589.3678588867188,662.4905198607825,200769
2023-11-09,607.0628051757812,621.0692504197389,558.8127780760399,577.2056115457926,129022
2023-11-10,591.1124267578125,621.0692879478961,588.1715568045886,610.1033775667936,43611
2023-11-13,592.7572631835938,614.0909672276304,589.118611330188,614.0909672276304,34688
2023-11-15,577.7041015625,592.059499606683,575.6106339021424,580.3459134231465,46460
2023-11-16,561.9530639648438,584.1341095608223,560.2583202220177,578.2025368839329,53962
2023-11-17,606.1157836914062,618.1284280904312,569.2304481707121,578.202556810881,129777
2023-11-20,595.2993774414062,612.4959174079588,591.5111054676264,606.1157275167508,42678
2023-11-21,597.5424194335938,607.0129779144152,593.1560311672337,607.0129779144152,15340
2023-11-22,581.8412475585938,600.1343551418757,576.2087330099737,600.1343551418757,32611
2023-11-23,583.78515625,594.850793004411,581.1932381882481,583.1870400345199,13681
2023-11-24,584.38330078125,607.1126283942996,582.1901067032364,582.1901067032364,20405
2023-11-28,583.6356811523438,599.1374789629664,577.2056577696465,584.3833568748432,28259
2023-11-29,581.8910522460938,594.1529208254731,578.5015649365415,593.1560199516048,19106
2023-11-30,572.9189453125,588.1216836637012,568.4328913728012,587.7228989751055,31919
2023-12-01,586.9254150390625,604.1219558618631,569.2304237576301,569.2304237576301,40752
