Date,Close,High,Low,Open,Volume
2023-06-20,115.81771087646484,118.9965188069669,113.85083052727806,118.80777493085564,80815
2023-06-21,115.30116271972656,116.02633060173785,114.4567945571192,115.81771495297848,35965
2023-06-22,115.92698669433594,117.03957064374443,115.44023453222015,115.82765060108795,45450
2023-06-23,112.31109619140625,116.24486452413237,111.33759188573204,116.24486452413237,62165
2023-06-26,114.05944061279297,117.92367293770742,113.04620035112865,113.5627525753607,321590
2023-06-27,111.83428192138672,113.44354633513841,110.06607369553909,113.44354633513841,153060
2023-06-28,114.70513153076172,117.41704385167058,111.86407547533305,112.63890756702129,125625
2023-06-30,116.19519805908203,118.00314217125273,113.24486997090695,117.01970200148031,77060
2023-07-03,119.4534683227539,121.99650854954648,117.22830812431042,119.18526012774532,385285
2023-07-04,120.30777740478516,122.99982566652088,119.20512935197078,121.19188150783697,98960
2023-07-05,121.19187927246094,122.58260727168698,120.59585515246631,122.56273550633436,69690
2023-07-06,123.82432556152344,124.17200566160437,120.61571760053016,122.97995743879608,117105
2023-07-07,130.0130615234375,130.0130615234375,122.1455174929531,122.97995731113895,354075
2023-07-10,136.50973510742188,136.50973510742188,135.87397504110015,135.97331870928488,72475
2023-07-11,130.39053344726562,143.3342220252905,129.68524494776156,143.3342220252905,721880
2023-07-12,132.83424377441406,134.89052427187355,130.48987574030227,130.48987574030227,141345
2023-07-13,133.73822021484375,139.05277289841706,131.14550816159894,136.0825882597613,136975
2023-07-14,135.01966857910156,137.59250886658015,132.17861251856723,137.59250886658015,106300
2023-07-17,137.1653594970703,138.67529525680678,132.62562391466733,137.0461592278883,94110
2023-07-18,137.20509338378906,139.05277341896908,135.53622891728602,139.05277341896908,103250
2023-07-19,137.27464294433594,138.34749092984868,135.50643473424535,137.20509934302012,57125
2023-07-20,135.99317932128906,138.67530686410043,134.91040303168313,137.27464295311512,98950
2023-07-21,142.7878875732422,142.7878875732422,135.99318345788149,135.99318345788149,237485
2023-07-24,148.28125,149.8011141722989,144.03952994303432,144.03952994303432,167725
2023-07-25,152.1256103515625,155.69182679558844,149.99978617368774,155.69182679558844,1083305
2023-07-26,153.73486328125,158.19512694837715,149.0063990094604,153.3772473173187,227920
2023-07-27,156.546142578125,157.94680657618093,150.99317358226102,153.17859806309247,235985
2023-07-28,153.56600952148438,157.9468018134063,151.11236931214307,157.9468018134063,188515
2023-07-31,154.28123474121094,155.56269835762865,153.1388583257614,154.96666665356702,112630
2023-08-01,154.3011016845703,155.9600378478477,150.9931576616105,154.28122991966507,172975
2023-08-02,157.1421661376953,162.00970291670413,154.08256596088088,154.76799788836973,434640
2023-08-03,156.65541076660156,163.7083872670175,154.96667439765758,159.53621060323928,151525
2023-08-04,155.87063598632812,159.7249246626525,154.56931581659407,159.7249246626525,67760
2023-08-07,160.77792358398438,162.7547322696176,155.76137138048853,155.8706433548991,535925
2023-08-08,158.8805694580078,163.15208954745347,157.9467935363946,162.5957862213849,142555
2023-08-09,157.55938720703125,160.37064344925997,156.20839507574317,158.8805792672974,64755
2023-08-10,159.38717651367188,162.51632001507815,155.18520026873102,156.96333664318774,104050
2023-08-11,159.47659301757812,162.91368100575326,156.95342438359157,161.58256066465577,119890
2023-08-14,156.0295867919922,159.46665951030752,152.97991497745232,159.46665951030752,188070
