Date,Close,High,Low,Open,Volume
2023-06-13,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2023-06-14,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2023-06-15,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2023-06-16,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2023-06-19,1.899999976158142,1.899999976158142,1.75,1.850000023841858,186827
2023-06-20,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-06-21,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-06-22,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-06-23,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-06-26,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,102125
2023-06-27,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0
2023-06-28,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0
2023-06-30,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0
2023-07-03,1.899999976158142,2.0,1.850000023841858,1.850000023841858,239425
2023-07-04,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-05,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-06,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-07,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-10,1.899999976158142,1.9500000476837158,1.7999999523162842,1.899999976158142,230024
2023-07-11,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-12,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-13,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-14,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2023-07-17,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,45867
2023-07-18,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2023-07-19,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2023-07-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
