Date,Close,High,Low,Open,Volume
2024-01-02,51.63945770263672,51.888202674623315,51.14196775866352,51.539957436513845,18600
2024-01-03,52.18669891357422,52.584688614544916,51.53996043061933,52.584688614544916,15500
2024-01-04,51.738956451416016,52.53493963771297,50.74397651965801,50.74397651965801,18600
2024-01-05,50.296234130859375,52.48519071109505,49.848492408337755,51.98770075174818,43400
2024-01-08,51.44046401977539,51.738957244770376,51.24146727126297,51.738957244770376,12400
2024-01-09,52.18669891357422,52.236447151752145,49.748997287383,51.44046395426347,55800
2024-01-10,50.196739196777344,54.52490045762394,49.74899746052318,54.52490045762394,55800
2024-01-11,50.74397659301758,50.74397659301758,50.54497984726885,50.74397659301758,18600
2024-01-12,51.689208984375,51.73895722259496,51.241467249300776,51.241467249300776,12400
2024-01-15,51.689208984375,51.689208984375,51.689208984375,51.689208984375,0
2024-01-16,51.58970642089844,51.73895492447635,50.74397502208257,51.24146497327946,15500
2024-01-17,49.35100173950195,52.23644498045045,49.301253503391905,51.987700004353066,46500
2024-01-18,48.9530143737793,49.748997575883976,47.80878591131504,49.50025258800456,37200
2024-01-19,49.89824295043945,50.94297107475639,48.30627285074725,49.500249476629634,65100
2024-01-23,49.798744201660156,50.743975884100884,49.00276102533272,50.743975884100884,27900
2024-01-24,49.798744201660156,49.798744201660156,49.798744201660156,49.798744201660156,0
2024-01-25,49.74899673461914,49.84849320986948,48.8535132751771,49.84849320986948,18600
2024-01-29,48.55501937866211,50.74397596365469,48.45552290479539,49.79874427973208,18600
2024-01-30,50.24648666381836,50.3957351721278,47.759036828975866,48.75401676291286,31000
2024-01-31,49.74899673461914,49.74899673461914,48.555020053878835,49.59974822619639,15500
2024-02-01,49.74899673461914,49.74899673461914,49.74899673461914,49.74899673461914,0
2024-02-02,48.654518127441406,49.748994487957646,48.15702818256183,48.754014598198495,52700
2024-02-05,48.654518127441406,48.654518127441406,48.654518127441406,48.654518127441406,0
2024-02-06,50.047489166259766,51.14196935448084,47.26154615218762,51.14196935448084,40300
2024-02-07,50.5947265625,50.843471538314745,48.85351173179679,49.94799190270994,58900
2024-02-08,50.196739196777344,50.74397740973364,48.85351398801484,50.74397740973364,43400
2024-02-09,50.14698791503906,50.19673615037094,49.002759524670566,50.19673615037094,46500
2024-02-12,50.196739196777344,52.236447333549336,49.74899746052318,50.74397740973364,46500
2024-02-13,51.738956451416016,51.738956451416016,50.69422828217956,50.74397651965801,43400
2024-02-14,51.63945770263672,52.53493732446024,50.74397428526614,52.53493732446024,65100
2024-02-15,51.689208984375,52.087198685681976,49.649500852978306,49.649500852978306,49600
2024-02-16,52.43544387817383,52.73393710266436,51.24146718466442,52.73393710266436,46500
2024-02-19,52.485191345214844,52.73393632789359,50.74397646646364,50.74397646646364,52700
2024-02-20,53.679168701171875,54.1269104347749,52.03745027647654,52.73393699590933,58900
2024-02-21,54.47515106201172,54.97264102604836,53.231426151920125,54.2264060799934,111600
2024-02-22,56.96260070800781,57.65908741463874,54.72389587668872,55.71887580171943,133300
2024-02-23,58.30582046508789,58.703813942237154,56.713854147585046,57.21134409624807,65100
2024-02-26,57.95758056640625,59.30080194543456,56.71385566154775,58.50481876543455,71300
2024-02-27,57.26109313964844,57.708834858869785,55.519878294768745,57.708834858869785,80600
2024-02-28,56.7138557434082,57.50983892455713,55.71887581808525,56.7138557434082,31000
2024-02-29,59.6490478515625,61.44001097512887,55.718876349914446,55.718876349914446,288300
2024-03-01,61.738502502441406,61.98724747932114,59.69879445113698,59.69879445113698,52700
2024-03-04,63.330474853515625,64.6736962575693,60.49477974027845,64.6736962575693,52700
2024-03-05,64.5741958618164,65.61892018328905,61.39025948021836,64.62394030126134,133300
2024-03-06,65.07168579101562,65.41992723144327,62.6837325563639,65.41992723144327,49600
2024-03-07,64.82294464111328,65.51942756301816,62.18624628059706,64.52444762252861,58900
2024-03-11,63.7782096862793,67.6088807599063,62.882730059020204,67.6088807599063,34100
2024-03-12,63.678714752197266,65.46968164104055,62.43498985469341,62.68373483419418,65100
2024-03-13,63.03197479248047,63.429968268462204,60.196283611638634,63.18122329486039,74400
2024-03-14,61.58926010131836,62.43499153617917,59.00230996751086,62.43499153617917,46500
2024-03-18,62.28573989868164,64.62394113333367,57.95757887435227,64.62394113333367,18600
2024-03-19,62.832984924316406,64.12645429567594,59.84804509504812,63.57921988163348,114700
2024-03-20,62.53448486328125,66.06666652588162,59.69879368162299,66.06666652588162,27900
2024-03-21,63.38022232055664,64.02695699793695,62.03699713729497,64.02695699793695,24800
2024-03-22,63.330474853515625,63.87770926719218,59.698796545448594,63.87770926719218,55800
2024-03-26,62.98222732543945,64.37519691727971,60.8927710399055,62.68373411258419,40300
2024-03-27,65.6189193725586,67.1611412070848,61.9374968909782,67.1611412070848,74400
2024-03-28,65.6686782836914,66.4149132641879,65.56918180451083,65.61892624855373,27900
2024-04-01,66.81290435791016,67.40989080251798,64.1762060038732,64.67369597289549,24800
2024-04-02,67.21089935302734,67.65863729871332,65.66867737816293,65.66867737816293,102300
2024-04-03,67.11138916015625,68.40486602692108,66.66365125532673,67.21089321997968,93000
2024-04-04,68.30537414550781,68.65361560499541,64.67369585977829,66.66365573238686,124000
2024-04-05,68.05662536621094,69.64859165730188,66.46465907512,68.65361177648329,27900
2024-04-08,68.85260772705078,69.8973396840328,67.6586348542951,69.64859470295083,34100
2024-04-09,69.59883880615234,70.6435707051306,67.65863109787155,68.80285946553964,31000
2024-04-10,69.20085906982422,73.62851684357427,67.95713412314223,73.62851684357427,46500
2024-04-12,68.703369140625,70.29533555530541,68.35512008242755,69.64859706434612,37200
2024-04-15,68.6038589477539,70.04658431281025,67.65863110841221,70.04658431281025,21700
2024-04-16,67.70838928222656,68.45462425187155,65.96717435305492,68.40487221745735,49600
2024-04-18,69.39984893798828,69.39984893798828,68.6536140031712,68.6536140031712,9300
2024-04-19,66.61389923095703,68.50436250134983,65.9671683886148,68.4048660326121,24800
2024-04-22,67.16114807128906,68.4048730355722,67.16114807128906,67.65863805700232,12400
2024-04-23,67.60887908935547,68.10636902405594,66.66365124986217,67.55913465054181,21700
2024-04-24,68.6038589477539,69.10134888237458,67.16114117379152,68.05662457432754,34100
2024-04-25,68.6038589477539,68.6038589477539,66.71340326907051,68.15612104303288,27900
2024-04-26,67.50938415527344,69.5988404102946,66.16616281926655,67.40988768429035,52700
2024-04-29,69.35009765625,69.54909819567762,67.75813129630102,68.65361474598932,49600
2024-04-30,73.47926330566406,73.47926330566406,67.65863247155093,67.65863247155093,43400
2024-05-02,73.52901458740234,74.12600099667353,68.80286016143994,69.64859154049861,65100
2024-05-03,73.92700958251953,73.9767540228469,71.1410628269832,73.62851257617842,21700
2024-05-06,75.2204818725586,76.56370327203214,72.63353554929573,73.62851548832718,40300
2024-05-07,75.66822814941406,77.60843601330896,73.03152976664042,75.6184761155318,62000
2024-05-08,76.31495666503906,78.60341351260323,73.67826595552974,78.60341351260323,24800
2024-05-09,75.56871795654297,76.61344985463467,74.62349011815064,76.61344985463467,24800
2024-05-10,78.30491638183594,79.34964833046156,74.6234937277068,74.6234937277068,40300
2024-05-13,78.45416259765625,78.60341109897439,74.87223652149143,77.1109412679812,21700
2024-05-14,80.24513244628906,80.64312593439298,75.61847427815665,75.61847427815665,21700
2024-05-15,78.55366516113281,80.09588714255149,77.11094724904025,78.60341719579587,21700
2024-05-16,79.34964752197266,80.84211738132011,77.2104392053558,79.59839249853056,27900
2024-05-17,82.83207702636719,88.55321147563579,80.39437929746435,88.55321147563579,18600
2024-05-21,87.95622253417969,88.35421600269696,85.5682693141701,85.5682693141701,27900
2024-05-22,89.59794616699219,92.53313393827383,88.85171121587707,92.53313393827383,21700
2024-05-23,86.51350402832031,92.53313579094318,84.57329615301258,92.53313579094318,21700
2024-05-24,84.52354431152344,87.55823621684041,81.58835647478311,87.55823621684041,46500
2024-05-27,83.92655181884766,84.27479326053368,80.59337072083444,82.58333049171924,27900
2024-05-28,83.42906188964844,86.01600807399915,80.49387426355527,86.01600807399915,21700
2024-05-29,82.48383331298828,83.5783096593563,79.59839015176789,83.5783096593563,52700
2024-05-30,82.53358459472656,85.56827650729524,80.59337671035948,85.56827650729524,15500
2024-05-31,81.19036102294922,83.57831438061423,79.59839464820404,83.57831438061423,34100
2024-06-03,77.95667266845703,89.4984378453938,71.24055842774149,81.19035730287561,182900
2024-06-04,75.31997680664062,82.78232619664179,62.385241659519124,77.60843365601205,179800
2024-06-05,76.56370544433594,76.56370544433594,69.64859770830627,70.14608769193703,24800
2024-06-06,79.25015258789062,80.09588400638513,79.25015258789062,80.09588400638513,12400
2024-06-07,79.59839630126953,81.58835620880127,79.59839630126953,81.58835620880127,12400
2024-06-10,80.54362487792969,83.5783167981084,75.17073915664132,83.5783167981084,18600
2024-06-11,78.85215759277344,80.54362039744254,74.6234929900064,79.54864049090912,43400
2024-06-12,77.90692901611328,82.53357946693514,76.31495510712706,81.58835160068199,18600
2024-06-13,78.50391387939453,80.3943771654997,76.1159606543719,80.3943771654997,34100
2024-06-14,77.75768280029297,77.75768280029297,74.62349451254711,77.60843429304899,18600
2024-06-18,76.61345672607422,80.0958865772594,76.61345672607422,79.59839659851868,12400
2024-06-19,77.5089340209961,78.10592042962794,75.61847073441686,78.10592042962794,24800
2024-06-20,77.55868530273438,78.55366526859932,77.11094735453304,78.55366526859932,15500
2024-06-21,76.01646423339844,77.50893405110484,74.62349088532031,77.50893405110484,43400
2024-06-24,76.41445922851562,76.41445922851562,75.61847227341048,76.11596222257765,15500
2024-06-25,76.51395416259766,78.35466541930863,74.22549740597705,78.35466541930863,21700
2024-06-26,75.86721801757812,77.60843285732582,75.86721801757812,77.60843285732582,15500
2024-06-27,86.76224517822266,87.80697712091488,79.59839285748659,79.59839285748659,12400
2024-06-28,79.44914245605469,82.58333061821793,76.61345129641903,82.58333061821793,52700
