Date,Close,High,Low,Open,Volume
2023-06-13,584.8167724609375,593.9814682788436,577.7215027432137,578.6084340131459,168858
2023-06-14,592.84814453125,605.5605046520033,586.3934432889805,588.3150875138258,273096
2023-06-15,589.8917846679688,599.7956294407986,585.4572488522806,595.163991114965,164330
2023-06-16,586.7384033203125,595.1640096023941,581.4169361172909,583.979088387046,121828
2023-06-19,617.4845581054688,622.8060260579022,585.9500757734231,586.3442808614743,598628
2023-06-20,619.1104736328125,631.9213549017763,614.3803141167972,624.7768249633157,286746
2023-06-21,605.1170654296875,624.0377645159158,599.1550901313491,623.5942988835736,268355
2023-06-22,603.9838256835938,610.931253369358,596.19872733389,606.053251752632,159213
2023-06-23,602.6534423828125,612.5572276174355,596.9378301205583,606.0532654133609,172304
2023-06-26,599.204345703125,615.6121529315766,597.1841802252113,615.6121529315766,115366
2023-06-27,598.5144653320312,605.3141106583959,597.184128708161,605.0184869805623,91571
2023-06-28,598.5639038085938,604.7722428532679,596.24805422434,604.082414037804,86079
2023-06-30,598.1204223632812,614.8731152962661,596.5436622341805,604.722966313378,112763
2023-07-03,595.9031372070312,609.0096433929974,591.8627458793443,598.5638709794598,142088
2023-07-04,608.4676513671875,612.9514481627227,586.3934915545187,599.1551133166164,184064
2023-07-05,609.7979736328125,615.6121672382642,603.1954300843959,608.812521167295,121596
2023-07-06,600.7318115234375,615.4150776265893,600.1405640906212,610.9312808438674,131077
2023-07-07,603.1461791992188,610.8820172664,598.2189167923184,599.8941980401138,102387
2023-07-10,599.1058349609375,612.2123406467427,597.5783956777065,605.0678103132395,102053
2023-07-11,600.2883911132812,610.832684335848,598.7608916798252,605.0678114937066,120450
2023-07-12,608.8125,610.9805073782101,602.1114354969134,602.1114354969134,151392
2023-07-13,618.7656860351562,636.4545113565557,611.9660393171762,611.9660393171762,563904
2023-07-14,610.6848754882812,625.3680804287185,603.0968798399317,622.7074070178068,188803
2023-07-17,650.6449584960938,659.2676671471212,613.8383347703195,613.8383347703195,611704
2023-07-18,646.998779296875,666.1658410427153,636.6022682153758,657.2967691945134,367017
2023-07-19,646.5553588867188,653.2564839806332,637.587765227579,650.2015451531729,144022
2023-07-20,649.0189819335938,662.4211718049629,646.6046714654789,647.4422820180192,197210
2023-07-21,645.323486328125,651.3840427056904,636.9471408470382,648.4276854770716,138283
2023-07-24,630.098388671875,663.209570510685,601.1260594524782,648.4277821634929,363989
2023-07-25,659.8589477539062,666.1658676007404,635.518319940137,635.518319940137,593458
2023-07-26,669.220703125,688.4370249923038,662.0269126092526,662.0269126092526,375104
2023-07-27,659.6619262695312,677.0058661767321,652.6651774448586,674.0002480870563,180468
2023-07-28,647.5901489257812,659.9083054514391,642.4657837816579,657.3460928057531,126503
2023-07-31,662.4703979492188,680.9476310642026,651.4333186724198,655.325867811425,205088
2023-08-01,664.4905395507812,674.0001792447796,658.331462066907,667.5947386615503,147665
2023-08-02,667.0527954101562,678.6318618355917,655.4244082438378,665.0818904866778,173813
2023-08-03,674.9364624023438,679.9622462505131,661.0908062268346,668.3339184165483,165441
2023-08-04,680.9968872070312,695.6308918268317,676.1682064062102,679.4694479756209,196958
2023-08-07,681.8345947265625,695.7294506306848,673.2611461241855,687.8458307935099,172611
2023-08-08,685.7764282226562,687.8458544421646,677.0058767933626,685.7271074791814,98615
2023-08-09,685.72705078125,688.2400026007653,680.7997886210132,688.2400026007653,88098
2023-08-10,693.51220703125,697.7003802175843,680.9969480685188,688.141478798148,154581
2023-08-11,702.6276245117188,705.5839819781074,694.7440046013488,694.7440046013488,257946
2023-08-14,737.8082885742188,758.7984145044377,683.1649361755863,703.6130752677512,461761
2023-08-16,721.8439331054688,743.0311611761413,715.0442870145873,741.2573587624643,228868
2023-08-17,723.1742553710938,735.1475266808934,720.3657399513849,728.4464620596317,128133
2023-08-18,718.444091796875,729.2348080810365,715.0442688378592,726.2784507509782,121091
2023-08-21,724.8495483398438,734.1128255664005,698.8336393615749,719.3310385967324,263045
2023-08-22,728.397216796875,736.6257208572518,720.6613788239399,728.8899430315621,255450
2023-08-23,732.0926513671875,738.4980923114651,726.3277184289909,732.6838987800692,154089
2023-08-24,735.9851684570312,742.8833358904001,731.4521110597162,739.0893678609459,154410
2023-08-25,730.8115234375,746.9729679102882,721.8439300716176,734.2113464686515,133378
2023-08-28,738.00537109375,743.6224019959817,731.5506093652207,735.7881030595286,125402
2023-08-29,738.6951904296875,748.4511945091807,730.9101515521086,742.8341030739346,191112
2023-08-30,740.6167602539062,746.972940444126,739.1878422038192,745.9874880160995,93886
2023-08-31,770.673095703125,784.1738066340974,740.6167952289309,745.4947970074705,936352
2023-09-01,772.348388671875,776.5365617523923,754.8566069826555,755.8913200672164,231548
2023-09-04,782.1588134765625,789.7891599921466,777.9968007877947,778.9877533097422,172103
2023-09-05,780.721923828125,790.8791872249877,777.8977333207108,787.7081875264673,129486
2023-09-06,776.2626342773438,786.8163028347398,770.7628598742687,783.843445267354,100549
2023-09-07,766.9476928710938,780.2760159779758,761.4974541679994,777.8977058052677,99486
2023-09-08,776.014892578125,782.7534180862316,763.033438786748,766.8981777997536,162713
2023-09-11,788.6495971679688,805.1489820392437,775.9158805375113,780.8211079708319,207854
2023-09-12,749.2095947265625,807.1307780668683,738.2595821483326,798.7076821631625,409924
2023-09-13,751.4888305664062,765.0153568594955,700.2070368909154,750.101533307463,447085
2023-09-14,765.6594848632812,780.4246410461553,752.1824943703022,753.1239113560855,214749
2023-09-15,796.725830078125,806.635355327853,766.0558373336287,766.0558373336287,448526
2023-09-18,814.56298828125,853.2101373602874,788.7982222285583,799.2032239036838,815295
2023-09-20,812.3333740234375,831.3596755756532,802.7706574736553,816.0989817149411,329401
2023-09-21,803.365234375,826.2066782714019,796.2798995375763,809.3604851312354,162457
2023-09-22,800.8878173828125,810.8964133744803,788.5999822696299,806.1398535020336,139399
2023-09-25,783.2984008789062,804.8516173454955,778.839114713405,802.324700614966,187708
2023-09-26,800.9373779296875,805.6444024210775,780.920124838135,783.7443758227344,126294
2023-09-27,920.5948486328125,955.6745904165173,807.626266561617,807.626266561617,3407789
2023-09-28,911.8250122070312,932.7340867989349,897.5552713074478,904.6901417572395,1024569
2023-09-29,901.9154052734375,916.9282987462038,894.8300709943161,912.667215266628,186379
2023-10-03,875.9525146484375,902.8568399676795,864.5070248450614,901.9154834358553,211204
2023-10-04,890.4699096679688,909.6944127359577,870.056311963149,874.5651338294676,308666
2023-10-05,904.34326171875,906.7215720024254,887.0015923088675,892.055486540942,169224
2023-10-06,914.2032470703125,935.1619173329492,901.7668048798222,910.5863066152305,238634
2023-10-09,873.57421875,891.8573056116272,854.1020372005794,891.8573056116272,454150
2023-10-10,892.5014038085938,902.9559407098877,882.9882234070119,889.4294147327213,158399
2023-10-11,888.3889770507812,906.7215995554544,883.9296904955905,904.3928852142549,81521
2023-10-12,938.4815673828125,947.3506044900556,876.0515589279239,888.8844060957948,426038
2023-10-13,935.21142578125,945.071415294022,927.581079402791,936.4005808828051,153283
2023-10-16,972.619873046875,989.3669943918516,931.4953445380157,934.4682020205839,446560
2023-10-17,980.2007446289062,1002.8439863326669,974.3045648261126,980.1511486147677,152973
