Date,Close,High,Low,Open,Volume
2023-06-13,253.77194213867188,262.42473543199964,252.97277157609355,256.91930476795045,339880
2023-06-14,256.22869873046875,257.3139713518476,252.56828229653468,254.3540712360994,347060
2023-06-15,254.66981506347656,257.313985418442,253.61411007149545,257.313985418442,106720
2023-06-16,254.15675354003906,256.51479155758216,253.5647675161239,256.51479155758216,137610
2023-06-19,253.72265625,256.5246915755892,252.57815785904168,256.5246915755892,77355
2023-06-20,254.2159423828125,255.53802740565177,253.3871740151965,254.55139409520524,129905
2023-06-21,254.59088134765625,256.2286963429351,253.7621129361285,253.7621129361285,135895
2023-06-22,253.82131958007812,256.4950876787629,253.44639406837416,256.4950876787629,79945
2023-06-23,251.89735412597656,254.83753230113837,250.2102195553323,252.5781335352937,75195
2023-06-26,258.0440979003906,260.2738688237012,253.57464997539847,254.9460546914072,481095
2023-06-27,253.73252868652344,259.4845882500507,252.97280168648197,259.4845882500507,118145
2023-06-28,257.4126281738281,257.83687327677075,251.56189978964102,253.7325051460026,329000
2023-06-30,257.95526123046875,260.44156604580337,253.52525770427596,257.4027490492833,408965
2023-07-03,248.66122436523438,258.6361040880802,248.03964048127213,258.4979609540161,2161570
2023-07-04,252.65707397460938,253.4168009812883,248.84868341053294,250.6048897009008,219030
2023-07-05,254.89671325683594,255.4393495155823,248.6315859229568,251.29549276116552,378820
2023-07-06,248.53294372558594,255.13352348176218,246.91486557594936,254.55141339761693,586160
2023-07-07,244.21148681640625,249.60837235267599,242.32701353708669,249.60837235267599,368525
2023-07-10,247.0332489013672,247.81268257928807,242.96830949392054,244.6751959315485,166740
2023-07-11,246.02691650390625,248.602030398141,241.63640068361406,248.02978119332977,216525
2023-07-12,245.83944702148438,246.7964826415839,243.80698458863995,246.02690977972694,517660
2023-07-13,237.62078857421875,246.6386174048134,237.0880131530813,246.6386174048134,261720
2023-07-14,239.9294891357422,242.7118023894519,237.85756814824245,240.14654967559883,241240
2023-07-17,239.78152465820312,242.1198411026178,237.99572053357994,242.1198411026178,137615
2023-07-18,240.86680603027344,244.6653354181716,237.41358928409497,239.554581860146,477745
2023-07-19,241.84356689453125,242.69207219512683,239.75190896717817,240.51162087761188,113635
2023-07-20,243.17552185058594,245.6618420964022,239.88017009003514,242.7118029738511,176220
2023-07-21,243.82672119140625,244.90214800291196,240.7582906619573,243.47153255904834,127715
2023-07-24,243.846435546875,246.84580947371282,242.44541794407695,244.68507994766014,217680
2023-07-25,235.62779235839844,244.6850796112376,234.1083685139783,244.6850796112376,654945
2023-07-26,234.9075164794922,238.7553953446437,230.87218993523618,238.7553953446437,380150
2023-07-27,235.19366455078125,238.75541157313128,233.83210570004542,238.74553560446606,159925
2023-07-28,236.50587463378906,237.38397766735827,235.6869671893637,236.79199166626086,109840
2023-07-31,236.8216094970703,239.15992579506195,235.7757805208349,239.15992579506195,103890
2023-08-01,236.288818359375,238.7258038552178,234.0294196341622,238.7258038552178,170690
2023-08-02,236.50706481933594,238.282770753008,234.1262120357517,237.88596952424226,220905
2023-08-03,237.11219787597656,239.7608846923394,233.12428041519584,235.0884722416116,153230
2023-08-04,245.5542755126953,246.6752609758441,238.0942940555671,239.87001519473188,415970
2023-08-07,251.31788635253906,251.7742213833602,242.84605761187223,247.01253101116734,630600
2023-08-08,246.0899658203125,252.17102718410408,243.302381921544,252.17102718410408,367415
2023-08-09,247.94503784179688,248.5997735038716,243.45119648873307,245.8221194435217,144255
2023-08-10,246.42727661132812,248.89739256157168,244.48291402722225,248.0045821207364,116575
2023-08-11,243.0147247314453,246.43718484706596,242.06238050093444,246.427270113362,219690
2023-08-14,245.81219482421875,246.39749709421034,239.97913782358432,243.24287119673707,421030
2023-08-16,249.81996154785156,251.5659082453271,243.63969199386406,245.82212914995782,766515
2023-08-17,253.4407958984375,253.9368049796509,248.00454060669756,251.77421265131852,372175
2023-08-18,256.35736083984375,257.72632054851994,249.60170407010224,252.56784398688745,425025
2023-08-21,258.04376220703125,258.91674304273823,253.23248315222781,257.8255169981045,535630
2023-08-22,259.3135681152344,259.82943698779235,253.8277083271112,258.91676686449387,466890
2023-08-23,257.7660217285156,261.89282133392965,256.0994383130585,259.710369046549,316235
2023-08-24,262.2301330566406,264.67048977722845,257.7263611670043,257.92477695118146,578355
2023-08-25,257.4585266113281,263.28166960518286,255.0578288329801,263.28166960518286,410570
2023-08-28,261.54559326171875,262.3788849196641,256.93271467088186,257.13113042115157,312130
2023-08-29,269.8487854003906,270.53328039435013,260.6130981908714,264.86886483288197,1144385
2023-08-30,273.45977783203125,277.6659258843377,269.8289870934094,270.39444481006296,871280
2023-08-31,277.437744140625,277.96351257723074,267.16041981554804,272.8050058122742,643215
2023-09-01,278.4794006347656,280.5427855430519,268.56914671371106,277.43779344614967,949580
2023-09-04,275.681884765625,280.44359086071034,271.80308950587295,279.74916592788645,298630
2023-09-05,271.56500244140625,278.9555506905056,269.54127668622016,278.9555506905056,347555
2023-09-06,274.5212097167969,276.7631502815278,271.5649845570452,271.5649845570452,331650
2023-09-07,271.5054931640625,275.5231552022432,270.6920308856666,274.52123729738605,74590
2023-09-08,269.4123229980469,276.9615981829899,267.8449473673447,274.9081129874144,151980
