Date,Close,High,Low,Open,Volume
2023-06-13,2519.11572265625,2558.2783764285446,2496.6314298261423,2540.665031751345,191892
2023-06-14,2518.967529296875,2528.905933767312,2500.0257039237786,2523.9367315320937,213362
2023-06-15,2508.045654296875,2532.7929328195446,2499.43573271095,2531.5136964231983,53635
2023-06-16,2536.23681640625,2570.971746943138,2523.986176435515,2524.8224246507934,81667
2023-06-19,2550.504638671875,2582.9763412475586,2529.791580346103,2536.2367693583174,175758
2023-06-20,2571.759033203125,2587.8471422860957,2539.9760751212348,2550.5047310184314,25117
2023-06-21,2568.1181640625,2607.9207945115145,2537.5654339225607,2579.33580625376,44836
2023-06-22,2557.2451171875,2582.9271382561,2539.976027018506,2571.7097369018397,36371
2023-06-23,2556.260986328125,2582.976244535887,2533.1371989960894,2558.3764707784026,20955
2023-06-26,2567.970703125,2582.6813216219916,2555.2773143743825,2569.0039417982352,31209
2023-06-27,2563.591552734375,2597.6374939066404,2548.044448389602,2568.2162619412484,32129
2023-06-28,2571.90625,2582.9761477761836,2551.9804340028695,2568.2162840746055,29208
2023-06-30,2568.216552734375,2594.341562265523,2559.360633587015,2575.743987916758,44625
2023-07-03,2594.2431640625,2607.035047753606,2578.1058068835196,2593.8989113332077,50604
2023-07-04,2593.01318359375,2607.477804075359,2579.040558640306,2607.477804075359,36678
2023-07-05,2622.899658203125,2637.3482669275845,2592.815181744942,2601.7217987814706,39546
2023-07-06,2625.225341796875,2646.7001365314563,2605.977201296218,2646.6506070047685,11740
2023-07-07,2617.259033203125,2632.4003315519662,2593.1618292678722,2626.31423945847,70107
2023-07-10,2595.289306640625,2647.2445739804275,2582.9190048930527,2603.008423252601,22661
2023-07-11,2602.31591796875,2622.5041551997515,2583.2161224037254,2605.482667117685,41782
2023-07-12,2597.8623046875,2608.7974576355514,2572.379484277936,2599.2476817755273,19302
2023-07-13,2538.732421875,2618.7433898171485,2523.591123986763,2597.8624651176815,24011
