Date,Close,High,Low,Open,Volume
2023-06-13,73.6500015258789,75.94999694824219,73.30000305175781,74.30000305175781,18000
2023-06-14,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,3000
2023-06-15,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,3000
2023-06-16,73.0,74.69999694824219,73.0,74.69999694824219,12000
2023-06-19,73.0,73.0,73.0,73.0,0
2023-06-20,73.0,73.0,73.0,73.0,3000
2023-06-21,73.0,73.0,73.0,73.0,0
2023-06-22,75.5,75.5,75.5,75.5,3000
2023-06-23,67.05000305175781,73.1500015258789,67.05000305175781,73.1500015258789,6000
2023-06-26,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,3000
2023-06-27,60.04999923706055,64.1500015258789,56.20000076293945,64.1500015258789,81000
2023-06-28,58.599998474121094,59.5,56.75,58.599998474121094,27000
2023-06-30,58.70000076293945,60.0,58.70000076293945,60.0,6000
2023-07-03,66.44999694824219,69.0,64.0,69.0,24000
2023-07-04,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,0
2023-07-05,62.0,62.0,60.25,60.5,12000
2023-07-06,63.04999923706055,68.9000015258789,63.04999923706055,68.9000015258789,12000
2023-07-07,61.5,61.5,61.0,61.0,6000
2023-07-10,61.5,61.5,61.5,61.5,3000
2023-07-11,59.0,59.95000076293945,58.20000076293945,58.20000076293945,12000
2023-07-12,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,3000
2023-07-13,58.0,63.0,58.0,63.0,21000
2023-07-14,58.0,58.0,58.0,58.0,0
2023-07-17,58.0,58.0,58.0,58.0,0
2023-07-18,57.099998474121094,57.099998474121094,55.0,55.0,54000
2023-07-19,63.95000076293945,65.9000015258789,63.95000076293945,65.9000015258789,6000
2023-07-20,61.849998474121094,62.95000076293945,60.0,60.04999923706055,12000
2023-07-21,62.099998474121094,63.0,62.099998474121094,63.0,6000
2023-07-24,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
2023-07-25,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
2023-07-26,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
2023-07-27,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,3000
2023-07-28,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
2023-07-31,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0
