Date,Close,High,Low,Open,Volume
2024-07-23,60.79999923706055,64.0,60.79999923706055,64.0,4260000
2024-07-24,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,218000
2024-07-25,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,126000
2024-07-26,52.20000076293945,57.650001525878906,52.20000076293945,52.20000076293945,3670000
2024-07-29,49.599998474121094,52.20000076293945,49.599998474121094,51.20000076293945,1496000
2024-07-30,52.04999923706055,52.04999923706055,47.20000076293945,47.20000076293945,2012000
2024-07-31,50.0,52.95000076293945,49.650001525878906,52.5,784000
2024-08-01,47.849998474121094,50.25,47.5,50.0,594000
2024-08-02,49.95000076293945,50.20000076293945,45.5,46.5,828000
2024-08-05,47.45000076293945,48.79999923706055,47.45000076293945,47.650001525878906,458000
2024-08-06,46.5,50.349998474121094,46.150001525878906,48.400001525878906,562000
2024-08-07,45.099998474121094,47.79999923706055,44.599998474121094,47.5,562000
2024-08-08,45.849998474121094,47.349998474121094,44.599998474121094,45.20000076293945,462000
2024-08-09,49.150001525878906,50.099998474121094,46.0,46.5,902000
2024-08-12,49.599998474121094,52.099998474121094,48.29999923706055,49.5,964000
2024-08-13,48.150001525878906,50.29999923706055,48.0,49.04999923706055,400000
2024-08-14,47.400001525878906,49.75,47.20000076293945,49.04999923706055,286000
2024-08-16,47.20000076293945,48.54999923706055,46.29999923706055,48.45000076293945,398000
2024-08-19,55.25,56.0,48.04999923706055,48.04999923706055,2074000
2024-08-20,54.29999923706055,57.099998474121094,51.599998474121094,56.0,1192000
2024-08-21,54.79999923706055,56.0,53.5,55.0,576000
2024-08-22,53.79999923706055,55.75,53.54999923706055,55.45000076293945,368000
2024-08-23,53.400001525878906,54.5,53.0,54.5,320000
2024-08-26,51.650001525878906,53.70000076293945,51.04999923706055,53.650001525878906,410000
2024-08-27,51.650001525878906,53.849998474121094,51.54999923706055,52.20000076293945,438000
2024-08-28,50.75,52.79999923706055,50.45000076293945,52.0,356000
2024-08-29,49.599998474121094,51.5,49.5,50.75,288000
2024-08-30,50.599998474121094,50.900001525878906,49.099998474121094,49.79999923706055,286000
2024-09-02,51.150001525878906,51.95000076293945,50.5,51.400001525878906,270000
2024-09-03,49.599998474121094,51.349998474121094,49.0,51.349998474121094,362000
2024-09-04,49.20000076293945,50.0,48.45000076293945,49.70000076293945,238000
2024-09-05,49.25,49.900001525878906,49.150001525878906,49.75,182000
2024-09-06,48.0,49.25,47.0,49.25,366000
2024-09-09,48.0,48.29999923706055,47.150001525878906,47.79999923706055,274000
2024-09-10,49.099998474121094,49.5,47.650001525878906,48.0,230000
2024-09-11,49.099998474121094,51.20000076293945,49.0,49.25,352000
2024-09-12,49.099998474121094,50.5,48.650001525878906,50.0,194000
2024-09-13,49.29999923706055,50.20000076293945,49.20000076293945,49.25,236000
2024-09-16,48.20000076293945,49.599998474121094,48.04999923706055,48.70000076293945,240000
2024-09-17,50.95000076293945,51.79999923706055,47.599998474121094,48.04999923706055,742000
2024-09-18,49.79999923706055,51.75,49.5,51.0,194000
2024-09-19,49.849998474121094,51.20000076293945,47.95000076293945,49.70000076293945,484000
2024-09-20,49.0,49.95000076293945,48.79999923706055,49.79999923706055,158000
2024-09-23,48.95000076293945,49.75,48.650001525878906,49.75,134000
2024-09-24,48.400001525878906,49.400001525878906,48.25,49.400001525878906,114000
2024-09-25,48.0,48.400001525878906,47.79999923706055,48.400001525878906,126000
2024-09-26,47.650001525878906,48.099998474121094,47.5,48.099998474121094,106000
2024-09-27,47.599998474121094,47.95000076293945,47.20000076293945,47.650001525878906,118000
2024-09-30,47.0,47.5,46.5,47.5,128000
2024-10-01,47.45000076293945,47.70000076293945,46.599998474121094,47.20000076293945,76000
2024-10-03,46.349998474121094,47.0,46.0,46.599998474121094,130000
2024-10-04,46.04999923706055,46.75,46.0,46.150001525878906,142000
2024-10-07,43.29999923706055,46.150001525878906,43.150001525878906,46.150001525878906,180000
2024-10-08,45.0,45.79999923706055,42.0,43.29999923706055,120000
2024-10-09,44.79999923706055,46.0,44.0,45.45000076293945,86000
2024-10-10,45.29999923706055,45.75,45.0,45.0,54000
2024-10-11,46.349998474121094,46.849998474121094,45.25,45.5,100000
2024-10-14,45.599998474121094,46.849998474121094,45.20000076293945,46.849998474121094,60000
2024-10-15,45.45000076293945,46.5,44.75,45.0,154000
2024-10-16,44.95000076293945,45.79999923706055,44.650001525878906,45.45000076293945,74000
2024-10-17,44.099998474121094,45.849998474121094,44.0,44.95000076293945,134000
2024-10-18,44.650001525878906,45.0,43.349998474121094,43.349998474121094,88000
2024-10-21,43.79999923706055,45.0,43.5,45.0,96000
2024-10-22,42.349998474121094,44.0,42.0,43.54999923706055,92000
2024-10-23,41.5,42.29999923706055,40.04999923706055,41.79999923706055,134000
2024-10-24,41.20000076293945,42.0,41.0,41.5,48000
2024-10-25,42.54999923706055,43.0,39.20000076293945,41.20000076293945,268000
2024-10-28,41.349998474121094,42.04999923706055,41.20000076293945,41.70000076293945,70000
2024-10-29,41.150001525878906,42.25,41.0,41.400001525878906,56000
2024-10-30,41.099998474121094,41.599998474121094,40.5,40.5,58000
2024-10-31,41.349998474121094,41.70000076293945,40.75,41.099998474121094,78000
2024-11-01,42.79999923706055,42.95000076293945,41.349998474121094,41.349998474121094,68000
2024-11-04,42.400001525878906,42.5,41.0,42.5,118000
2024-11-05,43.29999923706055,44.400001525878906,42.04999923706055,42.04999923706055,82000
2024-11-06,43.849998474121094,44.75,43.400001525878906,44.0,138000
2024-11-07,44.650001525878906,44.900001525878906,43.599998474121094,44.25,140000
2024-11-08,43.75,44.5,43.5,44.099998474121094,36000
2024-11-11,42.5,43.900001525878906,42.5,43.900001525878906,48000
2024-11-12,46.0,46.75,42.400001525878906,42.5,386000
2024-11-13,46.0,48.20000076293945,45.54999923706055,46.5,290000
2024-11-14,45.0,45.70000076293945,44.04999923706055,44.04999923706055,76000
2024-11-18,42.04999923706055,44.04999923706055,40.29999923706055,44.04999923706055,212000
2024-11-19,41.5,43.0,40.75,42.20000076293945,92000
2024-11-21,41.0,41.650001525878906,40.900001525878906,41.5,154000
2024-11-22,40.650001525878906,41.75,40.599998474121094,41.04999923706055,70000
2024-11-25,40.150001525878906,42.0,40.0,41.0,146000
2024-11-26,40.0,40.75,39.900001525878906,40.25,86000
2024-11-27,40.70000076293945,41.0,39.25,40.04999923706055,124000
2024-11-28,40.599998474121094,41.20000076293945,40.29999923706055,40.70000076293945,98000
2024-11-29,39.849998474121094,40.95000076293945,39.650001525878906,40.95000076293945,146000
2024-12-02,40.29999923706055,40.95000076293945,39.5,39.70000076293945,118000
2024-12-03,40.45000076293945,40.650001525878906,39.5,39.5,126000
2024-12-04,40.650001525878906,40.900001525878906,40.5,40.5,68000
