Date,Close,High,Low,Open,Volume
2023-06-13,272.2076721191406,275.60105890020145,270.978188505233,274.0764812089422,31823
2023-06-14,272.3060302734375,273.9289426014909,268.42085014009797,271.4699754327163,14665
2023-06-15,272.06011962890625,274.02729326321986,269.3552558817251,269.3552558817251,14421
2023-06-16,296.2071838378906,312.28883537967806,274.322375689236,274.322375689236,826025
2023-06-19,304.32177734375,309.5839732013443,300.97758792569135,301.9611748143374,195036
2023-06-20,301.8136291503906,305.4037151284339,300.1907168607753,305.4037151284339,38441
2023-06-21,300.5349426269531,312.2888172023465,297.2891181083755,304.22339322383124,65182
2023-06-22,292.322021484375,302.8463826850329,288.48600878676115,300.5349476027161,47485
2023-06-23,297.9776611328125,300.19073164125876,287.2565399896541,292.27283914547036,42954
2023-06-26,301.4693603515625,304.81354953646417,290.9449693701347,295.0760460211052,52175
2023-06-27,302.7480163574219,305.79714155480985,297.14158939772926,303.829967881229,46076
2023-06-28,300.3874206542969,310.66591533475196,297.04323133793605,297.04323133793605,32872
2023-06-30,293.9449462890625,302.9939276119203,293.2072561260567,299.9939996223724,29089
2023-07-03,291.28924560546875,299.0104085398521,290.6990874800128,293.944942161676,26362
2023-07-04,292.8630065917969,296.7481869478858,291.879419667895,292.6662772003402,32890
2023-07-05,294.1416320800781,298.0268120992686,291.73186233549296,292.51871979970684,29193
2023-07-06,299.7480773925781,305.4037014943249,294.0924532908314,294.0924532908314,41064
2023-07-07,328.6163635253906,337.1735508743779,311.94455487100885,317.20675037671987,1183231
2023-07-10,331.6654968261719,334.91132141470507,328.66553893270844,332.3048222734056,141516
2023-07-11,331.71466064453125,334.41952444519086,329.50159026217335,334.41952444519086,59696
2023-07-12,330.7802734375,334.4195570949152,330.23931263122876,334.37038975496,38881
2023-07-13,320.8952331542969,340.81286831559805,314.747814894636,330.7802697091553,92357
2023-07-14,321.9771423339844,327.1409729914944,320.1575007656197,322.51810306285836,32808
2023-07-17,316.6658020019531,323.1082839367873,314.35436687456223,321.6329036448385,62260
2023-07-18,323.64923095703125,324.5836504422522,317.6985427055983,317.6985427055983,33365
2023-07-19,325.32135009765625,332.45235474832293,320.7476772560836,332.45235474832293,45752
2023-07-20,327.4852600097656,332.2556323106206,325.02629283749434,329.4524337475827,48272
2023-07-21,334.714599609375,339.3374699016676,324.73119888951885,327.4852601335169,125237
2023-07-24,333.7309875488281,344.1570135795405,330.9769565294038,339.6817056688043,69057
2023-07-25,332.4523620605469,342.28823076056307,325.22299256269713,333.7310129848733,48134
2023-07-26,323.3050231933594,335.8949233959611,319.41984296585173,335.79655870348813,56508
2023-07-27,329.5015869140625,333.43593422049906,323.8459626610599,327.8294773021518,31619
2023-07-28,326.5508117675781,333.2883872305778,324.5836382027132,331.9113717385096,32238
2023-07-31,329.9933776855469,341.8947841955762,325.61640433550167,327.0426172293423,72251
2023-08-01,327.190185546875,334.2228260776839,326.5508600471089,334.2228260776839,35281
