Date,Close,High,Low,Open,Volume
2023-06-13,61.849998474121094,62.79999923706055,59.849998474121094,62.79999923706055,55726
2023-06-14,60.0,62.5,59.900001525878906,62.5,37416
2023-06-15,59.849998474121094,60.900001525878906,58.150001525878906,60.0,15280
2023-06-16,58.150001525878906,60.0,58.0,60.0,44990
2023-06-19,56.79999923706055,59.79999923706055,55.25,59.45000076293945,44204
2023-06-20,56.79999923706055,57.79999923706055,56.25,57.79999923706055,20849
2023-06-21,56.5,57.79999923706055,56.04999923706055,57.79999923706055,24308
2023-06-22,56.70000076293945,57.04999923706055,55.0,55.0,15344
2023-06-23,56.0,57.5,55.45000076293945,57.5,14071
2023-06-26,56.900001525878906,57.45000076293945,56.0,57.0,10964
2023-06-27,56.79999923706055,57.0,56.04999923706055,57.0,15353
2023-06-28,56.54999923706055,58.0,55.20000076293945,58.0,16000
2023-06-30,55.25,57.45000076293945,55.0,57.45000076293945,26281
2023-07-03,56.599998474121094,57.0,55.29999923706055,57.0,14543
2023-07-04,56.150001525878906,57.0,55.5,56.599998474121094,16660
2023-07-05,56.54999923706055,57.45000076293945,55.599998474121094,57.45000076293945,10926
2023-07-06,57.70000076293945,58.0,56.0,56.849998474121094,14859
2023-07-07,58.5,59.0,57.0,57.0,16625
2023-07-10,59.5,61.0,58.5,59.0,15604
2023-07-11,59.650001525878906,62.0,57.0,62.0,16217
2023-07-12,58.400001525878906,60.0,58.0,60.0,10720
2023-07-13,58.04999923706055,59.70000076293945,57.099998474121094,58.45000076293945,11136
2023-07-14,59.0,59.70000076293945,58.04999923706055,58.04999923706055,9004
2023-07-17,60.04999923706055,61.900001525878906,59.04999923706055,61.900001525878906,11037
2023-07-18,59.20000076293945,60.5,58.0,60.5,12485
2023-07-19,59.349998474121094,60.79999923706055,58.04999923706055,59.20000076293945,7090
2023-07-20,59.04999923706055,59.349998474121094,58.25,59.349998474121094,6256
2023-07-21,58.099998474121094,59.599998474121094,57.900001525878906,59.04999923706055,13660
2023-07-24,58.04999923706055,59.20000076293945,57.0,58.0,7397
2023-07-25,57.400001525878906,58.70000076293945,57.099998474121094,58.70000076293945,8375
2023-07-26,57.70000076293945,58.0,57.0,57.0,6253
2023-07-27,56.150001525878906,58.0,56.0,57.70000076293945,22824
2023-07-28,56.349998474121094,57.0,56.099998474121094,56.900001525878906,7076
2023-07-31,57.75,58.849998474121094,56.25,56.349998474121094,16178
2023-08-01,58.25,58.79999923706055,55.900001525878906,57.20000076293945,20570
2023-08-02,58.29999923706055,58.79999923706055,57.20000076293945,58.79999923706055,8781
2023-08-03,58.099998474121094,59.900001525878906,57.25,58.5,17122
2023-08-04,58.45000076293945,59.5,57.5,59.0,13936
2023-08-07,57.70000076293945,58.45000076293945,56.20000076293945,58.45000076293945,14567
2023-08-08,56.900001525878906,57.70000076293945,55.79999923706055,57.70000076293945,15361
2023-08-09,55.5,56.79999923706055,55.0,56.79999923706055,17913
