Date,Close,High,Low,Open,Volume
2023-06-13,173.34423828125,178.46746220744322,171.1059339131994,176.87578820895772,158817
2023-06-14,168.56918334960938,175.78149731417062,166.18166479864715,174.88618165242798,90830
2023-06-15,160.75999450683594,168.12152255892903,160.1631072898673,168.12152255892903,51346
2023-06-16,153.3487091064453,163.99310173920344,152.75183706520286,163.24700030304595,54130
2023-06-19,154.7911834716797,156.18390007572518,149.2202866965527,153.39845168816169,22470
2023-06-20,153.8461151123047,154.79118910602793,150.21509407564295,154.79118910602793,10882
2023-06-21,151.16015625,155.68650824772965,150.36431163839808,150.36431163839808,7118
2023-06-22,153.14974975585938,154.1942947887096,149.22028527939642,153.89585118225637,13401
2023-06-23,148.22549438476562,155.68650920279075,145.53953208617128,155.68650920279075,14264
2023-06-26,152.05548095703125,153.19949710387496,146.23588359915337,146.23588359915337,19803
2023-06-27,156.1341552734375,158.0740159438393,153.69689365270335,155.18909650370048,24556
2023-06-28,151.95599365234375,160.16310951245396,149.31977462967316,157.17870374514115,5353
2023-06-30,149.66795349121094,153.1497603894819,148.2254936692505,151.95600106025512,19142
2023-07-03,149.8171844482422,154.09482082404412,148.2254952064506,148.72289619707627,11089
2023-07-04,151.7570343017578,156.18389976231097,148.82237170517575,156.18389976231097,9416
2023-07-05,153.5476837158203,155.08961456121682,146.5343270849117,150.46379166608176,18465
2023-07-06,150.51353454589844,153.69689767545012,149.22028900529136,150.2150909319933,8521
2023-07-07,149.468994140625,153.44820197132384,146.2358877781822,146.2358877781822,4423
2023-07-10,148.42445373535156,150.21510035159648,142.2566844389291,149.4689988597839,21865
2023-07-11,146.18614196777344,152.70209770713197,144.24628122172075,152.70209770713197,4416
2023-07-12,143.10226440429688,146.58407117637736,141.01317426925945,141.26187475297948,11609
2023-07-13,140.7644805908203,149.56848421192961,140.51578009507682,149.56848421192961,18901
2023-07-14,139.322021484375,143.649401025394,139.27227834906986,141.46083968723195,82661
2023-07-17,135.9894256591797,139.37176144984286,135.04436682777134,137.2826712503311,30084
2023-07-18,132.45787048339844,137.28266590023193,130.81645337594563,137.28266590023193,23361
2023-07-19,133.2039794921875,138.0287751829858,132.30866377900622,132.30866377900622,10335
2023-07-20,133.2039794921875,137.13345946980456,129.9708730464599,137.13345946980456,7714
2023-07-21,132.3583984375,134.14904492865864,127.73256040371746,127.73256040371746,7796
2023-07-24,130.76670837402344,134.19877193656345,129.62269224633428,132.358397505956,11713
