Date,Close,High,Low,Open,Volume
2023-06-13,2827.87841796875,2863.762246535721,2814.9053758020104,2840.3129086908834,6223
2023-06-14,2818.6259765625,2849.1247685675994,2805.7507008060093,2839.382796091952,4421
2023-06-15,2810.98876953125,2839.382595486111,2804.526630767917,2812.0168696577975,7143
2023-06-16,2799.97412109375,2829.542818266421,2780.636945154734,2811.9680656635196,4891
2023-06-19,2784.896240234375,2836.2008567603093,2778.678875113751,2801.2471216778986,6724
2023-06-20,2808.24755859375,2818.8218599920483,2770.8460798115652,2795.3235186791585,5333
2023-06-21,2892.35205078125,2964.315717788027,2800.6104228365057,2821.7590246738964,23362
2023-06-22,2862.58740234375,2924.025772387527,2849.2718193503774,2906.7937992718416,5924
2023-06-23,2857.153564453125,2888.6806983879874,2838.3059356621748,2868.7559666225543,4003
2023-06-26,2882.805908203125,2935.3343950750486,2839.431839814633,2871.448281239609,8365
2023-06-27,2897.149658203125,2927.501682334351,2874.5324091226034,2882.8059746722347,6055
2023-06-28,2864.398681640625,2907.821511474624,2858.964642816818,2907.821511474624,5020
2023-06-30,2879.329833984375,2891.5685521315495,2864.8391438906274,2864.8391438906274,5374
2023-07-03,2896.072509765625,2947.0835870704427,2873.7002744623483,2883.3442417815995,10684
2023-07-04,2872.329345703125,2931.319971319479,2866.8465430102347,2896.0724605777573,5260
2023-07-05,2899.548095703125,2928.4804731601944,2872.671918506189,2872.671918506189,4866
2023-07-06,3001.37451171875,3103.7392075219636,2910.8569917863715,2924.564357371642,68819
2023-07-07,3019.48779296875,3084.157232914015,2996.3812345827414,3015.620405515926,20827
2023-07-10,3087.8779296875,3141.9240671421544,2972.589192103833,3010.7249942231615,34822
2023-07-11,3083.61865234375,3172.275981041146,3055.2738268021285,3114.5092270653968,17260
2023-07-12,3047.83251953125,3129.880938037854,3036.181354867966,3093.94810750815,10133
2023-07-13,2966.861328125,3064.5263080765762,2937.2926301225966,3064.5263080765762,10124
2023-07-14,2950.6083984375,3035.202329025011,2937.292576475817,2956.874526985656,8919
2023-07-17,3053.756103515625,3108.585563582024,2940.229796060639,2976.3096345943222,12520
2023-07-18,3015.66943359375,3084.0592535150904,2999.9548702290804,3069.519798431413,6052
2023-07-19,3035.006591796875,3056.497734918008,2969.6028285437073,3030.3558784979687,10740
2023-07-20,3057.37890625,3156.463770750688,3006.9066181607795,3006.9066181607795,25393
2023-07-21,3046.119140625,3106.4316432124565,3016.6974515055913,3072.7017816010984,9360
2023-07-24,3084.793701171875,3132.084162190872,3046.070583033036,3048.909870405892,6774
2023-07-25,3051.0634765625,3194.354486365135,3045.0421227599672,3108.6344553862814,18958
2023-07-26,3093.409423828125,3181.8709750009707,3055.7631742786766,3055.7631742786766,43918
2023-07-27,3087.388427734375,3133.1122366301984,3058.015500515967,3114.5093827252067,7743
2023-07-28,3074.17041015625,3114.509179766669,3060.6588167087734,3112.550984746382,6126
2023-07-31,2973.372314453125,3093.1157465051338,2942.1879637152306,3089.052587527971,30657
2023-08-01,2914.822265625,3022.3272191332267,2894.84853316522,3022.3272191332267,20650
2023-08-02,2886.03662109375,2959.2241584791172,2871.692938478697,2927.4524927326966,7713
2023-08-03,2928.333984375,2976.4565330358982,2883.7360434491525,2900.4784680249877,9617
2023-08-04,2994.667724609375,3032.2159705061636,2941.6004486048246,2953.8391674181476,12204
2023-08-07,2941.306884765625,3028.8871080175236,2934.1104225515683,3001.1295983775613,11085
2023-08-08,2962.455322265625,2986.051668142957,2930.438881127954,2956.042185693883,4876
2023-08-09,2985.12158203125,3005.8784017351186,2929.9983436157427,2956.874522845367,4574
2023-08-10,2973.372314453125,3172.177868990992,2957.8535235885893,2991.877161438541,132167
2023-08-11,2909.094482421875,3015.6203396292617,2895.338114558603,3009.7457545520615,12144
2023-08-14,2840.949462890625,2923.6832034250856,2820.7799583406045,2923.6832034250856,12128
2023-08-16,2835.172607421875,2873.7491926774373,2827.633604414277,2855.1951036622577,5042
2023-08-17,2772.6083984375,2863.860239279879,2765.950487509627,2835.172634203699,12431
2023-08-18,2718.219482421875,2811.968069703962,2710.5824739793893,2780.6369491501573,11727
2023-08-21,2713.61767578125,2768.838678186402,2707.2045394625516,2718.2193861421006,6253
2023-08-22,2737.75244140625,2761.0550102220027,2718.0237219659325,2727.2271430516803,5354
2023-08-23,2735.7451171875,2805.1142689830995,2722.9190836732705,2741.4729330375844,16476
2023-08-24,2719.394287109375,2762.0830334660077,2707.8408888718027,2743.5779474055175,7218
2023-08-25,2750.92138671875,2759.782267517945,2697.413800234717,2718.660169655928,5431
2023-08-28,2731.33935546875,2782.790978977303,2720.5692825341807,2770.846036802823,7949
2023-08-29,2748.963134765625,2770.797057891445,2731.6821586600645,2731.6821586600645,6697
2023-08-30,2820.486328125,2837.4247639297328,2749.3059824412317,2749.3059824412317,9686
2023-08-31,2816.91259765625,2829.591862867485,2789.644635819506,2822.738180154657,9181
2023-09-01,2884.274658203125,2896.170598005901,2800.2190366115206,2823.6193728059698,15052
2023-09-04,2975.63916015625,2991.180023068964,2868.6839869734144,2910.1097741802305,27799
2023-09-05,2943.66650390625,3010.5813674463625,2910.208951302821,2979.400557253832,12327
2023-09-06,2904.467529296875,2951.733675719015,2879.5229307226214,2939.904814110067,11830
2023-09-07,2946.239990234375,2954.752942951116,2905.804068996715,2919.414740006959,5996
2023-09-08,3013.20458984375,3053.1455769702957,2931.2930983078077,2931.2930983078077,22587
2023-09-11,3017.213623046875,3118.080971128756,3007.215869933067,3028.9434017001236,17639
2023-09-12,2941.78564453125,3038.594685592874,2913.3765099269567,3025.6275728757414,12348
2023-09-13,2947.873291015625,3041.3661752291937,2895.6578098949285,2939.261496965084,9858
2023-09-14,2925.65087890625,3037.010911725965,2892.5891774957317,2959.0588887521644,31741
2023-09-15,2939.16259765625,3003.8505029469575,2884.521987442618,2943.864465918898,103100
2023-09-18,2976.975341796875,3028.0030319401326,2923.621609296662,2935.9454046206056,18653
2023-09-20,2976.975341796875,2996.8717643681134,2954.752876868681,2970.5907482354814,20989
2023-09-21,2973.560302734375,3011.026863268744,2962.721308020138,2979.4004210430912,29598
2023-09-22,2983.756103515625,3010.3338870832868,2967.3242148852787,2988.4579716979943,16208
2023-09-25,2991.27880859375,3003.701687021083,2965.6908932009965,2970.5906862194615,4362
2023-09-26,2990.437744140625,3016.7187612840517,2986.973209645888,3000.7322642582876,7019
2023-09-27,3019.935791015625,3040.8713811035955,2989.3982978297063,2990.4872481810444,8650
2023-09-28,3026.86474609375,3054.679862355347,3019.094193878876,3035.0804484355076,9172
2023-09-29,3156.784912109375,3181.432503475201,3003.2564454087615,3050.7700608931455,81235
2023-10-03,3340.009033203125,3385.839921580079,3167.623799554611,3182.4222622072666,81478
2023-10-04,3383.117919921875,3407.1221945347356,3316.6484479183214,3342.5829148368052,44527
2023-10-05,3446.518798828125,3482.351934126207,3385.3449729140502,3405.241395298748,34390
2023-10-06,3436.521240234375,3463.792124613478,3365.4982824745643,3436.8182486698565,16238
2023-10-09,3509.870361328125,3533.8250937422736,3345.5524438039747,3366.5375752990117,37969
2023-10-10,3590.24755859375,3607.9167809623773,3465.5243183448356,3465.5243183448356,26312
2023-10-11,3736.4013671875,3760.306800188311,3566.045401838428,3603.115872578725,46400
2023-10-12,3788.7158203125,3799.1094234773022,3708.8831460038327,3751.595809009634,23812
2023-10-13,3782.331298828125,3825.835904571338,3745.656678628187,3745.656678628187,14544
2023-10-16,3882.802734375,3898.5910642248145,3771.987175334991,3773.620359170001,32716
2023-10-17,3953.03369140625,4000.052371847416,3796.1397787762535,3919.8731483582696,46943
2023-10-18,3958.37890625,3979.265195860141,3928.8315223703357,3953.0337213103167,17202
2023-10-19,3891.018798828125,3951.994461109744,3860.4813051705255,3899.927601840057,19750
2023-10-20,3962.8828125,3984.2144937127287,3881.1199470203724,3881.1199470203724,11448
2023-10-23,3874.19091796875,4005.991607703262,3712.5455942368494,3962.8828530404166,18972
2023-10-25,3905.916015625,3909.9745669054473,3726.750092432624,3890.1276856438826,23564
2023-10-26,3780.25244140625,3905.025222121975,3725.067357468785,3905.025222121975,15584
2023-10-27,3876.51708984375,3909.9746427147597,3768.473203661761,3781.291932954527,14900
2023-10-30,3763.325927734375,3957.488241937102,3746.6465722190924,3895.9185632448166,7107
2023-10-31,3796.38720703125,3860.283166769034,3747.7846432854253,3776.3424013621584,6243
2023-11-01,3892.7509765625,3907.994831365669,3758.6733009827835,3796.3873295327207,9447
2023-11-02,3982.581298828125,4027.818170210631,3802.920447002582,3934.7211350222296,14547
2023-11-03,4128.33935546875,4155.461614264378,3999.2605552757364,4002.5271646684164,29435
2023-11-06,4165.755859375,4216.833089235245,4058.5036816710694,4157.441073893904,18837
