Date,Close,High,Low,Open,Volume
2023-06-13,926.7028198242188,938.7598548724663,924.122742970385,931.7638236701619,393076
2023-06-14,932.0614624023438,936.8247135514818,924.7180739784053,927.3478164652544,233242
2023-06-15,932.3591918945312,944.4162267424634,925.6608526607971,933.0538465953387,490555
2023-06-16,936.6263427734375,943.1262616562723,932.309659158882,934.7905257346108,184309
2023-06-19,927.6455078125,942.679581704751,924.6684682748681,931.8629804908119,338919
2023-06-20,920.4014282226562,932.408797290857,917.9205618393069,927.7944221586431,362938
2023-06-21,942.084228515625,944.2177979510292,920.3518741311384,921.7907888270134,635614
2023-06-22,925.660888671875,941.7369155718496,917.077126994045,941.7369155718496,482154
2023-06-23,923.0807495117188,930.4737432353173,910.5771469580287,921.8899215683161,380440
2023-06-26,927.0997924804688,930.8210921559322,901.3483866126558,914.7450654443243,324920
2023-06-27,922.3365478515625,941.191133013778,917.4244201299058,927.7448488669617,679072
2023-06-28,926.50439453125,934.8400693354598,923.8250466924574,930.7218674320075,1226964
2023-06-30,917.1763305664062,932.7065788383721,913.8023279524749,930.8210961009348,416769
2023-07-03,933.3019409179688,935.6835968923388,919.9052623401989,922.8823020241477,268182
2023-07-04,928.885986328125,939.7521932848873,927.7944293382152,932.8057673577551,446403
2023-07-05,933.6492309570312,937.7674933826952,922.8326898609465,929.8287209519422,218648
2023-07-06,927.8936157226562,945.7062481449731,926.7524535478718,933.7484845081617,381284
2023-07-07,919.3594360351562,930.4737290575218,917.1762616001877,927.8935917914592,501029
2023-07-10,914.149658203125,931.5653281225972,910.9245319007033,926.8516819882884,309824
2023-07-11,927.2982177734375,930.7714305936091,916.5312216900903,917.9701362577665,235443
2023-07-12,918.2678833007812,932.2104012000285,913.5046318318135,927.5463601618196,442706
2023-07-13,921.6914672851562,937.7674935743214,917.4243892163599,923.0807766880326,799131
2023-07-14,919.0618286132812,934.6416217923522,913.157354224561,929.0348998383138,373226
2023-07-17,914.0008544921875,925.9586193099093,906.0124762076866,919.0618586628633,463860
2023-07-18,913.2564697265625,922.8326376566489,908.4436134398908,917.9205103793922,326604
2023-07-19,915.6878051757812,920.4510566382729,910.1802937795245,914.4969771681513,280757
2023-07-20,902.3903198242188,917.9205677105323,898.222512727955,914.0503919005417,431743
2023-07-21,880.5587158203125,901.943833129217,866.3185665875792,901.4972650534527,843389
2023-07-24,875.348876953125,907.9971030268762,872.7688001225547,883.1884390097483,156072
2023-07-25,890.7302856445312,893.2111521492988,876.7878280013435,879.9137440245627,330236
2023-07-26,884.7265625,895.3942880084923,879.5167430656201,893.1119030365599,83521
2023-07-27,873.0169067382812,890.6310585934725,867.4101243149104,889.3410201486699,217944
2023-07-28,873.810791015625,879.4671787783556,864.4331034837336,873.3642229297197,349181
2023-07-31,879.4175415039062,906.7566773644631,873.8107591622116,873.8107591622116,145284
2023-08-01,876.4404907226562,888.0509575460962,872.8184015645996,880.9060502264388,358600
2023-08-02,878.7777709960938,892.7518722080339,868.1853300379053,878.4296856929844,847623
2023-08-03,868.3606567382812,881.7683731434843,862.2798635407735,874.2421275436512,272167
2023-08-04,873.8433227539062,879.2263656564371,852.610317248534,867.2641021781183,692816
2023-08-07,871.401123046875,879.0270299203715,838.3553440653916,873.8433699644025,2159122
2023-08-08,845.1837768554688,864.1739197834187,825.0971782325062,847.3270401767338,1979102
2023-08-09,861.6817626953125,864.9713730817142,837.1590853244944,847.2771911568473,311739
2023-08-10,853.3081665039062,870.6534736649891,850.4172616959854,862.2798645162137,394889
2023-08-11,852.1119384765625,857.9934093613556,843.9377124622341,853.3081770616485,306684
2023-08-14,837.8568725585938,854.7037513232937,833.6700681653859,852.1118910592991,171652
2023-08-16,840.0997924804688,844.7850244944499,828.9848317015828,837.6574848605321,267991
2023-08-17,838.6045532226562,843.4891687169029,832.2246547211776,839.3521947262723,291836
2023-08-18,849.42041015625,855.3018809945501,829.1344283417448,838.5547234653989,507414
2023-08-21,853.9561157226562,859.2892672318774,842.7913242117885,849.4203754403026,171713
2023-08-22,855.6507568359375,868.4603844621313,847.3270390834067,862.2798691848786,386486
2023-08-23,847.2771606445312,859.6880210966325,841.146476311801,857.2955440781968,293364
2023-08-24,856.3485717773438,864.1739227399161,848.7724954941918,848.7724954941918,389328
2023-08-25,852.1617431640625,860.2363077354573,847.4266804096244,857.2955723824781,199823
2023-08-28,866.1676025390625,868.211143754368,847.6260572811996,853.308144712532,236041
2023-08-29,866.9152221679688,882.216926441848,864.2237007322144,870.0552798070004,411142
2023-08-30,866.8653564453125,873.2452547902001,859.6381554210785,870.6534553119006,284650
2023-08-31,864.9713745117188,875.1891415556469,860.2861423326881,866.8653631163684,198221
2023-09-01,885.506591796875,889.394351984063,860.3359943071425,866.2672957852486,386966
2023-09-04,919.0009155273438,922.9883366844759,886.2043521726436,892.4346977306627,916870
2023-09-05,918.0538940429688,926.5271640314934,912.2721455135603,926.0287363851095,249377
2023-09-06,910.3283081054688,919.5492199948858,906.440547944534,918.1037675841167,188203
2023-09-07,898.8146362304688,911.3251585034144,891.4877130197007,907.0885233339517,485728
2023-09-08,899.6619262695312,903.1509198894131,886.8024683046788,903.1509198894131,244365
2023-09-11,896.77099609375,909.7800063252669,893.3817246078341,904.4966246045776,190602
2023-09-12,896.2725830078125,904.3471475078442,882.2169475035188,896.7710106617693,529410
2023-09-13,894.3287963867188,903.0013892066853,885.9551871581464,896.2726156333323,104852
2023-09-14,891.936279296875,906.8392781942009,884.2106507251502,899.1634802188112,199432
2023-09-15,892.0359497070312,897.8675897757493,889.1949364111669,892.1855023408008,96483
