Date,Close,High,Low,Open,Volume
2023-06-20,68.7578125,68.7578125,68.7578125,68.7578125,22121
2023-06-21,72.19344329833984,72.19344329833984,72.19344329833984,72.19344329833984,19355
2023-06-22,68.57698822021484,75.76468658447266,68.57698822021484,75.76468658447266,102310
2023-06-23,65.141357421875,65.141357421875,65.141357421875,65.141357421875,2765
2023-06-26,65.141357421875,65.141357421875,65.141357421875,65.141357421875,0
2023-06-27,61.88655090332031,61.88655090332031,61.88655090332031,61.88655090332031,2765
2023-06-28,61.88655090332031,61.88655090332031,61.88655090332031,61.88655090332031,0
2023-06-30,61.88655090332031,61.88655090332031,61.88655090332031,61.88655090332031,0
2023-07-03,61.88655090332031,61.88655090332031,61.88655090332031,61.88655090332031,0
2023-07-04,58.812564849853516,58.812564849853516,58.812564849853516,58.812564849853516,2765
2023-07-05,55.87419891357422,55.87419891357422,55.87419891357422,55.87419891357422,2765
2023-07-06,55.87419891357422,55.87419891357422,55.87419891357422,55.87419891357422,0
2023-07-07,55.87419891357422,55.87419891357422,55.87419891357422,55.87419891357422,0
2023-07-10,53.11665344238281,53.11665344238281,53.11665344238281,53.11665344238281,5530
2023-07-11,50.49472427368164,50.49472427368164,50.49472427368164,50.49472427368164,5530
2023-07-12,47.96320724487305,47.96320724487305,47.96320724487305,47.96320724487305,5530
2023-07-13,45.56730651855469,45.56730651855469,45.56730651855469,45.56730651855469,13825
2023-07-14,43.30702209472656,43.30702209472656,43.30702209472656,43.30702209472656,5530
2023-07-17,41.13715362548828,41.13715362548828,41.13715362548828,41.13715362548828,19355
2023-07-18,39.10289764404297,39.10289764404297,39.10289764404297,39.10289764404297,19355
2023-07-19,41.0467414855957,41.0467414855957,37.159053802490234,37.159053802490234,69128
2023-07-20,41.0467414855957,41.0467414855957,41.0467414855957,41.0467414855957,0
2023-07-21,45.20566177368164,45.20566177368164,45.11524963378906,45.20566177368164,66363
2023-07-24,47.465946197509766,47.465946197509766,47.01388931274414,47.01388931274414,41477
2023-07-25,45.11524963378906,46.10977554321289,45.11524963378906,46.10977554321289,16590
2023-07-26,42.85496520996094,42.945377349853516,42.85496520996094,42.85496520996094,35946
2023-07-27,44.256343841552734,44.30154800415039,40.73030090332031,41.13715362548828,30416
2023-07-28,45.88374710083008,45.88374710083008,44.753604888916016,44.93442916870117,13825
2023-07-31,48.1440315246582,48.1440315246582,45.974159240722656,45.974159240722656,41477
2023-08-01,47.01388931274414,50.5399284362793,47.01388931274414,50.5399284362793,16590
2023-08-02,45.20566177368164,45.56730651855469,44.753604888916016,45.56730651855469,11060
2023-08-03,47.465946197509766,47.465946197509766,46.10977554321289,46.10977554321289,19355
2023-08-04,47.465946197509766,49.09334945678711,47.465946197509766,47.465946197509766,16590
2023-08-07,48.82211685180664,48.82211685180664,45.160457611083984,45.160457611083984,24886
2023-08-08,47.91800308227539,48.27964782714844,46.47142028808594,46.47142028808594,11060
2023-08-09,47.69197463989258,47.69197463989258,47.69197463989258,47.69197463989258,2765
2023-08-10,45.838539123535156,47.91800308227539,45.3864860534668,47.91800308227539,22121
2023-08-11,46.96868133544922,46.96868133544922,45.838539123535156,45.838539123535156,11060
2023-08-14,45.29607391357422,45.29607391357422,44.79881286621094,44.79881286621094,8295
2023-08-16,43.80428695678711,44.21113586425781,43.080997467041016,43.080997467041016,16590
2023-08-17,43.80428695678711,43.80428695678711,43.80428695678711,43.80428695678711,0
2023-08-18,44.753604888916016,45.928951263427734,44.753604888916016,45.928951263427734,11060
2023-08-21,44.753604888916016,44.753604888916016,44.753604888916016,44.753604888916016,0
2023-08-22,46.96868133544922,46.96868133544922,46.92347717285156,46.92347717285156,11060
2023-08-23,49.274173736572266,49.274173736572266,49.274173736572266,49.274173736572266,11060
2023-08-24,49.90705108642578,51.71527862548828,49.8166389465332,51.71527862548828,44242
2023-08-25,52.39336013793945,52.39336013793945,52.39336013793945,52.39336013793945,44242
2023-08-28,50.6755485534668,54.97008514404297,50.6755485534668,54.78926086425781,55302
2023-08-29,52.438568115234375,53.20706558227539,52.438568115234375,53.20706558227539,13825
2023-08-30,53.79473876953125,53.79473876953125,52.438568115234375,52.438568115234375,13825
2023-08-31,54.20158767700195,56.46187210083008,53.88514709472656,56.46187210083008,22121
2023-09-01,52.890625,53.342681884765625,52.890625,53.342681884765625,8295
2023-09-04,54.20158767700195,54.246795654296875,54.20158767700195,54.246795654296875,11060
2023-09-05,54.20158767700195,54.20158767700195,54.20158767700195,54.20158767700195,0
2023-09-06,51.6248664855957,51.6248664855957,51.6248664855957,51.6248664855957,2765
2023-09-07,49.04814147949219,49.274173736572266,49.04814147949219,49.09334945678711,30416
2023-09-08,49.726226806640625,50.76595687866211,48.37005615234375,49.00293731689453,19355
2023-09-11,52.21253967285156,52.21253967285156,51.6248664855957,51.6248664855957,74658
2023-09-12,52.21253967285156,52.21253967285156,50.630340576171875,50.630340576171875,11060
2023-09-13,51.39883804321289,52.3481559753418,49.63581848144531,49.63581848144531,33181
2023-09-14,51.39883804321289,51.39883804321289,51.39883804321289,51.39883804321289,0
2023-09-15,53.930355072021484,53.930355072021484,53.74953079223633,53.930355072021484,71893
2023-09-18,55.9646110534668,56.05501937866211,54.6988525390625,56.05501937866211,24886
2023-09-20,53.839942932128906,53.839942932128906,53.839942932128906,53.839942932128906,2765
2023-09-21,56.416664123535156,56.416664123535156,54.246795654296875,54.246795654296875,49772
