Date,Close,High,Low,Open,Volume
2024-01-02,106.62582397460938,107.37276781747602,96.6354910357284,97.10232915667396,11723520
2024-01-03,104.38499450683594,107.27938909412877,103.82478312839304,106.71918483906944,3253117
2024-01-04,102.70438385009766,106.67250777157871,102.050813347678,105.17862724934504,2033013
2024-01-05,104.75848388671875,106.20568508224855,102.93781784894858,103.26460314760153,2188018
2024-01-08,103.35794830322266,107.37275864992105,102.42427214104943,105.31867394249348,1703302
2024-01-09,104.29163360595703,108.67991622680918,102.51765444105588,102.70438684050302,4448285
2024-01-10,104.38499450683594,105.50540301695459,102.93779365149773,105.36535017234387,1212547
2024-01-11,103.82478332519531,106.06560747306374,102.3309029344109,105.50540321694253,1070196
2024-01-12,106.99929809570312,109.6135944760959,106.2056746984575,106.53245996516046,4354997
2024-01-15,108.44650268554688,109.6602775905012,104.99189613286582,107.37277352561378,4083125
2024-01-16,106.3457260131836,110.17379720319394,103.59137680907307,109.52022667930845,2610378
2024-01-17,103.26459503173828,105.8322047989638,102.8911230954649,105.45873286269043,1291444
2024-01-18,102.98448181152344,104.38499603131721,99.20309056872672,103.12452753479586,1451369
2024-01-19,101.81739807128906,104.8518458885407,101.21050708316184,103.91816963707865,958643
2024-01-23,100.46356201171875,105.55210179437724,99.71662529365723,104.33831983287371,1258919
2024-01-24,101.3972396850586,102.56433500169919,99.52988717843363,99.90335910443552,631798
2024-01-25,100.65029907226562,103.63806011821173,97.429111848615,102.70438390093055,872393
2024-01-29,99.8566665649414,103.45132562732363,99.34314892987544,103.45132562732363,1070681
2024-01-30,99.8566665649414,101.21050132658969,99.52988132019323,99.90335322421289,597146
2024-01-31,99.43651580810547,101.44392107303982,98.50283960333452,100.32350535328422,752900
2024-02-01,97.98932647705078,100.18347151751247,97.10233682654689,99.52989382253357,732380
2024-02-02,98.54952239990234,102.05080803054715,98.12936385019466,99.85666333663599,1043293
2024-02-05,98.4561538696289,101.21050297363571,97.66253051278716,99.06304483311408,886124
2024-02-06,97.66252899169922,99.52988138971787,97.38243040602687,98.9696770949891,575389
2024-02-07,99.64216613769531,100.39631977341348,98.22813346483034,98.51094287626017,698809
2024-02-08,97.33259582519531,100.39633370831284,95.58862339169549,100.01925683811592,887420
2024-02-09,97.04977416992188,98.22813474601196,94.03317397198815,98.03959993069442,896044
2024-02-12,91.58218383789062,97.52111672401158,90.49809068809441,96.20135865519052,1212376
2024-02-13,92.43061065673828,93.27902455628171,88.94265887806102,91.48792215311889,764545
2024-02-14,95.25868225097656,95.49435439193184,91.91213497255457,92.3834792544651,472424
2024-02-15,95.44721984863281,96.62558058750483,94.83447082599073,95.8242967235005,356686
2024-02-16,95.68289184570312,96.71984785584861,95.25868485723461,95.44721969829992,334388
2024-02-19,94.31599426269531,96.71984579982217,93.79751267257262,96.20137140184251,468523
2024-02-20,95.07013702392578,96.48416982207682,94.26885321006876,95.58861859343826,399650
2024-02-21,93.32615661621094,95.82428244891167,92.85481239087655,95.63574044349265,414097
2024-02-22,93.18476104736328,93.98604487057278,91.77072823270787,92.47774464003557,608802
2024-02-23,93.32615661621094,94.3631124735182,92.85481239087655,93.79750084154534,466562
2024-02-26,92.24208068847656,94.22172536621038,91.95927841573942,93.89178578527866,471438
2024-02-27,92.33634185791016,93.13763289007836,92.00640229932836,93.13763289007836,246587
2024-02-28,90.96944427490234,93.09049349374722,89.64967887808142,92.3834770874656,545753
2024-02-29,89.9796142578125,91.15797488031995,88.94265834843443,90.87517264620365,336929
2024-03-01,90.92230224609375,91.72359321862064,90.35669058888958,90.49809530122623,218692
2024-03-04,89.8382339477539,91.81787873439211,89.08408012801371,91.34653439509046,383516
2024-03-05,88.65985870361328,90.59236586567854,88.3770492690951,90.0738914919188,422411
2024-03-06,88.04711151123047,89.4611443282455,86.77448341434553,88.98980005590715,813064
2024-03-07,87.99996948242188,90.1210185940653,86.86874616640236,88.42418362003603,607982
2024-03-11,84.88910675048828,88.84839578111865,84.51202989229898,88.14137936906731,760724
2024-03-12,83.00372314453125,86.25599550814539,82.4381043055181,85.31330703264653,955816
2024-03-13,77.67754364013672,84.41776870407769,77.06479459938873,83.28653804604832,986334
2024-03-14,81.40115356445312,82.53238412181705,76.92338302289333,77.67753672780262,828131
2024-03-15,82.10816955566406,84.08781403098517,80.59986934552144,82.43810910286047,645226
2024-03-18,82.24958038330078,83.71075059074967,81.25975447604272,81.25975447604272,409278
2024-03-19,81.0240707397461,82.5323780383879,80.59986380709198,82.24956862185701,383710
2024-03-20,80.5998764038086,81.91964190031132,79.3272482148087,81.82537447744899,667378
2024-03-21,82.24958038330078,83.05086425519654,81.11835693970008,81.11835693970008,404803
2024-03-22,83.09799194335938,83.89927572250538,82.24957086279319,82.76805240984542,445485
2024-03-26,84.3706283569336,89.41401084822111,82.1553116206271,83.52220719201067,1526126
2024-03-27,84.55915069580078,86.68019969845942,83.52219484404053,84.60628799493891,1066253
2024-03-28,84.2292251586914,86.30314439858468,83.47507859230197,85.21905106774766,860404
2024-04-01,88.18851470947266,88.6127216703994,85.03050238559,85.03050238559,722778
2024-04-02,88.84839630126953,90.49810127238064,86.7744843573013,88.61272416253938,1613438
2024-04-03,96.15422821044922,96.62557246638279,88.80125494102842,89.55540862737918,2923512
2024-04-04,95.16441345214844,96.62558369215546,93.79751782799482,96.62558369215546,967351
2024-04-05,95.68289184570312,96.01283141363898,94.26885896128387,94.97587540349349,558239
2024-04-08,97.89820861816406,100.72627438773343,95.77715929098704,96.34277100647228,1684720
2024-04-09,98.41669464111328,101.29189065406653,96.81411965107083,97.75680828328045,1433799
2024-04-10,98.9822998046875,99.92498837425595,98.41668810137503,98.9822998046875,732954
2024-04-12,97.5682601928711,99.31223248735864,97.09691594073162,98.79375812529074,900904
2024-04-15,94.50452423095703,96.53130598955073,91.4407865376841,94.41025681728486,771305
2024-04-16,95.68289184570312,97.5211317185909,93.09049822426782,93.09049822426782,657767
2024-04-18,95.73003387451172,97.56827383808194,94.8344753549147,96.15424088390684,878708
2024-04-19,97.99246215820312,98.60521109324328,94.0331735184919,94.64592245353207,1811237
2024-04-22,98.08673858642578,103.17725059178616,97.70966175843627,102.23456211788354,3998238
2024-04-23,96.90838623046875,98.88803075548944,96.01282778886073,98.60522131242524,778609
2024-04-24,96.90838623046875,98.60522131242524,96.57843948284622,97.56826534142802,622945
2024-04-25,95.44721984863281,97.42686445150916,95.07014297376513,96.90839004169138,585805
2024-04-26,95.49435424804688,97.19118934508234,95.2586821074467,96.10709605989295,579701
2024-04-29,95.02299499511719,96.76696712235133,94.45737619308075,96.76696712235133,483634
2024-04-30,95.40008544921875,96.53131610829224,94.50453413724436,95.54149018062085,536957
2024-05-02,94.50452423095703,96.0599617290472,94.31598940361268,95.96569431537502,344398
2024-05-03,94.45738220214844,95.49434527708887,93.51469372830607,94.26884738423688,594641
2024-05-06,93.65611267089844,95.58862721281992,92.10067501424741,94.50453386472113,497350
2024-05-07,91.58218383789062,93.89176765046953,90.73376279926133,93.79750024443119,392235
2024-05-08,91.29939270019531,93.04336523343883,90.82804838352715,91.29939270019531,425627
2024-05-09,89.22547149658203,92.19494182759573,88.94266205852634,91.44078812087572,327016
2024-05-10,89.60254669189453,90.82803745245901,88.61272086915858,89.69681410545448,412353
2024-05-13,89.46113586425781,90.63949643361805,88.65985211552128,90.49809172686639,225404
2024-05-14,91.58218383789062,91.86498605600568,89.64966964946511,89.64966964946511,413321
2024-05-15,91.48792266845703,93.04335295447653,91.15797593661769,91.58219008092146,247568
2024-05-16,92.94908905029297,93.9860450108258,91.6293236495499,91.8649957856775,454588
2024-05-17,93.32615661621094,93.93890554757408,92.85481239087655,93.1847519101822,274070
2024-05-21,92.00640869140625,93.84465583203227,91.81787384258774,93.70325109934666,423709
2024-05-22,92.1478042602539,93.09049279488566,91.62932268934934,91.91213212659596,339328
2024-05-23,92.47774505615234,93.37330349141615,91.81786594986772,91.91213336617369,384720
2024-05-24,91.11084747314453,92.80768250459963,90.73377062432917,92.38347554477151,350900
2024-05-27,89.17833709716797,91.34652368049316,88.61272539477883,91.11085153848578,586546
