Date,Close,High,Low,Open,Volume
2023-06-13,167.74029541015625,168.4450674039361,166.15081742613253,166.74562467080173,411060
2023-06-14,164.59632873535156,169.2698080409729,164.0515082002698,168.74498525826377,316020
2023-06-15,164.05650329589844,166.84558708749958,163.05182602908766,166.17081933008063,407930
2023-06-16,164.2914276123047,165.64598163483325,163.27675909478148,165.54602338538078,314420
2023-06-19,163.57666015625,165.1711413934449,162.20709641491692,165.1711413934449,214310
2023-06-20,160.50765991210938,164.4463780332736,158.95816211392037,163.9565322669074,282630
2023-06-21,159.28805541992188,163.44670302320154,158.40334939951833,162.07215123936726,468880
2023-06-22,159.27806091308594,162.4470256758117,158.15342765840725,159.84287916604606,226790
2023-06-23,156.74388122558594,160.09279518921034,155.04944174674648,158.44832720675356,338870
2023-06-26,156.05410766601562,160.7975712344809,154.9594634005094,158.0734534451259,164480
2023-06-27,160.77256774902344,161.34238924996768,155.3543365079137,157.37368225583907,359370
2023-06-28,159.80789184570312,165.42106704361743,158.9481715654481,162.34705718293156,317400
2023-06-30,157.8235321044922,161.96718508861252,155.83917861245573,160.84753984059793,290260
2023-07-03,155.5592803955078,159.56297986923795,154.1847285691158,157.88852277541545,397790
2023-07-04,153.71987915039062,157.94349275523973,152.3503153630557,154.58458741988377,281510
2023-07-05,154.51461791992188,157.7485639968721,153.15005738614389,155.60425894488242,326300
2023-07-06,156.62393188476562,160.2427469963904,154.51962232021506,156.40900562897912,357710
2023-07-07,157.43865966796875,159.84786235258335,155.83917520792787,157.87351540607978,287090
2023-07-10,154.08474731445312,159.06313484355857,152.96011405849856,157.94849283628363,264140
2023-07-11,154.68455505371094,157.348679518509,153.84982056253617,155.44930504393528,255450
2023-07-12,156.80386352539062,157.55862228877217,155.44930950463385,155.44930950463385,110750
2023-07-13,157.96849060058594,163.94653688166636,156.68390584276221,158.34835635003478,531510
2023-07-14,157.46865844726562,163.44670491244457,156.94882367739325,158.94817174971672,585010
2023-07-17,157.36868286132812,162.0821422185917,156.61392409278486,158.94816964803687,474200
2023-07-18,155.02944946289062,158.63827329946238,153.25501891811018,158.63827329946238,319900
2023-07-19,153.4949493408203,157.94849903977303,152.35031828873593,155.82419169509254,313560
2023-07-20,151.41561889648438,154.94947015084003,150.16103839785706,154.82951415194395,310250
2023-07-21,147.5918731689453,152.31533906189807,146.6021903879396,152.31533906189807,314030
2023-07-24,147.9667510986328,149.92111565983194,145.06770251005668,148.7514988739382,232000
2023-07-25,146.20733642578125,149.5512474202245,145.35260411063086,148.35162632958873,324130
2023-07-26,145.84243774414062,147.95175047251624,145.14767225329717,147.95175047251624,119820
2023-07-27,146.87210083007812,147.95175057010147,145.59752259392232,147.42692782669957,208090
2023-07-28,151.6155548095703,153.24502835712573,145.77746214447734,147.5518926972228,372650
2023-07-31,150.25599670410156,153.65489753456612,148.63152641673827,152.92513976884956,237870
2023-08-01,152.23536682128906,154.83951345827322,149.95110794927933,149.95110794927933,232420
2023-08-02,151.23068237304688,153.74986513866318,148.5565513568409,150.25100611845738,153240
2023-08-03,152.50526428222656,155.4493116215856,148.9614216773241,152.75019479210246,465580
2023-08-04,156.23904418945312,157.94849345689937,151.96544390155978,153.94979742001584,576170
2023-08-07,161.0824737548828,171.54906235662787,158.6032863634898,160.4476862197794,2321620
2023-08-08,165.2211151123047,165.74595311733754,160.25773733727002,163.44669985455332,804690
2023-08-09,167.04052734375,169.60469358044423,165.91089084866002,165.94588309938564,784270
2023-08-10,167.07052612304688,168.9949017260126,165.45105903825836,165.94589281331807,240440
2023-08-11,162.40704345703125,167.3404321670938,161.0574774662636,165.74595092949923,306730
2023-08-14,160.69760131835938,164.34640544894532,158.20840747686015,164.34640544894532,548020
2023-08-16,160.45767211914062,162.94686593055752,159.74290885281482,162.74693417649777,164980
2023-08-17,161.77725219726562,162.4470319755686,159.8528766138689,160.45767513877118,138180
2023-08-18,162.80691528320312,165.34608064121335,160.94752095272707,160.94752095272707,272840
2023-08-21,161.232421875,164.33640531856588,158.18341317862246,164.33640531856588,510250
2023-08-22,162.53700256347656,163.30675586457622,160.95252771262693,163.30675586457622,276180
2023-08-23,163.51669311523438,165.44605672683363,161.14745522334917,161.14745522334917,275580
2023-08-24,164.7012939453125,167.12549118039877,162.4570154537001,164.51135344563156,389370
2023-08-25,171.7239990234375,173.2484957765612,163.44669949849768,164.42637575041746,1037610
2023-08-28,178.95164489746094,187.83874652716497,170.55939229150198,174.64305221391143,3499180
2023-08-29,195.40628051757812,203.56362412357862,181.4458365886517,184.93468913115456,6532930
2023-08-30,189.7481231689453,214.3251156459204,186.53917810902348,198.26034683341138,4370360
2023-08-31,183.20025634765625,195.93610891874832,179.94132451721785,193.74682036317844,976910
2023-09-01,199.62991333007812,201.2343858818809,184.73976433834667,184.9247015938304,1838060
2023-09-04,190.04803466796875,203.68859138088075,186.7391159959004,199.83483692702276,1823000
2023-09-05,181.940673828125,192.90209592833787,179.44148874806834,192.83711467564598,3153740
2023-09-06,179.23155212402344,184.9346943591758,177.3071917978843,184.49483534046445,1104580
2023-09-07,179.95130920410156,184.409861905124,178.9416439669462,180.82602394416344,1231350
2023-09-08,180.52613830566406,181.94067032203873,177.4421372646257,179.95131354527604,447260
2023-09-11,182.0606231689453,186.13929490081244,180.31619692811714,180.9409931752693,1431600
2023-09-12,178.70172119140625,183.27524200697616,173.0485658644351,182.9403445007198,631760
2023-09-13,176.89732360839844,180.85602431008448,175.24785227118304,177.94198116172714,513320
2023-09-14,178.73170471191406,181.8606891599776,176.4424580024837,178.2318677204056,207370
2023-09-15,182.1656036376953,182.94034489844415,178.9416488350902,178.9416488350902,458550
2023-09-18,181.3758544921875,183.94002080984825,180.09126970768136,183.94002080984825,139520
2023-09-20,181.0909423828125,183.14027717187466,179.93133211404015,181.31087188722785,194440
