Date,Close,High,Low,Open,Volume
2023-06-13,103.44999694824219,106.3499984741211,102.25,104.5999984741211,32453
2023-06-14,107.0,109.0,103.94999694824219,104.44999694824219,71443
2023-06-15,104.55000305175781,107.55000305175781,103.6500015258789,107.5,35389
2023-06-16,105.5999984741211,109.69999694824219,103.5999984741211,103.5999984741211,38432
2023-06-19,106.6500015258789,107.75,104.25,106.6500015258789,27782
2023-06-20,107.0,108.94999694824219,104.19999694824219,106.05000305175781,45093
2023-06-21,104.75,108.05000305175781,104.30000305175781,107.5,28396
2023-06-22,104.9000015258789,107.4000015258789,104.5,105.5,35588
2023-06-23,102.8499984741211,105.80000305175781,102.55000305175781,105.75,20261
2023-06-26,101.69999694824219,104.1500015258789,100.6500015258789,102.8499984741211,23425
2023-06-27,104.5999984741211,106.1500015258789,102.05000305175781,102.05000305175781,19470
2023-06-28,102.75,105.9000015258789,102.5999984741211,105.55000305175781,35104
2023-06-30,102.8499984741211,104.44999694824219,102.05000305175781,103.5,32094
2023-07-03,103.5,104.69999694824219,102.5999984741211,103.8499984741211,20346
2023-07-04,105.44999694824219,107.4000015258789,103.19999694824219,103.5,96775
2023-07-05,105.30000305175781,106.69999694824219,103.6500015258789,105.94999694824219,41690
2023-07-06,107.05000305175781,111.8499984741211,104.5,106.30000305175781,119882
2023-07-07,107.25,109.0,106.55000305175781,107.05000305175781,57793
2023-07-10,109.19999694824219,112.0,107.25,109.19999694824219,80539
2023-07-11,113.55000305175781,115.9000015258789,110.05000305175781,112.1500015258789,253897
2023-07-12,112.80000305175781,115.94999694824219,111.0,114.5999984741211,66601
2023-07-13,110.4000015258789,114.30000305175781,110.05000305175781,113.0,34603
2023-07-14,115.69999694824219,117.0999984741211,110.0,111.0,153423
2023-07-17,119.05000305175781,120.0,115.6500015258789,116.94999694824219,200216
2023-07-18,116.1500015258789,120.0,113.3499984741211,119.75,197460
2023-07-19,119.44999694824219,120.0,115.1500015258789,116.0,125234
2023-07-20,116.19999694824219,119.75,115.55000305175781,119.44999694824219,73782
2023-07-21,115.30000305175781,118.25,114.8499984741211,117.0,70221
2023-07-24,115.44999694824219,117.69999694824219,115.0,116.75,71458
2023-07-25,117.69999694824219,119.05000305175781,115.0,115.0,38146
2023-07-26,108.4000015258789,118.80000305175781,107.55000305175781,118.80000305175781,360182
2023-07-27,107.05000305175781,111.5999984741211,106.0999984741211,111.5999984741211,53014
2023-07-28,105.5,108.8499984741211,104.55000305175781,107.0,83404
2023-07-31,106.55000305175781,108.0999984741211,105.05000305175781,107.0999984741211,46437
2023-08-01,109.05000305175781,109.9000015258789,106.55000305175781,107.5999984741211,43237
2023-08-02,106.0,111.3499984741211,105.0,110.69999694824219,73858
2023-08-03,106.75,107.80000305175781,106.19999694824219,107.5999984741211,21809
2023-08-04,107.1500015258789,108.94999694824219,106.5,108.0,46029
2023-08-07,120.19999694824219,128.5500030517578,107.5,107.55000305175781,1590226
2023-08-08,117.9000015258789,123.0,117.0,121.9000015258789,234534
2023-08-09,127.9000015258789,132.0,116.25,117.4000015258789,699966
2023-08-10,124.44999694824219,129.3000030517578,123.5,127.9000015258789,118255
2023-08-11,121.94999694824219,125.6500015258789,121.0999984741211,124.44999694824219,97014
2023-08-14,124.69999694824219,126.3499984741211,119.0,123.1500015258789,155343
2023-08-16,122.4000015258789,125.0,121.25,124.5,30717
2023-08-17,122.44999694824219,125.80000305175781,119.19999694824219,123.9000015258789,120944
2023-08-18,123.94999694824219,127.4000015258789,120.6500015258789,122.19999694824219,127256
2023-08-21,125.19999694824219,127.94999694824219,124.0,124.19999694824219,103758
2023-08-22,128.1999969482422,133.5,126.0,126.0,292154
2023-08-23,128.0,133.1999969482422,127.3499984741211,129.64999389648438,107261
2023-08-24,125.1500015258789,130.9499969482422,124.75,130.0,86497
2023-08-25,123.4000015258789,127.5,121.9000015258789,125.1500015258789,69390
2023-08-28,126.75,127.69999694824219,121.80000305175781,121.80000305175781,81640
2023-08-29,124.69999694824219,128.25,124.5,127.8499984741211,57406
2023-08-30,126.1500015258789,127.75,124.5999984741211,125.94999694824219,59247
2023-08-31,127.25,129.39999389648438,125.8499984741211,127.9000015258789,133433
2023-09-01,127.6500015258789,131.5,126.0,128.25,114570
2023-09-04,127.1500015258789,130.9499969482422,126.19999694824219,126.19999694824219,72015
2023-09-05,125.69999694824219,129.6999969482422,124.5,127.1500015258789,67993
2023-09-06,125.19999694824219,127.75,124.19999694824219,127.5999984741211,26328
2023-09-07,127.0999984741211,128.25,125.6500015258789,125.6500015258789,51255
2023-09-08,126.3499984741211,128.6999969482422,125.0999984741211,127.0999984741211,43438
2023-09-11,125.75,127.5,124.6500015258789,127.0,50331
2023-09-12,116.0999984741211,127.4000015258789,115.1500015258789,127.4000015258789,214468
2023-09-13,119.4000015258789,120.55000305175781,114.55000305175781,115.5,108747
2023-09-14,120.0999984741211,123.19999694824219,119.0,122.0,55307
2023-09-15,119.55000305175781,122.94999694824219,119.0999984741211,119.4000015258789,32521
2023-09-18,119.55000305175781,121.69999694824219,118.19999694824219,120.9000015258789,81618
2023-09-20,117.0999984741211,120.4000015258789,115.8499984741211,118.0,64243
2023-09-21,116.4000015258789,120.1500015258789,115.30000305175781,116.9000015258789,37526
2023-09-22,116.80000305175781,119.0,115.25,116.5,33757
2023-09-25,117.25,119.9000015258789,116.55000305175781,118.55000305175781,35058
2023-09-26,117.19999694824219,119.44999694824219,116.94999694824219,118.75,36263
2023-09-27,119.8499984741211,121.80000305175781,117.30000305175781,117.4000015258789,46536
2023-09-28,118.05000305175781,121.80000305175781,117.5999984741211,121.0,36904
2023-09-29,119.05000305175781,120.69999694824219,117.75,120.30000305175781,31994
2023-10-03,118.0999984741211,121.94999694824219,116.6500015258789,120.69999694824219,31736
2023-10-04,117.0,118.9000015258789,114.5,116.75,39641
2023-10-05,116.5,118.4000015258789,116.0999984741211,117.55000305175781,25753
2023-10-06,119.75,120.0,117.19999694824219,117.19999694824219,32281
2023-10-09,115.94999694824219,118.5,115.5999984741211,118.5,24379
2023-10-10,116.4000015258789,118.19999694824219,116.1500015258789,116.1500015258789,15862
