Date,Close,High,Low,Open,Volume
2023-06-13,395.8043518066406,419.5251800257533,390.168207448818,390.5603109869588,57121
2023-06-14,395.8043518066406,403.59694597103714,392.6677328946151,399.4311001413422,11112
2023-06-15,386.39447021484375,400.3623064148836,384.23802038004374,399.38210738330184,6920
2023-06-16,391.8835754394531,405.8024141710264,385.70833327608426,391.1974540398019,17750
2023-06-19,392.0306396484375,396.49053356124676,390.90338675958685,392.6187351742523,6634
2023-06-20,391.68756103515625,396.8826042294406,389.1390374270291,394.9712339583219,5122
2023-06-21,393.3538513183594,405.99844249634407,392.1776304526328,395.4122752250057,5087
2023-06-22,391.8835754394531,404.8222151029804,387.1786318781532,389.6291295482681,12194
2023-06-23,386.1494445800781,400.1662796420221,380.5132997963877,393.94200941998173,7802
2023-06-26,383.1108093261719,387.7667548701956,382.2776341408968,387.0806035615452,1649
2023-06-27,389.776123046875,396.98059161816076,380.5132605237642,380.5132605237642,3876
2023-06-28,389.5310974121094,393.64794539720344,381.39545724311535,381.39545724311535,2569
2023-06-30,388.79595947265625,395.8534048207535,386.3944896723316,387.1786369717637,3754
2023-07-03,386.6885070800781,391.63850008498486,384.23800957006495,390.95237873016094,3274
2023-07-04,383.0127868652344,390.5603316747324,380.80733895622154,390.46230578500484,2815
2023-07-05,379.3860168457031,388.6489095041226,377.76869445337746,386.10038608209135,4193
2023-07-06,380.0231628417969,389.0409756600374,378.7979140963865,381.98356083445344,4935
2023-07-07,380.954345703125,387.08058961933796,380.3172223184989,384.72811793817226,5722
2023-07-10,394.5791015625,400.901397175204,377.6216705666194,385.4632626874058,19167
2023-07-11,432.9539489746094,464.61436753996543,391.14843395624706,396.98063049300845,188493
2023-07-12,425.55340576171875,439.1781663879423,423.44598381566664,436.9727185555691,25387
2023-07-13,430.111328125,453.24403152363914,419.5251904253808,431.23858095514817,54589
2023-07-14,511.6639404296875,516.123834458533,427.9059136947938,428.05296749337595,456104
2023-07-17,477.70001220703125,506.7629080086177,473.4851383510486,503.8223108635,122625
2023-07-18,459.6153259277344,490.0505242037545,447.0197622247744,483.63020251507635,43942
2023-07-19,488.67822265625,493.04012037839715,462.6049519505779,466.42772224918167,105031
2023-07-20,481.8658447265625,492.45198218848844,477.3569232471125,492.40298420275644,29516
2023-07-21,480.4445495605469,489.5113906067055,478.3371276243701,482.06187198071507,10241
2023-07-24,468.4371032714844,482.2579153652208,462.2128335437651,480.3465153207094,11962
2023-07-25,453.5871276855469,472.35793422623215,450.89158019524916,468.53516376810677,4153
2023-07-26,453.48907470703125,465.59453869578164,450.8915532632833,465.59453869578164,3794
2023-07-27,447.2158203125,464.418301818926,442.36382300899453,464.418301818926,2917
2023-07-28,450.35247802734375,454.76337387515986,436.1885893951469,447.95097832265645,4080
2023-07-31,450.15643310546875,450.89158242463935,429.37620038492526,450.89158242463935,4459
2023-08-01,445.35345458984375,452.8519715120914,441.1876085315615,450.15642406261463,1279
2023-08-02,431.091552734375,445.0103919364757,426.4356070037621,441.089595531749,10397
2023-08-03,428.6410217285156,435.2083671622755,414.62418763433004,430.89549743431843,5668
2023-08-04,426.3865661621094,436.1885561888245,422.5637960343504,427.36676516478093,5632
2023-08-07,426.092529296875,445.9905575934149,417.8588335337409,445.9905575934149,3489
2023-08-08,424.8673095703125,436.1885971489704,421.4856107282186,426.09255843870847,2646
2023-08-09,423.0539245605469,426.3865954156178,412.66380843672437,426.3865954156178,5312
2023-08-10,423.24993896484375,436.1885784250187,418.54499547748986,423.4459907406923,2460
2023-08-11,415.3593444824219,424.4261856304157,412.71279510093035,424.4261856304157,3555
2023-08-14,412.4187316894531,421.4365745081134,408.0078361633627,415.6043784582962,1582
2023-08-16,410.5073547363281,418.4469731122152,407.7628093311506,418.4469731122152,3725
