Date,Close,High,Low,Open,Volume
2023-06-20,114.19528198242188,114.5648474161197,112.11648434785519,112.1626826703953,1913754
2023-06-21,116.0430908203125,116.87461120307353,114.84201208865649,115.85831164586502,2957290
2023-06-22,112.57843780517578,116.82842261114794,112.30126902042988,116.41266590959195,1214567
2023-06-23,111.19256591796875,113.54853921268027,110.40724383602284,113.17897380680166,752355
2023-06-26,111.70072174072266,112.48604384030523,110.2224671328836,111.93169924347482,530055
2023-06-27,112.34745025634766,112.9479931429561,111.65451778307799,111.79310568750665,396888
2023-06-28,112.67082214355469,113.27136505579784,111.65452254915223,112.9479979642435,445196
2023-06-30,111.60832977294922,113.22517225778738,110.8691989603308,112.71701894300298,919075
2023-07-03,113.1789779663086,114.14908631128372,111.93170084339347,112.67082463344083,782444
2023-07-04,114.14908599853516,115.21157688437184,111.51593679763819,113.08658806382442,1373836
2023-07-05,115.02678680419922,115.48874177128437,113.91809770274425,114.14907518628682,931051
2023-07-06,115.39635467529297,116.2740663121266,114.84201011261524,115.85830965233669,592252
2023-07-07,118.30667114257812,118.86100865030105,115.39635340935524,115.39635340935524,2408431
2023-07-10,116.5512466430664,120.20069533272762,115.53494706388659,118.99960952623177,1286560
2023-07-11,123.06480407714844,125.37457898136574,116.22787599976411,117.10558764381724,7497171
2023-07-12,123.89634704589844,127.17621654319616,123.24959871337592,124.17350879098068,2627408
2023-07-13,121.44796752929688,124.77404919164326,119.92352165774106,124.63545423202588,1405974
2023-07-14,121.90992736816406,123.15721156545528,121.1707965141303,122.92623405467901,518759
2023-07-17,121.40176391601562,123.61915629347887,120.84742639496028,122.5104671536209,643351
2023-07-18,120.01590728759766,122.00232231123815,119.13819557843013,121.40177233294058,857394
2023-07-19,121.95610809326172,124.63544119257571,119.1843783638694,120.66263985864387,1742736
2023-07-20,121.07840728759766,122.88002895269287,120.57025397237909,122.88002895269287,687295
2023-07-21,124.21969604492188,125.1898043595082,119.78492524806134,120.75503356264765,2128791
2023-07-24,124.72785186767578,126.52947357510372,124.3120951809998,125.60556356126908,1075759
2023-07-25,126.71424102783203,127.68434927210086,124.03490787484833,124.72784032107654,1672681
2023-07-26,133.96693420410156,135.26040241249098,125.92892097140471,127.49956496666218,6131045
2023-07-27,134.42889404296875,137.20062381705057,132.6734708251489,135.90715556157772,2809135
2023-07-28,136.18431091308594,140.89625694849465,132.67346464109073,134.89084271790307,4810264
2023-07-31,133.73597717285156,140.80388328071123,132.81206714056933,137.61639648888723,4426778
2023-08-01,133.41259765625,136.36912091883264,133.04303929730102,133.96694929242116,2177439
2023-08-02,129.85556030273438,134.70608806357905,128.56207777452667,133.41260553537134,1991937
2023-08-03,130.45608520507812,131.88814848098858,128.88544107248973,129.3473960584126,1025194
2023-08-04,140.2957305908203,141.3582213869832,131.33379285867676,131.33379285867676,7241711
2023-08-07,140.7576904296875,142.8364878749046,138.40171717222532,142.0049604381693,2833018
2023-08-08,139.10838317871094,142.3127709442895,138.54289621728844,142.3127709442895,1938241
2023-08-09,143.77359008789062,146.8366130865012,137.8831612444088,139.39110239978226,6101471
2023-08-10,146.36537170410156,148.9100339652974,141.6530288570985,144.90454254534478,3472865
2023-08-11,142.87823486328125,146.97796433915988,142.31274799305663,146.97796433915988,1428278
2023-08-14,140.56918334960938,142.9253548062299,137.74177760166475,142.9253548062299,1241043
2023-08-16,139.24972534179688,142.265621762354,137.9773870736121,139.01410820923883,1437021
2023-08-17,135.8097381591797,140.05084708236242,135.3385038343816,139.01412581543454,1417121
2023-08-18,138.11878967285156,139.4853663999077,136.04536142687695,136.233852289069,1724238
2023-08-21,138.16590881347656,139.67385001368902,137.08206124548957,139.29686830886845,712090
2023-08-22,136.65794372558594,139.06124147418726,136.186709436877,138.73137171971933,820356
2023-08-23,135.9982147216797,138.54287693200004,135.71547128032657,137.36479124380276,1218698
2023-08-24,133.64205932617188,137.1763168133894,133.35931585100838,136.2809744594804,1193370
2023-08-25,136.61082458496094,139.7209739297346,133.5478015477155,133.64205416277196,4445094
2023-08-28,135.76260375976562,138.4957569283406,135.43273399969337,137.78890548326817,867366
2023-08-29,134.9143829345703,136.65795570804514,134.25465774871756,136.61082939885628,1008873
2023-08-30,135.24424743652344,137.60041899465102,134.63164858378224,135.57411720703328,1198773
2023-08-31,136.42233276367188,138.0716528488976,134.20752575399678,135.6683549913827,1467236
2023-09-01,134.7259063720703,137.41194809056785,134.20754567785983,137.31769546219067,1114299
2023-09-04,135.10289001464844,136.51659302402,134.63165567819124,134.77302022675613,1193267
2023-09-05,140.42782592773438,141.60591171571872,135.62123016038623,135.66835646809162,5464847
2023-09-06,146.2711181640625,150.88922275329784,141.37028451054925,141.93577140096306,13979258
2023-09-07,150.9363555908203,151.69033342220197,147.2607334366148,147.49635061011338,7006615
2023-09-08,147.44921875,152.67992268099806,146.55387640058765,152.67992268099806,3799940
2023-09-11,145.14016723632812,149.52264055959856,144.66893292711927,149.52264055959856,1945663
2023-09-12,139.06124877929688,146.3653806379828,137.4590549897066,146.08263717371867,3277337
2023-09-13,139.72097778320312,142.8782535225819,137.1291889878992,139.06125260240273,1797087
2023-09-14,139.15548706054688,142.73687072026888,138.21301843330056,142.73687072026888,1360659
2023-09-15,136.94068908691406,141.84152288172464,136.09245872683778,139.95658570057216,2717129
2023-09-18,138.9198760986328,139.34399850455065,136.37521356777881,137.9302955006395,1218162
2023-09-20,135.43272399902344,140.804791708702,135.008616039483,139.4853415277032,1892546
2023-09-21,132.60531616210938,137.2705323992113,131.47435682901317,135.52697428845872,1542167
2023-09-22,131.89849853515625,134.3017967210884,131.56864310159338,133.17083709857087,1334611
2023-09-25,129.96641540527344,133.92479506710282,129.49518110085847,131.94560523618813,1744462
2023-09-26,129.2595672607422,131.66286515102547,128.5056038591028,130.62615828330627,1609992
2023-09-27,130.3905487060547,130.67327780764248,128.64697588129843,130.48478694627366,1149382
2023-09-28,128.74122619628906,131.38012697004356,128.22286555111205,131.38012697004356,833052
2023-09-29,130.5790252685547,131.19162409615438,128.36421834244015,129.353813232426,748082
2023-10-03,129.8721923828125,132.4168550484832,129.40095802320934,130.8146611020188,1968823
2023-10-04,129.11819458007812,131.80423576714483,128.3642168450305,130.24915399218494,1644145
2023-10-05,128.88258361816406,130.48477739390407,128.22285846120403,130.10779569876402,1018258
2023-10-06,129.96641540527344,132.32258692734823,128.7412177185383,129.11819940969838,2090412
2023-10-09,127.1861343383789,129.49517952574013,126.29079204706696,129.11819783916548,1144508
2023-10-10,129.96641540527344,130.62615493619813,127.51600565087347,127.51600565087347,803469
2023-10-11,130.43765258789062,133.0765676270299,130.10779719607947,131.00313951803832,1669848
