Date,Close,High,Low,Open,Volume
2023-06-13,224.99688720703125,228.9284820127534,219.691716649168,223.75271067435324,31200
2023-06-14,226.28085327148438,228.42084585542764,225.94244092571867,225.94244092571867,12735
2023-06-15,226.46002197265625,228.3312530010052,225.96235139925588,228.3312530010052,17260
2023-06-16,226.21119689941406,228.1421612414228,223.67307382293558,228.1421612414228,14480
2023-06-19,224.31008911132812,228.90856050653377,222.95642449793974,226.93778922111724,27375
2023-06-20,223.45408630371094,227.92317349735734,222.6677734843841,225.5642046639758,23915
2023-06-21,225.85287475585938,226.8382528211948,223.46404676938573,223.6033939295191,21125
2023-06-22,224.96701049804688,227.4255043483446,223.76264102651496,227.4255043483446,18030
2023-06-23,214.3765869140625,224.94710532177353,211.01232888591147,224.94710532177353,45080
2023-06-26,213.580322265625,217.76075238057334,209.26054498643512,213.4011529471991,33175
2023-06-27,216.02883911132812,216.95451428956443,212.00766749955866,212.00766749955866,8210
2023-06-28,228.70948791503906,236.88124542780295,213.99834695344177,215.39181848643042,160500
2023-06-30,226.21119689941406,233.25821435946077,224.96702040973847,228.9284741003092,50605
2023-07-03,246.47634887695312,248.43717227713773,231.51637169446556,246.1180254335767,266835
2023-07-04,237.24952697753906,253.72242673191104,232.91978672008887,248.81538676095408,100325
2023-07-05,240.02651977539062,251.82131884789212,236.9111122058183,242.85330027269967,103330
2023-07-06,243.19171142578125,245.07290564146382,240.1360067244704,240.1360067244704,22575
2023-07-07,243.40072631835938,245.8691833884611,241.0218614974211,245.6203480925985,21990
2023-07-10,238.98141479492188,248.22812734185186,237.89648140510315,246.11800897623482,38270
2023-07-11,242.99264526367188,248.41725161539011,240.53415135297354,244.85392839588522,94685
2023-07-12,244.9335479736328,250.8160177181325,243.55997234922972,246.0483251831771,65835
2023-07-13,244.42593383789062,248.82533990452748,242.86324094010592,247.80013973360784,25835
2023-07-14,242.28594970703125,248.8352965343392,240.87256704524034,244.05765580333963,34285
2023-07-17,240.88250732421875,248.0290647108734,240.47442899354112,242.27599405308854,28540
2023-07-18,238.31454467773438,244.45581346471187,236.99075419996336,240.8825268873321,30335
2023-07-19,242.98268127441406,248.41725073880752,239.52884620356215,243.65952116682212,91370
2023-07-20,238.03582763671875,244.71457337097402,234.9005091197347,240.95218507551294,45825
2023-07-21,240.88250732421875,241.8679005347102,237.97611297570845,238.03583101494416,16490
2023-07-24,246.10804748535156,247.02375952158624,239.28000658318587,240.07628254138578,60070
2023-07-25,247.302490234375,248.2380982387543,244.46576163606073,247.23280905774251,26755
2023-07-26,248.98460388183594,251.02505645130387,244.85394383130725,251.02505645130387,25395
2023-07-27,250.3681182861328,251.82132311793958,246.46638261212607,248.81538844713742,19540
2023-07-28,246.6156768798828,250.18894790381037,244.05764287689874,247.10338431513006,20465
2023-07-31,248.7954864501953,256.7781269154905,243.85858754626213,244.85392871992033,42020
2023-08-01,249.4424591064453,251.27388327209107,245.2719770422782,248.79549340057417,33675
2023-08-02,248.20822143554688,252.21944511515048,245.05299176528078,252.21944511515048,17355
2023-08-03,243.86854553222656,249.31306319134254,239.8772327290788,247.0038794709745,26415
2023-08-04,249.5718536376953,251.61229091223228,244.85393096374824,248.81538461865418,23860
2023-08-07,270.27496337890625,274.50516356382786,249.57186296574943,249.57186296574943,127600
2023-08-08,263.7554626464844,276.5057813644815,258.1915088194419,275.7095205311595,60645
2023-08-09,264.7607421875,269.4687166961288,260.86895470052286,266.71160230903246,13965
2023-08-10,277.9689025878906,284.4684788617041,265.26837060036576,269.14023174720154,122425
2023-08-11,270.7328186035156,282.2787831190405,269.040726337082,282.2787831190405,35850
2023-08-14,255.08602905273438,278.6955223777514,247.85985776151207,278.496441997321,77285
2023-08-16,285.08563232421875,288.64894036073645,253.81199928271653,256.79802280368966,150755
2023-08-17,290.55999755859375,298.60234056599484,281.372987945369,289.8732097452599,87390
2023-08-18,293.94415283203125,299.1696938184025,285.47379000828016,295.22812103267944,56935
2023-08-21,289.17645263671875,298.0947005130873,287.2853105951902,296.88038313898574,57180
2023-08-22,286.409423828125,294.46173030912206,284.1798693106342,290.06233931475884,32670
2023-08-23,291.50555419921875,292.61039865750575,286.5985296794257,291.47569518009755,11015
2023-08-24,287.79296875,295.875134422753,287.0862546286878,295.875134422753,22620
2023-08-25,294.1531677246094,297.6070027169763,285.2548154474543,292.63029698592317,29570
2023-08-28,293.2374267578125,298.13451833276736,291.6449052988546,295.61630656592547,18355
2023-08-29,288.6589050292969,296.5917754405961,286.8971317022865,296.5917754405961,44190
2023-08-30,293.6455383300781,296.01445515289487,291.0676083686016,294.421903220502,29160
2023-08-31,293.6953125,295.1982569406946,290.6396079618122,295.1982569406946,17665
2023-09-01,296.6017150878906,299.36876241465876,293.9242448242614,296.581819198994,31845
2023-09-04,295.0489807128906,304.5744031606588,292.68006382824336,298.60235603986155,26015
2023-09-05,294.79022216796875,298.5028254742224,292.6303183577696,292.6303183577696,10375
2023-09-06,292.50091552734375,297.20889036976905,291.73451373339674,296.84061898338666,17110
2023-09-07,292.0132141113281,300.3043931691617,285.1951206295695,293.4564406656017,34555
2023-09-08,291.92364501953125,297.2188374078394,290.63964629619164,293.6256700595087,17905
2023-09-11,288.46978759765625,300.64279076854183,286.59854132230583,292.63030643303625,129440
2023-09-12,274.20654296875,292.23218825757334,272.3352966151463,292.23218825757334,58290
2023-09-13,260.18218994140625,280.178591491351,252.69723487026238,279.6908840116023,84590
2023-09-14,271.9371643066406,276.7048572221642,261.7747390267237,261.7747390267237,48150
2023-09-15,269.64788818359375,277.2124873799801,268.74212404638905,272.72348884707634,11115
2023-09-18,266.5921630859375,276.6749735351028,265.15886943692163,270.7327858080498,13530
2023-09-20,263.85498046875,268.20461641210085,260.77937997591425,266.1542160835437,14470
2023-09-21,264.6910705566406,267.5476948599657,260.1821762628923,260.1821762628923,11920
2023-09-22,260.3912048339844,263.9246844289003,258.78872003243885,263.9246844289003,28045
2023-09-25,265.0394592285156,266.52250792832365,260.7893631481363,261.1775304292859,7485
2023-09-26,272.0665588378906,275.11230046726354,267.5576644355521,275.11230046726354,21000
2023-09-27,269.09051513671875,274.31605674046796,263.1881487677239,274.31605674046796,18605
2023-09-28,267.6571960449219,273.50980694905763,266.054680975741,272.4348214817583,13445
2023-09-29,267.81646728515625,271.9272313520428,266.3632472448998,266.97042117961587,11215
2023-10-03,268.72222900390625,274.71417211266794,264.79061910068333,268.1349813390036,18695
2023-10-04,272.305419921875,274.91323926429055,268.4235954909991,272.6737216647004,17275
2023-10-05,287.5142517089844,288.60913313170096,268.961107067892,268.961107067892,52995
2023-10-06,299.4185485839844,305.2910556185173,280.68621981542555,288.6489494555795,311530
2023-10-09,286.5188903808594,298.5824506982808,281.0843361781022,294.62098196509214,46060
2023-10-10,295.5068664550781,299.17964757507934,288.6489509371031,288.6489509371031,90775
2023-10-11,285.9714660644531,298.602347806709,282.8759696390497,296.3926892179233,36120
2023-10-12,293.51617431640625,298.2042227557732,290.41068432829223,291.1571902111711,31635
2023-10-13,294.4717102050781,298.60237025181414,291.8539578991393,296.1040540339114,18060
2023-10-16,297.7065734863281,298.60237453485183,292.2421293770654,295.57652863445213,27155
2023-10-17,297.925537109375,298.8412340087903,295.81541861244074,298.4032814480602,61450
2023-10-18,294.4219055175781,298.6023505758001,290.6495843589266,297.92552587125806,15305
2023-10-19,286.4989929199219,293.60574330984866,285.54347392120445,290.6595116360845,33450
2023-10-20,276.1076354980469,293.2673379872089,274.20653021130914,286.81751624675104,45220
2023-10-23,266.2239074707031,281.6317999209264,264.7607547164645,280.6862136467781,43415
2023-10-25,262.0235900878906,271.1110607694272,257.2957190416704,266.22393147449617,34715
2023-10-26,266.2438049316406,273.51974659336673,249.03436245602103,260.38126112350426,69415
2023-10-27,273.0021667480469,280.6663056785616,268.76200377021604,272.52439206555573,24050
2023-10-30,270.2450866699219,278.6955233543595,269.140242192844,278.6955233543595,4475
2023-10-31,271.47930908203125,272.72348556728343,268.7520839464872,270.38442769992884,5690
2023-11-01,275.5203857421875,278.6955264918952,266.3632348644359,267.4083613140216,10820
2023-11-02,274.5847473144531,280.6861931823462,270.41426563110895,278.34713549741326,11955
2023-11-03,279.5714416503906,282.85605546650714,276.69489099669954,278.2974061269718,33975
2023-11-06,279.1733093261719,287.4545249837828,276.61527516476554,284.6476858990136,54895
2023-11-07,275.50048828125,278.97421921077904,273.6889600792978,273.91789948132526,26720
2023-11-08,270.5436706542969,283.6722226151861,259.7840354475915,283.6722226151861,24665
2023-11-09,274.2662353515625,278.6556933659904,270.5436692572961,270.5436692572961,21245
2023-11-10,269.1601867675781,276.29676632304705,267.75675199873194,273.51975580701514,19305
2023-11-13,266.572265625,276.7048309204066,263.7653963809631,276.53560956509926,41835
2023-11-15,264.501953125,275.51042404887437,258.7887045222151,275.51042404887437,18035
2023-11-16,264.0142517089844,271.71818283042967,263.61612130646415,264.82047564609366,50535
2023-11-17,263.10845947265625,267.91597393638114,260.97844534022573,264.1236964469475,25570
2023-11-20,263.6360168457031,267.12967415214695,260.54052031665435,262.7700748681339,16905
2023-11-21,263.95452880859375,268.9411978188789,261.7747292038225,266.8708711632394,46560
2023-11-22,263.60614013671875,267.1296562274957,261.97379648546087,261.97379648546087,12580
2023-11-23,262.01361083984375,265.039456628433,261.3766082595847,263.5464448109282,27405
2023-11-24,261.5458068847656,263.9744419421168,260.97848546287116,263.9744419421168,8215
2023-11-28,261.5756530761719,263.52654368254855,261.1775226745,261.54579405543154,6145
2023-11-29,260.8092346191406,265.75608124153655,260.58029522449993,265.75608124153655,6470
2023-11-30,260.0428466796875,264.7607541577074,257.6938256972145,260.7793894335314,25150
2023-12-01,277.0233459472656,281.99008838256754,256.88758428980714,264.760736141158,88670
2023-12-04,295.2679748535156,299.39863495356934,281.84083115134,288.2309049469845,145315
2023-12-05,297.52740478515625,302.4742517627754,292.65020860621127,302.4742517627754,74370
2023-12-06,297.21881103515625,300.59303216849884,288.56932424693565,300.19490177713084,36290
2023-12-07,292.6701354980469,294.2427612317978,290.96808017258775,292.82939373539176,11760
2023-12-08,296.3628234863281,298.69191810142445,293.64553124768196,296.60169563903514,134160
2023-12-11,296.14385986328125,306.56508322560944,293.1478731934477,306.56508322560944,67890
2023-12-12,297.8956604003906,304.57439099186456,296.0144510523071,298.8014244892381,95470
2023-12-13,293.6953125,300.782136436813,292.630290208126,298.6819508717437,16235
2023-12-14,295.6959533691406,298.92087954555114,293.824737409252,296.20358710648554,48400
2023-12-15,291.0875549316406,295.6163453790368,289.4651438662971,294.62100414880433,24680
2023-12-18,287.7033386230469,294.3920321653279,286.11081713116124,291.0875227318048,27900
2023-12-19,283.4532775878906,288.82811421783015,282.8759930328996,288.82811421783015,34775
2023-12-20,278.70550537109375,285.19511920522206,278.29741182491006,282.47782673324906,30110
2023-12-21,297.9952087402344,299.41853932932173,272.7433776340611,277.6006474244872,81885
2023-12-22,302.8226013183594,308.5557764328537,294.6209994326603,297.9952207293293,133260
2023-12-26,315.87152099609375,323.8840051280008,307.16228590688985,308.5159352948477,261915
2023-12-27,313.1044921875,321.48524817799307,308.9738322349104,319.464706733691,81525
2023-12-28,313.3831481933594,316.2397722609736,311.1336676103212,316.2397722609736,42265
2023-12-29,311.4223327636719,313.53245106634006,309.32214721687654,313.38315597424565,30450
2024-01-01,310.9943542480469,311.42234365214836,307.003026519237,311.42234365214836,34270
2024-01-02,312.33807373046875,313.5424585195476,308.61550715616363,310.546471621277,31835
2024-01-03,304.0667724609375,317.5337376373248,300.5930414045699,316.0905111273458,68605
2024-01-04,303.4695739746094,308.55575260674095,302.60360166969883,302.78278615974295,16615
2024-01-05,302.8424987792969,307.5604059662234,298.43311453402373,303.8378398989287,98045
2024-01-08,308.705078125,312.5271848243923,302.7828159988302,302.7828159988302,114865
2024-01-09,307.7794189453125,311.79064292094733,305.4901462472118,310.2478761516278,55315
2024-01-10,300.9015808105469,308.85434688378365,293.2474049323323,307.7594959184349,93455
2024-01-11,297.8359680175781,306.17690203287015,295.0788533625406,301.89694688211114,52990
2024-01-12,294.39202880859375,301.0309673693296,291.71455879594464,298.19423913422776,38230
2024-01-15,305.5199890136719,308.3566870917862,293.5360726361478,294.63095401518615,90010
2024-01-16,332.9913635253906,352.35076069091326,306.256515302877,309.37193790577317,779240
2024-01-17,333.2203063964844,354.34144665061876,330.4532592359703,350.34018619380953,1074600
2024-01-18,333.61846923828125,339.8393519827838,326.14347718776173,334.63373674244264,195955
2024-01-19,338.0079040527344,348.36940927066144,333.85734838679184,333.85734838679184,303140
2024-01-23,347.1152648925781,367.87809719412706,343.3926986906686,367.87809719412706,205420
2024-01-24,348.2798156738281,349.9619446001839,342.95473459559304,348.3295705797722,104970
2024-01-25,348.85711669921875,354.341456262055,345.7815161312059,348.36940924640237,76260
2024-01-29,343.5220947265625,356.32216728942666,342.208237123182,356.32216728942666,132245
2024-01-30,346.65740966796875,350.5093750046347,328.66165529234934,346.3787153648751,93520
2024-01-31,358.9399108886719,369.27155660468367,345.15443026109887,348.3693930232865,509660
2024-02-01,355.10784912109375,362.30417652961484,353.375965250119,359.915363858346,119145
2024-02-02,359.4873962402344,365.50919837806526,355.33681005176334,358.31287053346847,322240
2024-02-05,348.5884094238281,381.79297852773556,343.2633277279457,378.130130063711,322990
2024-02-06,347.2745361328125,355.7448994046443,344.80610941464204,354.1423842888425,87885
2024-02-07,350.2207336425781,355.2472248358323,348.4689538179106,354.30163856297594,53790
2024-02-08,347.6129455566406,357.7455419002144,346.17965182092024,351.21607578448686,56960
2024-02-09,340.2374572753906,351.24595851241014,335.4299728106697,348.3694079636035,53705
2024-02-12,336.11676025390625,350.7283612579686,332.45391205881845,348.17032717522994,80505
2024-02-13,338.0079040527344,342.79549264725046,324.83952944715867,339.6104191305884,128840
2024-02-14,336.1764831542969,341.99923512561014,334.32516314184153,341.99923512561014,67510
2024-02-15,340.90435791015625,360.3135111342382,336.42532255075275,340.406687314667,207045
2024-02-16,354.371337890625,363.33937211807614,343.8406410130207,343.8406410130207,198645
2024-02-19,358.7508239746094,364.35459983048526,355.34677405665127,356.84971862405484,175890
2024-02-20,364.6830749511719,373.1832668846652,359.31817133088583,359.7859829074685,225120
2024-02-21,353.2963562011719,370.2669107958196,352.35076995086064,368.2762284797131,113240
2024-02-22,369.1720275878906,373.1832512196305,348.37936669606927,356.11315652005464,509460
