Date,Close,High,Low,Open,Volume
2024-07-22,259.3500061035156,259.3500061035156,247.0,247.0,561000
2024-07-23,246.39999389648438,259.0,246.39999389648438,259.0,98000
2024-07-24,234.10000610351562,234.10000610351562,234.10000610351562,234.10000610351562,5000
2024-07-25,222.39999389648438,222.39999389648438,222.39999389648438,222.39999389648438,2000
2024-07-26,232.3000030517578,233.5,211.3000030517578,211.3000030517578,310000
2024-07-29,228.8000030517578,238.89999389648438,220.6999969482422,238.89999389648438,62000
2024-07-30,227.10000610351562,232.6999969482422,220.5,228.8000030517578,49000
2024-07-31,219.64999389648438,231.0,215.75,230.0,73000
2024-08-01,212.4499969482422,221.0,208.6999969482422,221.0,60000
2024-08-02,207.5,214.89999389648438,202.10000610351562,205.0,15000
2024-08-05,192.10000610351562,199.0,188.0,199.0,20000
2024-08-06,188.35000610351562,191.0500030517578,188.0,191.0500030517578,18000
2024-08-07,200.0,203.0,177.0,185.0,30000
2024-08-08,198.8000030517578,203.0,196.0,201.0,23000
2024-08-09,209.8000030517578,215.0,203.0,207.0,67000
2024-08-12,236.6999969482422,251.75,209.0500030517578,212.0,292000
2024-08-13,219.8000030517578,239.89999389648438,218.14999389648438,239.89999389648438,50000
2024-08-14,220.3000030517578,221.0,216.1999969482422,220.0,22000
2024-08-16,219.5,227.0,217.35000610351562,225.5,8000
2024-08-19,220.0,220.25,219.0,220.0,8000
2024-08-20,210.60000610351562,218.89999389648438,208.10000610351562,218.89999389648438,25000
2024-08-21,210.0,212.0,207.5,210.0,12000
2024-08-22,203.25,207.0,199.0,206.0500030517578,20000
2024-08-23,203.0,208.5,203.0,208.5,5000
2024-08-26,199.0,200.0,198.0,200.0,4000
2024-08-27,189.25,198.0,184.0500030517578,198.0,18000
2024-08-28,195.0,195.0,189.25,189.25,6000
2024-08-29,213.75,217.89999389648438,189.0,205.0,78000
2024-08-30,224.0,232.0,217.0,221.0,48000
2024-09-02,218.0,220.0,213.0,220.0,10000
2024-09-03,236.89999389648438,240.0,226.5,226.5,110000
2024-09-04,242.9499969482422,247.0,236.10000610351562,247.0,56000
2024-09-05,244.0,254.0,242.0,246.5500030517578,75000
2024-09-06,242.0,250.10000610351562,240.0500030517578,249.9499969482422,43000
2024-09-09,238.89999389648438,247.25,235.0500030517578,242.0,20000
2024-09-10,234.75,239.0,233.0,239.0,13000
2024-09-11,227.0,233.0,227.0,233.0,10000
2024-09-12,227.0,227.0,227.0,227.0,1000
2024-09-13,225.4499969482422,235.0,223.0,235.0,11000
2024-09-16,213.75,225.0,211.0,225.0,27000
2024-09-17,212.75,217.89999389648438,211.5,217.89999389648438,5000
2024-09-18,205.0,209.10000610351562,204.0,209.10000610351562,20000
2024-09-19,200.0,204.0,200.0,202.0500030517578,8000
2024-09-20,207.89999389648438,207.89999389648438,207.0,207.89999389648438,3000
2024-09-23,211.0,212.0,207.89999389648438,212.0,4000
2024-09-24,211.0,211.0,211.0,211.0,0
2024-09-25,208.0,211.3000030517578,208.0,208.0,6000
2024-09-26,207.0,208.0,201.0500030517578,208.0,10000
2024-09-27,207.0,214.0,207.0,207.0,5000
2024-09-30,201.6999969482422,207.0,201.1999969482422,207.0,8000
2024-10-01,205.0,209.0,201.25,201.75,8000
2024-10-03,200.1999969482422,205.0,200.1999969482422,200.5,3000
2024-10-04,193.1999969482422,205.0,193.1999969482422,199.0500030517578,9000
2024-10-07,195.0,195.0,195.0,195.0,1000
2024-10-08,195.0,195.0,195.0,195.0,1000
2024-10-09,194.89999389648438,194.89999389648438,194.89999389648438,194.89999389648438,1000
2024-10-10,208.8000030517578,212.5,195.0500030517578,200.0,7000
2024-10-11,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,0
2024-10-14,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,0
2024-10-15,208.0,208.0,208.0,208.0,2000
