Date,Close,High,Low,Open,Volume
2023-06-13,164.64999389648438,168.60000610351562,162.60000610351562,165.8000030517578,13968
2023-06-14,168.10000610351562,172.25,164.60000610351562,169.0,28931
2023-06-15,165.85000610351562,170.3000030517578,165.0,167.0,13825
2023-06-16,167.35000610351562,169.85000610351562,166.1999969482422,169.0,7641
2023-06-19,163.89999389648438,168.6999969482422,163.0,165.0,9623
2023-06-20,170.35000610351562,174.1999969482422,161.64999389648438,161.64999389648438,52119
2023-06-21,167.3000030517578,172.0,166.39999389648438,167.0,18421
2023-06-22,161.89999389648438,169.6999969482422,161.0,169.3000030517578,31338
2023-06-23,159.89999389648438,165.6999969482422,158.10000610351562,165.6999969482422,13659
2023-06-26,164.64999389648438,166.9499969482422,159.85000610351562,161.0,22128
2023-06-27,165.8000030517578,168.89999389648438,163.3000030517578,166.0,17475
2023-06-28,165.0500030517578,169.39999389648438,162.64999389648438,169.39999389648438,9534
2023-06-30,164.75,167.89999389648438,163.3000030517578,166.64999389648438,13104
2023-07-03,166.25,170.64999389648438,164.5,168.6999969482422,35006
2023-07-04,164.5,167.6999969482422,164.0,167.6999969482422,9419
2023-07-05,164.4499969482422,166.64999389648438,163.0500030517578,164.5500030517578,7855
2023-07-06,167.5500030517578,170.6999969482422,164.1999969482422,164.9499969482422,18383
2023-07-07,167.9499969482422,170.25,164.5,167.5500030517578,19987
2023-07-10,166.3000030517578,170.0,165.0,169.0,9584
2023-07-11,166.25,168.6999969482422,165.14999389648438,167.5,8905
2023-07-12,164.1999969482422,169.39999389648438,163.1999969482422,167.9499969482422,16010
2023-07-13,159.5,166.85000610351562,156.64999389648438,166.85000610351562,27885
2023-07-14,166.39999389648438,175.0,160.0,160.0,132395
2023-07-17,168.39999389648438,170.9499969482422,165.85000610351562,166.39999389648438,20062
2023-07-18,181.64999389648438,185.6999969482422,163.25,167.10000610351562,254218
2023-07-19,174.5500030517578,183.60000610351562,172.39999389648438,183.5,129631
2023-07-20,173.9499969482422,180.85000610351562,171.39999389648438,172.0,182431
2023-07-21,173.85000610351562,178.4499969482422,171.35000610351562,171.35000610351562,88359
2023-07-24,172.10000610351562,178.0,170.1999969482422,175.1999969482422,62657
2023-07-25,169.9499969482422,173.9499969482422,169.0,171.0500030517578,19283
2023-07-26,171.85000610351562,173.5,166.8000030517578,170.5,21025
2023-07-27,172.89999389648438,177.5,170.64999389648438,170.6999969482422,34572
2023-07-28,172.5500030517578,174.6999969482422,172.14999389648438,172.89999389648438,8275
2023-07-31,172.5,174.6999969482422,170.60000610351562,172.8000030517578,12756
2023-08-01,176.0,181.4499969482422,172.5,172.5,59878
2023-08-02,174.3000030517578,177.60000610351562,172.10000610351562,176.9499969482422,20542
2023-08-03,170.0,177.6999969482422,165.0,174.64999389648438,143624
2023-08-04,171.0500030517578,172.64999389648438,169.0,170.0,19741
2023-08-07,172.85000610351562,182.6999969482422,171.60000610351562,172.5,127962
2023-08-08,173.39999389648438,175.75,172.14999389648438,172.89999389648438,21538
2023-08-09,174.1999969482422,177.0,173.35000610351562,174.1999969482422,11631
2023-08-10,171.14999389648438,175.5500030517578,170.8000030517578,175.25,10906
2023-08-11,170.75,174.8000030517578,170.0,171.5,19609
2023-08-14,172.0500030517578,173.60000610351562,166.1999969482422,171.8000030517578,23893
2023-08-16,172.39999389648438,174.3000030517578,171.3000030517578,172.6999969482422,6017
2023-08-17,171.1999969482422,173.39999389648438,170.5,172.39999389648438,6649
2023-08-18,166.75,173.4499969482422,165.5,170.25,17146
2023-08-21,168.1999969482422,169.89999389648438,165.39999389648438,165.39999389648438,8870
2023-08-22,167.10000610351562,168.1999969482422,165.60000610351562,168.1999969482422,17899
2023-08-23,174.10000610351562,176.0,167.39999389648438,170.35000610351562,32771
2023-08-24,178.89999389648438,184.39999389648438,173.89999389648438,176.8000030517578,99432
2023-08-25,179.9499969482422,183.85000610351562,175.8000030517578,178.0,29250
2023-08-28,175.8000030517578,183.39999389648438,175.14999389648438,183.39999389648438,15017
2023-08-29,172.85000610351562,179.5,172.1999969482422,179.5,23912
2023-08-30,173.60000610351562,177.14999389648438,172.1999969482422,176.0,18515
2023-08-31,171.3000030517578,176.4499969482422,170.10000610351562,174.8000030517578,17682
2023-09-01,174.5500030517578,176.60000610351562,172.5,174.6999969482422,18935
2023-09-04,188.64999389648438,191.9499969482422,174.10000610351562,174.5500030517578,236761
2023-09-05,182.10000610351562,189.89999389648438,179.5500030517578,189.85000610351562,51992
2023-09-06,181.64999389648438,186.39999389648438,181.0,182.8000030517578,21157
2023-09-07,181.0500030517578,191.0,180.14999389648438,181.64999389648438,29249
2023-09-08,180.75,184.6999969482422,180.0,182.0500030517578,25894
2023-09-11,179.4499969482422,182.75,178.1999969482422,181.9499969482422,12447
2023-09-12,168.39999389648438,181.9499969482422,160.0,180.6999969482422,38370
2023-09-13,171.25,174.0,166.89999389648438,170.10000610351562,11654
2023-09-14,173.10000610351562,174.60000610351562,169.60000610351562,171.5,17691
2023-09-15,173.85000610351562,184.1999969482422,172.0,173.5,50081
2023-09-18,172.8000030517578,175.10000610351562,170.0,174.0500030517578,12530
2023-09-20,172.0500030517578,174.1999969482422,170.8000030517578,173.8000030517578,6596
2023-09-21,173.9499969482422,176.4499969482422,171.0,171.0,7902
2023-09-22,170.75,174.39999389648438,168.0,174.1999969482422,11988
2023-09-25,171.9499969482422,173.9499969482422,167.64999389648438,173.9499969482422,4158
2023-09-26,177.39999389648438,178.5500030517578,170.85000610351562,171.14999389648438,17880
2023-09-27,181.39999389648438,182.1999969482422,174.64999389648438,177.10000610351562,21930
2023-09-28,179.8000030517578,184.0,178.0500030517578,180.0500030517578,16813
2023-09-29,181.5500030517578,183.9499969482422,179.8000030517578,179.8000030517578,36792
2023-10-03,183.3000030517578,192.0,179.0,184.5500030517578,79975
2023-10-04,185.14999389648438,190.0,183.0500030517578,183.5,40648
2023-10-05,189.6999969482422,192.5,186.5,188.85000610351562,42907
2023-10-06,191.0500030517578,193.5,186.25,193.0,42239
2023-10-09,178.10000610351562,191.0,177.0,191.0,31957
2023-10-10,178.5,182.14999389648438,176.5500030517578,176.5500030517578,7930
2023-10-11,185.85000610351562,189.35000610351562,181.4499969482422,181.8000030517578,19987
2023-10-12,188.1999969482422,192.0,184.0500030517578,188.5,36655
2023-10-13,186.9499969482422,191.89999389648438,185.1999969482422,189.0,15892
2023-10-16,185.0,190.3000030517578,183.25,184.0,27875
2023-10-17,184.64999389648438,186.1999969482422,183.5,185.3000030517578,8291
2023-10-18,180.0,187.85000610351562,178.0500030517578,185.0,29354
2023-10-19,177.25,181.89999389648438,176.4499969482422,178.0,12986
2023-10-20,177.75,182.5,176.0,179.25,11408
2023-10-23,170.5,179.5,167.9499969482422,179.5,16234
2023-10-25,168.39999389648438,173.6999969482422,167.0,171.25,12041
2023-10-26,166.3000030517578,169.0500030517578,162.5,169.0500030517578,14109
2023-10-27,171.6999969482422,172.9499969482422,167.5500030517578,169.5500030517578,5743
2023-10-30,173.5,175.25,168.5,174.9499969482422,7847
2023-10-31,170.25,175.14999389648438,169.6999969482422,175.14999389648438,6013
2023-11-01,172.35000610351562,177.0500030517578,168.9499969482422,169.0,7818
2023-11-02,172.9499969482422,175.39999389648438,171.5500030517578,173.14999389648438,3709
2023-11-03,173.3000030517578,176.8000030517578,171.0,171.39999389648438,5669
2023-11-06,173.4499969482422,176.64999389648438,172.60000610351562,176.64999389648438,5805
2023-11-07,172.10000610351562,175.0500030517578,171.10000610351562,175.0500030517578,9614
2023-11-08,178.35000610351562,204.9499969482422,167.64999389648438,167.64999389648438,61539
