Date,Close,High,Low,Open,Volume
2023-06-13,640.7996215820312,658.372225229797,637.055466663618,655.1772008447467,22912
2023-06-14,635.2582397460938,656.8745169951897,633.2114473895322,644.0445104811012,9491
2023-06-15,623.2769775390625,636.0071040326517,621.0304846284291,636.0071040326517,11176
2023-06-16,617.8853759765625,638.5032132592213,617.0367252450332,626.3721270519392,34158
2023-06-19,622.9774780273438,637.9041880505885,619.0336225985902,619.0336225985902,8192
2023-06-20,607.3018798828125,630.0164179302172,605.0553871088933,622.9774194266073,38210
2023-06-21,598.6653442382812,622.6779048568287,595.3205904540848,610.3471189559498,23936
2023-06-22,591.5265502929688,613.2426481979109,587.0834743956777,594.0725633765787,15090
2023-06-23,621.0803833007812,638.4532858722795,585.4859883895493,594.5218697457518,59402
2023-06-26,632.0133056640625,636.3065908131135,612.9930122076735,624.7246967914851,14628
2023-06-27,612.0944213867188,635.0086612079335,610.3471491271057,629.3175336600472,19133
2023-06-28,619.9821166992188,626.5718046829408,615.1896108074193,615.1896108074193,4598
2023-06-30,664.5125732421875,703.8511835485526,623.1271705259268,623.1271705259268,199958
2023-07-03,670.353515625,679.8387080093692,661.1179335665354,670.9525560311623,26415
2023-07-04,709.3925170898438,713.13667182466,664.3128697066493,673.7481518263899,115902
2023-07-05,729.461181640625,732.8559064005046,708.2942750579126,709.3925361002159,85312
2023-07-06,756.019775390625,792.0634824615453,720.8746289385791,738.8465725963276,188948
2023-07-07,737.1990966796875,771.5954110555003,727.1647739769082,756.8684021361918,156000
2023-07-10,754.07275390625,773.7420587151779,729.4112428483566,741.8418485962843,46482
2023-07-11,747.6328125,770.7966622050467,733.8543351304525,761.4612606851771,46183
2023-07-12,751.57666015625,767.2022902864192,744.2381412547437,755.8200355207988,24915
2023-07-13,728.11328125,760.8122321734659,723.4205951890104,756.81846717518,23088
2023-07-14,752.7748413085938,757.8169577591716,714.933891110355,732.8559248949038,35908
2023-07-17,746.4346923828125,766.4534892233984,741.8418867734134,756.5688959657524,21926
2023-07-18,719.6764526367188,751.8262736029634,706.1974955402512,746.4346663883689,33826
2023-07-19,731.8574829101562,758.5657880504655,715.2334106617682,715.2334106617682,32213
2023-07-20,736.9994506835938,751.1273581448513,719.8761584607053,735.5516986484776,16321
2023-07-21,721.4736328125,739.2459360593327,717.0306179408103,739.2459360593327,14585
2023-07-24,728.213134765625,733.654652016112,714.4845669474342,717.7295011590065,14859
2023-07-25,746.9338989257812,758.5158543646771,719.8761645509825,730.3597980153172,40305
2023-07-26,723.5704345703125,749.829429017681,721.9229820213621,749.829429017681,35226
2023-07-27,720.5750732421875,743.3395218994593,714.4845449608,728.8621235548762,15441
2023-07-28,713.0867919921875,729.211582498796,708.993146078977,723.8699458947534,16354
2023-07-31,732.4564819335938,738.6468299164713,713.8854989249792,713.8854989249792,20831
2023-08-01,721.1242065429688,744.6873961156134,717.5797522259846,741.2927323649884,21921
2023-08-02,715.9323120117188,737.2989799103179,710.8901957049056,724.8184638340381,15739
2023-08-03,700.3566284179688,725.3176597184879,694.3659809058441,719.526712644771,15304
2023-08-04,712.3379516601562,723.820026513236,687.9260498932131,703.851200681793,23523
2023-08-07,703.2022094726562,735.8512528239485,696.4128206848087,715.9323363023785,19895
2023-08-08,715.0337524414062,727.863698610173,700.0071623120472,703.3020673129158,14571
2023-08-09,751.5267333984375,766.8028721796378,718.178771612535,718.178771612535,151472
2023-08-10,747.9822998046875,773.7919821894507,724.2193488899513,758.8153631793323,120832
2023-08-11,721.3239135742188,757.5174099064913,717.8792789766607,756.618788380165,32771
2023-08-14,697.2614135742188,724.9182480307426,679.988392359861,724.9182480307426,33220
2023-08-16,688.6249389648438,740.1444828383437,682.0351901828731,702.1038957743078,50198
2023-08-17,678.141357421875,712.0384524583627,671.0523874786502,689.1242119530477,88532
2023-08-18,670.1038818359375,686.877682961391,668.955650000973,678.1413218606319,14704
2023-08-21,679.1397705078125,689.9229241384706,671.0024497038329,671.0024497038329,10711
2023-08-22,669.6046752929688,692.7185545848095,667.058601252295,690.921372451408,25571
2023-08-23,651.7325439453125,680.1382104806839,647.1896483202928,672.9993309699247,37351
2023-08-24,640.5499877929688,662.0663850813736,631.7637167609079,655.0273862805755,34435
2023-08-25,637.9500122070312,654.9000244140625,633.0999755859375,643.0,14335
2023-08-28,624.6500244140625,649.4500122070312,621.5499877929688,641.1500244140625,22625
2023-08-29,633.2999877929688,647.0,607.0,628.0,89410
2023-08-30,637.0999755859375,666.2999877929688,635.0,640.8499755859375,49383
2023-08-31,637.1500244140625,642.4000244140625,629.0,635.0999755859375,17195
2023-09-01,638.0,642.0499877929688,630.0,640.3499755859375,10760
2023-09-04,645.7999877929688,655.4500122070312,641.0499877929688,641.2000122070312,19333
2023-09-05,639.3499755859375,653.4000244140625,631.4000244140625,649.0499877929688,20097
2023-09-06,640.3499755859375,659.4000244140625,636.9000244140625,642.5499877929688,40910
2023-09-07,642.4500122070312,655.0,638.0,643.5999755859375,33330
2023-09-08,629.4000244140625,652.4500122070312,625.0,645.7000122070312,33868
2023-09-11,639.0999755859375,650.0,620.25,632.5499877929688,43190
2023-09-12,626.0499877929688,648.4000244140625,620.0,644.5,25051
2023-09-13,650.75,664.4500122070312,611.0999755859375,621.0,52736
2023-09-14,641.0,662.2999877929688,639.0499877929688,656.5999755859375,21021
2023-09-15,633.0999755859375,649.4000244140625,630.0999755859375,645.1500244140625,18060
2023-09-18,638.7000122070312,642.8499755859375,624.5999755859375,636.2999877929688,15132
2023-09-20,628.5999755859375,639.5,625.9500122070312,630.0,27308
2023-09-21,625.7000122070312,644.25,622.0,631.75,11735
2023-09-22,629.9000244140625,648.0,621.0,625.9500122070312,47444
2023-09-25,652.7000122070312,660.0,620.25,633.0499877929688,96474
2023-09-26,646.8499755859375,665.4000244140625,632.9500122070312,655.0,36012
2023-09-27,640.2000122070312,649.8499755859375,637.0,645.25,20195
2023-09-28,624.7999877929688,644.6500244140625,622.0,643.4500122070312,35781
2023-09-29,632.9500122070312,649.25,617.0,627.9500122070312,83949
2023-10-03,638.8499755859375,648.6500244140625,622.9500122070312,622.9500122070312,15832
2023-10-04,630.2999877929688,642.0499877929688,628.0499877929688,642.0499877929688,8149
2023-10-05,630.2000122070312,641.0,628.0,633.25,10349
2023-10-06,630.4000244140625,640.0,629.0,631.0,20988
2023-10-09,624.25,632.7999877929688,619.6500244140625,629.0499877929688,10932
2023-10-10,622.1500244140625,647.5999755859375,618.5999755859375,632.0,62695
2023-10-11,621.25,630.5,617.5999755859375,625.2999877929688,25431
2023-10-12,623.25,629.0,620.5499877929688,624.4000244140625,15017
2023-10-13,625.6500244140625,634.8499755859375,620.5499877929688,621.0,29886
2023-10-16,636.9000244140625,640.4000244140625,622.5499877929688,628.75,58181
2023-10-17,633.25,648.9000244140625,628.0,640.0999755859375,24938
2023-10-18,642.0,647.2999877929688,628.7000122070312,636.4500122070312,29188
2023-10-19,724.1500244140625,739.0,637.3499755859375,643.9500122070312,874705
2023-10-20,719.9000244140625,734.0,704.0499877929688,721.0,225939
2023-10-23,675.7999877929688,721.4500122070312,665.0,715.0,68594
2023-10-25,661.25,688.9000244140625,642.4500122070312,683.7999877929688,45309
2023-10-26,668.1500244140625,685.0,629.5499877929688,669.7000122070312,54690
2023-10-27,681.7999877929688,695.0,669.5499877929688,685.7999877929688,26843
2023-10-30,708.9000244140625,718.0,665.0,686.25,102301
2023-10-31,713.9000244140625,724.0,706.0,715.0,59180
2023-11-01,699.1500244140625,716.75,695.0499877929688,707.0,44958
2023-11-02,685.0999755859375,713.9000244140625,678.7999877929688,696.0,32617
2023-11-03,687.8499755859375,707.9000244140625,680.0,688.5499877929688,35251
2023-11-06,719.0499877929688,729.0,687.5,691.2999877929688,85962
