Date,Close,High,Low,Open,Volume
2023-06-13,274.8676452636719,282.55243659478646,270.3559109063424,270.3559109063424,79499
2023-06-14,277.2970275878906,287.0641560478988,274.86765996780196,275.9583803935375,94712
2023-06-15,271.59539794921875,281.4616907027321,267.67865142587056,279.37935406129475,46263
2023-06-16,277.04913330078125,288.20447624179985,273.6281796220182,274.5206010051388,53759
2023-06-19,281.7591247558594,285.72546831817533,278.13984230740607,280.6188070338535,57160
2023-06-20,278.0903015136719,284.4860129585106,276.65248973153456,283.4944269738098,32638
2023-06-21,281.2633361816406,287.3615834513134,275.71044905594175,275.71044905594175,61530
2023-06-22,280.4700927734375,291.47670290057107,279.7759705022266,281.3625140787074,59831
2023-06-23,273.082763671875,281.0650486993744,271.4466529119632,277.644065078903,26253
2023-06-26,269.66180419921875,275.46255764733536,267.9760960237039,273.08275748133866,16034
2023-06-27,269.860107421875,274.81803712009355,269.01725332101756,269.71137558308874,18125
2023-06-28,266.8853759765625,274.02480755183655,265.00136855722207,270.20719525479143,27881
2023-06-30,268.9676818847656,271.3474820502034,264.9517709968895,264.9517709968895,21208
2023-07-03,274.6197509765625,275.6113369627414,267.8769481140644,271.64499301802584,39660
2023-07-04,270.5542297363281,276.5533125680135,268.71978969547183,274.66930533448595,18303
2023-07-05,270.9508361816406,275.01634425884976,269.7609210455993,269.90968313320366,18811
2023-07-06,271.7937316894531,277.6440831026701,270.20718801956286,274.6693250694272,28557
2023-07-07,269.31475830078125,274.32225539695924,268.1744404756004,272.19035159148154,19578
2023-07-10,264.3072204589844,270.851693721491,262.81984154754207,265.7450321776992,26935
2023-07-11,260.6879577636719,269.61223191484146,259.39890804615777,266.2408455098937,37383
2023-07-12,266.4391784667969,267.38116703917314,261.33248620170866,261.9274438720961,29689
2023-07-13,261.0845947265625,268.6206547548523,259.69638030943656,268.6206547548523,30680
2023-07-14,261.28289794921875,263.7122956321944,258.50646939221946,261.0845686548038,32715
2023-07-17,262.1257629394531,272.0911900510097,260.78711579859254,272.0911900510097,42906
