Date,Close,High,Low,Open,Volume
2023-06-13,1070.805908203125,1077.8330785829735,1064.3230254728342,1064.3230254728342,68587
2023-06-14,1078.4267578125,1085.206490859268,1068.925224425759,1079.7134753915443,34692
2023-06-15,1074.4678955078125,1082.2373750005304,1071.8945808808605,1078.822800701882,21839
2023-06-16,1070.75634765625,1081.7920362335071,1069.3706795302983,1074.4678939836751,20894
2023-06-19,1064.6199951171875,1076.6948444289853,1063.9766362431874,1076.6948444289853,29125
2023-06-20,1067.836669921875,1075.8535860034492,1061.0074003640273,1065.0159188140983,26838
2023-06-21,1068.2325439453125,1076.6947968850402,1064.4714620930583,1074.121482321238,19684
2023-06-22,1063.9271240234375,1072.7358851832191,1062.046703791493,1069.5192115610596,14389
2023-06-23,1057.2957763671875,1067.391133533745,1055.2173346939032,1064.3724818330527,17834
2023-06-26,1049.9715576171875,1061.9474547802897,1049.130298051328,1057.2461633503428,23774
2023-06-27,1052.9903564453125,1077.832946568911,1046.1610877165647,1046.1610877165647,26123
2023-06-28,1057.840087890625,1078.773109533655,1054.1779568793017,1056.9987075216877,20569
2023-06-30,1068.5294189453125,1082.2869081509073,1058.087674444232,1058.087674444232,35972
2023-07-03,1065.9560546875,1078.723797612093,1064.9663090471217,1072.4883517502853,16322
2023-07-04,1065.312744140625,1071.4986546733533,1062.0960706636063,1070.9543670376122,8998
2023-07-05,1066.79736328125,1073.2802458506992,1059.2257846211285,1068.3315174216739,14843
2023-07-06,1078.921630859375,1093.4214277467697,1067.9354791027513,1067.9850147090924,34774
2023-07-07,1077.0906982421875,1085.1076138035035,1073.8740248957256,1078.7732175113742,17246
2023-07-10,1058.681396484375,1080.5547499005145,1054.128590925583,1077.041104722031,18398
2023-07-11,1051.70361328125,1063.8775320590494,1049.1302989757742,1060.0670357972344,20857
2023-07-12,1047.59619140625,1059.3741883157977,1044.2805677801668,1053.8316370697034,17638
2023-07-13,1045.9136962890625,1052.0996064871288,1040.3711449153068,1044.2805918330612,14818
2023-07-14,1046.507568359375,1052.2481416185963,1041.3114035504223,1046.2107171471448,32445
2023-07-17,1067.440673828125,1080.4558531711043,1051.0603351420034,1051.0603351420034,39291
2023-07-18,1064.0755615234375,1078.7732607784337,1059.0278826948665,1078.7732607784337,16974
2023-07-19,1062.2940673828125,1076.8432802872092,1054.3265664760568,1076.8432802872092,20139
2023-07-20,1057.840087890625,1067.8859085276713,1054.1779568793017,1062.2939428476184,10621
2023-07-21,1054.9698486328125,1062.9867637487712,1051.6046894628207,1054.0790534380274,15763
2023-07-24,1040.8165283203125,1061.5517727157303,1038.2432137274081,1055.0688902129812,26776
2023-07-25,1040.0247802734375,1049.377828364827,1038.342140172567,1045.9137185800812,15133
2023-07-26,1032.8985595703125,1044.0827339960463,1029.3354993133253,1042.3011434582709,20836
2023-07-27,1043.241455078125,1053.8812208601753,1032.8985405011813,1033.3439985366829,16738
2023-07-28,1047.59619140625,1060.0175471252899,1039.2328893385195,1050.0211406391734,16093
2023-07-31,1043.538330078125,1053.831709279648,1038.1936792601646,1049.1304173152635,20830
2023-08-01,1045.4188232421875,1051.7532194473195,1038.1936318050193,1050.0705793826821,20570
2023-08-02,1040.8165283203125,1051.5552447370976,1037.2534680517863,1045.4188698756673,12828
2023-08-03,1037.4512939453125,1045.5672803904968,1031.3149195269884,1037.5997799496463,12595
2023-08-04,1041.261962890625,1048.9819064952944,1039.480372387245,1039.7773444106622,9537
2023-08-07,1031.0675048828125,1052.544936618703,1026.2672627650923,1049.080826931072,23148
2023-08-08,1036.5111083984375,1041.16286452026,1031.0675074471924,1031.0675074471924,16895
2023-08-09,1042.6474609375,1047.6457245782146,1034.2841588892152,1039.777295333226,14504
2023-08-10,1015.2315673828125,1048.1406091722138,1010.1343532878103,1048.1406091722138,75040
2023-08-11,1009.9859619140625,1014.241856132641,1003.6020903815545,1006.5713273353462,27752
2023-08-14,1004.8392944335938,1021.1205624257276,1002.1174938330595,1003.6021123424418,19443
2023-08-16,1002.7608032226562,1013.0046462684005,998.7522851176201,1004.4433224562066,23742
2023-08-17,1000.6328125,1012.4602846306934,999.6430668892186,1004.5423197444421,22157
2023-08-18,992.9622802734375,1009.4910439930368,989.8445574475172,1000.632808728079,17853
2023-08-21,995.9810180664062,999.6430889891134,988.755887029826,989.7456326624884,21113
2023-08-22,1000.1873779296875,1005.5815033909528,997.6635387973232,998.653284371527,16599
2023-08-23,1020.5762329101562,1035.2739313861039,1001.2266574712621,1001.424618679578,44835
2023-08-24,1013.2025756835938,1029.285881161323,1010.5302505005127,1020.427706430978,18766
2023-08-25,1003.45361328125,1019.438029854822,999.6431166537575,1012.5098102344494,17945
2023-08-28,1002.2164306640625,1012.113887259241,988.7559138583322,1007.1651589616517,19333
2023-08-29,999.64306640625,1009.5899977079417,990.7848311121807,1002.2163808293272,25507
2023-08-30,999.8410034179688,1014.4892260141718,994.6943142870659,1006.3733001242031,18954
2023-08-31,997.2676391601562,1034.2841486437487,995.1891975706118,1002.8102507477369,23264
2023-09-01,995.3377075195312,1008.5507873908223,993.8035534801793,999.6430768054274,19959
2023-09-04,1002.513427734375,1014.4893263500134,994.3975010417184,995.684158349379,39144
2023-09-05,1018.7452392578125,1054.0791104059688,999.6431000094165,1000.7317960536355,188283
2023-09-06,1011.3715209960938,1053.9801175635996,1005.1361357745224,1034.0367194849596,134667
2023-09-07,1023.5454711914062,1028.9890721764204,1013.00465602944,1017.2606105815108,42421
2023-09-08,1026.4156494140625,1035.9171823309491,1024.4361583556051,1029.285814793989,47347
2023-09-11,1028.9395751953125,1042.9940362117468,1024.4363048843309,1037.7483358291054,41745
2023-09-12,1007.0167236328125,1039.2329324571274,997.6636151588423,1039.2329324571274,33026
2023-09-13,1006.6198120117188,1029.8865284510582,1002.1053889552686,1013.8131427740215,33817
2023-09-14,1011.9776611328125,1019.0717374412327,1003.6928918509307,1009.249156270017,30033
2023-09-15,1012.0272216796875,1021.4033077870222,1010.0428545783548,1012.0272216796875,27560
2023-09-18,1003.8912963867188,1016.9881312619021,1002.105378121484,1010.0428464630404,27605
2023-09-20,1001.21240234375,1012.0272273296215,996.8964280974874,1003.0975753237718,24235
2023-09-21,998.23583984375,1006.9671034813357,994.2671056659666,1003.891298158707,21891
2023-09-22,994.6640014648438,1007.860030469919,993.6718179222355,1002.1053780344062,17071
2023-09-25,994.8128662109375,1005.8756765206454,993.7214279649685,1000.8651616766555,20030
2023-09-26,997.0949096679688,1006.8182967265127,994.1679559694168,994.9120936610107,13837
2023-09-27,994.5648193359375,1000.9147577504134,992.18355458171,999.128839463782,13158
2023-09-28,987.1730346679688,997.094870162781,984.2956781512419,994.5648142232195,55323
2023-09-29,996.1522827148438,999.128833360406,987.4210795994767,993.9198697306721,11498
2023-10-03,991.8363037109375,997.7894049733055,990.1991766405552,996.1522779029233,13532
2023-10-04,992.233154296875,1002.9983822276744,987.4210882675378,991.6874654520138,14009
2023-10-05,996.697998046875,1000.0714464247421,991.1913913178363,994.068747908257,11538
2023-10-06,991.8859252929688,999.1784502963881,989.2070175470731,999.1784502963881,17061
2023-10-09,977.796875,991.8858933267346,974.9195185215686,991.8858933267346,24590
2023-10-10,984.3452758789062,990.1991830480124,975.3660268616796,990.1991830480124,12077
2023-10-11,989.1574096679688,996.1522916360685,986.4785019513556,986.4785019513556,12365
2023-10-12,993.3245849609375,1010.8861853433793,989.1574019407684,991.1417690400796,23213
2023-10-13,991.7866821289062,1001.0140378673618,990.1992126244837,992.1835797840519,8532
2023-10-16,990.2984008789062,997.1444917619965,988.3140337311212,991.786676239745,13000
2023-10-17,990.1495971679688,995.1601120412065,986.925000593558,992.1835613571351,9748
2023-10-18,984.8413696289062,993.1757356900963,982.3609107485613,990.1495879676912,16198
2023-10-19,985.3374633789062,988.016371086661,980.872637385341,982.2617185843482,10144
2023-10-20,980.7734375,988.2148141122913,978.2929786292361,984.2460799190693,10507
2023-10-23,955.8696899414062,982.2121520095884,951.5040579444977,978.2930147375127,34452
2023-10-25,948.2298583984375,963.608703870286,946.0470424133978,956.0184752690127,14640
2023-10-26,931.7595825195312,950.6110706763968,917.8194152309387,948.4779122987576,19516
2023-10-27,954.1333618164062,960.4337033122164,931.7595736905103,931.7595736905103,18263
2023-10-30,939.9947509765625,958.8462390579572,937.2165884970509,952.4962399020449,12177
2023-10-31,925.6080932617188,951.9505554056198,923.7229202217077,948.1802698836777,21114
2023-11-01,924.963134765625,934.2400269382728,916.7776202986726,928.1877313738185,15584
2023-11-02,929.5271606445312,941.5822153381088,927.2947475944673,930.3705530205144,8089
2023-11-03,929.5271606445312,941.3341694436573,922.7307273597905,934.6369302934652,10878
2023-11-06,932.1068725585938,943.0208918942867,928.6838271098741,933.4462961629242,14211
2023-11-07,943.3681030273438,947.5352860304018,932.6525328466782,932.7517269780053,13143
2023-11-08,941.4830322265625,950.1646386340124,937.6630890724364,943.3681447116177,12334
2023-11-09,950.1646118164062,959.2430550685455,939.3001897072494,941.0861080061883,10728
